round,belief_accuracy
218,0.24775510204081633
219,0.24775510204081633
220,0.2493877551020408
221,0.25020408163265306
222,0.25142857142857145
223,0.2518367346938776
224,0.2530612244897959
225,0.253469387755102
226,0.25387755102040815
227,0.25510204081632654
228,0.2563265306122449
229,0.25795918367346937
230,0.2595918367346939
231,0.2612244897959184
232,0.26163265306122446
233,0.2624489795918367
234,0.2636734693877551
235,0.2648979591836735
236,0.26693877551020406
237,0.26857142857142857
238,0.2702040816326531
239,0.27183673469387754
240,0.27224489795918366
241,0.2730612244897959
242,0.27346938775510204
243,0.2746938775510204
244,0.2763265306122449
245,0.27918367346938777
246,0.28
247,0.28
248,0.28122448979591835
249,0.28244897959183674
250,0.28244897959183674
251,0.283265306122449
252,0.2836734693877551
253,0.28408163265306124
254,0.28530612244897957
255,0.2861224489795918
256,0.2869387755102041
257,0.28816326530612246
258,0.2889795918367347
259,0.29020408163265304
260,0.29020408163265304
261,0.29061224489795917
262,0.29183673469387755
263,0.29346938775510206
264,0.29428571428571426
265,0.2946938775510204
266,0.29551020408163264
267,0.2975510204081633
268,0.2979591836734694
269,0.29836734693877554
270,0.29918367346938773
271,0.3004081632653061
272,0.3004081632653061
273,0.3020408163265306
274,0.30244897959183675
275,0.3028571428571429
276,0.3036734693877551
277,0.30448979591836733
278,0.30489795918367346
279,0.30489795918367346
280,0.3053061224489796
281,0.30653061224489797
282,0.3069387755102041
283,0.30857142857142855
284,0.3093877551020408
285,0.3106122448979592
286,0.3110204081632653
287,0.31142857142857144
288,0.3130612244897959
289,0.31387755102040815
290,0.3142857142857143
291,0.31510204081632653
292,0.31673469387755104
293,0.31755102040816324
294,0.31918367346938775
295,0.3195918367346939
296,0.3195918367346939
297,0.3195918367346939
298,0.32040816326530613
299,0.3212244897959184
