prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_mean_b_snap_k2,batch_mean_b_snap_k3,batch_mean_b_snap_k4,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,batch_frac_argmax_k2,batch_frac_argmax_k3,batch_frac_argmax_k4,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1,softmax_k2_a0,softmax_k2_a1,softmax_k3_a0,softmax_k3_a1,softmax_k4_a0,softmax_k4_a1
1166,8168,False,0.0014363486137258107,70,66,0.34786979501932586,0.09059344733487812,0.09502489858011204,0.08906034489833003,0.37745151416735373,0.25727634768444774,0.7361841872269009,0.37142857142857144,0.07142857142857142,0.08571428571428572,0.07142857142857142,0.4,0.3927749352680748,0.6072250647319252,0.6451944161021312,0.35480558389786865,0.6793719049865505,0.3206280950134495,0.5878284050785596,0.4121715949214405,0.8316164148470937,0.1683835851529063
1167,8175,False,0.0019753503152699003,81,80,0.3057389415759387,0.1052578636202931,0.1011972440960991,0.1245222710577021,0.3632836796499668,0.20048107795564563,0.8001623819401644,0.3333333333333333,0.09876543209876543,0.04938271604938271,0.1111111111111111,0.4074074074074074,0.39252492295705627,0.6074750770429437,0.645377575525001,0.354622424474999,0.6794733869408006,0.3205266130591994,0.5881634602092791,0.4118365397907209,0.8318939968160316,0.16810600318396832
1168,8182,False,0.0018857851262708168,87,83,0.30853714383529846,0.11648282105236132,0.11298006796273878,0.14909529798396018,0.3129046691656411,0.19205432278293713,0.8863467180942579,0.3563218390804598,0.06896551724137931,0.06896551724137931,0.19540229885057472,0.3103448275862069,0.39216781032472664,0.6078321896752734,0.6452080903174725,0.3547919096825274,0.6793925875095883,0.32060741249041175,0.5879281587637076,0.41207184123629237,0.8321455434683789,0.16785445653162115
1169,8189,False,0.0019984447228831976,69,66,0.34498581881405316,0.10441588641468479,0.10330251788892864,0.13194981808803982,0.3153459587942934,0.24056993239936836,0.8233742826419349,0.37681159420289856,0.057971014492753624,0.10144927536231885,0.14492753623188406,0.3188405797101449,0.3927455503345815,0.6072544496654185,0.645221190675595,0.3547788093244049,0.6793893657052144,0.32061063429478565,0.5880980789036323,0.4119019210963677,0.8319676369575181,0.1680323630424819
1170,8196,False,0.0016522107277786651,91,87,0.3113254051011536,0.12983786848392634,0.12932623699049664,0.13441652791931996,0.2950939615051033,0.18148753661722725,0.8723560574499752,0.31868131868131866,0.10989010989010989,0.08791208791208792,0.16483516483516483,0.31868131868131866,0.39316783323564386,0.6068321667643561,0.6452236741400381,0.3547763258599619,0.6793314525517947,0.3206685474482053,0.5881221764358657,0.4118778235641342,0.832176998318122,0.16782300168187808
1171,8203,False,0.0020669115213389783,74,71,0.34928376938997285,0.12638509500513395,0.1329323537357763,0.12811660765130595,0.26328217421781064,0.2228986743848389,0.8710920096939513,0.35135135135135137,0.05405405405405406,0.14864864864864866,0.1891891891891892,0.25675675675675674,0.39254590128712175,0.6074540987128783,0.6451701165332466,0.35482988346675337,0.6793316138149158,0.3206683861850843,0.5879114443236303,0.4120885556763697,0.8323119236722492,0.16768807632775085
1172,8210,False,0.002414284996838151,57,55,0.3808946144712401,0.10130273133494277,0.11764564580455272,0.09923465173268019,0.3009223566565841,0.27959188313629735,0.8075499335042466,0.40350877192982454,0.05263157894736842,0.10526315789473684,0.08771929824561403,0.3508771929824561,0.39201807409345024,0.6079819259065498,0.6449252044432305,0.35507479555676946,0.6790596500104329,0.32094034998956705,0.5877034972459562,0.41229650275404384,0.8320575897436694,0.1679424102563305
1173,8217,False,0.0015229792407149495,79,76,0.35793722305093695,0.11564945759855692,0.10472153797649612,0.1499418907980566,0.27174989057595317,0.24228776545238,0.8442612172030344,0.3924050632911392,0.05063291139240506,0.0759493670886076,0.21518987341772153,0.26582278481012656,0.3915198832687431,0.6084801167312569,0.6449713267116884,0.3550286732883115,0.6790321873982577,0.32096781260174223,0.5877847613190467,0.4122152386809533,0.8321015228432166,0.16789847715678347
1174,8224,False,0.0017847282460198188,58,58,0.35665014450143756,0.09096737238808336,0.09370412432572456,0.12020221262580617,0.3384761461589481,0.2656827721133542,0.7696022261902699,0.3793103448275862,0.034482758620689655,0.06896551724137931,0.15517241379310345,0.3620689655172414,0.39094496964472364,0.6090550303552764,0.644937160995137,0.3550628390048629,0.6788905993651287,0.32110940063487114,0.5878042241212348,0.41219577587876527,0.8320589075451611,0.16794109245483899
1175,8231,False,0.0029931001109230744,54,50,0.268403000433094,0.11921948538506053,0.12335162667001322,0.13267803085013524,0.35634785666169655,0.14918351504803348,0.8355747670760928,0.2962962962962963,0.09259259259259259,0.07407407407407407,0.16666666666666666,0.37037037037037035,0.39051600852097557,0.6094839914790243,0.6445772496168298,0.3554227503831701,0.6784683261217428,0.3215316738782572,0.5874837166181548,0.41251628338184515,0.8316968352871055,0.16830316471289447
1176,8238,False,0.0019251594908163698,61,57,0.37286759541306835,0.11049080466781282,0.12549870779216504,0.10947323770807987,0.28166965441887365,0.26237679074525555,0.8383496004757359,0.4098360655737705,0.06557377049180328,0.09836065573770492,0.11475409836065574,0.3114754098360656,0.390081138305357,0.609918861694643,0.644554088603164,0.35544591139683596,0.6784023606697186,0.32159763933028146,0.5874065867649482,0.41259341323505183,0.8314212890395722,0.16857871096042773
1177,8245,False,0.0030186917681318034,66,63,0.31386733805171,0.1107242657857096,0.12387784680219924,0.12056406421275459,0.33096648514762617,0.20314307226600042,0.8501605224956638,0.3181818181818182,0.045454545454545456,0.09090909090909091,0.18181818181818182,0.36363636363636365,0.39100859575778896,0.608991404242211,0.6446678529983543,0.3553321470016457,0.6785768141681684,0.3214231858318315,0.5874132717481523,0.41258672825184783,0.8316269368518013,0.16837306314819864
1178,8252,False,0.0029231942290227865,75,73,0.3901303634741699,0.09064733915157654,0.0822978985744485,0.13285036775847958,0.3040740310413253,0.2994830243225934,0.7618889916999106,0.44,0.05333333333333334,0.04,0.16,0.30666666666666664,0.391820297185101,0.6081797028148991,0.6444745190088215,0.3555254809911786,0.6784694885022906,0.32153051149770945,0.5870632731133805,0.4129367268866195,0.8318455352203066,0.1681544647796934
1179,8259,False,0.0012597587001186381,79,79,0.3142124011992328,0.10411205101360646,0.10783317698808464,0.1299005558363726,0.34394181496270304,0.21010035018562637,0.8229739755529034,0.34177215189873417,0.06329113924050633,0.08860759493670886,0.1518987341772152,0.35443037974683544,0.391939763166932,0.608060236833068,0.644382466017847,0.35561753398215296,0.678376692940195,0.3216233070598051,0.5869140480762045,0.4130859519237954,0.8320529767772535,0.1679470232227464
1180,8266,False,0.002355386194766829,56,52,0.37626898303257394,0.09449256347986597,0.09378949720882604,0.10515810671977918,0.3302908495589548,0.281776419552708,0.7776430480745365,0.4107142857142857,0.03571428571428571,0.03571428571428571,0.125,0.39285714285714285,0.3926931133312697,0.6073068866687302,0.6442578804331913,0.3557421195668086,0.6782344230109273,0.32176557698907277,0.5868889023301288,0.4131110976698713,0.8319669437986768,0.16803305620132325
1181,8273,False,0.0017539946109064635,82,79,0.3290919280674257,0.11419550978591982,0.11474857325252551,0.11389405471465285,0.32806993417947605,0.2148964182815059,0.8039812629772747,0.35365853658536583,0.06097560975609756,0.10975609756097561,0.12195121951219512,0.35365853658536583,0.39271931459168685,0.6072806854083131,0.6442452381713287,0.3557547618286713,0.6782855407359509,0.32171445926404896,0.5869196967141624,0.4130803032858375,0.8323109990936207,0.1676890009063793
1182,8280,False,0.0018135094431559048,77,76,0.2792438231529838,0.1406579001682847,0.12865238329802064,0.15920496573785795,0.2922409276428527,0.1385859229846991,0.8960454047162529,0.2987012987012987,0.09090909090909091,0.09090909090909091,0.23376623376623376,0.2857142857142857,0.3921975624007426,0.6078024375992575,0.6440779545735045,0.35592204542649547,0.6780649553472563,0.32193504465274375,0.5868301075766876,0.4131698924233123,0.8323548227353913,0.16764517726460873
1183,8287,False,0.0008751536087792841,75,72,0.2693552267846059,0.13267270145751342,0.12088326715085751,0.16432343661896565,0.31276536798805715,0.13668252532709246,0.9124286613510987,0.25333333333333335,0.10666666666666667,0.06666666666666667,0.22666666666666666,0.3466666666666667,0.39205308798589916,0.6079469120141008,0.6440355715792492,0.3559644284207509,0.6779335710607198,0.3220664289392802,0.5869156111078835,0.4130843888921165,0.8324667470034173,0.16753325299658267
1184,8294,False,0.0015363981317826438,67,65,0.3568850147204725,0.11958366568799146,0.11367452218243838,0.17060522820025764,0.23925156920883986,0.23730134903248107,0.9413083999397143,0.3880597014925373,0.029850746268656716,0.05970149253731343,0.2537313432835821,0.26865671641791045,0.3923471395705883,0.6076528604294117,0.6442770827078255,0.3557229172921745,0.6781398085798556,0.3218601914201444,0.5871005598091348,0.4128994401908652,0.8325760678788059,0.16742393212119416
1185,8301,False,0.002282936760760075,79,78,0.3517730975001393,0.09967320859885082,0.10554174668757538,0.12765186141628315,0.3153600857971513,0.2520998889012885,0.8547317794046266,0.4050632911392405,0.0379746835443038,0.06329113924050633,0.13924050632911392,0.35443037974683544,0.39161111403836346,0.6083888859616365,0.6442993297804899,0.3557006702195102,0.6780877260148496,0.3219122739851505,0.5873169942394494,0.41268300576055056,0.8325970788107189,0.16740292118928113
1186,8308,False,0.0033079403575231635,69,65,0.41603816610336836,0.0816042685122282,0.09168859856602367,0.112435696523143,0.2982332702952366,0.3344338975911402,0.7787887366179445,0.463768115942029,0.043478260869565216,0.057971014492753624,0.08695652173913043,0.34782608695652173,0.390802418949527,0.6091975810504731,0.6440645188912638,0.3559354811087362,0.6777380649578627,0.3222619350421373,0.5868087855684703,0.4131912144315296,0.8323834680356234,0.16761653196437679
1187,8315,False,0.0019067286071831895,67,62,0.3917745486284037,0.12013579499657578,0.11000582766291132,0.14577950343617696,0.2323043252759319,0.27163875363182793,0.8650887445773855,0.43283582089552236,0.07462686567164178,0.05970149253731343,0.19402985074626866,0.23880597014925373,0.3903583668237205,0.6096416331762795,0.643867989910137,0.356132010089863,0.6775159801889563,0.32248401981104374,0.5865607413592622,0.41343925864073783,0.8322455682950417,0.1677544317049583
1188,8322,False,0.001419297256167286,69,67,0.3838772398104414,0.1087080416231898,0.10321860712438664,0.11439715226780822,0.28979895917417375,0.2751691981872516,0.7885293466531915,0.42028985507246375,0.08695652173913043,0.08695652173913043,0.11594202898550725,0.2898550724637681,0.3906615004290938,0.6093384995709061,0.6439180675175767,0.3560819324824232,0.6774797415192281,0.32252025848077187,0.5867507222730818,0.41324927772691816,0.8320625091497224,0.1679374908502776
1189,8329,False,0.002429908766924943,86,80,0.3300349416978146,0.11949268251795786,0.11412623968514313,0.15548975893375772,0.2808563771653266,0.21054225917985675,0.8672756525782216,0.3372093023255814,0.09302325581395349,0.08139534883720931,0.18604651162790697,0.3023255813953488,0.3899001036544445,0.6100998963455555,0.644013050939905,0.3559869490600949,0.6775565415132896,0.32244345848671035,0.5867960065521471,0.41320399344785275,0.8322181168160443,0.16778188318395565
1190,8336,False,0.0019965947772862206,63,61,0.32460738810933903,0.13531481633750353,0.13362824357382933,0.14758075270867907,0.25886879927064876,0.1892925717718355,0.8863912683740364,0.3492063492063492,0.07936507936507936,0.1111111111111111,0.19047619047619047,0.2698412698412698,0.3893403778670408,0.6106596221329592,0.6439703580492881,0.3560296419507119,0.6774839303411893,0.3225160696588108,0.586569601641641,0.41343039835835893,0.8320518704387975,0.16794812956120245
1191,8343,False,0.001420716398479908,84,80,0.34299427112292225,0.10426285690627024,0.11493290514017311,0.1137211270536725,0.32408883977696173,0.238731414216652,0.8313874244026874,0.39285714285714285,0.023809523809523808,0.15476190476190477,0.09523809523809523,0.3333333333333333,0.38961175889178445,0.6103882411082155,0.6438192965871291,0.3561807034128709,0.677308327854513,0.32269167214548694,0.5863196071207946,0.41368039287920544,0.8321593678071671,0.1678406321928328
1192,8350,False,0.0030494694892207676,74,73,0.26003931260100854,0.12642365010158613,0.13113909324259057,0.15351137587955377,0.32888656817526046,0.13361566249942242,0.8727385765492152,0.24324324324324326,0.06756756756756757,0.13513513513513514,0.20270270270270271,0.35135135135135137,0.3902231337163535,0.6097768662836466,0.6437137010145146,0.35628629898548536,0.6774471003966904,0.32255289960330963,0.5857766134550558,0.4142233865449442,0.832511532612192,0.16748846738780804
1193,8357,False,0.0021181597524953595,58,57,0.24303924072502595,0.1013269019126323,0.13673781500491733,0.08720809928137518,0.43168794307604896,0.14171233881239365,0.83169924981257,0.25862068965517243,0.017241379310344827,0.15517241379310345,0.08620689655172414,0.4827586206896552,0.3905652458292802,0.6094347541707198,0.6438655000953791,0.35613449990462087,0.6776354952003776,0.3223645047996225,0.5859142731037689,0.41408572689623113,0.8328353949642102,0.16716460503578973
1194,8364,False,0.0048771072912292554,75,73,0.37150905305545723,0.12203731821874302,0.13788744527863567,0.1320389461135469,0.23652723733361705,0.2494717348367142,0.8889255657794907,0.4,0.04,0.17333333333333334,0.16,0.22666666666666666,0.38904325174760096,0.6109567482523991,0.6436345682205578,0.3563654317794423,0.6773513899186415,0.32264861008135853,0.5854764325187158,0.4145235674812842,0.8327216233401279,0.1672783766598722
1195,8371,False,0.0015052852717592077,77,75,0.358846032692816,0.11624436036956051,0.1263446139397999,0.11452033969131813,0.2840446533065054,0.2426016723232555,0.8328052220318853,0.37662337662337664,0.07792207792207792,0.14285714285714285,0.11688311688311688,0.2857142857142857,0.38874786956480833,0.6112521304351917,0.6434196386560975,0.3565803613439026,0.6771326117706683,0.32286738822933164,0.5854168345104378,0.41458316548956226,0.8328641125864582,0.16713588741354174
1196,8378,False,0.0025379733759929557,63,58,0.35110904655548597,0.10095462592270245,0.10339217016143051,0.1221766904746336,0.3223674668857472,0.25015442063278354,0.8508658035966449,0.4126984126984127,0.015873015873015872,0.09523809523809523,0.1111111111111111,0.36507936507936506,0.38800677898860403,0.6119932210113959,0.6433911673164463,0.35660883268355364,0.677130313100908,0.32286968689909196,0.585345052234112,0.4146549477658879,0.8331069234573254,0.1668930765426745
1197,8385,False,0.001893643614764264,81,76,0.417530828200181,0.09703004793828407,0.09472980566424964,0.11697191785451046,0.2737374003427745,0.32050078026189693,0.7552421618600489,0.4567901234567901,0.07407407407407407,0.07407407407407407,0.12345679012345678,0.2716049382716049,0.3881812008169132,0.6118187991830869,0.6434450482752669,0.3565549517247331,0.6772307801155546,0.32276921988444546,0.5854206000984756,0.4145793999015243,0.8334547622471776,0.1665452377528224
1198,8392,False,0.0016980202899421846,64,61,0.39455712795529935,0.08454628808291456,0.0846540958073716,0.14019810374408304,0.2960443844103313,0.31001083987238476,0.7926863821133918,0.421875,0.015625,0.046875,0.1875,0.328125,0.3880188599512322,0.6119811400487678,0.6433432787383777,0.35665672126162234,0.6772229038649421,0.3227770961350579,0.5854386049527248,0.4145613950472751,0.8337678662489281,0.16623213375107185
1199,8399,False,0.0028517265544401606,67,65,0.29934466800194875,0.0966108066024964,0.10041282011133333,0.14593864577917867,0.35769305950504265,0.20273386139945238,0.8203926133357449,0.29850746268656714,0.029850746268656716,0.07462686567164178,0.208955223880597,0.3880597014925373,0.3876641951508491,0.612335804849151,0.642898527758797,0.35710147224120303,0.676910084914004,0.323089915085996,0.5849687783797302,0.41503122162026984,0.8340611844554651,0.1659388155445349
1200,8406,False,0.0025744589580559522,74,70,0.24227754330640197,0.13217622092479103,0.13357049550666206,0.1599454323283386,0.33203030793380595,0.11010132238161094,0.898854337362974,0.24324324324324326,0.04054054054054054,0.13513513513513514,0.24324324324324326,0.33783783783783783,0.3884209483351442,0.6115790516648557,0.642983734436389,0.357016265563611,0.6769410165725164,0.32305898342748357,0.5853787338871546,0.4146212661128454,0.8341027297090112,0.16589727029098883
1201,8413,False,0.002183502100504409,66,66,0.32970895928432337,0.10719426719052703,0.10611675552539948,0.1534718391581708,0.30350817884157916,0.22251469209379632,0.8506781708847045,0.3787878787878788,0.045454545454545456,0.06060606060606061,0.19696969696969696,0.3181818181818182,0.38794449926708463,0.6120555007329154,0.6431091406161796,0.3568908593838203,0.6771068655768566,0.32289313442314344,0.5854791932964452,0.41452080670355484,0.8343949414668347,0.1656050585331652
1202,8420,False,0.001347467715716953,62,60,0.3888388622162304,0.1195023501528279,0.1252108405949914,0.1314471826418035,0.23500076439414655,0.2693365120634025,0.867573718632192,0.43548387096774194,0.03225806451612903,0.11290322580645161,0.1774193548387097,0.24193548387096775,0.38777192155086354,0.6122280784491365,0.6430610578364174,0.35693894216358246,0.6770257277877064,0.3229742722122936,0.585537214071173,0.414462785928827,0.8341609522289314,0.1658390477710685
1203,8427,False,0.0026135736814532,81,77,0.40181365779413863,0.10119228978348307,0.09949237218625265,0.10598585804969707,0.2915158221864285,0.30062136801065553,0.7877851902917545,0.4567901234567901,0.037037037037037035,0.07407407407407407,0.13580246913580246,0.2962962962962963,0.3870311604802418,0.6129688395197582,0.6431704531873815,0.3568295468126184,0.6771408424456969,0.322859157554303,0.5855900809052248,0.4144099190947752,0.8344146332034843,0.1655853667965156
1204,8434,False,0.0016246092902297289,60,57,0.3307898154263349,0.11292308339168923,0.1183208080049697,0.1295701187772776,0.3083961743997285,0.21786673203464568,0.8589774717778947,0.38333333333333336,0.08333333333333333,0.08333333333333333,0.13333333333333333,0.31666666666666665,0.38751549185322964,0.6124845081467704,0.6431648467097195,0.35683515329028054,0.6770725612120975,0.3229274387879025,0.585834332518795,0.4141656674812049,0.834409488031807,0.16559051196819302
1205,8441,False,0.0017310600228314927,54,53,0.41272021086065586,0.10300621635226552,0.08365833841728813,0.13232006190999498,0.2682951724597951,0.3097139945083903,0.766141288182376,0.4444444444444444,0.09259259259259259,0.05555555555555555,0.14814814814814814,0.25925925925925924,0.38736786438770165,0.6126321356122983,0.6432380584667388,0.35676194153326113,0.677118676111863,0.322881323888137,0.5857767206802126,0.4142232793197875,0.8347304234893481,0.16526957651065194
1206,8448,False,0.0025714780706406607,62,62,0.35357613274126415,0.09845182097991863,0.10780959666757238,0.10488427414222332,0.33527817546902133,0.25512431176134553,0.7969116411266534,0.3709677419354839,0.0967741935483871,0.06451612903225806,0.0967741935483871,0.3709677419354839,0.386576337685757,0.6134236623142431,0.6430584721277025,0.35694152787229744,0.6769013376386278,0.32309866236137214,0.5856488011674021,0.4143511988325978,0.8346666030799623,0.16533339692003765
1207,8455,False,0.0017877116311437187,69,68,0.3614022662105546,0.123851304647949,0.10725213366396093,0.1442669635539678,0.26322733192356745,0.2375509615626056,0.8230878552008454,0.391304347826087,0.043478260869565216,0.07246376811594203,0.2028985507246377,0.2898550724637681,0.38604933409664904,0.6139506659033509,0.6429497071532928,0.35705029284670725,0.6767845707754282,0.32321542922457186,0.5854232416939,0.41457675830609986,0.8346283026065454,0.16537169739345461
1208,8462,False,0.0015831152752531713,82,79,0.35579992905429336,0.09266510067075222,0.09908340318082587,0.10971232268477861,0.34273924440934955,0.26313482838354113,0.766869472728702,0.36585365853658536,0.06097560975609756,0.08536585365853659,0.13414634146341464,0.35365853658536583,0.3858074019588407,0.6141925980411593,0.6431455391423545,0.3568544608576455,0.6770183779263315,0.3229816220736685,0.5854286963713603,0.41457130362863975,0.8348281781582177,0.16517182184178217
1209,8469,False,0.0028805446840092495,67,66,0.37281171459227413,0.09556803564169108,0.08127253779127339,0.1348428953898515,0.31550481658490975,0.27724367895058305,0.7649239779391072,0.43283582089552236,0.029850746268656716,0.04477611940298507,0.16417910447761194,0.3283582089552239,0.3850171772677993,0.6149828227322006,0.6429779208112107,0.3570220791887892,0.6767907140581508,0.3232092859418491,0.5853039129242846,0.41469608707571537,0.8350890658768867,0.16491093412311328
1210,8476,False,0.001689869159684089,63,63,0.35829877748537076,0.11129246211008016,0.10840644550067453,0.1103071120275788,0.31169520287629565,0.2470063153752906,0.8090862411961758,0.38095238095238093,0.09523809523809523,0.09523809523809523,0.1111111111111111,0.31746031746031744,0.38519691349811486,0.6148030865018851,0.6426854955846004,0.3573145044153995,0.6765082069096258,0.3234917930903743,0.5851094058777249,0.414890594122275,0.8352401079867218,0.1647598920132782
1211,8483,False,0.0014268503084215699,83,81,0.31920540813474524,0.11013659911152258,0.11263053511010941,0.12335804557646193,0.3346694120671608,0.20906880902322267,0.8178016287119501,0.3253012048192771,0.07228915662650602,0.0963855421686747,0.1566265060240964,0.3493975903614458,0.385411718035593,0.6145882819644071,0.6424696780260508,0.35753032197394913,0.6763826420479297,0.3236173579520703,0.5848737712891378,0.4151262287108622,0.8353840663058509,0.16461593369414912
1212,8490,False,0.00203779176642912,70,70,0.3452667402452737,0.10401963650398287,0.10914422733621405,0.1451614312169243,0.2964079646976047,0.24124710374129082,0.8493602600608691,0.4,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.3142857142857143,0.3847761608897824,0.6152238391102176,0.642385386080365,0.3576146139196349,0.6762118167639858,0.3237881832360142,0.584767200594245,0.41523279940575497,0.835328153936567,0.164671846063433
1213,8497,False,0.0008990433389511465,68,66,0.4121312925292887,0.09915383021265076,0.09513677088813399,0.13073226360642468,0.26284584276350165,0.3129774623166379,0.8301671609041656,0.4852941176470588,0.014705882352941176,0.07352941176470588,0.14705882352941177,0.27941176470588236,0.3849234956268982,0.6150765043731018,0.6423056605610901,0.35769433943891,0.6761387504909787,0.3238612495090213,0.5846629918762972,0.4153370081237027,0.8354521669898781,0.1645478330101218
1214,8504,False,0.0005946323502217822,90,86,0.3804725350884978,0.10749793666068853,0.09921142526487449,0.13106275299215728,0.2817553499937817,0.2729745984278093,0.7970170257307659,0.43333333333333335,0.05555555555555555,0.044444444444444446,0.15555555555555556,0.3111111111111111,0.3847600883017482,0.6152399116982519,0.64222337144905,0.35777662855095,0.6761059705670573,0.32389402943294265,0.5846096429248919,0.415390357075108,0.8354766781678946,0.1645233218321053
1215,8511,False,0.0021291546470952,68,68,0.2882516426073267,0.107626242310557,0.10164522519664412,0.14704734478502926,0.35542954510044256,0.1806254002967697,0.785062795333773,0.3088235294117647,0.04411764705882353,0.10294117647058823,0.17647058823529413,0.36764705882352944,0.38492873317307363,0.6150712668269264,0.6422538001784381,0.3577461998215618,0.676218854405908,0.323781145594092,0.5844106210022519,0.41558937899774817,0.8358553718323182,0.16414462816768188
1216,8518,False,0.0013072784549708393,72,69,0.36178942978105716,0.11725210106347689,0.10652838821624494,0.13740804220900346,0.2770220387302173,0.24453732871758027,0.8365526716425025,0.4166666666666667,0.08333333333333333,0.08333333333333333,0.1527777777777778,0.2638888888888889,0.3849720533343915,0.6150279466656086,0.6421708162690083,0.35782918373099165,0.6761977679827024,0.3238022320172977,0.5842844508457973,0.4157155491542027,0.8360918790894878,0.1639081209105121
1217,8525,False,0.001865541708602191,71,68,0.36960276318743635,0.12172645169280116,0.11383926630185878,0.13532453549070736,0.2595069833271962,0.24787631149463518,0.8561651669533352,0.4084507042253521,0.056338028169014086,0.09859154929577464,0.16901408450704225,0.2676056338028169,0.3844549002457131,0.615545099754287,0.6420292500870802,0.3579707499129199,0.6760265402082235,0.32397345979177644,0.5843668941091512,0.41563310589084873,0.8359493307429144,0.16405066925708559
1218,8532,False,0.0023847602004466377,63,62,0.39994557333022257,0.10043168730686189,0.10055956445564943,0.11372388823352403,0.2853392866737419,0.2995138860233607,0.7732691500260054,0.42857142857142855,0.031746031746031744,0.07936507936507936,0.15873015873015872,0.30158730158730157,0.3839438668928857,0.6160561331071144,0.6417715066120194,0.3582284933879806,0.6757788597459335,0.3242211402540665,0.5841005299312634,0.4158994700687366,0.836185550428368,0.16381444957163213
1219,8539,False,0.004152073686845583,77,76,0.35801111167232397,0.1121152715705031,0.12227955072852767,0.12775474279830457,0.27983932323034044,0.24589584010182086,0.8210633424090119,0.37662337662337664,0.05194805194805195,0.12987012987012986,0.16883116883116883,0.2727272727272727,0.3827961613141414,0.6172038386858586,0.6413869085283591,0.35861309147164083,0.6753850094939728,0.32461499050602727,0.5835658941802009,0.41643410581979906,0.8361580342856166,0.16384196571438342
1220,8546,False,0.0013850723104256051,62,60,0.31323735702874006,0.11042640486439155,0.0956069470750812,0.13385650490239473,0.3468727861293922,0.20281095216434852,0.7878325002226704,0.3387096774193548,0.08064516129032258,0.06451612903225806,0.16129032258064516,0.3548387096774194,0.38290762465837386,0.6170923753416262,0.6412047714861259,0.358795228513874,0.6753430887992515,0.3246569112007484,0.5832404527956314,0.41675954720436864,0.8363053952193847,0.16369460478061534
1221,8553,False,0.00210101938031389,72,71,0.2691588942500031,0.15340375481919577,0.156316461686261,0.1408827660806051,0.28023812316393465,0.11575513943080734,0.9578876841027275,0.2777777777777778,0.08333333333333333,0.125,0.18055555555555555,0.3333333333333333,0.38321109306959417,0.6167889069304058,0.6415303862855938,0.3584696137144062,0.6757329768995546,0.3242670231004454,0.5833298583607474,0.4166701416392526,0.8364928254419332,0.16350717455806685
1222,8560,False,0.001270188440281999,74,69,0.24687337434621054,0.11244077024742304,0.13362102366463802,0.1111679483271321,0.39589688341459617,0.1344326040987875,0.8402149536069471,0.24324324324324326,0.05405405405405406,0.13513513513513514,0.12162162162162163,0.44594594594594594,0.3828544737746901,0.6171455262253099,0.6414397821155733,0.35856021788442666,0.6757801553885394,0.3242198446114606,0.5832341197869549,0.4167658802130451,0.8365981024321729,0.16340189756782708
1223,8567,False,0.0029881069447942653,75,71,0.3943457757071717,0.09738588071904676,0.10121903876636883,0.1097970926768874,0.29725221213052516,0.296959894988125,0.7707234346254654,0.44,0.05333333333333334,0.08,0.10666666666666667,0.32,0.38195284498743415,0.6180471550125659,0.6412143565235797,0.3587856434764204,0.6755778534012863,0.3244221465987138,0.5829579548629932,0.41704204513700677,0.8366560185021432,0.16334398149785678
1224,8574,False,0.0024778435568398073,72,69,0.38982375105910955,0.09987909691745187,0.09030898294037351,0.15408737527474867,0.26590079380831616,0.2899446541416577,0.7995757425753669,0.4166666666666667,0.05555555555555555,0.06944444444444445,0.19444444444444445,0.2638888888888889,0.38137754993278605,0.618622450067214,0.6409767728522662,0.3590232271477338,0.6753933714991637,0.32460662850083627,0.5825628933140612,0.4174371066859388,0.8364664357830031,0.16353356421699697
1225,8581,False,0.0034431787754918832,69,66,0.30907424204654516,0.11948322643441701,0.11139814070771734,0.14238015053145645,0.3176642402798636,0.18959101561212816,0.8358064593236043,0.34782608695652173,0.08695652173913043,0.10144927536231885,0.15942028985507245,0.30434782608695654,0.38113117600368496,0.618868823996315,0.6403627217167315,0.3596372782832685,0.6747121205196285,0.3252878794803716,0.5821315197676918,0.4178684802323081,0.8362409333017792,0.16375906669822074
1226,8588,False,0.0004837121312461653,82,78,0.30447054626062825,0.12108375657906054,0.12178104367754838,0.1661646965203158,0.2864999569624469,0.1833867896815677,0.8718476814040742,0.3170731707317073,0.06097560975609756,0.0975609756097561,0.21951219512195122,0.3048780487804878,0.38112166048087986,0.6188783395191202,0.6402977626438785,0.3597022373561215,0.6747118614242705,0.3252881385757296,0.5821007783859417,0.4178992216140583,0.8361575274991965,0.16384247250080358
1227,8595,False,0.0020323113717165527,84,82,0.3467370381070619,0.11777735962503637,0.11042571196679549,0.16138712526985172,0.26367276503125425,0.22895967848202553,0.8784816445377782,0.39285714285714285,0.09523809523809523,0.05952380952380952,0.15476190476190477,0.2976190476190476,0.3817494859869309,0.6182505140130692,0.6402623437439915,0.3597376562560085,0.6746232528063429,0.32537674719365706,0.5821849467157962,0.4178150532842037,0.8362855421952166,0.16371445780478355
1228,8602,False,0.0018265517202089366,72,71,0.30744761131265197,0.11649555394031393,0.09924858076873633,0.17647363731953133,0.30033461665876604,0.19095205737233806,0.8308111531806617,0.3194444444444444,0.041666666666666664,0.06944444444444445,0.2777777777777778,0.2916666666666667,0.38214544023966296,0.6178545597603371,0.6400629387738137,0.3599370612261864,0.674439056744239,0.32556094325576107,0.5818594532637942,0.41814054673620576,0.8361780831788798,0.16382191682112032
