round,belief_accuracy
382,0.5052631578947369
383,0.5078947368421053
384,0.5078947368421053
385,0.5078947368421053
386,0.5078947368421053
387,0.5078947368421053
388,0.5078947368421053
389,0.5052631578947369
390,0.5026315789473684
391,0.5026315789473684
392,0.5026315789473684
393,0.5052631578947369
394,0.5052631578947369
395,0.5052631578947369
396,0.5052631578947369
397,0.5052631578947369
398,0.5078947368421053
399,0.5078947368421053
400,0.5078947368421053
401,0.5078947368421053
402,0.5078947368421053
403,0.5052631578947369
404,0.5078947368421053
405,0.5026315789473684
406,0.5026315789473684
407,0.5
408,0.49736842105263157
409,0.49736842105263157
410,0.49736842105263157
411,0.49473684210526314
412,0.49473684210526314
413,0.49736842105263157
414,0.5026315789473684
415,0.5026315789473684
416,0.5026315789473684
417,0.5
418,0.49736842105263157
419,0.5
420,0.5026315789473684
421,0.5026315789473684
422,0.5026315789473684
423,0.5026315789473684
424,0.5026315789473684
425,0.5052631578947369
426,0.5026315789473684
427,0.5026315789473684
428,0.5
429,0.5026315789473684
430,0.5026315789473684
431,0.5026315789473684
432,0.5026315789473684
433,0.5026315789473684
434,0.5026315789473684
435,0.5026315789473684
436,0.5052631578947369
437,0.5078947368421053
438,0.5052631578947369
439,0.5052631578947369
440,0.5052631578947369
441,0.5105263157894737
442,0.5105263157894737
443,0.5078947368421053
444,0.5105263157894737
445,0.5078947368421053
446,0.5078947368421053
447,0.5131578947368421
448,0.5131578947368421
449,0.5184210526315789
450,0.5184210526315789
451,0.5184210526315789
452,0.5184210526315789
453,0.5184210526315789
454,0.5184210526315789
455,0.5210526315789473
456,0.5263157894736842
457,0.5263157894736842
458,0.5263157894736842
459,0.5289473684210526
460,0.531578947368421
461,0.531578947368421
462,0.5289473684210526
463,0.531578947368421
464,0.5289473684210526
465,0.5289473684210526
466,0.5289473684210526
467,0.5342105263157895
468,0.5368421052631579
469,0.5368421052631579
470,0.5368421052631579
471,0.5368421052631579
472,0.5421052631578948
473,0.5394736842105263
474,0.5394736842105263
475,0.5342105263157895
476,0.5342105263157895
477,0.5342105263157895
478,0.5342105263157895
479,0.5368421052631579
480,0.5368421052631579
481,0.5342105263157895
482,0.5342105263157895
483,0.5342105263157895
484,0.5368421052631579
485,0.5368421052631579
486,0.531578947368421
487,0.531578947368421
488,0.5368421052631579
489,0.5368421052631579
490,0.5421052631578948
491,0.5421052631578948
492,0.5394736842105263
493,0.5394736842105263
494,0.5394736842105263
495,0.5394736842105263
496,0.5394736842105263
497,0.5421052631578948
498,0.5394736842105263
499,0.5421052631578948
500,0.5447368421052632
501,0.5447368421052632
502,0.5447368421052632
503,0.5473684210526316
504,0.5473684210526316
505,0.5447368421052632
506,0.5447368421052632
507,0.5447368421052632
508,0.5473684210526316
509,0.5473684210526316
510,0.5447368421052632
511,0.5447368421052632
512,0.5447368421052632
513,0.5447368421052632
514,0.5473684210526316
515,0.5473684210526316
516,0.5421052631578948
517,0.5421052631578948
518,0.5447368421052632
519,0.5447368421052632
520,0.5447368421052632
521,0.5447368421052632
522,0.5447368421052632
523,0.5447368421052632
524,0.5447368421052632
525,0.5447368421052632
526,0.5447368421052632
527,0.55
528,0.5526315789473685
529,0.5578947368421052
530,0.5578947368421052
531,0.5578947368421052
532,0.5578947368421052
533,0.5631578947368421
534,0.5631578947368421
535,0.5657894736842105
536,0.5657894736842105
537,0.5657894736842105
538,0.5657894736842105
539,0.5710526315789474
540,0.5710526315789474
541,0.5710526315789474
542,0.5710526315789474
543,0.5710526315789474
544,0.5710526315789474
545,0.5710526315789474
546,0.5710526315789474
547,0.5710526315789474
548,0.5684210526315789
549,0.5684210526315789
550,0.5657894736842105
551,0.5657894736842105
552,0.5657894736842105
553,0.5684210526315789
554,0.5736842105263158
555,0.5763157894736842
556,0.5736842105263158
557,0.5710526315789474
558,0.5710526315789474
559,0.5710526315789474
560,0.5684210526315789
561,0.5684210526315789
562,0.5710526315789474
563,0.5657894736842105
564,0.5657894736842105
565,0.5657894736842105
566,0.5657894736842105
567,0.5684210526315789
568,0.5684210526315789
569,0.5657894736842105
570,0.5657894736842105
571,0.5684210526315789
572,0.5710526315789474
573,0.5710526315789474
574,0.5710526315789474
575,0.5736842105263158
576,0.5736842105263158
577,0.5736842105263158
578,0.5736842105263158
579,0.5710526315789474
580,0.5657894736842105
581,0.5684210526315789
582,0.5684210526315789
583,0.5657894736842105
584,0.5657894736842105
585,0.5684210526315789
586,0.5684210526315789
587,0.5684210526315789
588,0.5684210526315789
589,0.5710526315789474
590,0.5710526315789474
591,0.5710526315789474
592,0.5710526315789474
593,0.5684210526315789
594,0.5657894736842105
595,0.5631578947368421
596,0.5631578947368421
597,0.5657894736842105
598,0.5657894736842105
599,0.5657894736842105
600,0.5657894736842105
601,0.5657894736842105
602,0.5657894736842105
603,0.5657894736842105
604,0.5684210526315789
605,0.5657894736842105
606,0.5684210526315789
607,0.5657894736842105
608,0.5657894736842105
609,0.5657894736842105
610,0.5657894736842105
611,0.5684210526315789
612,0.5684210526315789
613,0.5684210526315789
614,0.5710526315789474
615,0.5684210526315789
616,0.5684210526315789
617,0.5710526315789474
618,0.5684210526315789
619,0.5684210526315789
620,0.5657894736842105
621,0.5657894736842105
622,0.5684210526315789
623,0.5684210526315789
624,0.5657894736842105
625,0.5657894736842105
626,0.5657894736842105
627,0.5657894736842105
628,0.5710526315789474
629,0.5710526315789474
630,0.5710526315789474
631,0.5684210526315789
632,0.5684210526315789
633,0.5736842105263158
634,0.5736842105263158
635,0.5736842105263158
636,0.5763157894736842
637,0.5763157894736842
638,0.5736842105263158
639,0.5736842105263158
640,0.5736842105263158
641,0.5736842105263158
642,0.5763157894736842
643,0.5763157894736842
644,0.5815789473684211
645,0.5815789473684211
646,0.5815789473684211
647,0.5842105263157895
648,0.5842105263157895
649,0.5842105263157895
650,0.5868421052631579
651,0.5894736842105263
652,0.5894736842105263
653,0.5894736842105263
654,0.5894736842105263
655,0.5894736842105263
656,0.5894736842105263
657,0.5842105263157895
658,0.5842105263157895
659,0.5868421052631579
660,0.5868421052631579
661,0.5894736842105263
662,0.5921052631578947
663,0.5921052631578947
664,0.5921052631578947
665,0.5921052631578947
666,0.5921052631578947
667,0.5921052631578947
668,0.5921052631578947
669,0.5894736842105263
670,0.5894736842105263
671,0.5894736842105263
672,0.5894736842105263
673,0.5894736842105263
674,0.5921052631578947
675,0.5921052631578947
676,0.5947368421052631
677,0.5947368421052631
678,0.5947368421052631
679,0.5947368421052631
680,0.5947368421052631
681,0.5973684210526315
682,0.6
683,0.6
684,0.6026315789473684
685,0.6
686,0.6
687,0.6
688,0.6026315789473684
689,0.6052631578947368
690,0.6052631578947368
691,0.6052631578947368
692,0.6078947368421053
693,0.6078947368421053
694,0.6105263157894737
695,0.6105263157894737
696,0.6105263157894737
697,0.6105263157894737
698,0.6131578947368421
699,0.6131578947368421
700,0.6105263157894737
701,0.6105263157894737
702,0.6078947368421053
703,0.6026315789473684
704,0.6026315789473684
705,0.6026315789473684
706,0.6052631578947368
707,0.6052631578947368
708,0.6052631578947368
709,0.6078947368421053
710,0.6105263157894737
711,0.6105263157894737
712,0.6052631578947368
713,0.6052631578947368
714,0.6052631578947368
715,0.6052631578947368
716,0.6078947368421053
717,0.6078947368421053
718,0.6078947368421053
719,0.6052631578947368
720,0.6078947368421053
721,0.6105263157894737
722,0.6105263157894737
723,0.6078947368421053
724,0.6105263157894737
725,0.6105263157894737
726,0.6078947368421053
727,0.6078947368421053
728,0.6078947368421053
729,0.6105263157894737
730,0.6078947368421053
731,0.6078947368421053
732,0.6105263157894737
733,0.6131578947368421
734,0.6131578947368421
735,0.6105263157894737
736,0.6078947368421053
737,0.6052631578947368
738,0.6052631578947368
739,0.6026315789473684
740,0.6052631578947368
741,0.6
742,0.6026315789473684
743,0.5973684210526315
744,0.6
745,0.6
746,0.6
747,0.6
748,0.6
749,0.6
750,0.6
751,0.6
752,0.6026315789473684
753,0.6052631578947368
754,0.6052631578947368
755,0.6052631578947368
756,0.6052631578947368
757,0.6052631578947368
758,0.6052631578947368
759,0.6052631578947368
760,0.6052631578947368
761,0.6026315789473684
762,0.6
763,0.6026315789473684
764,0.6026315789473684
765,0.6026315789473684
766,0.6026315789473684
767,0.6026315789473684
768,0.6026315789473684
769,0.6052631578947368
770,0.6052631578947368
771,0.6052631578947368
772,0.6078947368421053
773,0.6078947368421053
774,0.6078947368421053
775,0.6078947368421053
776,0.6078947368421053
777,0.6078947368421053
778,0.6105263157894737
779,0.6105263157894737
780,0.6105263157894737
781,0.6078947368421053
782,0.6078947368421053
783,0.6105263157894737
784,0.6105263157894737
785,0.6131578947368421
786,0.6131578947368421
787,0.6131578947368421
788,0.6157894736842106
789,0.6157894736842106
790,0.6157894736842106
791,0.6157894736842106
792,0.6157894736842106
793,0.6157894736842106
794,0.6131578947368421
795,0.618421052631579
796,0.6157894736842106
797,0.6157894736842106
798,0.618421052631579
799,0.6210526315789474
800,0.6210526315789474
801,0.6210526315789474
802,0.6210526315789474
803,0.6210526315789474
804,0.6210526315789474
805,0.6210526315789474
806,0.618421052631579
807,0.6131578947368421
808,0.6131578947368421
809,0.618421052631579
810,0.6131578947368421
811,0.6131578947368421
812,0.6131578947368421
813,0.6157894736842106
814,0.6157894736842106
815,0.6157894736842106
816,0.6157894736842106
817,0.618421052631579
818,0.6157894736842106
819,0.6157894736842106
820,0.618421052631579
821,0.618421052631579
822,0.618421052631579
823,0.618421052631579
824,0.6210526315789474
825,0.6210526315789474
826,0.618421052631579
827,0.618421052631579
828,0.618421052631579
829,0.618421052631579
830,0.6263157894736842
831,0.6289473684210526
832,0.6289473684210526
833,0.6289473684210526
834,0.6263157894736842
835,0.6236842105263158
836,0.6210526315789474
837,0.6210526315789474
838,0.618421052631579
839,0.618421052631579
840,0.6236842105263158
841,0.6236842105263158
842,0.6236842105263158
843,0.6236842105263158
844,0.6236842105263158
845,0.6236842105263158
846,0.6236842105263158
847,0.6236842105263158
848,0.6236842105263158
849,0.6236842105263158
850,0.6236842105263158
851,0.6210526315789474
852,0.6210526315789474
853,0.6210526315789474
854,0.6210526315789474
855,0.6210526315789474
856,0.618421052631579
857,0.618421052631579
858,0.618421052631579
859,0.618421052631579
860,0.618421052631579
861,0.6210526315789474
862,0.6210526315789474
863,0.6210526315789474
864,0.6210526315789474
865,0.6210526315789474
866,0.6236842105263158
867,0.6263157894736842
868,0.6263157894736842
869,0.6289473684210526
870,0.6289473684210526
871,0.6289473684210526
872,0.6289473684210526
873,0.6289473684210526
874,0.6289473684210526
875,0.6289473684210526
876,0.6289473684210526
877,0.6289473684210526
878,0.6289473684210526
879,0.6289473684210526
880,0.6289473684210526
881,0.6289473684210526
882,0.6289473684210526
883,0.6289473684210526
884,0.631578947368421
885,0.631578947368421
886,0.631578947368421
887,0.6342105263157894
888,0.6368421052631579
889,0.6342105263157894
890,0.631578947368421
891,0.6289473684210526
892,0.6368421052631579
893,0.6394736842105263
894,0.6368421052631579
895,0.6368421052631579
896,0.6342105263157894
897,0.6342105263157894
898,0.6368421052631579
899,0.6394736842105263
900,0.6421052631578947
901,0.6421052631578947
902,0.6421052631578947
903,0.6421052631578947
904,0.6447368421052632
905,0.6394736842105263
906,0.6394736842105263
907,0.6421052631578947
908,0.6421052631578947
909,0.6421052631578947
910,0.6447368421052632
911,0.6421052631578947
912,0.6447368421052632
913,0.6473684210526316
914,0.6473684210526316
915,0.6421052631578947
916,0.6394736842105263
917,0.6368421052631579
918,0.6368421052631579
919,0.6342105263157894
920,0.631578947368421
921,0.6289473684210526
922,0.6289473684210526
923,0.6289473684210526
924,0.6289473684210526
925,0.631578947368421
926,0.6342105263157894
927,0.631578947368421
928,0.631578947368421
929,0.631578947368421
930,0.631578947368421
931,0.6342105263157894
932,0.6368421052631579
933,0.6368421052631579
934,0.6368421052631579
935,0.6368421052631579
936,0.6368421052631579
937,0.6394736842105263
938,0.6421052631578947
939,0.6421052631578947
940,0.6421052631578947
941,0.6421052631578947
942,0.6421052631578947
943,0.6447368421052632
944,0.6447368421052632
945,0.6421052631578947
946,0.6447368421052632
947,0.6447368421052632
948,0.6447368421052632
949,0.6447368421052632
950,0.6421052631578947
951,0.6447368421052632
952,0.6447368421052632
953,0.6421052631578947
954,0.6421052631578947
955,0.6421052631578947
956,0.6421052631578947
957,0.6421052631578947
958,0.6421052631578947
959,0.6421052631578947
960,0.6421052631578947
961,0.6421052631578947
962,0.6447368421052632
963,0.6447368421052632
964,0.6447368421052632
965,0.6447368421052632
966,0.6473684210526316
967,0.6473684210526316
968,0.6473684210526316
969,0.6473684210526316
970,0.6473684210526316
971,0.65
972,0.6526315789473685
973,0.6578947368421053
974,0.6578947368421053
975,0.6605263157894737
976,0.6578947368421053
977,0.6552631578947369
978,0.6578947368421053
979,0.6605263157894737
980,0.6578947368421053
981,0.6578947368421053
982,0.6578947368421053
983,0.6578947368421053
984,0.6578947368421053
985,0.6605263157894737
986,0.6578947368421053
987,0.6605263157894737
988,0.6605263157894737
989,0.6631578947368421
990,0.6631578947368421
991,0.6631578947368421
992,0.6631578947368421
993,0.6657894736842105
994,0.6657894736842105
995,0.6631578947368421
996,0.6631578947368421
997,0.6631578947368421
998,0.6657894736842105
999,0.6631578947368421
1000,0.6578947368421053
1001,0.6578947368421053
1002,0.6605263157894737
1003,0.6605263157894737
1004,0.6631578947368421
1005,0.6657894736842105
1006,0.6684210526315789
1007,0.6684210526315789
1008,0.6684210526315789
1009,0.6657894736842105
1010,0.6605263157894737
1011,0.6631578947368421
1012,0.6631578947368421
1013,0.6631578947368421
1014,0.6631578947368421
1015,0.6657894736842105
1016,0.6657894736842105
1017,0.6657894736842105
1018,0.6657894736842105
1019,0.6657894736842105
1020,0.6631578947368421
1021,0.6631578947368421
1022,0.6684210526315789
1023,0.6684210526315789
1024,0.6684210526315789
1025,0.6684210526315789
1026,0.6684210526315789
1027,0.6684210526315789
1028,0.6657894736842105
1029,0.6657894736842105
1030,0.6631578947368421
1031,0.6631578947368421
1032,0.6631578947368421
1033,0.6631578947368421
1034,0.6605263157894737
1035,0.6605263157894737
1036,0.6605263157894737
1037,0.6605263157894737
1038,0.6578947368421053
1039,0.6578947368421053
1040,0.6605263157894737
1041,0.6631578947368421
1042,0.6631578947368421
1043,0.6631578947368421
1044,0.6631578947368421
1045,0.6631578947368421
1046,0.6657894736842105
1047,0.6631578947368421
1048,0.6657894736842105
1049,0.6684210526315789
1050,0.6684210526315789
1051,0.6710526315789473
1052,0.6684210526315789
1053,0.6684210526315789
1054,0.6684210526315789
1055,0.6657894736842105
1056,0.6657894736842105
1057,0.6605263157894737
1058,0.6631578947368421
1059,0.6631578947368421
1060,0.6605263157894737
1061,0.6605263157894737
1062,0.6605263157894737
1063,0.6605263157894737
1064,0.6657894736842105
1065,0.6631578947368421
1066,0.6631578947368421
1067,0.6631578947368421
1068,0.6631578947368421
1069,0.6605263157894737
1070,0.6605263157894737
1071,0.6631578947368421
1072,0.6631578947368421
1073,0.6605263157894737
1074,0.6657894736842105
1075,0.6631578947368421
1076,0.6657894736842105
1077,0.6605263157894737
1078,0.6631578947368421
1079,0.6631578947368421
1080,0.6631578947368421
1081,0.6657894736842105
1082,0.6631578947368421
1083,0.6631578947368421
1084,0.6684210526315789
1085,0.6710526315789473
1086,0.6710526315789473
1087,0.6710526315789473
1088,0.6657894736842105
1089,0.6631578947368421
1090,0.6657894736842105
1091,0.6710526315789473
1092,0.6710526315789473
1093,0.6710526315789473
1094,0.6736842105263158
1095,0.6736842105263158
1096,0.6763157894736842
1097,0.6763157894736842
1098,0.6842105263157895
1099,0.6842105263157895
1100,0.6868421052631579
1101,0.6868421052631579
1102,0.6815789473684211
1103,0.6815789473684211
1104,0.6789473684210526
1105,0.6789473684210526
1106,0.6789473684210526
1107,0.6815789473684211
1108,0.6815789473684211
1109,0.6842105263157895
1110,0.6789473684210526
1111,0.6789473684210526
1112,0.6763157894736842
1113,0.6763157894736842
1114,0.6763157894736842
1115,0.6736842105263158
1116,0.6736842105263158
1117,0.6710526315789473
1118,0.6684210526315789
1119,0.6684210526315789
1120,0.6684210526315789
1121,0.6710526315789473
1122,0.6710526315789473
1123,0.6710526315789473
1124,0.6710526315789473
1125,0.6736842105263158
1126,0.6789473684210526
1127,0.6789473684210526
1128,0.6815789473684211
1129,0.6815789473684211
1130,0.6815789473684211
1131,0.6789473684210526
1132,0.6868421052631579
1133,0.6842105263157895
1134,0.6894736842105263
1135,0.6921052631578948
1136,0.6947368421052632
1137,0.6921052631578948
1138,0.6947368421052632
1139,0.6947368421052632
1140,0.6973684210526315
1141,0.6947368421052632
1142,0.7
1143,0.6973684210526315
1144,0.6947368421052632
1145,0.6947368421052632
1146,0.6894736842105263
1147,0.6894736842105263
1148,0.6894736842105263
1149,0.6894736842105263
1150,0.6894736842105263
1151,0.6894736842105263
1152,0.6868421052631579
1153,0.6894736842105263
1154,0.6947368421052632
1155,0.6947368421052632
1156,0.6947368421052632
1157,0.7
1158,0.7
1159,0.7052631578947368
1160,0.7078947368421052
1161,0.7105263157894737
1162,0.7105263157894737
1163,0.7157894736842105
1164,0.7157894736842105
1165,0.7078947368421052
1166,0.7078947368421052
1167,0.7026315789473684
1168,0.7026315789473684
1169,0.7026315789473684
1170,0.7052631578947368
1171,0.7131578947368421
1172,0.7131578947368421
1173,0.7131578947368421
1174,0.7131578947368421
1175,0.7078947368421052
1176,0.7078947368421052
1177,0.7105263157894737
1178,0.7105263157894737
1179,0.7105263157894737
1180,0.7105263157894737
1181,0.7078947368421052
1182,0.7078947368421052
1183,0.7078947368421052
1184,0.7078947368421052
1185,0.7078947368421052
1186,0.7052631578947368
1187,0.7052631578947368
1188,0.7052631578947368
1189,0.7052631578947368
1190,0.7052631578947368
1191,0.7052631578947368
1192,0.7052631578947368
1193,0.7
1194,0.7
1195,0.7026315789473684
1196,0.7
1197,0.7026315789473684
1198,0.7052631578947368
1199,0.7052631578947368
1200,0.7026315789473684
1201,0.7026315789473684
1202,0.6973684210526315
1203,0.6973684210526315
1204,0.7
1205,0.7026315789473684
1206,0.7052631578947368
1207,0.7052631578947368
1208,0.7078947368421052
1209,0.7078947368421052
1210,0.7105263157894737
1211,0.7078947368421052
1212,0.7052631578947368
1213,0.7026315789473684
1214,0.7026315789473684
1215,0.7026315789473684
1216,0.7
1217,0.7052631578947368
1218,0.7
1219,0.7026315789473684
1220,0.7026315789473684
1221,0.7
1222,0.7052631578947368
1223,0.7052631578947368
1224,0.7052631578947368
1225,0.7026315789473684
1226,0.7
1227,0.6973684210526315
1228,0.7
1229,0.7026315789473684
1230,0.7
1231,0.6973684210526315
1232,0.6973684210526315
1233,0.6947368421052632
1234,0.6894736842105263
1235,0.6894736842105263
1236,0.6894736842105263
1237,0.6894736842105263
1238,0.6921052631578948
1239,0.6921052631578948
1240,0.6921052631578948
1241,0.6947368421052632
1242,0.6973684210526315
1243,0.7
1244,0.6973684210526315
1245,0.6973684210526315
1246,0.7026315789473684
1247,0.7
1248,0.6973684210526315
1249,0.6921052631578948
1250,0.6921052631578948
1251,0.6868421052631579
1252,0.6868421052631579
1253,0.6973684210526315
1254,0.6973684210526315
1255,0.6973684210526315
1256,0.6973684210526315
1257,0.6973684210526315
1258,0.7
1259,0.7
1260,0.7
1261,0.7
1262,0.7
1263,0.7
1264,0.7
1265,0.6973684210526315
1266,0.6973684210526315
1267,0.6947368421052632
1268,0.6921052631578948
1269,0.6894736842105263
1270,0.6894736842105263
1271,0.6921052631578948
1272,0.6921052631578948
1273,0.6921052631578948
1274,0.6868421052631579
1275,0.6894736842105263
1276,0.6921052631578948
1277,0.6921052631578948
1278,0.6947368421052632
