round,prototype_step_m,theta_0_0,theta_0_1,theta_1_0,theta_1_1,theta_2_0,theta_2_1,theta_3_0,theta_3_1,theta_4_0,theta_4_1,softmax_0_0,softmax_0_1,softmax_1_0,softmax_1_1,softmax_2_0,softmax_2_1,softmax_3_0,softmax_3_1,softmax_4_0,softmax_4_1
114,11,0.23212493122184713,-0.18607164403451343,0.2180987909432474,-0.19903621107296404,0.17975905128021213,-0.2367118131740879,0.17590269799888297,-0.24035545453944052,0.18309458985328386,-0.22744520414003144,0.6030516257285078,0.3969483742714922,0.6027974781624545,0.39720252183754545,0.6026384510759257,0.3973615489240743,0.6025875128309527,0.39741248716904726,0.6012173042563853,0.39878269574361475
115,11,0.23212493122184713,-0.18607164403451343,0.2180987909432474,-0.19903621107296404,0.17975905128021213,-0.2367118131740879,0.17590269799888297,-0.24035545453944052,0.18309458985328386,-0.22744520414003144,0.6030516257285078,0.3969483742714922,0.6027974781624545,0.39720252183754545,0.6026384510759257,0.3973615489240743,0.6025875128309527,0.39741248716904726,0.6012173042563853,0.39878269574361475
116,11,0.23212493122184713,-0.18607164403451343,0.2180987909432474,-0.19903621107296404,0.17975905128021213,-0.2367118131740879,0.17590269799888297,-0.24035545453944052,0.18309458985328386,-0.22744520414003144,0.6030516257285078,0.3969483742714922,0.6027974781624545,0.39720252183754545,0.6026384510759257,0.3973615489240743,0.6025875128309527,0.39741248716904726,0.6012173042563853,0.39878269574361475
117,11,0.23212493122184713,-0.18607164403451343,0.2180987909432474,-0.19903621107296404,0.17975905128021213,-0.2367118131740879,0.17590269799888297,-0.24035545453944052,0.18309458985328386,-0.22744520414003144,0.6030516257285078,0.3969483742714922,0.6027974781624545,0.39720252183754545,0.6026384510759257,0.3973615489240743,0.6025875128309527,0.39741248716904726,0.6012173042563853,0.39878269574361475
118,11,0.23212493122184713,-0.18607164403451343,0.2180987909432474,-0.19903621107296404,0.17975905128021213,-0.2367118131740879,0.17590269799888297,-0.24035545453944052,0.18309458985328386,-0.22744520414003144,0.6030516257285078,0.3969483742714922,0.6027974781624545,0.39720252183754545,0.6026384510759257,0.3973615489240743,0.6025875128309527,0.39741248716904726,0.6012173042563853,0.39878269574361475
119,12,0.19927803877804903,-0.15322475159071533,0.18523326540030532,-0.16617068553002196,0.14688052520192552,-0.2038332870958013,0.14301979082627078,-0.20747254736682827,0.15005568115436038,-0.19440629544110796,0.5872243672023133,0.4127756327976867,0.586957991908214,0.4130420080917861,0.5867906658309767,0.41320933416902317,0.5867369645529977,0.4132630354470023,0.5852739815916913,0.4147260184083087
120,12,0.19927803877804903,-0.15322475159071533,0.18523326540030532,-0.16617068553002196,0.14688052520192552,-0.2038332870958013,0.14301979082627078,-0.20747254736682827,0.15005568115436038,-0.19440629544110796,0.5872243672023133,0.4127756327976867,0.586957991908214,0.4130420080917861,0.5867906658309767,0.41320933416902317,0.5867369645529977,0.4132630354470023,0.5852739815916913,0.4147260184083087
121,12,0.19927803877804903,-0.15322475159071533,0.18523326540030532,-0.16617068553002196,0.14688052520192552,-0.2038332870958013,0.14301979082627078,-0.20747254736682827,0.15005568115436038,-0.19440629544110796,0.5872243672023133,0.4127756327976867,0.586957991908214,0.4130420080917861,0.5867906658309767,0.41320933416902317,0.5867369645529977,0.4132630354470023,0.5852739815916913,0.4147260184083087
122,12,0.19927803877804903,-0.15322475159071533,0.18523326540030532,-0.16617068553002196,0.14688052520192552,-0.2038332870958013,0.14301979082627078,-0.20747254736682827,0.15005568115436038,-0.19440629544110796,0.5872243672023133,0.4127756327976867,0.586957991908214,0.4130420080917861,0.5867906658309767,0.41320933416902317,0.5867369645529977,0.4132630354470023,0.5852739815916913,0.4147260184083087
123,12,0.19927803877804903,-0.15322475159071533,0.18523326540030532,-0.16617068553002196,0.14688052520192552,-0.2038332870958013,0.14301979082627078,-0.20747254736682827,0.15005568115436038,-0.19440629544110796,0.5872243672023133,0.4127756327976867,0.586957991908214,0.4130420080917861,0.5867906658309767,0.41320933416902317,0.5867369645529977,0.4132630354470023,0.5852739815916913,0.4147260184083087
124,12,0.19927803877804903,-0.15322475159071533,0.18523326540030532,-0.16617068553002196,0.14688052520192552,-0.2038332870958013,0.14301979082627078,-0.20747254736682827,0.15005568115436038,-0.19440629544110796,0.5872243672023133,0.4127756327976867,0.586957991908214,0.4130420080917861,0.5867906658309767,0.41320933416902317,0.5867369645529977,0.4132630354470023,0.5852739815916913,0.4147260184083087
125,12,0.19927803877804903,-0.15322475159071533,0.18523326540030532,-0.16617068553002196,0.14688052520192552,-0.2038332870958013,0.14301979082627078,-0.20747254736682827,0.15005568115436038,-0.19440629544110796,0.5872243672023133,0.4127756327976867,0.586957991908214,0.4130420080917861,0.5867906658309767,0.41320933416902317,0.5867369645529977,0.4132630354470023,0.5852739815916913,0.4147260184083087
126,12,0.19927803877804903,-0.15322475159071533,0.18523326540030532,-0.16617068553002196,0.14688052520192552,-0.2038332870958013,0.14301979082627078,-0.20747254736682827,0.15005568115436038,-0.19440629544110796,0.5872243672023133,0.4127756327976867,0.586957991908214,0.4130420080917861,0.5867906658309767,0.41320933416902317,0.5867369645529977,0.4132630354470023,0.5852739815916913,0.4147260184083087
127,12,0.19927803877804903,-0.15322475159071533,0.18523326540030532,-0.16617068553002196,0.14688052520192552,-0.2038332870958013,0.14301979082627078,-0.20747254736682827,0.15005568115436038,-0.19440629544110796,0.5872243672023133,0.4127756327976867,0.586957991908214,0.4130420080917861,0.5867906658309767,0.41320933416902317,0.5867369645529977,0.4132630354470023,0.5852739815916913,0.4147260184083087
128,12,0.19927803877804903,-0.15322475159071533,0.18523326540030532,-0.16617068553002196,0.14688052520192552,-0.2038332870958013,0.14301979082627078,-0.20747254736682827,0.15005568115436038,-0.19440629544110796,0.5872243672023133,0.4127756327976867,0.586957991908214,0.4130420080917861,0.5867906658309767,0.41320933416902317,0.5867369645529977,0.4132630354470023,0.5852739815916913,0.4147260184083087
129,13,0.20342545271916526,-0.15737216553183156,0.18945733585678415,-0.1703947559865008,0.15115272401694657,-0.20810548591082234,0.14730743216294906,-0.21176018870350657,0.15476352640144797,-0.19911414068819555,0.5892335012233574,0.4107664987766427,0.5890046291932934,0.41099537080670656,0.5888608557470509,0.4111391442529491,0.5888147126395833,0.4111852873604167,0.5875575861833531,0.41244241381664687
130,13,0.20342545271916526,-0.15737216553183156,0.18945733585678415,-0.1703947559865008,0.15115272401694657,-0.20810548591082234,0.14730743216294906,-0.21176018870350657,0.15476352640144797,-0.19911414068819555,0.5892335012233574,0.4107664987766427,0.5890046291932934,0.41099537080670656,0.5888608557470509,0.4111391442529491,0.5888147126395833,0.4111852873604167,0.5875575861833531,0.41244241381664687
131,13,0.20342545271916526,-0.15737216553183156,0.18945733585678415,-0.1703947559865008,0.15115272401694657,-0.20810548591082234,0.14730743216294906,-0.21176018870350657,0.15476352640144797,-0.19911414068819555,0.5892335012233574,0.4107664987766427,0.5890046291932934,0.41099537080670656,0.5888608557470509,0.4111391442529491,0.5888147126395833,0.4111852873604167,0.5875575861833531,0.41244241381664687
132,13,0.20342545271916526,-0.15737216553183156,0.18945733585678415,-0.1703947559865008,0.15115272401694657,-0.20810548591082234,0.14730743216294906,-0.21176018870350657,0.15476352640144797,-0.19911414068819555,0.5892335012233574,0.4107664987766427,0.5890046291932934,0.41099537080670656,0.5888608557470509,0.4111391442529491,0.5888147126395833,0.4111852873604167,0.5875575861833531,0.41244241381664687
133,13,0.20342545271916526,-0.15737216553183156,0.18945733585678415,-0.1703947559865008,0.15115272401694657,-0.20810548591082234,0.14730743216294906,-0.21176018870350657,0.15476352640144797,-0.19911414068819555,0.5892335012233574,0.4107664987766427,0.5890046291932934,0.41099537080670656,0.5888608557470509,0.4111391442529491,0.5888147126395833,0.4111852873604167,0.5875575861833531,0.41244241381664687
134,13,0.20342545271916526,-0.15737216553183156,0.18945733585678415,-0.1703947559865008,0.15115272401694657,-0.20810548591082234,0.14730743216294906,-0.21176018870350657,0.15476352640144797,-0.19911414068819555,0.5892335012233574,0.4107664987766427,0.5890046291932934,0.41099537080670656,0.5888608557470509,0.4111391442529491,0.5888147126395833,0.4111852873604167,0.5875575861833531,0.41244241381664687
135,13,0.20342545271916526,-0.15737216553183156,0.18945733585678415,-0.1703947559865008,0.15115272401694657,-0.20810548591082234,0.14730743216294906,-0.21176018870350657,0.15476352640144797,-0.19911414068819555,0.5892335012233574,0.4107664987766427,0.5890046291932934,0.41099537080670656,0.5888608557470509,0.4111391442529491,0.5888147126395833,0.4111852873604167,0.5875575861833531,0.41244241381664687
136,13,0.20342545271916526,-0.15737216553183156,0.18945733585678415,-0.1703947559865008,0.15115272401694657,-0.20810548591082234,0.14730743216294906,-0.21176018870350657,0.15476352640144797,-0.19911414068819555,0.5892335012233574,0.4107664987766427,0.5890046291932934,0.41099537080670656,0.5888608557470509,0.4111391442529491,0.5888147126395833,0.4111852873604167,0.5875575861833531,0.41244241381664687
137,13,0.20342545271916526,-0.15737216553183156,0.18945733585678415,-0.1703947559865008,0.15115272401694657,-0.20810548591082234,0.14730743216294906,-0.21176018870350657,0.15476352640144797,-0.19911414068819555,0.5892335012233574,0.4107664987766427,0.5890046291932934,0.41099537080670656,0.5888608557470509,0.4111391442529491,0.5888147126395833,0.4111852873604167,0.5875575861833531,0.41244241381664687
138,13,0.20342545271916526,-0.15737216553183156,0.18945733585678415,-0.1703947559865008,0.15115272401694657,-0.20810548591082234,0.14730743216294906,-0.21176018870350657,0.15476352640144797,-0.19911414068819555,0.5892335012233574,0.4107664987766427,0.5890046291932934,0.41099537080670656,0.5888608557470509,0.4111391442529491,0.5888147126395833,0.4111852873604167,0.5875575861833531,0.41244241381664687
139,14,0.2290899537089872,-0.18303666652165348,0.21504324924017984,-0.1959806693698965,0.17668846050145312,-0.23364122239532892,0.17282693741941613,-0.23727969395997367,0.17982051134884267,-0.22417112563559022,0.6015976926962388,0.3984023073037612,0.6013333698919358,0.3986666301080642,0.6011669279872319,0.3988330720127681,0.6011134467771982,0.3988865532228018,0.5996463148798142,0.4003536851201857
140,14,0.2290899537089872,-0.18303666652165348,0.21504324924017984,-0.1959806693698965,0.17668846050145312,-0.23364122239532892,0.17282693741941613,-0.23727969395997367,0.17982051134884267,-0.22417112563559022,0.6015976926962388,0.3984023073037612,0.6013333698919358,0.3986666301080642,0.6011669279872319,0.3988330720127681,0.6011134467771982,0.3988865532228018,0.5996463148798142,0.4003536851201857
141,14,0.2290899537089872,-0.18303666652165348,0.21504324924017984,-0.1959806693698965,0.17668846050145312,-0.23364122239532892,0.17282693741941613,-0.23727969395997367,0.17982051134884267,-0.22417112563559022,0.6015976926962388,0.3984023073037612,0.6013333698919358,0.3986666301080642,0.6011669279872319,0.3988330720127681,0.6011134467771982,0.3988865532228018,0.5996463148798142,0.4003536851201857
142,14,0.2290899537089872,-0.18303666652165348,0.21504324924017984,-0.1959806693698965,0.17668846050145312,-0.23364122239532892,0.17282693741941613,-0.23727969395997367,0.17982051134884267,-0.22417112563559022,0.6015976926962388,0.3984023073037612,0.6013333698919358,0.3986666301080642,0.6011669279872319,0.3988330720127681,0.6011134467771982,0.3988865532228018,0.5996463148798142,0.4003536851201857
143,14,0.2290899537089872,-0.18303666652165348,0.21504324924017984,-0.1959806693698965,0.17668846050145312,-0.23364122239532892,0.17282693741941613,-0.23727969395997367,0.17982051134884267,-0.22417112563559022,0.6015976926962388,0.3984023073037612,0.6013333698919358,0.3986666301080642,0.6011669279872319,0.3988330720127681,0.6011134467771982,0.3988865532228018,0.5996463148798142,0.4003536851201857
144,14,0.2290899537089872,-0.18303666652165348,0.21504324924017984,-0.1959806693698965,0.17668846050145312,-0.23364122239532892,0.17282693741941613,-0.23727969395997367,0.17982051134884267,-0.22417112563559022,0.6015976926962388,0.3984023073037612,0.6013333698919358,0.3986666301080642,0.6011669279872319,0.3988330720127681,0.6011134467771982,0.3988865532228018,0.5996463148798142,0.4003536851201857
145,14,0.2290899537089872,-0.18303666652165348,0.21504324924017984,-0.1959806693698965,0.17668846050145312,-0.23364122239532892,0.17282693741941613,-0.23727969395997367,0.17982051134884267,-0.22417112563559022,0.6015976926962388,0.3984023073037612,0.6013333698919358,0.3986666301080642,0.6011669279872319,0.3988330720127681,0.6011134467771982,0.3988865532228018,0.5996463148798142,0.4003536851201857
146,14,0.2290899537089872,-0.18303666652165348,0.21504324924017984,-0.1959806693698965,0.17668846050145312,-0.23364122239532892,0.17282693741941613,-0.23727969395997367,0.17982051134884267,-0.22417112563559022,0.6015976926962388,0.3984023073037612,0.6013333698919358,0.3986666301080642,0.6011669279872319,0.3988330720127681,0.6011134467771982,0.3988865532228018,0.5996463148798142,0.4003536851201857
147,14,0.2290899537089872,-0.18303666652165348,0.21504324924017984,-0.1959806693698965,0.17668846050145312,-0.23364122239532892,0.17282693741941613,-0.23727969395997367,0.17982051134884267,-0.22417112563559022,0.6015976926962388,0.3984023073037612,0.6013333698919358,0.3986666301080642,0.6011669279872319,0.3988330720127681,0.6011134467771982,0.3988865532228018,0.5996463148798142,0.4003536851201857
148,14,0.2290899537089872,-0.18303666652165348,0.21504324924017984,-0.1959806693698965,0.17668846050145312,-0.23364122239532892,0.17282693741941613,-0.23727969395997367,0.17982051134884267,-0.22417112563559022,0.6015976926962388,0.3984023073037612,0.6013333698919358,0.3986666301080642,0.6011669279872319,0.3988330720127681,0.6011134467771982,0.3988865532228018,0.5996463148798142,0.4003536851201857
149,15,0.23042955538696358,-0.18437626819962988,0.21633136360640642,-0.19726878373612305,0.17794546939341932,-0.23489823128729512,0.1740741636884161,-0.23852692022897368,0.18083711500888208,-0.22518772929562958,0.6022396634249383,0.39776033657506177,0.6019508116647747,0.39804918833522523,0.6017695485112823,0.3982304514887178,0.6017114056768977,0.3982885943231022,0.6001343291647266,0.39986567083527336
150,15,0.23042955538696358,-0.18437626819962988,0.21633136360640642,-0.19726878373612305,0.17794546939341932,-0.23489823128729512,0.1740741636884161,-0.23852692022897368,0.18083711500888208,-0.22518772929562958,0.6022396634249383,0.39776033657506177,0.6019508116647747,0.39804918833522523,0.6017695485112823,0.3982304514887178,0.6017114056768977,0.3982885943231022,0.6001343291647266,0.39986567083527336
151,15,0.23042955538696358,-0.18437626819962988,0.21633136360640642,-0.19726878373612305,0.17794546939341932,-0.23489823128729512,0.1740741636884161,-0.23852692022897368,0.18083711500888208,-0.22518772929562958,0.6022396634249383,0.39776033657506177,0.6019508116647747,0.39804918833522523,0.6017695485112823,0.3982304514887178,0.6017114056768977,0.3982885943231022,0.6001343291647266,0.39986567083527336
152,15,0.23042955538696358,-0.18437626819962988,0.21633136360640642,-0.19726878373612305,0.17794546939341932,-0.23489823128729512,0.1740741636884161,-0.23852692022897368,0.18083711500888208,-0.22518772929562958,0.6022396634249383,0.39776033657506177,0.6019508116647747,0.39804918833522523,0.6017695485112823,0.3982304514887178,0.6017114056768977,0.3982885943231022,0.6001343291647266,0.39986567083527336
153,15,0.23042955538696358,-0.18437626819962988,0.21633136360640642,-0.19726878373612305,0.17794546939341932,-0.23489823128729512,0.1740741636884161,-0.23852692022897368,0.18083711500888208,-0.22518772929562958,0.6022396634249383,0.39776033657506177,0.6019508116647747,0.39804918833522523,0.6017695485112823,0.3982304514887178,0.6017114056768977,0.3982885943231022,0.6001343291647266,0.39986567083527336
154,15,0.23042955538696358,-0.18437626819962988,0.21633136360640642,-0.19726878373612305,0.17794546939341932,-0.23489823128729512,0.1740741636884161,-0.23852692022897368,0.18083711500888208,-0.22518772929562958,0.6022396634249383,0.39776033657506177,0.6019508116647747,0.39804918833522523,0.6017695485112823,0.3982304514887178,0.6017114056768977,0.3982885943231022,0.6001343291647266,0.39986567083527336
155,15,0.23042955538696358,-0.18437626819962988,0.21633136360640642,-0.19726878373612305,0.17794546939341932,-0.23489823128729512,0.1740741636884161,-0.23852692022897368,0.18083711500888208,-0.22518772929562958,0.6022396634249383,0.39776033657506177,0.6019508116647747,0.39804918833522523,0.6017695485112823,0.3982304514887178,0.6017114056768977,0.3982885943231022,0.6001343291647266,0.39986567083527336
156,15,0.23042955538696358,-0.18437626819962988,0.21633136360640642,-0.19726878373612305,0.17794546939341932,-0.23489823128729512,0.1740741636884161,-0.23852692022897368,0.18083711500888208,-0.22518772929562958,0.6022396634249383,0.39776033657506177,0.6019508116647747,0.39804918833522523,0.6017695485112823,0.3982304514887178,0.6017114056768977,0.3982885943231022,0.6001343291647266,0.39986567083527336
157,15,0.23042955538696358,-0.18437626819962988,0.21633136360640642,-0.19726878373612305,0.17794546939341932,-0.23489823128729512,0.1740741636884161,-0.23852692022897368,0.18083711500888208,-0.22518772929562958,0.6022396634249383,0.39776033657506177,0.6019508116647747,0.39804918833522523,0.6017695485112823,0.3982304514887178,0.6017114056768977,0.3982885943231022,0.6001343291647266,0.39986567083527336
158,15,0.23042955538696358,-0.18437626819962988,0.21633136360640642,-0.19726878373612305,0.17794546939341932,-0.23489823128729512,0.1740741636884161,-0.23852692022897368,0.18083711500888208,-0.22518772929562958,0.6022396634249383,0.39776033657506177,0.6019508116647747,0.39804918833522523,0.6017695485112823,0.3982304514887178,0.6017114056768977,0.3982885943231022,0.6001343291647266,0.39986567083527336
159,16,0.23271525176889135,-0.18666196458155765,0.2186769596609098,-0.1996143797906264,0.18032867100506497,-0.2372814328989408,0.1764694295447673,-0.24092218608532487,0.18355927785249349,-0.22790989213924098,0.6033342136070757,0.3966657863929242,0.6030743101943502,0.3969256898056498,0.6029112275224257,0.39708877247757435,0.6028589182262825,0.39714108177371754,0.6014401058774096,0.3985598941225904
160,16,0.23271525176889135,-0.18666196458155765,0.2186769596609098,-0.1996143797906264,0.18032867100506497,-0.2372814328989408,0.1764694295447673,-0.24092218608532487,0.18355927785249349,-0.22790989213924098,0.6033342136070757,0.3966657863929242,0.6030743101943502,0.3969256898056498,0.6029112275224257,0.39708877247757435,0.6028589182262825,0.39714108177371754,0.6014401058774096,0.3985598941225904
161,16,0.23271525176889135,-0.18666196458155765,0.2186769596609098,-0.1996143797906264,0.18032867100506497,-0.2372814328989408,0.1764694295447673,-0.24092218608532487,0.18355927785249349,-0.22790989213924098,0.6033342136070757,0.3966657863929242,0.6030743101943502,0.3969256898056498,0.6029112275224257,0.39708877247757435,0.6028589182262825,0.39714108177371754,0.6014401058774096,0.3985598941225904
162,16,0.23271525176889135,-0.18666196458155765,0.2186769596609098,-0.1996143797906264,0.18032867100506497,-0.2372814328989408,0.1764694295447673,-0.24092218608532487,0.18355927785249349,-0.22790989213924098,0.6033342136070757,0.3966657863929242,0.6030743101943502,0.3969256898056498,0.6029112275224257,0.39708877247757435,0.6028589182262825,0.39714108177371754,0.6014401058774096,0.3985598941225904
163,16,0.23271525176889135,-0.18666196458155765,0.2186769596609098,-0.1996143797906264,0.18032867100506497,-0.2372814328989408,0.1764694295447673,-0.24092218608532487,0.18355927785249349,-0.22790989213924098,0.6033342136070757,0.3966657863929242,0.6030743101943502,0.3969256898056498,0.6029112275224257,0.39708877247757435,0.6028589182262825,0.39714108177371754,0.6014401058774096,0.3985598941225904
164,16,0.23271525176889135,-0.18666196458155765,0.2186769596609098,-0.1996143797906264,0.18032867100506497,-0.2372814328989408,0.1764694295447673,-0.24092218608532487,0.18355927785249349,-0.22790989213924098,0.6033342136070757,0.3966657863929242,0.6030743101943502,0.3969256898056498,0.6029112275224257,0.39708877247757435,0.6028589182262825,0.39714108177371754,0.6014401058774096,0.3985598941225904
165,16,0.23271525176889135,-0.18666196458155765,0.2186769596609098,-0.1996143797906264,0.18032867100506497,-0.2372814328989408,0.1764694295447673,-0.24092218608532487,0.18355927785249349,-0.22790989213924098,0.6033342136070757,0.3966657863929242,0.6030743101943502,0.3969256898056498,0.6029112275224257,0.39708877247757435,0.6028589182262825,0.39714108177371754,0.6014401058774096,0.3985598941225904
166,16,0.23271525176889135,-0.18666196458155765,0.2186769596609098,-0.1996143797906264,0.18032867100506497,-0.2372814328989408,0.1764694295447673,-0.24092218608532487,0.18355927785249349,-0.22790989213924098,0.6033342136070757,0.3966657863929242,0.6030743101943502,0.3969256898056498,0.6029112275224257,0.39708877247757435,0.6028589182262825,0.39714108177371754,0.6014401058774096,0.3985598941225904
167,16,0.23271525176889135,-0.18666196458155765,0.2186769596609098,-0.1996143797906264,0.18032867100506497,-0.2372814328989408,0.1764694295447673,-0.24092218608532487,0.18355927785249349,-0.22790989213924098,0.6033342136070757,0.3966657863929242,0.6030743101943502,0.3969256898056498,0.6029112275224257,0.39708877247757435,0.6028589182262825,0.39714108177371754,0.6014401058774096,0.3985598941225904
168,16,0.23271525176889135,-0.18666196458155765,0.2186769596609098,-0.1996143797906264,0.18032867100506497,-0.2372814328989408,0.1764694295447673,-0.24092218608532487,0.18355927785249349,-0.22790989213924098,0.6033342136070757,0.3966657863929242,0.6030743101943502,0.3969256898056498,0.6029112275224257,0.39708877247757435,0.6028589182262825,0.39714108177371754,0.6014401058774096,0.3985598941225904
169,17,0.24107342537611676,-0.19502013818878303,0.2271244590585072,-0.2080618791882238,0.18883218263169915,-0.24578494452557498,0.18499090131027124,-0.2494436578508288,0.19256689136889865,-0.23691750565564615,0.6073278125075373,0.39267218749246263,0.6071114356878327,0.39288856431216734,0.6069756551196702,0.3930243448803298,0.6069321015400847,0.3930678984599153,0.6057505404834516,0.3942494595165484
170,17,0.24107342537611676,-0.19502013818878303,0.2271244590585072,-0.2080618791882238,0.18883218263169915,-0.24578494452557498,0.18499090131027124,-0.2494436578508288,0.19256689136889865,-0.23691750565564615,0.6073278125075373,0.39267218749246263,0.6071114356878327,0.39288856431216734,0.6069756551196702,0.3930243448803298,0.6069321015400847,0.3930678984599153,0.6057505404834516,0.3942494595165484
171,17,0.24107342537611676,-0.19502013818878303,0.2271244590585072,-0.2080618791882238,0.18883218263169915,-0.24578494452557498,0.18499090131027124,-0.2494436578508288,0.19256689136889865,-0.23691750565564615,0.6073278125075373,0.39267218749246263,0.6071114356878327,0.39288856431216734,0.6069756551196702,0.3930243448803298,0.6069321015400847,0.3930678984599153,0.6057505404834516,0.3942494595165484
172,17,0.24107342537611676,-0.19502013818878303,0.2271244590585072,-0.2080618791882238,0.18883218263169915,-0.24578494452557498,0.18499090131027124,-0.2494436578508288,0.19256689136889865,-0.23691750565564615,0.6073278125075373,0.39267218749246263,0.6071114356878327,0.39288856431216734,0.6069756551196702,0.3930243448803298,0.6069321015400847,0.3930678984599153,0.6057505404834516,0.3942494595165484
173,17,0.24107342537611676,-0.19502013818878303,0.2271244590585072,-0.2080618791882238,0.18883218263169915,-0.24578494452557498,0.18499090131027124,-0.2494436578508288,0.19256689136889865,-0.23691750565564615,0.6073278125075373,0.39267218749246263,0.6071114356878327,0.39288856431216734,0.6069756551196702,0.3930243448803298,0.6069321015400847,0.3930678984599153,0.6057505404834516,0.3942494595165484
174,17,0.24107342537611676,-0.19502013818878303,0.2271244590585072,-0.2080618791882238,0.18883218263169915,-0.24578494452557498,0.18499090131027124,-0.2494436578508288,0.19256689136889865,-0.23691750565564615,0.6073278125075373,0.39267218749246263,0.6071114356878327,0.39288856431216734,0.6069756551196702,0.3930243448803298,0.6069321015400847,0.3930678984599153,0.6057505404834516,0.3942494595165484
175,17,0.24107342537611676,-0.19502013818878303,0.2271244590585072,-0.2080618791882238,0.18883218263169915,-0.24578494452557498,0.18499090131027124,-0.2494436578508288,0.19256689136889865,-0.23691750565564615,0.6073278125075373,0.39267218749246263,0.6071114356878327,0.39288856431216734,0.6069756551196702,0.3930243448803298,0.6069321015400847,0.3930678984599153,0.6057505404834516,0.3942494595165484
176,17,0.24107342537611676,-0.19502013818878303,0.2271244590585072,-0.2080618791882238,0.18883218263169915,-0.24578494452557498,0.18499090131027124,-0.2494436578508288,0.19256689136889865,-0.23691750565564615,0.6073278125075373,0.39267218749246263,0.6071114356878327,0.39288856431216734,0.6069756551196702,0.3930243448803298,0.6069321015400847,0.3930678984599153,0.6057505404834516,0.3942494595165484
177,17,0.24107342537611676,-0.19502013818878303,0.2271244590585072,-0.2080618791882238,0.18883218263169915,-0.24578494452557498,0.18499090131027124,-0.2494436578508288,0.19256689136889865,-0.23691750565564615,0.6073278125075373,0.39267218749246263,0.6071114356878327,0.39288856431216734,0.6069756551196702,0.3930243448803298,0.6069321015400847,0.3930678984599153,0.6057505404834516,0.3942494595165484
178,17,0.24107342537611676,-0.19502013818878303,0.2271244590585072,-0.2080618791882238,0.18883218263169915,-0.24578494452557498,0.18499090131027124,-0.2494436578508288,0.19256689136889865,-0.23691750565564615,0.6073278125075373,0.39267218749246263,0.6071114356878327,0.39288856431216734,0.6069756551196702,0.3930243448803298,0.6069321015400847,0.3930678984599153,0.6057505404834516,0.3942494595165484
179,18,0.22888280913825473,-0.18282952195092098,0.21501028886692217,-0.19594770899663877,0.1767653726835863,-0.23371813457746213,0.17293918254442314,-0.2373919390849807,0.18090578672744226,-0.22525640101418973,0.601498392562954,0.398501607437046,0.6013175665037582,0.39868243349624183,0.6012038091507838,0.39879619084921625,0.6011672729452723,0.39883272705472766,0.6001672874439912,0.39983271255600883
180,18,0.22888280913825473,-0.18282952195092098,0.21501028886692217,-0.19594770899663877,0.1767653726835863,-0.23371813457746213,0.17293918254442314,-0.2373919390849807,0.18090578672744226,-0.22525640101418973,0.601498392562954,0.398501607437046,0.6013175665037582,0.39868243349624183,0.6012038091507838,0.39879619084921625,0.6011672729452723,0.39883272705472766,0.6001672874439912,0.39983271255600883
181,18,0.22888280913825473,-0.18282952195092098,0.21501028886692217,-0.19594770899663877,0.1767653726835863,-0.23371813457746213,0.17293918254442314,-0.2373919390849807,0.18090578672744226,-0.22525640101418973,0.601498392562954,0.398501607437046,0.6013175665037582,0.39868243349624183,0.6012038091507838,0.39879619084921625,0.6011672729452723,0.39883272705472766,0.6001672874439912,0.39983271255600883
182,18,0.22888280913825473,-0.18282952195092098,0.21501028886692217,-0.19594770899663877,0.1767653726835863,-0.23371813457746213,0.17293918254442314,-0.2373919390849807,0.18090578672744226,-0.22525640101418973,0.601498392562954,0.398501607437046,0.6013175665037582,0.39868243349624183,0.6012038091507838,0.39879619084921625,0.6011672729452723,0.39883272705472766,0.6001672874439912,0.39983271255600883
183,18,0.22888280913825473,-0.18282952195092098,0.21501028886692217,-0.19594770899663877,0.1767653726835863,-0.23371813457746213,0.17293918254442314,-0.2373919390849807,0.18090578672744226,-0.22525640101418973,0.601498392562954,0.398501607437046,0.6013175665037582,0.39868243349624183,0.6012038091507838,0.39879619084921625,0.6011672729452723,0.39883272705472766,0.6001672874439912,0.39983271255600883
184,18,0.22888280913825473,-0.18282952195092098,0.21501028886692217,-0.19594770899663877,0.1767653726835863,-0.23371813457746213,0.17293918254442314,-0.2373919390849807,0.18090578672744226,-0.22525640101418973,0.601498392562954,0.398501607437046,0.6013175665037582,0.39868243349624183,0.6012038091507838,0.39879619084921625,0.6011672729452723,0.39883272705472766,0.6001672874439912,0.39983271255600883
185,18,0.22888280913825473,-0.18282952195092098,0.21501028886692217,-0.19594770899663877,0.1767653726835863,-0.23371813457746213,0.17293918254442314,-0.2373919390849807,0.18090578672744226,-0.22525640101418973,0.601498392562954,0.398501607437046,0.6013175665037582,0.39868243349624183,0.6012038091507838,0.39879619084921625,0.6011672729452723,0.39883272705472766,0.6001672874439912,0.39983271255600883
186,18,0.22888280913825473,-0.18282952195092098,0.21501028886692217,-0.19594770899663877,0.1767653726835863,-0.23371813457746213,0.17293918254442314,-0.2373919390849807,0.18090578672744226,-0.22525640101418973,0.601498392562954,0.398501607437046,0.6013175665037582,0.39868243349624183,0.6012038091507838,0.39879619084921625,0.6011672729452723,0.39883272705472766,0.6001672874439912,0.39983271255600883
