round,prototype_step_m,theta_0_0,theta_0_1,theta_1_0,theta_1_1,theta_2_0,theta_2_1,theta_3_0,theta_3_1,theta_4_0,theta_4_1,softmax_0_0,softmax_0_1,softmax_1_0,softmax_1_1,softmax_2_0,softmax_2_1,softmax_3_0,softmax_3_1,softmax_4_0,softmax_4_1
884,126,0.06971582645063536,-0.005395404475203581,0.041058287687091764,-0.0627257068981901,0.04987730810112538,-0.033108587807638874,0.05910697349965726,-0.004355757163513837,0.0508679744116107,-0.01354334278357156,0.5187689844840888,0.48123101551591113,0.5259227347537357,0.47407726524626426,0.5207345760133401,0.47926542398666,0.5158603598657644,0.4841396401342356,0.5160972642988888,0.48390273570111114
885,126,0.06971582645063536,-0.005395404475203581,0.041058287687091764,-0.0627257068981901,0.04987730810112538,-0.033108587807638874,0.05910697349965726,-0.004355757163513837,0.0508679744116107,-0.01354334278357156,0.5187689844840888,0.48123101551591113,0.5259227347537357,0.47407726524626426,0.5207345760133401,0.47926542398666,0.5158603598657644,0.4841396401342356,0.5160972642988888,0.48390273570111114
886,126,0.06971582645063536,-0.005395404475203581,0.041058287687091764,-0.0627257068981901,0.04987730810112538,-0.033108587807638874,0.05910697349965726,-0.004355757163513837,0.0508679744116107,-0.01354334278357156,0.5187689844840888,0.48123101551591113,0.5259227347537357,0.47407726524626426,0.5207345760133401,0.47926542398666,0.5158603598657644,0.4841396401342356,0.5160972642988888,0.48390273570111114
887,126,0.06971582645063536,-0.005395404475203581,0.041058287687091764,-0.0627257068981901,0.04987730810112538,-0.033108587807638874,0.05910697349965726,-0.004355757163513837,0.0508679744116107,-0.01354334278357156,0.5187689844840888,0.48123101551591113,0.5259227347537357,0.47407726524626426,0.5207345760133401,0.47926542398666,0.5158603598657644,0.4841396401342356,0.5160972642988888,0.48390273570111114
888,127,0.06819113384354936,-0.003870711868117575,0.03974468738810618,-0.06141210659920451,0.04841021747400828,-0.031641497180521776,0.05749754527555414,-0.0027463289394107143,0.049265426416487595,-0.011940794788448455,0.518007669418984,0.481992330581016,0.5252676558151302,0.4747323441848697,0.520002248142051,0.47999775185794896,0.5150564151112956,0.48494358488870437,0.5152967801976062,0.48470321980239384
889,127,0.06819113384354936,-0.003870711868117575,0.03974468738810618,-0.06141210659920451,0.04841021747400828,-0.031641497180521776,0.05749754527555414,-0.0027463289394107143,0.049265426416487595,-0.011940794788448455,0.518007669418984,0.481992330581016,0.5252676558151302,0.4747323441848697,0.520002248142051,0.47999775185794896,0.5150564151112956,0.48494358488870437,0.5152967801976062,0.48470321980239384
890,127,0.06819113384354936,-0.003870711868117575,0.03974468738810618,-0.06141210659920451,0.04841021747400828,-0.031641497180521776,0.05749754527555414,-0.0027463289394107143,0.049265426416487595,-0.011940794788448455,0.518007669418984,0.481992330581016,0.5252676558151302,0.4747323441848697,0.520002248142051,0.47999775185794896,0.5150564151112956,0.48494358488870437,0.5152967801976062,0.48470321980239384
891,127,0.06819113384354936,-0.003870711868117575,0.03974468738810618,-0.06141210659920451,0.04841021747400828,-0.031641497180521776,0.05749754527555414,-0.0027463289394107143,0.049265426416487595,-0.011940794788448455,0.518007669418984,0.481992330581016,0.5252676558151302,0.4747323441848697,0.520002248142051,0.47999775185794896,0.5150564151112956,0.48494358488870437,0.5152967801976062,0.48470321980239384
892,127,0.06819113384354936,-0.003870711868117575,0.03974468738810618,-0.06141210659920451,0.04841021747400828,-0.031641497180521776,0.05749754527555414,-0.0027463289394107143,0.049265426416487595,-0.011940794788448455,0.518007669418984,0.481992330581016,0.5252676558151302,0.4747323441848697,0.520002248142051,0.47999775185794896,0.5150564151112956,0.48494358488870437,0.5152967801976062,0.48470321980239384
893,127,0.06819113384354936,-0.003870711868117575,0.03974468738810618,-0.06141210659920451,0.04841021747400828,-0.031641497180521776,0.05749754527555414,-0.0027463289394107143,0.049265426416487595,-0.011940794788448455,0.518007669418984,0.481992330581016,0.5252676558151302,0.4747323441848697,0.520002248142051,0.47999775185794896,0.5150564151112956,0.48494358488870437,0.5152967801976062,0.48470321980239384
894,127,0.06819113384354936,-0.003870711868117575,0.03974468738810618,-0.06141210659920451,0.04841021747400828,-0.031641497180521776,0.05749754527555414,-0.0027463289394107143,0.049265426416487595,-0.011940794788448455,0.518007669418984,0.481992330581016,0.5252676558151302,0.4747323441848697,0.520002248142051,0.47999775185794896,0.5150564151112956,0.48494358488870437,0.5152967801976062,0.48470321980239384
895,128,0.0715886119435241,-0.007268189968092325,0.04354118729530655,-0.06520860650640488,0.05191765630166486,-0.03514893600817835,0.060731807078517774,-0.005980590742374348,0.05251300526233037,-0.015188373634291224,0.5197039909357393,0.4802960090642608,0.5271606856977482,0.4728393143022518,0.5217529081540979,0.4782470918459021,0.5166719166555702,0.48332808334442984,0.516918882942277,0.483081117057723
896,128,0.0715886119435241,-0.007268189968092325,0.04354118729530655,-0.06520860650640488,0.05191765630166486,-0.03514893600817835,0.060731807078517774,-0.005980590742374348,0.05251300526233037,-0.015188373634291224,0.5197039909357393,0.4802960090642608,0.5271606856977482,0.4728393143022518,0.5217529081540979,0.4782470918459021,0.5166719166555702,0.48332808334442984,0.516918882942277,0.483081117057723
897,128,0.0715886119435241,-0.007268189968092325,0.04354118729530655,-0.06520860650640488,0.05191765630166486,-0.03514893600817835,0.060731807078517774,-0.005980590742374348,0.05251300526233037,-0.015188373634291224,0.5197039909357393,0.4802960090642608,0.5271606856977482,0.4728393143022518,0.5217529081540979,0.4782470918459021,0.5166719166555702,0.48332808334442984,0.516918882942277,0.483081117057723
898,128,0.0715886119435241,-0.007268189968092325,0.04354118729530655,-0.06520860650640488,0.05191765630166486,-0.03514893600817835,0.060731807078517774,-0.005980590742374348,0.05251300526233037,-0.015188373634291224,0.5197039909357393,0.4802960090642608,0.5271606856977482,0.4728393143022518,0.5217529081540979,0.4782470918459021,0.5166719166555702,0.48332808334442984,0.516918882942277,0.483081117057723
899,128,0.0715886119435241,-0.007268189968092325,0.04354118729530655,-0.06520860650640488,0.05191765630166486,-0.03514893600817835,0.060731807078517774,-0.005980590742374348,0.05251300526233037,-0.015188373634291224,0.5197039909357393,0.4802960090642608,0.5271606856977482,0.4728393143022518,0.5217529081540979,0.4782470918459021,0.5166719166555702,0.48332808334442984,0.516918882942277,0.483081117057723
900,128,0.0715886119435241,-0.007268189968092325,0.04354118729530655,-0.06520860650640488,0.05191765630166486,-0.03514893600817835,0.060731807078517774,-0.005980590742374348,0.05251300526233037,-0.015188373634291224,0.5197039909357393,0.4802960090642608,0.5271606856977482,0.4728393143022518,0.5217529081540979,0.4782470918459021,0.5166719166555702,0.48332808334442984,0.516918882942277,0.483081117057723
901,128,0.0715886119435241,-0.007268189968092325,0.04354118729530655,-0.06520860650640488,0.05191765630166486,-0.03514893600817835,0.060731807078517774,-0.005980590742374348,0.05251300526233037,-0.015188373634291224,0.5197039909357393,0.4802960090642608,0.5271606856977482,0.4728393143022518,0.5217529081540979,0.4782470918459021,0.5166719166555702,0.48332808334442984,0.516918882942277,0.483081117057723
902,129,0.07253745089482377,-0.008217028919391998,0.04498745066591095,-0.06665486987700928,0.05300257440598035,-0.03623385411249384,0.061479983095602125,-0.006728766759458705,0.05327749621420352,-0.015952864586164368,0.5201776557898043,0.4798223442101956,0.5278816264159056,0.47211837358409436,0.5222943146966581,0.4777056853033419,0.5170455793573613,0.4829544206426386,0.5173006807983029,0.4826993192016971
903,129,0.07253745089482377,-0.008217028919391998,0.04498745066591095,-0.06665486987700928,0.05300257440598035,-0.03623385411249384,0.061479983095602125,-0.006728766759458705,0.05327749621420352,-0.015952864586164368,0.5201776557898043,0.4798223442101956,0.5278816264159056,0.47211837358409436,0.5222943146966581,0.4777056853033419,0.5170455793573613,0.4829544206426386,0.5173006807983029,0.4826993192016971
904,129,0.07253745089482377,-0.008217028919391998,0.04498745066591095,-0.06665486987700928,0.05300257440598035,-0.03623385411249384,0.061479983095602125,-0.006728766759458705,0.05327749621420352,-0.015952864586164368,0.5201776557898043,0.4798223442101956,0.5278816264159056,0.47211837358409436,0.5222943146966581,0.4777056853033419,0.5170455793573613,0.4829544206426386,0.5173006807983029,0.4826993192016971
905,129,0.07253745089482377,-0.008217028919391998,0.04498745066591095,-0.06665486987700928,0.05300257440598035,-0.03623385411249384,0.061479983095602125,-0.006728766759458705,0.05327749621420352,-0.015952864586164368,0.5201776557898043,0.4798223442101956,0.5278816264159056,0.47211837358409436,0.5222943146966581,0.4777056853033419,0.5170455793573613,0.4829544206426386,0.5173006807983029,0.4826993192016971
906,129,0.07253745089482377,-0.008217028919391998,0.04498745066591095,-0.06665486987700928,0.05300257440598035,-0.03623385411249384,0.061479983095602125,-0.006728766759458705,0.05327749621420352,-0.015952864586164368,0.5201776557898043,0.4798223442101956,0.5278816264159056,0.47211837358409436,0.5222943146966581,0.4777056853033419,0.5170455793573613,0.4829544206426386,0.5173006807983029,0.4826993192016971
907,129,0.07253745089482377,-0.008217028919391998,0.04498745066591095,-0.06665486987700928,0.05300257440598035,-0.03623385411249384,0.061479983095602125,-0.006728766759458705,0.05327749621420352,-0.015952864586164368,0.5201776557898043,0.4798223442101956,0.5278816264159056,0.47211837358409436,0.5222943146966581,0.4777056853033419,0.5170455793573613,0.4829544206426386,0.5173006807983029,0.4826993192016971
908,129,0.07253745089482377,-0.008217028919391998,0.04498745066591095,-0.06665486987700928,0.05300257440598035,-0.03623385411249384,0.061479983095602125,-0.006728766759458705,0.05327749621420352,-0.015952864586164368,0.5201776557898043,0.4798223442101956,0.5278816264159056,0.47211837358409436,0.5222943146966581,0.4777056853033419,0.5170455793573613,0.4829544206426386,0.5173006807983029,0.4826993192016971
909,130,0.07353003808225642,-0.00920961610682464,0.046561774855704854,-0.06822919406680318,0.054155125580733855,-0.03738640528724735,0.062235553165938234,-0.00748433682979481,0.05405238752851102,-0.016727755900471875,0.5206731211348493,0.47932687886515074,0.5286662712667168,0.47133372873328316,0.5228694147546744,0.47713058524532564,0.5174229155367499,0.48257708446325015,0.5176876521314644,0.4823123478685356
910,130,0.07353003808225642,-0.00920961610682464,0.046561774855704854,-0.06822919406680318,0.054155125580733855,-0.03738640528724735,0.062235553165938234,-0.00748433682979481,0.05405238752851102,-0.016727755900471875,0.5206731211348493,0.47932687886515074,0.5286662712667168,0.47133372873328316,0.5228694147546744,0.47713058524532564,0.5174229155367499,0.48257708446325015,0.5176876521314644,0.4823123478685356
911,130,0.07353003808225642,-0.00920961610682464,0.046561774855704854,-0.06822919406680318,0.054155125580733855,-0.03738640528724735,0.062235553165938234,-0.00748433682979481,0.05405238752851102,-0.016727755900471875,0.5206731211348493,0.47932687886515074,0.5286662712667168,0.47133372873328316,0.5228694147546744,0.47713058524532564,0.5174229155367499,0.48257708446325015,0.5176876521314644,0.4823123478685356
912,130,0.07353003808225642,-0.00920961610682464,0.046561774855704854,-0.06822919406680318,0.054155125580733855,-0.03738640528724735,0.062235553165938234,-0.00748433682979481,0.05405238752851102,-0.016727755900471875,0.5206731211348493,0.47932687886515074,0.5286662712667168,0.47133372873328316,0.5228694147546744,0.47713058524532564,0.5174229155367499,0.48257708446325015,0.5176876521314644,0.4823123478685356
913,130,0.07353003808225642,-0.00920961610682464,0.046561774855704854,-0.06822919406680318,0.054155125580733855,-0.03738640528724735,0.062235553165938234,-0.00748433682979481,0.05405238752851102,-0.016727755900471875,0.5206731211348493,0.47932687886515074,0.5286662712667168,0.47133372873328316,0.5228694147546744,0.47713058524532564,0.5174229155367499,0.48257708446325015,0.5176876521314644,0.4823123478685356
914,130,0.07353003808225642,-0.00920961610682464,0.046561774855704854,-0.06822919406680318,0.054155125580733855,-0.03738640528724735,0.062235553165938234,-0.00748433682979481,0.05405238752851102,-0.016727755900471875,0.5206731211348493,0.47932687886515074,0.5286662712667168,0.47133372873328316,0.5228694147546744,0.47713058524532564,0.5174229155367499,0.48257708446325015,0.5176876521314644,0.4823123478685356
915,130,0.07353003808225642,-0.00920961610682464,0.046561774855704854,-0.06822919406680318,0.054155125580733855,-0.03738640528724735,0.062235553165938234,-0.00748433682979481,0.05405238752851102,-0.016727755900471875,0.5206731211348493,0.47932687886515074,0.5286662712667168,0.47133372873328316,0.5228694147546744,0.47713058524532564,0.5174229155367499,0.48257708446325015,0.5176876521314644,0.4823123478685356
916,131,0.07581792030781966,-0.011497498332387888,0.04947107767714441,-0.07113849688824274,0.05660864655066762,-0.039839926257181114,0.06428556566764045,-0.009534349331497022,0.056121447912773986,-0.018796816284734844,0.5218149966584167,0.47818500334158326,0.5301158953246361,0.4698841046753639,0.5240934689860134,0.47590653101398656,0.5184466026317747,0.4815533973682254,0.5187208106049916,0.4812791893950083
917,131,0.07581792030781966,-0.011497498332387888,0.04947107767714441,-0.07113849688824274,0.05660864655066762,-0.039839926257181114,0.06428556566764045,-0.009534349331497022,0.056121447912773986,-0.018796816284734844,0.5218149966584167,0.47818500334158326,0.5301158953246361,0.4698841046753639,0.5240934689860134,0.47590653101398656,0.5184466026317747,0.4815533973682254,0.5187208106049916,0.4812791893950083
918,131,0.07581792030781966,-0.011497498332387888,0.04947107767714441,-0.07113849688824274,0.05660864655066762,-0.039839926257181114,0.06428556566764045,-0.009534349331497022,0.056121447912773986,-0.018796816284734844,0.5218149966584167,0.47818500334158326,0.5301158953246361,0.4698841046753639,0.5240934689860134,0.47590653101398656,0.5184466026317747,0.4815533973682254,0.5187208106049916,0.4812791893950083
919,131,0.07581792030781966,-0.011497498332387888,0.04947107767714441,-0.07113849688824274,0.05660864655066762,-0.039839926257181114,0.06428556566764045,-0.009534349331497022,0.056121447912773986,-0.018796816284734844,0.5218149966584167,0.47818500334158326,0.5301158953246361,0.4698841046753639,0.5240934689860134,0.47590653101398656,0.5184466026317747,0.4815533973682254,0.5187208106049916,0.4812791893950083
920,131,0.07581792030781966,-0.011497498332387888,0.04947107767714441,-0.07113849688824274,0.05660864655066762,-0.039839926257181114,0.06428556566764045,-0.009534349331497022,0.056121447912773986,-0.018796816284734844,0.5218149966584167,0.47818500334158326,0.5301158953246361,0.4698841046753639,0.5240934689860134,0.47590653101398656,0.5184466026317747,0.4815533973682254,0.5187208106049916,0.4812791893950083
921,131,0.07581792030781966,-0.011497498332387888,0.04947107767714441,-0.07113849688824274,0.05660864655066762,-0.039839926257181114,0.06428556566764045,-0.009534349331497022,0.056121447912773986,-0.018796816284734844,0.5218149966584167,0.47818500334158326,0.5301158953246361,0.4698841046753639,0.5240934689860134,0.47590653101398656,0.5184466026317747,0.4815533973682254,0.5187208106049916,0.4812791893950083
922,131,0.07581792030781966,-0.011497498332387888,0.04947107767714441,-0.07113849688824274,0.05660864655066762,-0.039839926257181114,0.06428556566764045,-0.009534349331497022,0.056121447912773986,-0.018796816284734844,0.5218149966584167,0.47818500334158326,0.5301158953246361,0.4698841046753639,0.5240934689860134,0.47590653101398656,0.5184466026317747,0.4815533973682254,0.5187208106049916,0.4812791893950083
923,132,0.07711144417219541,-0.01279102219676364,0.051160336996945444,-0.07282775620804377,0.058011767327325596,-0.04124304703383908,0.06541571192143045,-0.010664495585287022,0.057264954774185646,-0.019940323146146504,0.5224604906405128,0.4775395093594873,0.5309573743606337,0.4690426256393663,0.5247933525845629,0.47520664741543706,0.5190108828650363,0.4809891171349636,0.5192917378159017,0.4807082621840984
924,132,0.07711144417219541,-0.01279102219676364,0.051160336996945444,-0.07282775620804377,0.058011767327325596,-0.04124304703383908,0.06541571192143045,-0.010664495585287022,0.057264954774185646,-0.019940323146146504,0.5224604906405128,0.4775395093594873,0.5309573743606337,0.4690426256393663,0.5247933525845629,0.47520664741543706,0.5190108828650363,0.4809891171349636,0.5192917378159017,0.4807082621840984
925,132,0.07711144417219541,-0.01279102219676364,0.051160336996945444,-0.07282775620804377,0.058011767327325596,-0.04124304703383908,0.06541571192143045,-0.010664495585287022,0.057264954774185646,-0.019940323146146504,0.5224604906405128,0.4775395093594873,0.5309573743606337,0.4690426256393663,0.5247933525845629,0.47520664741543706,0.5190108828650363,0.4809891171349636,0.5192917378159017,0.4807082621840984
926,132,0.07711144417219541,-0.01279102219676364,0.051160336996945444,-0.07282775620804377,0.058011767327325596,-0.04124304703383908,0.06541571192143045,-0.010664495585287022,0.057264954774185646,-0.019940323146146504,0.5224604906405128,0.4775395093594873,0.5309573743606337,0.4690426256393663,0.5247933525845629,0.47520664741543706,0.5190108828650363,0.4809891171349636,0.5192917378159017,0.4807082621840984
927,132,0.07711144417219541,-0.01279102219676364,0.051160336996945444,-0.07282775620804377,0.058011767327325596,-0.04124304703383908,0.06541571192143045,-0.010664495585287022,0.057264954774185646,-0.019940323146146504,0.5224604906405128,0.4775395093594873,0.5309573743606337,0.4690426256393663,0.5247933525845629,0.47520664741543706,0.5190108828650363,0.4809891171349636,0.5192917378159017,0.4807082621840984
928,132,0.07711144417219541,-0.01279102219676364,0.051160336996945444,-0.07282775620804377,0.058011767327325596,-0.04124304703383908,0.06541571192143045,-0.010664495585287022,0.057264954774185646,-0.019940323146146504,0.5224604906405128,0.4775395093594873,0.5309573743606337,0.4690426256393663,0.5247933525845629,0.47520664741543706,0.5190108828650363,0.4809891171349636,0.5192917378159017,0.4807082621840984
929,132,0.07711144417219541,-0.01279102219676364,0.051160336996945444,-0.07282775620804377,0.058011767327325596,-0.04124304703383908,0.06541571192143045,-0.010664495585287022,0.057264954774185646,-0.019940323146146504,0.5224604906405128,0.4775395093594873,0.5309573743606337,0.4690426256393663,0.5247933525845629,0.47520664741543706,0.5190108828650363,0.4809891171349636,0.5192917378159017,0.4807082621840984
930,133,0.07750733316601409,-0.013186911190582316,0.051897267722844496,-0.07356468693394283,0.05850258128578612,-0.04173386099229961,0.06566938392110727,-0.010918167584963837,0.05753028940365151,-0.02020565777561237,0.5226580321829547,0.4773419678170453,0.5313244104220036,0.4686755895779964,0.5250381501694668,0.47496184983053313,0.5191375342795426,0.48086246572045743,0.5194242062715885,0.48057579372841147
931,133,0.07750733316601409,-0.013186911190582316,0.051897267722844496,-0.07356468693394283,0.05850258128578612,-0.04173386099229961,0.06566938392110727,-0.010918167584963837,0.05753028940365151,-0.02020565777561237,0.5226580321829547,0.4773419678170453,0.5313244104220036,0.4686755895779964,0.5250381501694668,0.47496184983053313,0.5191375342795426,0.48086246572045743,0.5194242062715885,0.48057579372841147
932,133,0.07750733316601409,-0.013186911190582316,0.051897267722844496,-0.07356468693394283,0.05850258128578612,-0.04173386099229961,0.06566938392110727,-0.010918167584963837,0.05753028940365151,-0.02020565777561237,0.5226580321829547,0.4773419678170453,0.5313244104220036,0.4686755895779964,0.5250381501694668,0.47496184983053313,0.5191375342795426,0.48086246572045743,0.5194242062715885,0.48057579372841147
933,133,0.07750733316601409,-0.013186911190582316,0.051897267722844496,-0.07356468693394283,0.05850258128578612,-0.04173386099229961,0.06566938392110727,-0.010918167584963837,0.05753028940365151,-0.02020565777561237,0.5226580321829547,0.4773419678170453,0.5313244104220036,0.4686755895779964,0.5250381501694668,0.47496184983053313,0.5191375342795426,0.48086246572045743,0.5194242062715885,0.48057579372841147
934,133,0.07750733316601409,-0.013186911190582316,0.051897267722844496,-0.07356468693394283,0.05850258128578612,-0.04173386099229961,0.06566938392110727,-0.010918167584963837,0.05753028940365151,-0.02020565777561237,0.5226580321829547,0.4773419678170453,0.5313244104220036,0.4686755895779964,0.5250381501694668,0.47496184983053313,0.5191375342795426,0.48086246572045743,0.5194242062715885,0.48057579372841147
935,133,0.07750733316601409,-0.013186911190582316,0.051897267722844496,-0.07356468693394283,0.05850258128578612,-0.04173386099229961,0.06566938392110727,-0.010918167584963837,0.05753028940365151,-0.02020565777561237,0.5226580321829547,0.4773419678170453,0.5313244104220036,0.4686755895779964,0.5250381501694668,0.47496184983053313,0.5191375342795426,0.48086246572045743,0.5194242062715885,0.48057579372841147
936,133,0.07750733316601409,-0.013186911190582316,0.051897267722844496,-0.07356468693394283,0.05850258128578612,-0.04173386099229961,0.06566938392110727,-0.010918167584963837,0.05753028940365151,-0.02020565777561237,0.5226580321829547,0.4773419678170453,0.5313244104220036,0.4686755895779964,0.5250381501694668,0.47496184983053313,0.5191375342795426,0.48086246572045743,0.5194242062715885,0.48057579372841147
937,134,0.07871753724785975,-0.014397115272427983,0.05335703357120948,-0.07502445278230782,0.05977770710931086,-0.04300898681582434,0.06678883427031353,-0.012037617934170096,0.05865688912481845,-0.021332257496779302,0.5232618582095656,0.4767381417904344,0.5320513616491804,0.46794863835081946,0.5256740733549782,0.4743259266450217,0.5196964152876169,0.48030358471238305,0.5199866311471183,0.48001336885288165
938,134,0.07871753724785975,-0.014397115272427983,0.05335703357120948,-0.07502445278230782,0.05977770710931086,-0.04300898681582434,0.06678883427031353,-0.012037617934170096,0.05865688912481845,-0.021332257496779302,0.5232618582095656,0.4767381417904344,0.5320513616491804,0.46794863835081946,0.5256740733549782,0.4743259266450217,0.5196964152876169,0.48030358471238305,0.5199866311471183,0.48001336885288165
939,134,0.07871753724785975,-0.014397115272427983,0.05335703357120948,-0.07502445278230782,0.05977770710931086,-0.04300898681582434,0.06678883427031353,-0.012037617934170096,0.05865688912481845,-0.021332257496779302,0.5232618582095656,0.4767381417904344,0.5320513616491804,0.46794863835081946,0.5256740733549782,0.4743259266450217,0.5196964152876169,0.48030358471238305,0.5199866311471183,0.48001336885288165
940,134,0.07871753724785975,-0.014397115272427983,0.05335703357120948,-0.07502445278230782,0.05977770710931086,-0.04300898681582434,0.06678883427031353,-0.012037617934170096,0.05865688912481845,-0.021332257496779302,0.5232618582095656,0.4767381417904344,0.5320513616491804,0.46794863835081946,0.5256740733549782,0.4743259266450217,0.5196964152876169,0.48030358471238305,0.5199866311471183,0.48001336885288165
941,134,0.07871753724785975,-0.014397115272427983,0.05335703357120948,-0.07502445278230782,0.05977770710931086,-0.04300898681582434,0.06678883427031353,-0.012037617934170096,0.05865688912481845,-0.021332257496779302,0.5232618582095656,0.4767381417904344,0.5320513616491804,0.46794863835081946,0.5256740733549782,0.4743259266450217,0.5196964152876169,0.48030358471238305,0.5199866311471183,0.48001336885288165
942,134,0.07871753724785975,-0.014397115272427983,0.05335703357120948,-0.07502445278230782,0.05977770710931086,-0.04300898681582434,0.06678883427031353,-0.012037617934170096,0.05865688912481845,-0.021332257496779302,0.5232618582095656,0.4767381417904344,0.5320513616491804,0.46794863835081946,0.5256740733549782,0.4743259266450217,0.5196964152876169,0.48030358471238305,0.5199866311471183,0.48001336885288165
943,134,0.07871753724785975,-0.014397115272427983,0.05335703357120948,-0.07502445278230782,0.05977770710931086,-0.04300898681582434,0.06678883427031353,-0.012037617934170096,0.05865688912481845,-0.021332257496779302,0.5232618582095656,0.4767381417904344,0.5320513616491804,0.46794863835081946,0.5256740733549782,0.4743259266450217,0.5196964152876169,0.48030358471238305,0.5199866311471183,0.48001336885288165
944,135,0.07337014187364821,-0.009049719898216443,0.04793134097139716,-0.06959876018249549,0.054408847739956405,-0.03764012744646988,0.061473387774127725,-0.006722171437984296,0.05333882706599506,-0.016014195437955903,0.5205933091758036,0.47940669082419635,0.5293487494132818,0.4706512505867182,0.5229960089639295,0.4770039910360705,0.5170422855284483,0.4829577144715516,0.5173313094448516,0.48266869055514844
945,135,0.07337014187364821,-0.009049719898216443,0.04793134097139716,-0.06959876018249549,0.054408847739956405,-0.03764012744646988,0.061473387774127725,-0.006722171437984296,0.05333882706599506,-0.016014195437955903,0.5205933091758036,0.47940669082419635,0.5293487494132818,0.4706512505867182,0.5229960089639295,0.4770039910360705,0.5170422855284483,0.4829577144715516,0.5173313094448516,0.48266869055514844
946,135,0.07337014187364821,-0.009049719898216443,0.04793134097139716,-0.06959876018249549,0.054408847739956405,-0.03764012744646988,0.061473387774127725,-0.006722171437984296,0.05333882706599506,-0.016014195437955903,0.5205933091758036,0.47940669082419635,0.5293487494132818,0.4706512505867182,0.5229960089639295,0.4770039910360705,0.5170422855284483,0.4829577144715516,0.5173313094448516,0.48266869055514844
947,135,0.07337014187364821,-0.009049719898216443,0.04793134097139716,-0.06959876018249549,0.054408847739956405,-0.03764012744646988,0.061473387774127725,-0.006722171437984296,0.05333882706599506,-0.016014195437955903,0.5205933091758036,0.47940669082419635,0.5293487494132818,0.4706512505867182,0.5229960089639295,0.4770039910360705,0.5170422855284483,0.4829577144715516,0.5173313094448516,0.48266869055514844
948,135,0.07337014187364821,-0.009049719898216443,0.04793134097139716,-0.06959876018249549,0.054408847739956405,-0.03764012744646988,0.061473387774127725,-0.006722171437984296,0.05333882706599506,-0.016014195437955903,0.5205933091758036,0.47940669082419635,0.5293487494132818,0.4706512505867182,0.5229960089639295,0.4770039910360705,0.5170422855284483,0.4829577144715516,0.5173313094448516,0.48266869055514844
949,135,0.07337014187364821,-0.009049719898216443,0.04793134097139716,-0.06959876018249549,0.054408847739956405,-0.03764012744646988,0.061473387774127725,-0.006722171437984296,0.05333882706599506,-0.016014195437955903,0.5205933091758036,0.47940669082419635,0.5293487494132818,0.4706512505867182,0.5229960089639295,0.4770039910360705,0.5170422855284483,0.4829577144715516,0.5173313094448516,0.48266869055514844
950,135,0.07337014187364821,-0.009049719898216443,0.04793134097139716,-0.06959876018249549,0.054408847739956405,-0.03764012744646988,0.061473387774127725,-0.006722171437984296,0.05333882706599506,-0.016014195437955903,0.5205933091758036,0.47940669082419635,0.5293487494132818,0.4706512505867182,0.5229960089639295,0.4770039910360705,0.5170422855284483,0.4829577144715516,0.5173313094448516,0.48266869055514844
951,136,0.06948684099740952,-0.005166419021977749,0.0444920920241027,-0.06615951123520103,0.05065393363989678,-0.03388521334641025,0.0573907722547053,-0.002639555918561863,0.04927287207361371,-0.011948240445574554,0.518654652108313,0.48134534789168704,0.5276347104635316,0.4723652895364684,0.5211222084428939,0.4788777915571061,0.5150030768395344,0.4849969231604656,0.5153004995408812,0.4846995004591188
952,136,0.06948684099740952,-0.005166419021977749,0.0444920920241027,-0.06615951123520103,0.05065393363989678,-0.03388521334641025,0.0573907722547053,-0.002639555918561863,0.04927287207361371,-0.011948240445574554,0.518654652108313,0.48134534789168704,0.5276347104635316,0.4723652895364684,0.5211222084428939,0.4788777915571061,0.5150030768395344,0.4849969231604656,0.5153004995408812,0.4846995004591188
953,136,0.06948684099740952,-0.005166419021977749,0.0444920920241027,-0.06615951123520103,0.05065393363989678,-0.03388521334641025,0.0573907722547053,-0.002639555918561863,0.04927287207361371,-0.011948240445574554,0.518654652108313,0.48134534789168704,0.5276347104635316,0.4723652895364684,0.5211222084428939,0.4788777915571061,0.5150030768395344,0.4849969231604656,0.5153004995408812,0.4846995004591188
954,136,0.06948684099740952,-0.005166419021977749,0.0444920920241027,-0.06615951123520103,0.05065393363989678,-0.03388521334641025,0.0573907722547053,-0.002639555918561863,0.04927287207361371,-0.011948240445574554,0.518654652108313,0.48134534789168704,0.5276347104635316,0.4723652895364684,0.5211222084428939,0.4788777915571061,0.5150030768395344,0.4849969231604656,0.5153004995408812,0.4846995004591188
955,136,0.06948684099740952,-0.005166419021977749,0.0444920920241027,-0.06615951123520103,0.05065393363989678,-0.03388521334641025,0.0573907722547053,-0.002639555918561863,0.04927287207361371,-0.011948240445574554,0.518654652108313,0.48134534789168704,0.5276347104635316,0.4723652895364684,0.5211222084428939,0.4788777915571061,0.5150030768395344,0.4849969231604656,0.5153004995408812,0.4846995004591188
956,136,0.06948684099740952,-0.005166419021977749,0.0444920920241027,-0.06615951123520103,0.05065393363989678,-0.03388521334641025,0.0573907722547053,-0.002639555918561863,0.04927287207361371,-0.011948240445574554,0.518654652108313,0.48134534789168704,0.5276347104635316,0.4723652895364684,0.5211222084428939,0.4788777915571061,0.5150030768395344,0.4849969231604656,0.5153004995408812,0.4846995004591188
