prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_mean_b_snap_k2,batch_mean_b_snap_k3,batch_mean_b_snap_k4,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,batch_frac_argmax_k2,batch_frac_argmax_k3,batch_frac_argmax_k4,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1,softmax_k2_a0,softmax_k2_a1,softmax_k3_a0,softmax_k3_a1,softmax_k4_a0,softmax_k4_a1
351,2463,False,0.008073856386690831,64,62,0.11208172971117406,0.40680455895384304,0.10944806672631888,0.19196181262819093,0.17970383198047288,0.294722829242669,1.0403757955133712,0.015625,0.484375,0.09375,0.34375,0.0625,0.48811977313790844,0.5118802268620916,0.6962817326462806,0.3037182673537194,0.5417056262184876,0.45829437378151244,0.3893748759243302,0.6106251240756698,0.3988155258652938,0.6011844741347062
352,2470,False,0.008124303613990073,69,65,0.12838834403545915,0.27480416926502144,0.1201900313946246,0.2484772764008821,0.2281401789040125,0.14641582522956229,1.159191542488787,0.07246376811594203,0.34782608695652173,0.07246376811594203,0.4927536231884058,0.014492753623188406,0.48824147222337927,0.5117585277766208,0.6939417976639027,0.3060582023360973,0.5416375941459662,0.45836240585403376,0.3899261743541246,0.6100738256458754,0.39931959216766433,0.6006804078323358
353,2477,False,0.0006012102062825761,78,68,0.12894761528927365,0.3606802001897025,0.13372027467864697,0.1943042932097095,0.1823476166326674,0.23173258490042883,1.1268241036200084,0.038461538461538464,0.48717948717948717,0.08974358974358974,0.3076923076923077,0.07692307692307693,0.4883810208626697,0.5116189791373302,0.6938551836191503,0.3061448163808496,0.5417374710341835,0.45826252896581654,0.38995723939923466,0.6100427606007653,0.3993811216413468,0.6006188783586532
354,2484,False,0.003001516883001878,70,66,0.12864787617610868,0.38039778876640984,0.14426569776283893,0.17854197093868557,0.16814666635595668,0.25174991259030116,1.1313046907385136,0.08571428571428572,0.5142857142857142,0.1,0.2857142857142857,0.014285714285714285,0.4885555778608573,0.5114444221391427,0.6945023534284808,0.3054976465715193,0.5418550308170405,0.4581449691829595,0.3894187992555336,0.6105812007444664,0.39897358974849384,0.6010264102515062
355,2491,False,0.010129470453917988,77,70,0.11570698671135869,0.315356747965513,0.10964904155660622,0.24020032086511575,0.21908690290140612,0.1996497612541543,1.0867866794412102,0.012987012987012988,0.37662337662337664,0.11688311688311688,0.45454545454545453,0.03896103896103896,0.4880939570194023,0.5119060429805977,0.6954892282923177,0.3045107717076823,0.5417537513464793,0.45824624865352065,0.3870321652215196,0.6129678347784804,0.39684443772659744,0.6031555622734026
356,2498,False,0.008481312605659297,68,64,0.1407370767475914,0.279823484419666,0.14297087667504402,0.22594221189334962,0.21052635026434896,0.13908640767207459,1.1907031149719083,0.07352941176470588,0.3382352941176471,0.16176470588235295,0.38235294117647056,0.04411764705882353,0.48826215227464265,0.5117378477253574,0.6973960791433298,0.30260392085667015,0.5421939487928156,0.45780605120718443,0.38563588416707734,0.6143641158329226,0.3956669001111217,0.6043330998888783
357,2505,False,0.008879557572831624,52,51,0.12415094525974725,0.2761739904699135,0.12075870526392112,0.25150255151861783,0.2274138074878,0.15202304521016624,1.1308070299172932,0.038461538461538464,0.34615384615384615,0.09615384615384616,0.4423076923076923,0.07692307692307693,0.48760014726119116,0.512399852738809,0.6980409145293449,0.30195908547065514,0.5416482575424009,0.4583517424575991,0.3835540858560487,0.6164459141439512,0.3938297344793539,0.6061702655206462
358,2512,False,0.006137993101317254,65,61,0.12138199607302573,0.32637562750925675,0.12553982001752476,0.2221866766680649,0.20451587973212754,0.204993631436231,1.1110665437991945,0.03076923076923077,0.4153846153846154,0.12307692307692308,0.4307692307692308,0.0,0.4874216042890617,0.5125783957109382,0.6966526785446615,0.30334732145533844,0.5412587249204371,0.4587412750795628,0.38258837300884774,0.6174116269911522,0.39298891586569346,0.6070110841343066
359,2519,False,0.00749570591145829,72,69,0.13674909180420533,0.34201990894904827,0.12874235152355487,0.20109859590598067,0.19139005181721067,0.20527081714484294,1.1231616885687083,0.06944444444444445,0.375,0.1388888888888889,0.3888888888888889,0.027777777777777776,0.4878292295837299,0.5121707704162701,0.6986436840446253,0.30135631595537465,0.5416052091017365,0.45839479089826346,0.38333410668166096,0.6166658933183391,0.3936930945849652,0.6063069054150347
360,2526,False,0.006901187032594651,79,74,0.1062681727803734,0.3774073966907932,0.11651835860201586,0.2097368590571694,0.19006921286964787,0.2711392239104198,1.052870907896168,0.02531645569620253,0.5189873417721519,0.0379746835443038,0.3924050632911392,0.02531645569620253,0.48799466318146534,0.5120053368185347,0.6970210496680916,0.30297895033190836,0.5418389805307057,0.45816101946929433,0.38225966545896584,0.617740334541034,0.39279937127780923,0.6072006287221908
361,2533,False,0.006208180672079166,83,73,0.11504301390725451,0.3660956889541977,0.11395568336026293,0.21147980199197944,0.19342581178630508,0.2510526750469432,1.0526740119056954,0.07228915662650602,0.40963855421686746,0.12048192771084337,0.37349397590361444,0.024096385542168676,0.4882122435864242,0.5117877564135758,0.6987093121750251,0.301290687824975,0.5421115236859346,0.4578884763140654,0.38163238236464003,0.61836761763536,0.39232565366288896,0.607674346337111
362,2540,False,0.005058929439685479,83,75,0.1221814646497056,0.38143796029221827,0.12136929191517207,0.1931573407490218,0.18185394239388208,0.2592564956425127,1.0696546833967107,0.012048192771084338,0.43373493975903615,0.1686746987951807,0.3493975903614458,0.03614457831325301,0.4875506481504891,0.5124493518495109,0.6985406367097394,0.3014593632902606,0.541432400261176,0.458567599738824,0.3806081257456595,0.6193918742543405,0.39133760575398935,0.6086623942460107
363,2547,False,0.0024023496956888223,76,69,0.12243353967343822,0.32819469814469343,0.11739723453448266,0.22472975314773272,0.20724477449965287,0.2057611584712552,1.0939917730122173,0.039473684210526314,0.35526315789473684,0.15789473684210525,0.40789473684210525,0.039473684210526314,0.48739183464854446,0.5126081653514555,0.6991078501389436,0.30089214986105633,0.5410906661997179,0.45890933380028215,0.38036471649541237,0.6196352835045876,0.39110979363144316,0.6088902063685568
364,2554,False,0.009022105729601833,65,62,0.12964843615651864,0.37928732173887136,0.12930339026031248,0.1864701312474314,0.17529072059686582,0.24963888558235273,1.075118414212928,0.1076923076923077,0.4153846153846154,0.15384615384615385,0.26153846153846155,0.06153846153846154,0.4864841923280699,0.5135158076719302,0.7001585459577451,0.2998414540422549,0.5404379836798444,0.45956201632015564,0.378470708038544,0.6215292919614561,0.38937766373212795,0.610622336267872
365,2561,False,0.00709737784038276,59,54,0.11174973003542953,0.30180535801548103,0.09662824607712718,0.25571460854583156,0.2341020573261304,0.1900556279800515,1.0782464261070874,0.0,0.3728813559322034,0.06779661016949153,0.5084745762711864,0.05084745762711865,0.4861756048619969,0.513824395138003,0.699248233022351,0.30075176697764916,0.5405425044373084,0.45945749556269144,0.3769337067857553,0.6230662932142448,0.3879224390567748,0.6120775609432253
366,2568,False,0.005392359766041403,62,57,0.0960749316868871,0.3612493848305473,0.09688162500921585,0.23638260381992066,0.20941145465342886,0.26517445314366017,0.9938117159646422,0.04838709677419355,0.41935483870967744,0.11290322580645161,0.4032258064516129,0.016129032258064516,0.48593759861604563,0.5140624013839544,0.6986138109628639,0.3013861890371361,0.5400864284094473,0.45991357159055263,0.3757344095383029,0.6242655904616972,0.38689683086195265,0.6131031691380473
367,2575,False,0.006863312271962641,73,69,0.1101184563239786,0.2895634036737995,0.1055614870039846,0.2614386079211003,0.23331804507713674,0.17944494734982092,1.070811192283563,0.0547945205479452,0.3287671232876712,0.1232876712328767,0.4931506849315068,0.0,0.48602155442330036,0.5139784455766997,0.6974916339599594,0.30250836604004067,0.5400530803136386,0.45994691968636137,0.37428373994832115,0.6257162600516788,0.38565536032682624,0.6143446396731738
368,2582,False,0.006760107224790029,78,73,0.11515483793676819,0.3525536109979555,0.12944776673990122,0.21184803897191118,0.19099574535346348,0.23739877306118734,1.0843435483399957,0.02564102564102564,0.5,0.08974358974358974,0.3717948717948718,0.01282051282051282,0.485690734997633,0.5143092650023671,0.6960756761756898,0.30392432382431034,0.5395080196091484,0.4604919803908516,0.3731617577968539,0.6268382422031461,0.38468083351456567,0.6153191664854344
369,2589,False,0.002888389344177732,89,80,0.11810915371117461,0.3371055024253574,0.1117959671571241,0.22618082129724368,0.20680855540910004,0.2189963487141828,1.063563860349495,0.07865168539325842,0.39325842696629215,0.10112359550561797,0.34831460674157305,0.07865168539325842,0.48543282483376937,0.5145671751662306,0.6962001495826197,0.3037998504173804,0.539065849181048,0.46093415081895184,0.37253157425924865,0.6274684257407513,0.3841600683929696,0.6158399316070304
370,2596,False,0.008523825456379768,72,69,0.09101083794789025,0.41895039635723064,0.10147068862712094,0.20643385723999702,0.18213421982776082,0.3279395584093404,0.9744863228902432,0.027777777777777776,0.5,0.09722222222222222,0.3611111111111111,0.013888888888888888,0.4855842153344573,0.5144157846655426,0.6986709194068602,0.30132908059313973,0.53895731508964,0.46104268491036005,0.3729967168837461,0.6270032831162539,0.38461521586856495,0.6153847841314352
371,2603,False,0.0023774932045920348,73,68,0.10699826656627913,0.31798684303195723,0.1034180004436589,0.25010902620264397,0.22148786375546065,0.2109885764656781,1.0418743995442044,0.1095890410958904,0.3698630136986301,0.0684931506849315,0.4246575342465753,0.0273972602739726,0.48589724644089927,0.5141027535591006,0.6980480458615516,0.30195195413844855,0.5389516517530026,0.46104834824699736,0.37316000121609316,0.6268399987839068,0.38478320073632305,0.6152167992636769
372,2610,False,0.008698231869916447,57,55,0.13259156696816402,0.310146923718892,0.14157607080841872,0.21790703516402365,0.19777840334050145,0.177555356750728,1.1416792398818405,0.07017543859649122,0.3684210526315789,0.15789473684210525,0.3508771929824561,0.05263157894736842,0.48642914654430597,0.5135708534556941,0.7004682415700725,0.2995317584299276,0.5398918201356085,0.46010817986439145,0.3731421734732694,0.6268578265267305,0.38480914945966305,0.615190850540337
373,2617,False,0.0023450886684907323,66,60,0.12451962723701067,0.2950222210892217,0.12773251030227345,0.238254355468055,0.21447128590343878,0.17050259385221106,1.132262080514538,0.09090909090909091,0.3333333333333333,0.15151515151515152,0.42424242424242425,0.0,0.4864814376753854,0.5135185623246146,0.6999912595816979,0.300008740418302,0.5400229526151802,0.4599770473848199,0.37272326257016364,0.6272767374298363,0.3844498812322998,0.6155501187677002
374,2624,False,0.005879779609579191,69,62,0.12687493654971227,0.278271655393774,0.12279438667608651,0.2482307174375981,0.22382830394282893,0.15139671884406175,1.113808270068208,0.10144927536231885,0.34782608695652173,0.057971014492753624,0.4057971014492754,0.08695652173913043,0.4859088796909487,0.5140911203090514,0.6986001078568671,0.30139989214313295,0.5389170826601571,0.46108291733984286,0.37261868800161874,0.6273813119983812,0.3843714791352594,0.6156285208647406
375,2631,False,0.009336059060256969,66,61,0.12245648675283481,0.376979663181409,0.13515382838834045,0.1905684491942542,0.17484157248316146,0.2545231764285742,1.0657692461599837,0.06060606060606061,0.45454545454545453,0.16666666666666666,0.2727272727272727,0.045454545454545456,0.487319742592965,0.512680257407035,0.7004843433297164,0.2995156566702835,0.5402638174247625,0.45973618257523746,0.3735188690438593,0.6264811309561407,0.3853720821688468,0.6146279178311533
376,2638,False,0.006948628609358115,78,70,0.11351408469405883,0.3325650876783345,0.1199554300728774,0.22907443269752348,0.20489096485720557,0.21905100298427566,1.0663559154715794,0.02564102564102564,0.38461538461538464,0.15384615384615385,0.3974358974358974,0.038461538461538464,0.48717535190325645,0.5128246480967436,0.6998576453954468,0.3001423546045531,0.5401222080233872,0.45987779197661277,0.37183137615967193,0.628168623840328,0.3839738325227796,0.6160261674772205
377,2645,False,0.004265336024130952,73,68,0.1159589065033305,0.3610629458572026,0.11844971474510747,0.21214837389311333,0.1923800590012459,0.2451040393538721,1.044230988828616,0.0273972602739726,0.4383561643835616,0.1095890410958904,0.3561643835616438,0.0684931506849315,0.4867408227218178,0.5132591772781823,0.7004409502480717,0.2995590497519282,0.5398988945034312,0.46010110549656885,0.37098424310591543,0.6290157568940846,0.38316621747010815,0.6168337825298917
378,2652,False,0.001615526253262762,65,60,0.1424577356999637,0.2513242117162636,0.13539729014017265,0.24565106823786584,0.22516969420573385,0.10886647601629992,1.1766831009422918,0.2,0.3076923076923077,0.046153846153846156,0.36923076923076925,0.07692307692307693,0.4865499004643433,0.5134500995356566,0.7008255644968013,0.29917443550319867,0.539830441134206,0.46016955886579397,0.37080948469238195,0.629190515307618,0.3829776865246634,0.6170223134753366
379,2659,False,0.005595593859537323,71,65,0.12617261446200953,0.3031343606887223,0.12383908023241207,0.23333150040380937,0.2135224442130465,0.17696174622671276,1.1235921565115508,0.056338028169014086,0.3380281690140845,0.16901408450704225,0.39436619718309857,0.04225352112676056,0.48732642777869284,0.5126735722213072,0.6998876068221387,0.30011239317786126,0.5404554128567035,0.45954458714329655,0.3716760988449457,0.6283239011550544,0.3838257551098515,0.6161742448901485
380,2666,False,0.009351926946642955,65,61,0.12047690201744354,0.3487787689189257,0.12720249840152045,0.2119452361468373,0.19159659451527297,0.22830186690148213,1.072637364358608,0.06153846153846154,0.38461538461538464,0.15384615384615385,0.3384615384615385,0.06153846153846154,0.4862709667726411,0.513729033227359,0.6996971182777855,0.3003028817222145,0.539426247469858,0.46057375253014204,0.3696111729453214,0.6303888270546786,0.38198453891881096,0.618015461081189
381,2673,False,0.006975494230659712,66,60,0.11088494963510809,0.36798121017551294,0.12410596518581256,0.2093078969518998,0.18771997805166643,0.25709626054040485,1.0546580299900832,0.030303030303030304,0.42424242424242425,0.13636363636363635,0.36363636363636365,0.045454545454545456,0.48702358467742,0.51297641532258,0.7013884355508987,0.2986115644491013,0.5403018249484143,0.4596981750515857,0.3689528721336687,0.6310471278663313,0.38158768320816855,0.6184123167918314
382,2680,False,0.004255991846420841,72,66,0.12493189152219679,0.41683464623142913,0.1357531877621691,0.16712958858030763,0.15535068590389714,0.2919027547092323,1.0345049219396993,0.1111111111111111,0.5138888888888888,0.06944444444444445,0.2361111111111111,0.06944444444444445,0.48722793801050973,0.5127720619894903,0.7021281725615073,0.2978718274384928,0.5401260442808272,0.45987395571917283,0.36977209384337617,0.6302279061566238,0.3823414607702144,0.6176585392297856
383,2687,False,0.00745754525542967,54,51,0.12269315758383714,0.4193556446505198,0.12658554103723793,0.17078303661252528,0.16058262011587973,0.29666248706668263,0.9971954316104003,0.05555555555555555,0.46296296296296297,0.16666666666666666,0.2777777777777778,0.037037037037037035,0.48639491080009817,0.5136050891999019,0.7034986016800265,0.29650139831997346,0.539194344705866,0.460805655294134,0.36866597607326773,0.6313340239267322,0.3812743785705523,0.6187256214294478
384,2694,False,0.008065854458228536,63,58,0.11668717071032503,0.30890157705498067,0.11646786677646401,0.2408326764174732,0.217110709040757,0.19221440634465564,1.0975408778588391,0.07936507936507936,0.38095238095238093,0.07936507936507936,0.4126984126984127,0.047619047619047616,0.4862077122988878,0.5137922877011122,0.7014306260864196,0.2985693739135804,0.5387904695149579,0.461209530485042,0.3676898878114311,0.6323101121885689,0.3804778608049578,0.6195221391950423
385,2701,False,0.012595720725568312,52,48,0.10259928210143622,0.27263963776517036,0.10570659285048316,0.2809326576216915,0.2381218296612184,0.17004035566373416,1.0322389000018268,0.07692307692307693,0.28846153846153844,0.1346153846153846,0.46153846153846156,0.038461538461538464,0.4858494806719342,0.5141505193280658,0.7009784674147348,0.2990215325852652,0.5383132848909082,0.46168671510909176,0.3645320058494506,0.6354679941505493,0.3778804851234958,0.6221195148765042
386,2708,False,0.005348454258460092,61,56,0.11909255320351793,0.25674379804190034,0.10432584518561301,0.2771639949757978,0.24267380859317048,0.13765124483838242,1.0838882272513621,0.13114754098360656,0.29508196721311475,0.03278688524590164,0.45901639344262296,0.08196721311475409,0.48632990422313177,0.5136700957768683,0.702163567728308,0.29783643227169193,0.5384371885560961,0.46156281144390393,0.36522167150942786,0.6347783284905721,0.3787076166967699,0.6212923833032301
387,2715,False,0.003551388015232521,66,63,0.1237762513180663,0.3179902875299105,0.13035312811755623,0.22577478473892615,0.20210554829554067,0.1942140362118442,1.0978735102144053,0.12121212121212122,0.36363636363636365,0.12121212121212122,0.3333333333333333,0.06060606060606061,0.4867407904965811,0.5132592095034189,0.7031384856815187,0.29686151431848135,0.5386226082333605,0.4613773917666395,0.3651242106822008,0.6348757893177992,0.37873425159003865,0.6212657484099613
388,2722,False,0.005585143329817944,70,67,0.1269809888677209,0.3005277148615139,0.1261831741981461,0.23601514082720407,0.21029298124541457,0.173546725993793,1.0742894502410578,0.11428571428571428,0.35714285714285715,0.08571428571428572,0.37142857142857144,0.07142857142857142,0.4861749217235921,0.5138250782764079,0.7028680912633323,0.29713190873666784,0.53795063246911,0.46204936753088993,0.3639560748442567,0.6360439251557433,0.3776103823895203,0.6223896176104796
389,2729,False,0.00795366150681808,71,67,0.12075141863633523,0.3194111733311919,0.1343121898214698,0.22589795525875228,0.1996272629522506,0.19865975469485667,1.087511471366834,0.07042253521126761,0.38028169014084506,0.1267605633802817,0.38028169014084506,0.04225352112676056,0.4872727829278349,0.5127272170721652,0.7029242836186974,0.29707571638130253,0.5387835793241483,0.46121642067585167,0.36562896968716146,0.6343710303128386,0.37916673991265876,0.6208332600873413
390,2736,False,0.0075769707607976,62,60,0.11581185435011067,0.29936434667280065,0.1264123294644804,0.24497251240949597,0.21343895710311223,0.18355249232269,1.0830553050294127,0.08064516129032258,0.3709677419354839,0.12903225806451613,0.3870967741935484,0.03225806451612903,0.4868742004623216,0.5131257995376783,0.7011836451979335,0.29881635480206653,0.5381875692974109,0.4618124307025891,0.36452613370713094,0.6354738662928691,0.37826645967508893,0.621733540324911
391,2743,False,0.009707459536291764,67,61,0.10870866884822232,0.4086434550109894,0.09487883760140868,0.20279620171927634,0.18497283682010315,0.2999347861627671,0.9626011748831893,0.07462686567164178,0.4626865671641791,0.07462686567164178,0.34328358208955223,0.04477611940298507,0.4869243025483272,0.5130756974516729,0.704043065619327,0.29595693438067305,0.5382662347656918,0.46173376523430826,0.36433635472880277,0.6356636452711972,0.378121417150536,0.621878582849464
392,2750,False,0.004263106184998925,59,55,0.12553814619521395,0.30653414641005755,0.118931480639519,0.23715074105174877,0.21184548570346054,0.1809960002148436,1.0799084215401888,0.11864406779661017,0.3559322033898305,0.1016949152542373,0.3898305084745763,0.03389830508474576,0.4865303595362105,0.5134696404637895,0.7050896328319941,0.29491036716800584,0.5376960276483863,0.4623039723516137,0.36469898475053114,0.6353010152494688,0.3783405854893853,0.6216594145106148
393,2757,False,0.0026993446421736448,73,62,0.10761395795600388,0.3096360384292849,0.1104923237314875,0.25342142169811754,0.21883625818510588,0.20202208047328102,1.0643697351227965,0.0684931506849315,0.3561643835616438,0.1232876712328767,0.4246575342465753,0.0273972602739726,0.4869914976160848,0.5130085023839152,0.7055971579794951,0.294402842020505,0.5380155676792211,0.4619844323207789,0.3642987830816607,0.6357012169183394,0.3781638053518452,0.6218361946481549
394,2764,False,0.009229877973058612,71,64,0.10263225663003585,0.3612377158121748,0.1081360978082403,0.22896484552354113,0.19902908422600774,0.25860545918213895,0.9985599101000103,0.07042253521126761,0.4084507042253521,0.09859154929577464,0.352112676056338,0.07042253521126761,0.48703416424294943,0.5129658357570505,0.7072133360312801,0.2927866639687199,0.5382371957242914,0.46176280427570854,0.36243278508807963,0.6375672149119204,0.37660939370006136,0.6233906062999386
395,2771,False,0.0018159919187891154,77,74,0.11175301668359074,0.3152261180709335,0.11359131028748391,0.24592891985328416,0.2135006351047075,0.20347310138734276,1.0568532201797374,0.09090909090909091,0.36363636363636365,0.11688311688311688,0.37662337662337664,0.05194805194805195,0.4873371220923587,0.5126628779076413,0.7076161253958184,0.29238387460418147,0.5382986737795797,0.46170132622042026,0.3625566385392459,0.637443361460754,0.3768429839566932,0.6231570160433068
396,2778,False,0.007590738545920715,61,57,0.12646762741881912,0.31516061310022253,0.1349597084147106,0.2242267778186879,0.19918527324755966,0.1886929856814034,1.094211916285,0.06557377049180328,0.3770491803278688,0.09836065573770492,0.32786885245901637,0.13114754098360656,0.4871264634833528,0.5128735365166472,0.7062650811677282,0.29373491883227176,0.537803642322631,0.46219635767736905,0.3610537023983176,0.6389462976016824,0.37565399980123637,0.6243460001987635
397,2785,False,0.007836856737656021,76,75,0.10996389256523256,0.34055538439551264,0.11192988224553269,0.23386036961138523,0.20369047118233655,0.23059149183028008,1.0270699176205096,0.07894736842105263,0.40789473684210525,0.10526315789473684,0.3684210526315789,0.039473684210526314,0.48729912871155606,0.5127008712884439,0.7066876920670987,0.2933123079329013,0.538153748841551,0.4618462511584491,0.3591062067100261,0.6408937932899739,0.3740857694449967,0.6259142305550034
398,2792,False,0.0022747163996577483,54,53,0.1001197214692238,0.28514817585466706,0.10982894014708641,0.27512585671374584,0.22977730581527675,0.18502845438544327,1.067612819287714,0.037037037037037035,0.3333333333333333,0.12962962962962962,0.48148148148148145,0.018518518518518517,0.48723180108896186,0.5127681989110382,0.7063897520938096,0.29361024790619034,0.5379188209519807,0.4620811790480194,0.3595598819789512,0.6404401180210487,0.37451978470859426,0.6254802152914057
399,2799,False,0.004742783812068517,73,67,0.09584883473688845,0.40780506580762044,0.09076437406594623,0.21552035571200168,0.19006136967754303,0.311956231070732,0.9522287905498419,0.0547945205479452,0.4794520547945205,0.0547945205479452,0.3561643835616438,0.0547945205479452,0.48695023297304857,0.5130497670269514,0.7072879503920873,0.2927120496079128,0.5375046762433476,0.46249532375665237,0.3587310476224197,0.6412689523775803,0.3738100851163982,0.6261899148836018
400,2806,False,0.00592576552352673,66,63,0.10854773825411879,0.2937161062921913,0.1094679178082661,0.26547556723005106,0.22279267041537248,0.18516836803807252,1.0307246916609094,0.07575757575757576,0.3181818181818182,0.12121212121212122,0.42424242424242425,0.06060606060606061,0.4868324112370464,0.5131675887629537,0.7085680154145182,0.2914319845854818,0.5373979239058693,0.46260207609413073,0.3577454659785844,0.6422545340214156,0.3729626925404731,0.6270373074595269
401,2813,False,0.005811128731344237,58,54,0.13286448117452307,0.35701978087219255,0.15507320431103047,0.18411257382072702,0.17092995982152653,0.22415529969766948,1.1103964064874232,0.08620689655172414,0.41379310344827586,0.1896551724137931,0.2413793103448276,0.06896551724137931,0.4876052710603796,0.5123947289396203,0.7071434752687729,0.2928565247312272,0.5381538581622157,0.46184614183778416,0.35786897561714204,0.642131024382858,0.3731940486209895,0.6268059513790106
402,2820,False,0.004679324297666475,72,69,0.1192991096850862,0.31562192258090893,0.13997292799585026,0.2295593201427313,0.19554671959542308,0.19632281289582273,1.0920705260592012,0.1111111111111111,0.4027777777777778,0.09722222222222222,0.3333333333333333,0.05555555555555555,0.48843145608122424,0.5115685439187758,0.7075601661245944,0.2924398338754057,0.5390010506927999,0.4609989493072,0.3570155704112096,0.6429844295887904,0.37276419472307976,0.6272358052769202
403,2827,False,0.0016927659370196148,63,60,0.14426929031352115,0.2592610706852891,0.14093199453432112,0.2386325461938403,0.21690509827302804,0.11499178037176794,1.1642229119299738,0.20634920634920634,0.31746031746031744,0.09523809523809523,0.3492063492063492,0.031746031746031744,0.4883967774080846,0.5116032225919154,0.7071640497877647,0.29283595021223535,0.5390324082735397,0.4609675917264603,0.3567494629018634,0.6432505370981367,0.37257005182123515,0.6274299481787647
404,2834,False,0.005226448902691445,63,60,0.12179179825380022,0.33876768380479577,0.11680315357775115,0.22404880067360197,0.1985885636900506,0.21697588555099556,1.0245591920703088,0.12698412698412698,0.36507936507936506,0.09523809523809523,0.38095238095238093,0.031746031746031744,0.48808621427677573,0.5119137857232242,0.7085829953038898,0.29141700469611015,0.5388400003569125,0.46115999964308746,0.3563911551939304,0.6436088448060696,0.37216773490475946,0.6278322650952406
405,2841,False,0.0021372402272201154,73,65,0.12583413490341772,0.369756334164551,0.1345212782245942,0.19533449492768087,0.17455375777975596,0.2439221992611333,1.0584517055319564,0.0821917808219178,0.4246575342465753,0.136986301369863,0.2602739726027397,0.0958904109589041,0.48776441873408777,0.5122355812659122,0.7086366452431097,0.2913633547568904,0.538188329774409,0.46181167022559094,0.35625573083695283,0.6437442691630473,0.3720673691438253,0.6279326308561746
406,2848,False,0.004854738687078112,80,76,0.13465945659355996,0.36767777270527036,0.1376213413878982,0.187802721248923,0.17223870806434832,0.2330183161117104,1.0696222870416965,0.1,0.4375,0.125,0.2125,0.125,0.4879891632941742,0.5120108367058258,0.7073742954767595,0.2926257045232405,0.538122809362787,0.46187719063721305,0.3567664719997265,0.6432335280002736,0.37253572263548557,0.6274642773645144
407,2855,False,0.0033500925317102507,72,67,0.11924428983361247,0.3244693321621159,0.11873429820179399,0.23313023791687223,0.20442184188560514,0.20522504232850342,1.0545249958516731,0.06944444444444445,0.3472222222222222,0.1527777777777778,0.3888888888888889,0.041666666666666664,0.48875623936776463,0.5112437606322353,0.7072862763582912,0.2927137236417088,0.5386977251675136,0.46130227483248637,0.35713387694645854,0.6428661230535415,0.37305474308239717,0.6269452569176029
408,2862,False,0.003940833050531592,72,69,0.12045446933661287,0.356576266853745,0.11830255634282286,0.21783459829640833,0.1868321091704108,0.23612179751713214,1.008435058097105,0.1527777777777778,0.3888888888888889,0.09722222222222222,0.3055555555555556,0.05555555555555555,0.48910366977393327,0.5108963302260668,0.7083400097422452,0.2916599902577548,0.5388073357257792,0.4611926642742209,0.35731780897266696,0.6426821910273331,0.37341189419128706,0.6265881058087129
409,2869,False,0.006479688613204836,78,72,0.10702935522594914,0.2790237336751301,0.09623101978485457,0.27907284287726986,0.23864304843679618,0.17199437844918097,1.0292929897368726,0.08974358974358974,0.3076923076923077,0.0641025641025641,0.5,0.038461538461538464,0.4889191149551364,0.5110808850448636,0.7086664589847493,0.29133354101525066,0.5383858820161915,0.46161411798380847,0.3557083906740449,0.6442916093259551,0.372156315034974,0.6278436849650261
410,2876,False,0.0062104044383562785,68,63,0.11490786766714577,0.3162400202043248,0.1192108099830589,0.2433948558902752,0.20624644625519495,0.201332152537179,1.0466606352211585,0.1323529411764706,0.36764705882352944,0.07352941176470588,0.39705882352941174,0.029411764705882353,0.4902417239331346,0.5097582760668654,0.70930054189855,0.29069945810145,0.5396622309298257,0.46033776907017443,0.35619728845287735,0.6438027115471227,0.372847622125365,0.627152377874635
411,2883,False,0.004441672422100401,76,72,0.1007017767418304,0.39000043886386804,0.10714708817718953,0.21923649260402917,0.18291420361308272,0.28929866212203764,0.9701511405058275,0.09210526315789473,0.4342105263157895,0.10526315789473684,0.2894736842105263,0.07894736842105263,0.49001828877350223,0.5099817112264978,0.7091738327199835,0.2908261672800165,0.5394125996699486,0.46058740033005136,0.3550447345064664,0.6449552654935337,0.3720388534437144,0.6279611465562855
412,2890,False,0.006847796229093948,67,64,0.10712768483138306,0.35183297788202533,0.10702438747862647,0.2394557072070428,0.19455924260092208,0.24470529305064226,1.0006770390054747,0.07462686567164178,0.3880597014925373,0.11940298507462686,0.40298507462686567,0.014925373134328358,0.4899826582468018,0.5100173417531981,0.7108729413952825,0.2891270586047176,0.5394076511801155,0.4605923488198845,0.3541025001305497,0.6458974998694503,0.3713496920288368,0.6286503079711633
413,2897,False,0.002926013688066384,73,67,0.125226091422826,0.28871267631914893,0.13878785631345253,0.2419735515077798,0.20529982443679226,0.16348658489632292,1.1086390680117368,0.0410958904109589,0.3835616438356164,0.136986301369863,0.3287671232876712,0.1095890410958904,0.4905314057802392,0.5094685942197609,0.711380541512597,0.28861945848740306,0.5395673931091189,0.460432606890881,0.3544132370330289,0.6455867629669712,0.37181302985446424,0.6281869701455357
