round,belief_accuracy
115,0.45
116,0.45
117,0.45
118,0.45263157894736844
119,0.45263157894736844
120,0.45526315789473687
121,0.45526315789473687
122,0.45789473684210524
123,0.45789473684210524
124,0.45789473684210524
125,0.45789473684210524
126,0.45789473684210524
127,0.45789473684210524
128,0.45789473684210524
129,0.4605263157894737
130,0.4631578947368421
131,0.45789473684210524
132,0.45789473684210524
133,0.45789473684210524
134,0.4605263157894737
135,0.46578947368421053
136,0.46578947368421053
137,0.46578947368421053
138,0.46578947368421053
139,0.46578947368421053
140,0.46578947368421053
141,0.4763157894736842
142,0.47368421052631576
143,0.4763157894736842
144,0.48157894736842105
145,0.4842105263157895
146,0.4842105263157895
147,0.4868421052631579
148,0.4868421052631579
149,0.4868421052631579
150,0.4921052631578947
151,0.4921052631578947
152,0.49473684210526314
153,0.49736842105263157
154,0.49736842105263157
155,0.49736842105263157
156,0.49736842105263157
157,0.49736842105263157
158,0.49736842105263157
159,0.49736842105263157
160,0.49736842105263157
161,0.49736842105263157
162,0.49736842105263157
163,0.49736842105263157
164,0.49736842105263157
165,0.5
166,0.49736842105263157
167,0.49736842105263157
168,0.49473684210526314
169,0.49473684210526314
170,0.49473684210526314
171,0.49736842105263157
172,0.5
173,0.5
174,0.5
175,0.5
176,0.5
177,0.5
178,0.5026315789473684
179,0.5
180,0.5026315789473684
181,0.5026315789473684
182,0.5026315789473684
183,0.5026315789473684
184,0.5026315789473684
185,0.5052631578947369
186,0.5052631578947369
187,0.5052631578947369
188,0.5105263157894737
189,0.5105263157894737
190,0.5105263157894737
191,0.5131578947368421
192,0.5131578947368421
193,0.5157894736842106
194,0.5157894736842106
195,0.5184210526315789
196,0.5184210526315789
197,0.5210526315789473
198,0.5210526315789473
199,0.5210526315789473
200,0.5210526315789473
201,0.5210526315789473
202,0.5210526315789473
203,0.5210526315789473
204,0.5210526315789473
205,0.5236842105263158
206,0.5236842105263158
207,0.5236842105263158
208,0.5210526315789473
209,0.5210526315789473
210,0.5184210526315789
211,0.5184210526315789
212,0.5184210526315789
213,0.5184210526315789
214,0.5184210526315789
215,0.5236842105263158
216,0.5210526315789473
217,0.5236842105263158
218,0.5210526315789473
219,0.5210526315789473
220,0.5210526315789473
221,0.5236842105263158
222,0.5236842105263158
223,0.5289473684210526
224,0.5263157894736842
225,0.5263157894736842
226,0.5289473684210526
227,0.5289473684210526
228,0.5289473684210526
229,0.5289473684210526
230,0.5289473684210526
231,0.531578947368421
232,0.5342105263157895
233,0.5368421052631579
234,0.5394736842105263
235,0.5394736842105263
236,0.5368421052631579
237,0.5368421052631579
238,0.5394736842105263
239,0.5447368421052632
240,0.5447368421052632
241,0.5447368421052632
242,0.5447368421052632
243,0.5447368421052632
244,0.5447368421052632
245,0.5447368421052632
246,0.5447368421052632
247,0.5447368421052632
248,0.5447368421052632
249,0.5447368421052632
250,0.55
251,0.55
252,0.5526315789473685
253,0.5552631578947368
254,0.5552631578947368
255,0.5552631578947368
256,0.5578947368421052
257,0.5552631578947368
258,0.5552631578947368
259,0.5578947368421052
260,0.5578947368421052
261,0.5605263157894737
262,0.5657894736842105
263,0.5684210526315789
264,0.5684210526315789
265,0.5684210526315789
266,0.5684210526315789
267,0.5684210526315789
268,0.5710526315789474
269,0.5710526315789474
270,0.5710526315789474
271,0.5710526315789474
272,0.5736842105263158
273,0.5736842105263158
274,0.5763157894736842
275,0.5763157894736842
276,0.5710526315789474
277,0.5736842105263158
278,0.5763157894736842
279,0.5763157894736842
280,0.5763157894736842
281,0.5763157894736842
282,0.5763157894736842
283,0.5789473684210527
284,0.5815789473684211
285,0.5815789473684211
286,0.5921052631578947
287,0.5921052631578947
288,0.5921052631578947
289,0.5947368421052631
290,0.5947368421052631
291,0.5973684210526315
292,0.5973684210526315
293,0.5973684210526315
294,0.5973684210526315
295,0.5973684210526315
296,0.5973684210526315
297,0.5973684210526315
298,0.5973684210526315
299,0.5973684210526315
300,0.5973684210526315
301,0.5973684210526315
302,0.5973684210526315
303,0.5973684210526315
304,0.5973684210526315
305,0.6026315789473684
306,0.6
307,0.6026315789473684
308,0.6026315789473684
309,0.6026315789473684
310,0.6026315789473684
311,0.6026315789473684
312,0.6026315789473684
313,0.6026315789473684
314,0.6026315789473684
315,0.6052631578947368
316,0.6078947368421053
317,0.6078947368421053
318,0.6078947368421053
319,0.6078947368421053
320,0.6078947368421053
321,0.6078947368421053
322,0.6078947368421053
323,0.6078947368421053
324,0.6157894736842106
325,0.6131578947368421
326,0.6131578947368421
327,0.6105263157894737
328,0.6078947368421053
329,0.6131578947368421
330,0.6131578947368421
331,0.6131578947368421
332,0.6131578947368421
333,0.6131578947368421
334,0.618421052631579
335,0.618421052631579
336,0.618421052631579
337,0.618421052631579
338,0.618421052631579
339,0.618421052631579
340,0.6210526315789474
341,0.6210526315789474
342,0.6210526315789474
343,0.6210526315789474
344,0.6210526315789474
345,0.6210526315789474
346,0.6210526315789474
347,0.618421052631579
348,0.6210526315789474
349,0.618421052631579
350,0.618421052631579
351,0.618421052631579
352,0.6210526315789474
353,0.618421052631579
354,0.618421052631579
355,0.6210526315789474
356,0.6210526315789474
357,0.6210526315789474
358,0.6236842105263158
359,0.6236842105263158
360,0.6236842105263158
361,0.6263157894736842
362,0.6263157894736842
363,0.6263157894736842
364,0.6263157894736842
365,0.6289473684210526
366,0.6263157894736842
367,0.6236842105263158
368,0.6263157894736842
369,0.6289473684210526
370,0.6289473684210526
371,0.631578947368421
372,0.631578947368421
373,0.6342105263157894
374,0.6368421052631579
375,0.6342105263157894
376,0.6342105263157894
377,0.6368421052631579
378,0.6394736842105263
379,0.6447368421052632
380,0.6473684210526316
381,0.6473684210526316
382,0.6473684210526316
383,0.6473684210526316
384,0.65
385,0.6526315789473685
386,0.6552631578947369
387,0.6526315789473685
388,0.6526315789473685
389,0.6552631578947369
390,0.6578947368421053
391,0.6578947368421053
392,0.6578947368421053
393,0.6578947368421053
394,0.6578947368421053
395,0.6631578947368421
396,0.6631578947368421
397,0.6657894736842105
398,0.6657894736842105
399,0.6684210526315789
400,0.6684210526315789
401,0.6684210526315789
402,0.6657894736842105
403,0.6605263157894737
404,0.6605263157894737
405,0.6552631578947369
406,0.6552631578947369
407,0.6473684210526316
408,0.6526315789473685
409,0.6526315789473685
410,0.6526315789473685
411,0.6526315789473685
412,0.6526315789473685
413,0.6526315789473685
414,0.6526315789473685
415,0.65
416,0.65
417,0.6473684210526316
418,0.65
419,0.6526315789473685
420,0.6526315789473685
421,0.6552631578947369
422,0.6526315789473685
423,0.6526315789473685
424,0.6526315789473685
425,0.6578947368421053
426,0.6578947368421053
427,0.6605263157894737
428,0.6605263157894737
429,0.6631578947368421
430,0.6631578947368421
431,0.6657894736842105
432,0.6657894736842105
433,0.6657894736842105
434,0.6657894736842105
435,0.6657894736842105
436,0.6657894736842105
437,0.6684210526315789
438,0.6631578947368421
439,0.6631578947368421
440,0.6657894736842105
441,0.6657894736842105
442,0.6657894736842105
443,0.6657894736842105
444,0.6631578947368421
445,0.6631578947368421
446,0.6657894736842105
447,0.6684210526315789
448,0.6684210526315789
449,0.6684210526315789
450,0.6657894736842105
451,0.6657894736842105
452,0.6631578947368421
453,0.6631578947368421
454,0.6657894736842105
455,0.6657894736842105
456,0.6657894736842105
457,0.6657894736842105
458,0.6657894736842105
459,0.6710526315789473
460,0.6684210526315789
461,0.6736842105263158
462,0.6710526315789473
463,0.6710526315789473
464,0.6710526315789473
465,0.6710526315789473
466,0.6710526315789473
467,0.6736842105263158
468,0.6763157894736842
469,0.6736842105263158
470,0.6736842105263158
471,0.6736842105263158
472,0.6710526315789473
473,0.6736842105263158
474,0.6710526315789473
475,0.6710526315789473
476,0.6736842105263158
477,0.6736842105263158
478,0.6736842105263158
479,0.6736842105263158
480,0.6710526315789473
481,0.6710526315789473
482,0.6710526315789473
483,0.6710526315789473
484,0.6710526315789473
485,0.6736842105263158
486,0.6736842105263158
487,0.6815789473684211
488,0.6815789473684211
489,0.6815789473684211
490,0.6763157894736842
491,0.6842105263157895
492,0.6842105263157895
493,0.6842105263157895
494,0.6842105263157895
495,0.6789473684210526
496,0.6815789473684211
497,0.6815789473684211
498,0.6815789473684211
499,0.6789473684210526
