prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_mean_b_snap_k2,batch_mean_b_snap_k3,batch_mean_b_snap_k4,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,batch_frac_argmax_k2,batch_frac_argmax_k3,batch_frac_argmax_k4,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1,softmax_k2_a0,softmax_k2_a1,softmax_k3_a0,softmax_k3_a1,softmax_k4_a0,softmax_k4_a1
2302,16120,False,0.0005850000656917046,89,80,0.11331532793068688,0.21033666517845992,0.28068858898254256,0.19049267728480174,0.20516674062350843,0.09702133724777304,0.6828117441390822,0.10112359550561797,0.19101123595505617,0.2808988764044944,0.19101123595505617,0.23595505617977527,0.5954713136170326,0.40452868638296735,0.3230613922786395,0.6769386077213605,0.8685104392153736,0.13148956078462634,0.6699773080738729,0.33002269192612715,0.5496633559966083,0.4503366440033917
2303,16127,False,0.0008330271415376889,78,70,0.13069965944282422,0.3208240033024449,0.21546915620146315,0.15676947296522808,0.17623770808803907,0.1901243438596207,0.6376268314132982,0.15384615384615385,0.34615384615384615,0.20512820512820512,0.14102564102564102,0.15384615384615385,0.5953645061747748,0.40463549382522535,0.3228437459714321,0.6771562540285679,0.8685198012302577,0.1314801987697422,0.6700092158206447,0.32999078417935535,0.5497662922056352,0.4502337077943648
2304,16134,False,0.0014710223309407776,66,61,0.11472711667557102,0.2308253317412642,0.2739129374807102,0.15754815265599947,0.22298646144645473,0.11609821506569319,0.7051313574470329,0.07575757575757576,0.2727272727272727,0.25757575757575757,0.18181818181818182,0.21212121212121213,0.5955356645099221,0.40446433549007793,0.3229445061645177,0.6770554938354824,0.8686278934958,0.13137210650419995,0.6703449712808142,0.3296550287191858,0.5499241276294727,0.4500758723705272
2305,16141,False,0.00100756525290789,77,70,0.10982434468324785,0.22411133127026345,0.3171112191014248,0.1622888458156272,0.18666425912943618,0.1142869865870156,0.6507018715155207,0.09090909090909091,0.22077922077922077,0.33766233766233766,0.14285714285714285,0.2077922077922078,0.5956118259713784,0.40438817402862165,0.3230253681603666,0.6769746318396335,0.8686714247697334,0.13132857523026664,0.6704166255888823,0.32958337441111774,0.5502315492928325,0.4497684507071675
2306,16148,False,0.0007095289799407806,71,67,0.1305968622494654,0.210110829398552,0.1994139066223971,0.22146164435628612,0.23841675737329898,0.0795139671490866,0.7160493382179983,0.08450704225352113,0.2112676056338028,0.16901408450704225,0.2535211267605634,0.28169014084507044,0.5955917976703361,0.4044082023296638,0.3228789672722411,0.6771210327277589,0.8686476281955117,0.13135237180448842,0.6704592643155517,0.3295407356844483,0.550061719605652,0.449938280394348
2307,16155,False,0.0010701140298112312,70,62,0.1195798889091756,0.28919812219712615,0.21861057975825862,0.18742647737340953,0.1851849317620296,0.16961823328795056,0.6404574158683598,0.08571428571428572,0.3,0.21428571428571427,0.18571428571428572,0.21428571428571427,0.5954517734261322,0.4045482265738678,0.32302479526971706,0.6769752047302829,0.8686601329651603,0.13133986703483974,0.6707288130913823,0.3292711869086178,0.5500416807709821,0.44995831922901786
2308,16162,False,0.0008453375604329137,84,79,0.10311249468161666,0.27117443318485474,0.24996572050694715,0.1417278447853127,0.23401950684126832,0.16806193850323808,0.630158566328297,0.07142857142857142,0.2857142857142857,0.23809523809523808,0.14285714285714285,0.2619047619047619,0.5954183727250094,0.40458162727499053,0.3229323207296413,0.6770676792703587,0.868702819809834,0.13129718019016592,0.6709575011868102,0.32904249881318987,0.5500080329982898,0.4499919670017101
2309,16169,False,0.0013441626283842044,65,62,0.11556904137263689,0.2813077297788397,0.25899799850575317,0.1998105170676358,0.14431471327513387,0.16573868840620282,0.6640194327924621,0.06153846153846154,0.2923076923076923,0.24615384615384617,0.2153846153846154,0.18461538461538463,0.5953123522683075,0.4046876477316924,0.3225537624187279,0.6774462375812722,0.8687691748304069,0.1312308251695931,0.6709932525881903,0.32900674741180974,0.5500663775230376,0.4499336224769625
2310,16176,False,0.0011250608573375371,78,71,0.10873534497177736,0.23003425418143017,0.3128276657683634,0.13040854135469088,0.2179941937237379,0.1212989092096528,0.6346861140797627,0.08974358974358974,0.23076923076923078,0.3076923076923077,0.11538461538461539,0.2564102564102564,0.5954062085988815,0.4045937914011185,0.32235978072002663,0.6776402192799734,0.8688268422952491,0.13117315770475077,0.6710760575964297,0.32892394240357026,0.5503368857967661,0.44966311420323396
2311,16183,False,0.0010082243925885667,77,73,0.12727844043214884,0.1905271844652087,0.31556889732174914,0.2097481429462471,0.15687733483464578,0.06324874403305986,0.6287838684856205,0.11688311688311688,0.18181818181818182,0.35064935064935066,0.19480519480519481,0.15584415584415584,0.595266661052672,0.40473333894732805,0.32229644710056776,0.6777035528994323,0.8688217484223765,0.13117825157762356,0.6713431344819856,0.32865686551801443,0.5502420556463948,0.44975794435360517
2312,16190,False,0.0012264421865007063,62,58,0.08267967152152385,0.23904884242121505,0.2644781453903446,0.17642207256591,0.237371268101006,0.1563691708996912,0.6328187202123394,0.04838709677419355,0.25806451612903225,0.25806451612903225,0.1774193548387097,0.25806451612903225,0.5950844298672952,0.4049155701327048,0.32254361687681804,0.6774563831231819,0.8688139557038281,0.13118604429617192,0.6714226764168213,0.32857732358317876,0.5499919103007631,0.45000808969923684
2313,16197,False,0.0012182402687329714,84,74,0.11890867100788993,0.24505920692005642,0.2582344691368612,0.16499938114505844,0.21279827179013336,0.1261505359121665,0.6565981923957601,0.09523809523809523,0.2261904761904762,0.23809523809523808,0.17857142857142858,0.2619047619047619,0.5952116322038672,0.40478836779613275,0.3227803403978422,0.6772196596021578,0.8688378085059592,0.1311621914940408,0.6714433226683824,0.3285566773316176,0.549692453333493,0.450307546666507
2314,16204,False,0.001238874533451144,75,67,0.126006486856565,0.18154049182121332,0.24260920634942887,0.16312401595392484,0.28671979901886746,0.05553400496464833,0.6680913303453172,0.10666666666666667,0.16,0.21333333333333335,0.17333333333333334,0.3466666666666667,0.5953298716820984,0.4046701283179015,0.3229885316434326,0.6770114683565674,0.8688553336204112,0.13114466637958871,0.6713165283108162,0.3286834716891838,0.5500023959161746,0.4499976040838254
2315,16211,False,0.0008683668794486744,58,56,0.09196026443784225,0.28168995408319836,0.2793415933624424,0.16032445143027024,0.18668373668624624,0.1897296896453561,0.7333457920176673,0.034482758620689655,0.29310344827586204,0.29310344827586204,0.1724137931034483,0.20689655172413793,0.595318863123808,0.40468113687619206,0.3231625120080383,0.6768374879919618,0.8688921369043162,0.13110786309568376,0.671316087136091,0.3286839128639089,0.5497853732022818,0.45021462679771823
2316,16218,False,0.0011623411406231732,85,78,0.08808191479670774,0.22498830625096808,0.27282690138341,0.189670101096729,0.22443277647218482,0.13690639145426034,0.5955480778663497,0.058823529411764705,0.23529411764705882,0.25882352941176473,0.2,0.24705882352941178,0.5953860135506844,0.4046139864493156,0.3229932158674322,0.6770067841325679,0.8688886101490394,0.13111138985096052,0.6710447730029615,0.32895522699703855,0.5496081033776239,0.4503918966223761
2317,16225,False,0.0013513198797597329,81,75,0.12275925007487803,0.23455312778440973,0.2566289845441014,0.18572626194417105,0.20033237565243933,0.1117938777095317,0.7031967209383616,0.08641975308641975,0.25925925925925924,0.24691358024691357,0.19753086419753085,0.20987654320987653,0.5951410175839356,0.4048589824160644,0.3227665380675607,0.6772334619324393,0.8688305411653596,0.13116945883464035,0.6709051090612205,0.3290948909387795,0.5493754699293378,0.4506245300706622
2318,16232,False,0.0012028533576161269,74,65,0.1238442598924607,0.27512346753405087,0.2806911263382836,0.09254583801125009,0.2277953082239543,0.15127920764159017,0.6373318234144196,0.12162162162162163,0.28378378378378377,0.2702702702702703,0.06756756756756757,0.25675675675675674,0.5952147423394542,0.40478525766054596,0.3226910507963319,0.677308949203668,0.868834562589461,0.13116543741053902,0.6707498218523361,0.32925017814766383,0.5490095013419736,0.4509904986580264
2319,16239,False,0.0009926678265177729,72,66,0.07479174338796432,0.20822981866941973,0.32148734484150027,0.18425938724481566,0.2112317058562996,0.1334380752814554,0.6638102458426105,0.013888888888888888,0.19444444444444445,0.3194444444444444,0.19444444444444445,0.2777777777777778,0.5951884612451959,0.4048115387548042,0.3224486570270487,0.6775513429729513,0.8689254211653935,0.1310745788346065,0.6707283369635223,0.32927166303647776,0.5490808045314897,0.4509191954685102
2320,16246,False,0.0014891616242441931,70,65,0.10639710042903897,0.24967738541219703,0.2546573979586553,0.18687629091793667,0.20239182528217164,0.14328028498315806,0.6568922538429192,0.07142857142857142,0.24285714285714285,0.2571428571428571,0.2,0.22857142857142856,0.5952882278698466,0.40471177213015347,0.3228289336955737,0.6771710663044263,0.8689866980655959,0.13101330193440416,0.6708533663460572,0.32914663365394287,0.5492766616739228,0.4507233383260773
2321,16253,False,0.0008703305115236427,84,69,0.11341197411255304,0.25322435215391575,0.29624334532105795,0.1673583384880233,0.16976198992444952,0.1398123780413627,0.644752234877998,0.09523809523809523,0.23809523809523808,0.30952380952380953,0.15476190476190477,0.20238095238095238,0.5952060230625641,0.40479397693743596,0.32269439522597065,0.6773056047740292,0.8690378352559966,0.13096216474400335,0.6709990905448514,0.3290009094551486,0.5494297202912659,0.45057027970873403
2322,16260,False,0.001235580907470699,81,76,0.09182536827492169,0.22623796230121077,0.31341536053219166,0.2002344233523672,0.16828688553930826,0.13441259402628908,0.6061722748976148,0.04938271604938271,0.2222222222222222,0.32098765432098764,0.20987654320987653,0.19753086419753085,0.5951491450575814,0.40485085494241857,0.32284013184013005,0.6771598681598701,0.8691359914670476,0.13086400853295244,0.6712454153161972,0.3287545846838027,0.5496155112709364,0.45038448872906367
2323,16267,False,0.0005063751376516418,69,65,0.1037662532188959,0.308498136035461,0.24465605328471104,0.18359040496376391,0.15948915249716752,0.2047318828165651,0.6870048309154878,0.08695652173913043,0.3333333333333333,0.2318840579710145,0.2028985507246377,0.14492753623188406,0.595151547297026,0.4048484527029741,0.3227463217250417,0.6772536782749583,0.8691692125271465,0.13083078747285348,0.6711537204050804,0.32884627959491963,0.5495497360756246,0.4504502639243753
2324,16274,False,0.000819017545772552,72,60,0.09042166700402572,0.2580306721934619,0.2606729068785653,0.18708006371348526,0.20379469021046145,0.16760900518943617,0.6318388435008724,0.05555555555555555,0.2638888888888889,0.2638888888888889,0.20833333333333334,0.20833333333333334,0.595146855933401,0.40485314406659906,0.3228821738442125,0.6771178261557875,0.8692174740968867,0.13078252590311334,0.6712044291401116,0.3287955708598883,0.5493393830236268,0.4506606169763731
2325,16281,False,0.0016060738338889565,78,70,0.08635515955750775,0.20624082811675984,0.306989592147077,0.20174871540160508,0.19866570477704992,0.11988566855925209,0.6399635602656749,0.038461538461538464,0.19230769230769232,0.3076923076923077,0.23076923076923078,0.23076923076923078,0.5951143783164516,0.40488562168354836,0.3226390955835365,0.6773609044164635,0.8692194892719319,0.13078051072806796,0.6707912291785071,0.32920877082149286,0.5491827089318634,0.45081729106813656
2326,16288,False,0.0014534369766172448,62,59,0.053399202499439836,0.2097001193660461,0.3445831984913735,0.20423060829489947,0.18808687134824084,0.15630091686660627,0.6209506114882895,0.016129032258064516,0.20967741935483872,0.3548387096774194,0.22580645161290322,0.1935483870967742,0.5951261712671478,0.4048738287328522,0.32264310872689067,0.6773568912731094,0.8693898639532043,0.13061013604679567,0.6710093109915017,0.32899068900849826,0.5494300126027634,0.4505699873972367
2327,16295,False,0.0012569517816979833,71,65,0.13372391472241799,0.2723023328751493,0.22623788854988272,0.20010300002679435,0.167632863825755,0.13857841815273134,0.6279647918468757,0.08450704225352113,0.2676056338028169,0.22535211267605634,0.22535211267605634,0.19718309859154928,0.5948407397893326,0.4051592602106674,0.3225446962461574,0.6774553037538426,0.8694144151210877,0.13058558487891236,0.6709606244554246,0.3290393755445755,0.549131005813316,0.45086899418668397
2328,16302,False,0.0017987450114770338,72,68,0.11278157474216892,0.2750658080868889,0.2791003656227977,0.1612826552546115,0.17176959629353256,0.16228423334471997,0.6380022210234008,0.1111111111111111,0.2916666666666667,0.2777777777777778,0.1388888888888889,0.18055555555555555,0.594972473214771,0.40502752678522896,0.32234025017880735,0.6776597498211926,0.8693328232489135,0.13066717675108655,0.6705604403095894,0.3294395596904106,0.5488281045765938,0.4511718954234061
2329,16309,False,0.0017456687755682656,85,77,0.07831366245506269,0.15861912745567466,0.3656360405380379,0.22301223107840065,0.1744189384728237,0.08030546500061198,0.6336707293687047,0.047058823529411764,0.15294117647058825,0.38823529411764707,0.2235294117647059,0.18823529411764706,0.5950930305104619,0.404906969489538,0.32232747631090675,0.6776725236890933,0.8691842607293949,0.13081573927060494,0.6707545560727602,0.32924544392723964,0.5492819387698754,0.4507180612301246
2330,16316,False,0.0017174681032344314,66,60,0.07855342228019387,0.2115225755619864,0.24983726515867166,0.20464476221285016,0.2554419747862974,0.13296915328179254,0.6925032028246675,0.07575757575757576,0.16666666666666666,0.24242424242424243,0.21212121212121213,0.30303030303030304,0.5948553908400008,0.40514460915999917,0.32225236268949664,0.6777476373105034,0.8690976438965113,0.1309023561034887,0.6706700493895863,0.32932995061041376,0.5487816806939667,0.4512183193060333
2331,16323,False,0.0011903374039453148,81,75,0.09156884609422859,0.2638387840718521,0.2041523661419911,0.18270921808364454,0.2577307856082831,0.17226993797762347,0.6164927598116511,0.06172839506172839,0.25925925925925924,0.18518518518518517,0.19753086419753085,0.2962962962962963,0.5947668676966034,0.4052331323033966,0.32213294152351324,0.6778670584764868,0.8691389616105841,0.13086103838941593,0.6705779466698627,0.3294220533301372,0.5491399842521549,0.450860015747845
2332,16330,False,0.0006949890373060133,60,56,0.09483354834737247,0.26088747054635547,0.23275130334207791,0.16515492059952647,0.24637275716466733,0.16605392219898302,0.6328656542066697,0.06666666666666667,0.26666666666666666,0.23333333333333334,0.18333333333333332,0.25,0.5947384680107727,0.4052615319892274,0.32230216291390723,0.6776978370860928,0.8691168411915943,0.1308831588084058,0.6706979983419009,0.3293020016580991,0.5491736830426525,0.4508263169573475
2333,16337,False,0.0007670085131088294,58,55,0.1082735992710521,0.2729936624117844,0.3192257221424106,0.15541425984406695,0.14409275633068558,0.16472006314073231,0.6192313082501083,0.10344827586206896,0.27586206896551724,0.3275862068965517,0.13793103448275862,0.15517241379310345,0.5947954610752053,0.40520453892479463,0.32216949443535164,0.6778305055646483,0.8690728190846128,0.13092718091538713,0.6707863599550302,0.3292136400449697,0.549338254787364,0.450661745212636
2334,16344,False,0.0008767054416690116,76,72,0.11047533240549393,0.21820939198068784,0.2415450785620016,0.22556464641717652,0.20420555063463944,0.10773405957519391,0.6304162996156452,0.09210526315789473,0.21052631578947367,0.23684210526315788,0.23684210526315788,0.2236842105263158,0.5947675474492634,0.4052324525507367,0.32194859548824367,0.6780514045117563,0.8691030778954958,0.13089692210450432,0.6706507326933419,0.3293492673066582,0.5493948999322652,0.45060510006773485
2335,16351,False,0.0008137023989875227,60,57,0.07322922682342119,0.22495050246648576,0.24703367317356578,0.2386546945518928,0.2161319029846339,0.1517212756430646,0.6416133649142675,0.05,0.21666666666666667,0.23333333333333334,0.26666666666666666,0.23333333333333334,0.5947499884060911,0.4052500115939089,0.32212555088127043,0.6778744491187296,0.8691795644754492,0.13082043552455083,0.6707441886076508,0.32925581139234916,0.5493515207444439,0.4506484792555561
2336,16358,False,0.0006790451095511938,79,71,0.13904943159079483,0.1818825488180729,0.29807545082830106,0.2158116010294088,0.16518096773342203,0.04283311722727806,0.6846504468517609,0.12658227848101267,0.21518987341772153,0.27848101265822783,0.21518987341772153,0.16455696202531644,0.5949352066275515,0.4050647933724485,0.3222021908942394,0.6777978091057606,0.8691649785406313,0.1308350214593686,0.670744799574639,0.32925520042536105,0.5494599793624259,0.4505400206375742
2337,16365,False,0.0007937666201231961,77,72,0.11961188212954207,0.2664132510442057,0.29056553345541375,0.14092801025114143,0.1824813231196966,0.14680136891466364,0.607816581255481,0.1038961038961039,0.2727272727272727,0.2857142857142857,0.14285714285714285,0.19480519480519481,0.5950934005813058,0.40490659941869417,0.32231967661358885,0.6776803233864112,0.8692117759451559,0.1307882240548442,0.6706793625687026,0.32932063743129736,0.5493283716353452,0.4506716283646547
2338,16372,False,0.001097975500444266,72,69,0.10592641451326533,0.23560024138608945,0.23262342505054448,0.19337025331697125,0.23247966573312911,0.12967382687282414,0.6258459328675613,0.09722222222222222,0.25,0.20833333333333334,0.19444444444444445,0.25,0.5950412619408906,0.4049587380591094,0.32208408469945066,0.6779159153005493,0.8692008954037119,0.13079910459628807,0.6707414385781635,0.3292585614218366,0.5495894630390681,0.45041053696093186
2339,16379,False,0.0007563476559853517,65,62,0.07222991766119427,0.2716176037781223,0.3254216559590818,0.1544749807238215,0.17625584187777985,0.199387686116928,0.6327505395926211,0.06153846153846154,0.27692307692307694,0.3230769230769231,0.15384615384615385,0.18461538461538463,0.5950949882692175,0.4049050117307826,0.3219992737792585,0.6780007262207415,0.8691387524645114,0.13086124753548847,0.6706462321601878,0.32935376783981224,0.5494217401736123,0.4505782598263877
2340,16386,False,0.0009811185433959938,73,68,0.08764481486729594,0.2870901525322491,0.24441003827271857,0.1307845186306922,0.2500704756970437,0.19944533766495318,0.6404398333821442,0.0821917808219178,0.273972602739726,0.2328767123287671,0.1095890410958904,0.3013698630136986,0.59523596082969,0.40476403917031006,0.32179142101039937,0.6782085789896007,0.869163832287971,0.13083616771202888,0.6706970703488605,0.32930292965113955,0.5496093711193613,0.45039062888063874
2341,16393,False,0.0005617734468719258,54,49,0.1119216278719549,0.21734234909170555,0.3007982322853367,0.1938643213525236,0.1760734693984787,0.10542072121975064,0.6198027483975731,0.09259259259259259,0.2037037037037037,0.2962962962962963,0.2037037037037037,0.2037037037037037,0.5952402376630723,0.4047597623369277,0.32169978190797377,0.6783002180920262,0.8691683030059821,0.13083169699401798,0.6705897007200043,0.3294102992799956,0.5494941399338127,0.45050586006618737
2342,16400,False,0.0016053954096780824,64,58,0.12654686313150657,0.23985183659181383,0.21355710658381746,0.1785158236417085,0.24152837005115327,0.11330497346030727,0.6685868693816581,0.125,0.203125,0.21875,0.1875,0.265625,0.5951459799292623,0.4048540200707378,0.32215758156318913,0.6778424184368109,0.8691757376958529,0.13082426230414715,0.6704304462578904,0.3295695537421096,0.5494243910108015,0.4505756089891985
2343,16407,False,0.001142449069158142,75,69,0.12448081236467583,0.2226764981117598,0.2847504991670435,0.21418410380107683,0.15390808655544344,0.09819568574708397,0.62472631077707,0.13333333333333333,0.21333333333333335,0.29333333333333333,0.22666666666666666,0.13333333333333333,0.5949950373581041,0.4050049626418958,0.3221519111103791,0.6778480888896209,0.8692766229860854,0.13072337701391445,0.670614623342501,0.32938537665749906,0.549212201408011,0.45078779859198903
2344,16414,False,0.0006767709173693671,80,77,0.08319428266754758,0.19901969740463538,0.31646250513143936,0.18238417844791568,0.21893933634846147,0.1158254147370878,0.6094860946601297,0.05,0.1875,0.325,0.1875,0.25,0.5950860033585706,0.4049139966414293,0.3221761540975979,0.677823845902402,0.8693434291269178,0.13065657087308222,0.670538081244481,0.32946191875551895,0.5493467505937251,0.450653249406275
2345,16421,False,0.001309209699523731,72,64,0.100048138710917,0.32841694901351054,0.14846373214545616,0.18901928018257036,0.23405189994754558,0.22836881030259354,0.6619693565379026,0.06944444444444445,0.3472222222222222,0.1111111111111111,0.20833333333333334,0.2638888888888889,0.595196873492939,0.404803126507061,0.3219891753439336,0.6780108246560663,0.8692201445401647,0.13077985545983525,0.6707904752510332,0.3292095247489668,0.5493491724157086,0.45065082758429137
2346,16428,False,0.0009580212834595054,58,55,0.09316298386327215,0.25099657254870034,0.3251559416112206,0.20320482681733384,0.12747967515947273,0.15783358868542818,0.6627862340244202,0.10344827586206896,0.25862068965517243,0.3275862068965517,0.20689655172413793,0.10344827586206896,0.5952555683108831,0.4047444316891168,0.3219125102458059,0.678087489754194,0.8693194636922859,0.1306805363077141,0.6706182785831096,0.3293817214168904,0.5494804489286854,0.4505195510713145
2347,16435,False,0.0009912355259321462,71,69,0.11731098276303548,0.23756665909854277,0.20694254737417714,0.24542188868679285,0.19275792207745132,0.1202556763355073,0.6008404507755978,0.1267605633802817,0.23943661971830985,0.18309859154929578,0.2535211267605634,0.19718309859154928,0.5951220140956825,0.4048779859043175,0.32168672900609,0.67831327099391,0.8692995721681811,0.13070042783181887,0.6706833988422861,0.32931660115771394,0.5496501569593413,0.4503498430406588
2348,16442,False,0.0008477463866954624,64,62,0.06402071340190084,0.19640786785772443,0.3110092847882177,0.20022590310407457,0.2283362308480821,0.1323871544558236,0.6244480604554534,0.03125,0.203125,0.3125,0.21875,0.234375,0.5951282722327769,0.4048717277672231,0.3218790520959178,0.6781209479040822,0.8693078321067919,0.13069216789320812,0.6707237030491853,0.3292762969508147,0.5494550073106479,0.45054499268935216
2349,16449,False,0.0010620579615974535,66,61,0.11133679316501457,0.10328475820955725,0.29028898879264464,0.22182807980817607,0.27326138002460704,0.008052034955457324,0.6458313239035206,0.07575757575757576,0.09090909090909091,0.2727272727272727,0.25757575757575757,0.30303030303030304,0.5952720730887702,0.4047279269112299,0.3218001793825659,0.6781998206174341,0.8692861196083571,0.13071388039164283,0.6709609242293353,0.3290390757706646,0.5496432828471249,0.450356717152875
2350,16456,False,0.0014449798534106357,60,55,0.08265890722721293,0.2338177272566465,0.3340080536040552,0.13449381421854928,0.21502149769353585,0.1511588200294336,0.6146206278834975,0.05,0.23333333333333334,0.3333333333333333,0.13333333333333333,0.25,0.5954676148360796,0.4045323851639205,0.32149810244651233,0.6785018975534877,0.8694239708818715,0.1305760291181286,0.6709848786768332,0.3290151213231668,0.5497273854646243,0.4502726145353757
2351,16463,False,0.0007818614635118602,74,71,0.09930034915666291,0.2158219454016854,0.2814025287397921,0.1638114477131413,0.23966372898871785,0.11652159624502248,0.6780486051176273,0.08108108108108109,0.21621621621621623,0.2972972972972973,0.13513513513513514,0.2702702702702703,0.5955163868213509,0.4044836131786492,0.3215463882459589,0.6784536117540412,0.8694868913706001,0.13051310862939977,0.6711635129045879,0.3288364870954122,0.5496252076511853,0.4503747923488147
2352,16470,False,0.0015135534966956399,83,76,0.11869563944502914,0.2126781516925458,0.2526344263968633,0.18244671126049355,0.23354507120506762,0.09398251224751666,0.6591319420619993,0.13253012048192772,0.20481927710843373,0.2289156626506024,0.1927710843373494,0.24096385542168675,0.5957861451208941,0.4042138548791058,0.3217738602579544,0.6782261397420457,0.8695123652050766,0.1304876347949235,0.6711143632834697,0.3288856367165303,0.549987331576678,0.45001266842332205
2353,16477,False,0.0012916020086078685,60,58,0.14212222192366009,0.19726066967133643,0.2114231093701227,0.19798422283865766,0.25120977619622253,0.055138447747676345,0.6294952718522487,0.11666666666666667,0.2,0.2,0.2,0.2833333333333333,0.5956259958806619,0.4043740041193381,0.3217565868368963,0.6782434131631037,0.86950389109412,0.1304961089058801,0.6711872511027865,0.32881274889721346,0.5495751208804273,0.4504248791195727
2354,16484,False,0.001473858583028389,72,68,0.08361061250245565,0.21816715413871826,0.3008821014027529,0.19495858960229132,0.20238154235378142,0.13455654163626263,0.6646946933909461,0.06944444444444445,0.2361111111111111,0.2916666666666667,0.19444444444444445,0.20833333333333334,0.5957703099818962,0.40422969001810377,0.32201994470873685,0.6779800552912633,0.8696037547880331,0.13039624521196697,0.6710022082910329,0.32899779170896715,0.5498289847429243,0.45017101525707576
2355,16491,False,0.001349894487304656,72,67,0.07706273205781734,0.23496893176521672,0.2787673316916192,0.21416302070391147,0.19503798378143475,0.1579061997073994,0.6388246060130214,0.041666666666666664,0.2361111111111111,0.3055555555555556,0.2222222222222222,0.19444444444444445,0.5956466834310411,0.40435331656895884,0.3224095092686545,0.6775904907313455,0.8696437014266566,0.13035629857334338,0.6709510128514393,0.3290489871485606,0.5498649760370908,0.45013502396290916
2356,16498,False,0.0026369630321224813,55,50,0.10510660248985734,0.2096317136504224,0.27144857106187126,0.21680767981038387,0.19700543298746476,0.10452511116056507,0.6362239522980564,0.09090909090909091,0.2,0.2909090909090909,0.2,0.21818181818181817,0.5957772517968194,0.4042227482031805,0.322497178267638,0.677502821732362,0.8697006616506991,0.13029933834930096,0.6714668547550171,0.32853314524498295,0.5505533089531713,0.44944669104682866
2357,16505,False,0.00112211575843053,77,72,0.11565423238718148,0.28795144429449443,0.2576062464653299,0.19356041752419706,0.14522765932879658,0.17229721190731295,0.643958074750296,0.09090909090909091,0.3116883116883117,0.2597402597402597,0.2077922077922078,0.12987012987012986,0.5959705042086634,0.4040294957913365,0.322528416784236,0.6774715832157641,0.8697900284792348,0.13020997152076527,0.6715787940301231,0.32842120596987684,0.5507975041532799,0.44920249584672006
2358,16512,False,0.0014179050444373073,84,75,0.08308315733755227,0.24124683920928214,0.3050154820294641,0.20898593373543428,0.161668587688267,0.15816368187172986,0.6082290678956666,0.05952380952380952,0.25,0.2976190476190476,0.20238095238095238,0.19047619047619047,0.5959704803253569,0.40402951967464296,0.3228231738618231,0.6771768261381769,0.8698507497689094,0.13014925023109056,0.6717153664815356,0.32828463351846443,0.5511036233205149,0.44889637667948507
2359,16519,False,0.0008726187679667698,62,52,0.15011583777043008,0.18981711938047033,0.3762953908746867,0.10171243372792782,0.18205921824648458,0.039701281610040245,0.5936782026129929,0.12903225806451613,0.1935483870967742,0.4032258064516129,0.08064516129032258,0.1935483870967742,0.5957487835529528,0.40425121644704715,0.3226959166136477,0.6773040833863524,0.8698298419494763,0.1301701580505237,0.67175547408788,0.32824452591212017,0.5509752516389304,0.4490247483610696
2360,16526,False,0.0008141376983565842,71,70,0.10506405686834756,0.17580270698623018,0.27644380276277075,0.2273812176255972,0.215308215757054,0.07073865011788262,0.6007568087635862,0.08450704225352113,0.16901408450704225,0.28169014084507044,0.22535211267605634,0.23943661971830985,0.5957991246886871,0.40420087531131293,0.3228706942337923,0.6771293057662078,0.8698801913308915,0.13011980866910847,0.6718465293601423,0.32815347063985767,0.5511048222065974,0.44889517779340254
2361,16533,False,0.002122032185623536,68,65,0.11472555842566207,0.207434514674961,0.2509463531862137,0.17206181699728673,0.25483175671587593,0.09270895624929892,0.6791698702280357,0.07352941176470588,0.20588235294117646,0.2647058823529412,0.16176470588235295,0.29411764705882354,0.5955824771980217,0.4044175228019782,0.32293892348414804,0.6770610765158519,0.8699598845923904,0.13004011540760957,0.6721578442731178,0.3278421557268822,0.5516906295089613,0.4483093704910387
2362,16540,False,0.0014597519096835852,59,57,0.1229502954720309,0.17819835241912943,0.28780854975764597,0.17596707381790436,0.2350757285332887,0.05524805694709853,0.6269065293897734,0.0847457627118644,0.1694915254237288,0.288135593220339,0.1864406779661017,0.2711864406779661,0.5958327708874191,0.4041672291125808,0.3231283536771283,0.6768716463228718,0.8699234682386676,0.1300765317613324,0.6724349297481321,0.3275650702518679,0.5514770022026169,0.4485229977973832
2363,16547,False,0.0013676143412689173,70,64,0.16062503078844123,0.20617233447958247,0.22123601215418637,0.24394035558066648,0.16802626699712303,0.04554730369114124,0.6938962531043232,0.14285714285714285,0.22857142857142856,0.2,0.2714285714285714,0.15714285714285714,0.5957414899974794,0.40425851000252067,0.32313155901332374,0.6768684409866763,0.8699168939740429,0.13008310602595713,0.6728501635570929,0.32714983644290707,0.5514291703926806,0.4485708296073195
2364,16554,False,0.0010727246773715494,79,74,0.10083469653887646,0.26366692735446157,0.19378015409196717,0.24382060514596332,0.19789761686873122,0.16283223081558512,0.6368033659497456,0.08860759493670886,0.26582278481012656,0.189873417721519,0.24050632911392406,0.21518987341772153,0.5957708700757951,0.40422912992420496,0.3233857815533049,0.6766142184466951,0.8698374481371938,0.1301625518628061,0.6729208750307478,0.3270791249692522,0.5512848711263006,0.44871512887369924
