prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_mean_b_snap_k2,batch_mean_b_snap_k3,batch_mean_b_snap_k4,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,batch_frac_argmax_k2,batch_frac_argmax_k3,batch_frac_argmax_k4,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1,softmax_k2_a0,softmax_k2_a1,softmax_k3_a0,softmax_k3_a1,softmax_k4_a0,softmax_k4_a1
771,5403,False,0.004673356113028176,65,63,0.14277896567334172,0.3079483363466268,0.16486951275923548,0.30774127692250286,0.07666190829829272,0.1651693706732851,0.7996289255684527,0.09230769230769231,0.3384615384615385,0.2,0.3230769230769231,0.046153846153846156,0.6149670650086138,0.3850329349913862,0.8450045856695396,0.1549954143304604,0.6465139924678636,0.35348600753213644,0.37913385914495135,0.6208661408550488,0.5183653792129654,0.4816346207870345
772,5410,False,0.0008538757316986214,72,64,0.13663321066061848,0.3070636157858757,0.1635876172907478,0.2588277648852738,0.13388779137748397,0.17043040512525723,0.8615286079596569,0.125,0.3472222222222222,0.1388888888888889,0.2777777777777778,0.1111111111111111,0.6150730014237318,0.38492699857626816,0.8449799192742472,0.15502008072575277,0.6465832553055686,0.35341674469443135,0.3790024290946564,0.6209975709053436,0.5185913029067366,0.4814086970932634
773,5417,False,0.002288240091019976,60,60,0.1314049330022823,0.33068027625406277,0.16076622287407555,0.28861148310814744,0.08853708476143173,0.19927534325178048,0.8291644103087858,0.1,0.36666666666666664,0.18333333333333332,0.3,0.05,0.6152425072050782,0.38475749279492166,0.8448540698315656,0.15514593016843434,0.6472142518978573,0.3527857481021426,0.3792728449407997,0.6207271550592004,0.5185179939176584,0.48148200608234165
774,5424,False,0.005452485528155789,51,48,0.09978220504828232,0.3503717684931599,0.13206679515326267,0.2834662002205027,0.13431303108479203,0.25058956344487754,0.7780574539851148,0.0392156862745098,0.35294117647058826,0.17647058823529413,0.29411764705882354,0.13725490196078433,0.6146115191831605,0.38538848081683946,0.8445564798591507,0.15544352014084925,0.6464489897629012,0.3535510102370989,0.3780586939395932,0.6219413060604069,0.5177541883322712,0.4822458116677288
775,5431,False,0.003322290241271592,68,61,0.15880587202829094,0.24120312737731286,0.14127529498208494,0.3359661540945716,0.12274955151773934,0.08239725534902193,0.8227436557807101,0.1323529411764706,0.20588235294117646,0.17647058823529413,0.35294117647058826,0.1323529411764706,0.6140806903962206,0.3859193096037794,0.8447629633734486,0.15523703662655136,0.6460326622333367,0.35396733776666334,0.378710406716937,0.621289593283063,0.5182269493644798,0.48177305063552023
776,5438,False,0.00283882358430426,71,63,0.13899920746429315,0.2970863003685537,0.17713694853288295,0.25353711945002266,0.13324042418424706,0.15808709290426057,0.8376189330719687,0.08450704225352113,0.323943661971831,0.2112676056338028,0.2535211267605634,0.1267605633802817,0.6138802386609962,0.3861197613390038,0.8446397407487163,0.15536025925128372,0.6457000425353372,0.35429995746466286,0.3778951492452845,0.6221048507547156,0.5180711209599551,0.48192887904004494
777,5445,False,0.002135498543666623,65,62,0.14120735276346558,0.38855589315276234,0.16012550401697162,0.19401736907087644,0.11609388099592387,0.24734854038929677,0.8286249468951802,0.1076923076923077,0.4461538461538462,0.16923076923076924,0.16923076923076924,0.1076923076923077,0.6142596003982174,0.38574039960178264,0.8443637369982481,0.1556362630017519,0.6454814551143947,0.3545185448856054,0.3778388903391197,0.6221611096608802,0.5183412692499324,0.48165873075006754
778,5452,False,0.002999882766558925,56,50,0.1670004349076033,0.29537869717242654,0.1765994146481895,0.23509759647980558,0.12592385679197454,0.12837826226482324,0.8560819298342379,0.16071428571428573,0.30357142857142855,0.19642857142857142,0.25,0.08928571428571429,0.6143892519680845,0.38561074803191564,0.8439764116622651,0.1560235883377348,0.6454569140399237,0.35454308596007633,0.3771341545210944,0.6228658454789057,0.5183801290981461,0.48161987090185376
779,5459,False,0.0018444533159253256,91,87,0.10828311192853278,0.3388071438108998,0.12397109709674917,0.3086651295241668,0.1202735176396511,0.23052403188236703,0.7820759252200332,0.054945054945054944,0.37362637362637363,0.13186813186813187,0.3076923076923077,0.13186813186813187,0.6146997343915934,0.3853002656084065,0.8440442139360624,0.15595578606393762,0.6456231749376944,0.3543768250623056,0.37732895985385145,0.6226710401461486,0.5188541592228164,0.4811458407771836
780,5466,False,0.004295627459243024,64,59,0.14717481146870443,0.37954601485886535,0.12311713124932691,0.21639953042039078,0.1337625120027122,0.23237120339016093,0.8395446975776,0.109375,0.421875,0.125,0.21875,0.125,0.6148035698442649,0.3851964301557351,0.8446916046205529,0.15530839537944716,0.6456985828674197,0.3543014171325803,0.37688618271143304,0.6231138172885671,0.5195938691807175,0.4804061308192825
781,5473,False,0.002389423544557108,71,64,0.11084111923017352,0.4133490896126998,0.14100031798863752,0.21995536322023357,0.11485410994825544,0.30250797038252625,0.800970029181749,0.08450704225352113,0.4788732394366197,0.1267605633802817,0.19718309859154928,0.11267605633802817,0.6145914649644726,0.3854085350355275,0.8447583816119085,0.15524161838809147,0.6455076877287432,0.35449231227125666,0.3761814168474408,0.6238185831525592,0.5197949055070642,0.4802050944929358
782,5480,False,0.0015516429426320015,91,83,0.1562961087096989,0.2851815131941212,0.14252872338278008,0.28393107723209243,0.1320625774813069,0.12888540448442232,0.8260004784664172,0.16483516483516483,0.2967032967032967,0.12087912087912088,0.26373626373626374,0.15384615384615385,0.614223994002466,0.385776005997534,0.8449416569070736,0.15505834309292651,0.6453889684310423,0.35461103156895774,0.37608451853845076,0.6239154814615493,0.5197646819718231,0.4802353180281769
783,5487,False,0.0024282666702196954,86,80,0.11736904960138278,0.3850332690595158,0.13293972483388114,0.2524534434063698,0.11220451309885013,0.267664219458133,0.7845957609576559,0.09302325581395349,0.4186046511627907,0.1511627906976744,0.26744186046511625,0.06976744186046512,0.6141359216932275,0.3858640783067726,0.845287470326728,0.15471252967327198,0.6455175320906624,0.3544824679093375,0.3756068741541786,0.6243931258458215,0.519649264427899,0.48035073557210095
784,5494,False,0.0030636787638435546,72,64,0.12753095851724722,0.4016021426795546,0.13971318389256157,0.23637190290600196,0.09478181200463434,0.27407118416230736,0.7835553160471106,0.09722222222222222,0.4722222222222222,0.1388888888888889,0.2222222222222222,0.06944444444444445,0.6147489974164887,0.38525100258351125,0.8454859164505145,0.1545140835494854,0.6460695209107644,0.35393047908923553,0.37531239961145363,0.6246876003885464,0.5200335163189594,0.47996648368104056
785,5501,False,0.002680797838878117,62,60,0.14803712116664058,0.3262297510025529,0.16489832783147995,0.23268593582082742,0.12814886417849863,0.17819262983591233,0.8601396386520238,0.12903225806451613,0.3709677419354839,0.16129032258064516,0.22580645161290322,0.11290322580645161,0.6151058096900864,0.3848941903099136,0.8455884491602639,0.15441155083973604,0.6463572393989223,0.3536427606010777,0.3750652241427049,0.6249347758572951,0.5207735150864985,0.4792264849135015
786,5508,False,0.002219458759391431,65,63,0.11450117071136234,0.39230930147762655,0.12997896339099752,0.22889238580578838,0.13431817861422518,0.2778081307662642,0.7986987128132756,0.09230769230769231,0.4307692307692308,0.1076923076923077,0.2153846153846154,0.15384615384615385,0.6150814322559116,0.3849185677440884,0.8458283710204397,0.15417162897956024,0.6459436994763875,0.3540563005236125,0.37466716192257066,0.6253328380774293,0.5209110882079615,0.47908891179203855
787,5515,False,0.0023929262497874386,73,67,0.12707268404206604,0.39145049869262816,0.12960249446680683,0.2570862824780678,0.09478804032043069,0.2643778146505621,0.7657702239562549,0.1232876712328767,0.4246575342465753,0.1506849315068493,0.273972602739726,0.0273972602739726,0.6151791687401584,0.3848208312598417,0.8461546918258139,0.15384530817418599,0.6463035231584721,0.3536964768415279,0.3743170028111057,0.6256829971888943,0.5210472801961279,0.47895271980387205
788,5522,False,0.0040747019664965824,65,60,0.13015739738762,0.2993421861321368,0.1364315961290859,0.29374898622857476,0.14031983412258203,0.1691847887445168,0.7782488516116206,0.12307692307692308,0.3076923076923077,0.12307692307692308,0.2923076923076923,0.15384615384615385,0.6153337467386719,0.3846662532613281,0.8464077407542897,0.15359225924571035,0.646490683494799,0.35350931650520107,0.373073013177164,0.626926986822836,0.5209788974306273,0.4790211025693727
789,5529,False,0.0030075560008537582,64,61,0.16707196449475278,0.2172120243784073,0.16884976863200735,0.2869449869071839,0.15992125558764833,0.050140059883654525,0.9227561266907803,0.15625,0.21875,0.1875,0.28125,0.15625,0.6155353859633348,0.3844646140366653,0.8466387306522779,0.15336126934772212,0.6466461506566402,0.3533538493433598,0.37237454770004363,0.6276254522999564,0.5215265582432927,0.47847344175670725
790,5536,False,0.0011325240889435903,70,64,0.13948518856729014,0.2845711341287192,0.19087452776100816,0.22922923899093714,0.15583991055204494,0.14508594556142906,0.8400397867566463,0.05714285714285714,0.3,0.2571428571428571,0.2,0.18571428571428572,0.6155001282736423,0.38449987172635763,0.846787865829105,0.153212134170895,0.6466681525263622,0.3533318474736378,0.3721282571078983,0.6278717428921017,0.5214466297166087,0.4785533702833912
791,5543,False,0.0028387930021217607,66,62,0.11997866382113893,0.31893335057662386,0.12382897493412606,0.30402093705076694,0.13323807361734383,0.19895468675548494,0.740479835868099,0.12121212121212122,0.3484848484848485,0.10606060606060606,0.3181818181818182,0.10606060606060606,0.6154176840637012,0.3845823159362987,0.8467282560592131,0.1532717439407868,0.6466076701161618,0.3533923298838382,0.37120258165639275,0.6287974183436073,0.5214603777818863,0.47853962221811375
792,5550,False,0.0030709223072923485,78,73,0.13214150649525175,0.35403012527221384,0.12841859361476,0.26878949866299606,0.11662027595477803,0.2218886187769621,0.7980966534236151,0.1282051282051282,0.3717948717948718,0.11538461538461539,0.2692307692307692,0.11538461538461539,0.6148318139845862,0.38516818601541375,0.846389269604451,0.1536107303955489,0.6461629207750601,0.35383707922493995,0.3715254479385359,0.628474552061464,0.5215795420719082,0.47842045792809185
793,5557,False,0.0039063225307485305,63,57,0.1350337222981856,0.2925924227000203,0.16207479038709818,0.2862083730794824,0.12409069153521324,0.15755870040183467,0.8549209938445415,0.07936507936507936,0.3333333333333333,0.1746031746031746,0.2857142857142857,0.12698412698412698,0.614270471797656,0.385729528202344,0.846300097677454,0.153699902322546,0.645371379767329,0.354628620232671,0.37073386614816695,0.629266133851833,0.5218235467029413,0.4781764532970587
794,5564,False,0.0023938841782389455,82,72,0.11359523691639378,0.3899162040222439,0.1401730461612758,0.2407040463522294,0.11561146654785683,0.27632096710585013,0.7828630112357859,0.08536585365853659,0.4146341463414634,0.15853658536585366,0.23170731707317074,0.10975609756097561,0.6139502145624481,0.3860497854375519,0.846030353839313,0.153969646160687,0.6449595200136407,0.35504047998635924,0.3704367025001436,0.6295632974998564,0.5216504860431506,0.4783495139568494
795,5571,False,0.003928504918444815,58,54,0.14227431316189343,0.36234567235825754,0.15460221136109956,0.19439262647739153,0.1463851766413575,0.2200713591963641,0.852876943177793,0.10344827586206896,0.41379310344827586,0.15517241379310345,0.1724137931034483,0.15517241379310345,0.6133997901325347,0.38660020986746535,0.8455631805859891,0.15443681941401086,0.6443753116608282,0.3556246883391719,0.3699073847718115,0.6300926152281884,0.5218983886023274,0.4781016113976726
796,5578,False,0.002021873266835095,81,69,0.14106829044539113,0.25973816900293584,0.1515602406647581,0.3422682345967005,0.10536506529021426,0.11866987855754471,0.7997009477573451,0.16049382716049382,0.2839506172839506,0.13580246913580246,0.35802469135802467,0.06172839506172839,0.6134011554592947,0.3865988445407052,0.8457681162614117,0.15423188373858823,0.6443009836578103,0.35569901634218964,0.3693684283200413,0.6306315716799586,0.5220243683559598,0.4779756316440402
797,5585,False,0.0035493659363878,59,58,0.12480207231824512,0.31478649603454656,0.162575330208309,0.3104917962146073,0.08734430522429162,0.18998442371630142,0.7735632672047296,0.06779661016949153,0.3389830508474576,0.2033898305084746,0.3220338983050847,0.06779661016949153,0.6132934257070937,0.38670657429290634,0.8463031918058076,0.1536968081941924,0.6444319409836394,0.3555680590163606,0.36950651046525385,0.6304934895347462,0.5227048169659863,0.4772951830340138
798,5592,False,0.0029283843659554843,75,71,0.0938358520323898,0.3397421162260888,0.10614402259666442,0.31778858213759187,0.1424894270072649,0.245906264193699,0.7549626563418683,0.05333333333333334,0.36,0.12,0.3466666666666667,0.12,0.6129660621508146,0.38703393784918527,0.8460404496419748,0.15395955035802533,0.6440351907159692,0.35596480928403085,0.3690360006765527,0.6309639993234473,0.5221999816352079,0.4778000183647921
799,5599,False,0.003005202397457891,72,66,0.11531032901242691,0.3296219187909047,0.13723428906670324,0.2839203157577564,0.13391314737220836,0.21431158977847778,0.758485673369461,0.06944444444444445,0.3472222222222222,0.16666666666666666,0.2916666666666667,0.125,0.6127759203408683,0.38722407965913175,0.8464658496292622,0.1535341503707378,0.6439018318476389,0.356098168152361,0.36856669959030486,0.6314333004096951,0.5218193182694721,0.47818068173052786
800,5606,False,0.001387018261949562,59,53,0.14914623169533192,0.2987283941989304,0.142211555078195,0.3084420108405217,0.10147180818702067,0.14958216250359846,0.8124272335422638,0.1694915254237288,0.3389830508474576,0.0847457627118644,0.3050847457627119,0.1016949152542373,0.6128114828842488,0.38718851711575125,0.8465401329387536,0.1534598670612463,0.6438044295509516,0.3561955704490483,0.3687161569035521,0.6312838430964479,0.5222446331700317,0.47775536682996833
801,5613,False,0.003060647229806691,68,65,0.14747762885563467,0.3499848029556996,0.14175187836074363,0.22337825555807614,0.13740743426984559,0.20250717410006494,0.8204052480531048,0.19117647058823528,0.35294117647058826,0.10294117647058823,0.20588235294117646,0.14705882352941177,0.612502420288142,0.38749757971185794,0.8466571047629216,0.15334289523707856,0.6433048057107598,0.3566951942892403,0.3685528398368589,0.6314471601631411,0.5230717666326861,0.476928233367314
802,5620,False,0.005819140750990086,58,56,0.10607162723448527,0.39402214039241934,0.10286694367832143,0.3125866094951408,0.08445267919963288,0.2879505131579341,0.6957164350977753,0.08620689655172414,0.41379310344827586,0.10344827586206896,0.3103448275862069,0.08620689655172414,0.612649673979247,0.3873503260207529,0.8469998512254032,0.15300014877459672,0.6437212862572633,0.3562787137427367,0.37024766733651576,0.6297523326634842,0.5235784517352641,0.47642154826473593
803,5627,False,0.00277895587126888,81,69,0.1354890794817658,0.3560520449510041,0.1582751423256149,0.24765595130314585,0.10252778193846908,0.22056296546923831,0.7846530216731703,0.1111111111111111,0.3950617283950617,0.1728395061728395,0.24691358024691357,0.07407407407407407,0.6127338158378279,0.38726618416217207,0.847172723374075,0.15282727662592507,0.6438893893032099,0.35611061069678995,0.369430802831197,0.630569197168803,0.5237895258861176,0.47621047411388245
804,5634,False,0.0028325069397428866,85,74,0.147831490283198,0.33991701787196693,0.18443804000582628,0.21106532200971495,0.11674812982929347,0.19208552758876893,0.8462105070525933,0.12941176470588237,0.35294117647058826,0.21176470588235294,0.2,0.10588235294117647,0.6123396967672279,0.38766030323277206,0.8469650156367478,0.1530349843632523,0.6435462269621797,0.35645377303782033,0.36875275061572416,0.6312472493842758,0.5237938949871662,0.47620610501283384
805,5641,False,0.0032249868630018852,61,58,0.13293410381141174,0.4088097194913591,0.14188807223129463,0.1848084698506906,0.1315596346152437,0.27587561567994734,0.8032646276263213,0.11475409836065574,0.4426229508196721,0.14754098360655737,0.16393442622950818,0.13114754098360656,0.6125364640912516,0.3874635359087484,0.8472383805156216,0.15276161948437847,0.6436488935962132,0.3563511064037867,0.3691840423729751,0.6308159576270249,0.5246588798268813,0.47534112017311864
806,5648,False,0.0024627428089899874,74,69,0.14175033792269173,0.32547506175261137,0.1261442693007078,0.26481609878171936,0.14181423224226955,0.18372472382991964,0.8153742242253736,0.13513513513513514,0.32432432432432434,0.12162162162162163,0.2702702702702703,0.14864864864864866,0.6128569016615549,0.38714309833844507,0.8469662682772758,0.1530337317227241,0.6433223622784918,0.3566776377215082,0.3695216472737214,0.6304783527262786,0.5249903129674771,0.47500968703252283
807,5655,False,0.00273928607923035,72,70,0.1177351589715539,0.41589402205980996,0.12823861968139946,0.2528165128605647,0.08531568642667181,0.29815886308825607,0.7156101054563011,0.1111111111111111,0.4444444444444444,0.1111111111111111,0.25,0.08333333333333333,0.6128413906769485,0.3871586093230515,0.8473935211471376,0.1526064788528625,0.6435922104489893,0.35640778955101077,0.36982920657729895,0.6301707934227011,0.5252380172590035,0.47476198274099635
808,5662,False,0.0032349915301557956,64,62,0.11871303385737313,0.3833746388649014,0.12928969733539503,0.2520798230019156,0.11654280694041455,0.2646616050075283,0.7922337369658513,0.09375,0.40625,0.140625,0.25,0.109375,0.6126105953744702,0.38738940462552973,0.8478639188549068,0.15213608114509325,0.6434633613537881,0.356536638646212,0.37034486223966756,0.6296551377603324,0.525544527235104,0.474455472764896
809,5669,False,0.0022017478766638604,69,64,0.1499537949084919,0.2964901301785436,0.1471003722821067,0.3076172869425429,0.0988384156883148,0.1465363352700517,0.8333798129297628,0.17391304347826086,0.3188405797101449,0.13043478260869565,0.3188405797101449,0.057971014492753624,0.6122185214242022,0.38778147857579776,0.8476881093037874,0.15231189069621257,0.643260979378844,0.356739020621156,0.37075140822519215,0.6292485917748079,0.5258282658392839,0.4741717341607161
810,5676,False,0.002762848664565069,63,60,0.1458629897202648,0.32476272405911816,0.1554919635954613,0.23856311396402238,0.13531920866113295,0.17889973433885337,0.8712889616486927,0.12698412698412698,0.3492063492063492,0.1746031746031746,0.2222222222222222,0.12698412698412698,0.6125390160750339,0.38746098392496603,0.8478554827176052,0.15214451728239464,0.6437894013971578,0.3562105986028422,0.3702830832706735,0.6297169167293265,0.5262164171949211,0.4737835828050789
811,5683,False,0.005113161505208512,51,48,0.1456972448926864,0.29386562633981517,0.11978982477399815,0.2801623526305323,0.16048495136296761,0.14816838144712877,0.9121429325462578,0.1568627450980392,0.29411764705882354,0.0784313725490196,0.27450980392156865,0.19607843137254902,0.6133351789708024,0.3866648210291976,0.8480251134104624,0.15197488658953764,0.644298746558887,0.3557012534411131,0.3710083061573575,0.6289916938426424,0.5274551684561013,0.4725448315438987
812,5690,False,0.00422510297977525,64,60,0.16266074415177878,0.2862249098439971,0.1809388420184261,0.2416317153699882,0.1285437886158093,0.12356416569221834,0.8850038302500467,0.125,0.328125,0.203125,0.203125,0.140625,0.6139414589078241,0.38605854109217586,0.8482739752754646,0.15172602472453542,0.6451859494183274,0.3548140505816725,0.37172123007654817,0.6282787699234519,0.527716669173803,0.472283330826197
813,5697,False,0.0021627535783021305,80,72,0.16467931386204399,0.2873069026798105,0.18466234621706734,0.22109758819459113,0.14225384904648677,0.12262758881776653,0.9196604116356116,0.15,0.275,0.225,0.225,0.125,0.6141006107911293,0.3858993892088708,0.8481590490932333,0.15184095090676672,0.64522328774364,0.3547767122563599,0.3717841279718171,0.6282158720281829,0.5284219029874365,0.4715780970125635
814,5704,False,0.001182650893730031,64,57,0.1294132761668128,0.24671147404206753,0.17357855447970413,0.33009493708609244,0.12020175822532281,0.11729819787525472,0.7715459772299758,0.0625,0.28125,0.21875,0.34375,0.09375,0.6140130798520874,0.3859869201479126,0.8481877449508938,0.15181225504910614,0.6452955802299185,0.3547044197700815,0.37198840616347384,0.6280115938365262,0.5287512309467054,0.4712487690532946
815,5711,False,0.0020089376838305904,77,73,0.15146642767634677,0.32459254318168757,0.12332159711329763,0.26745008698656897,0.1331693450420988,0.1731261155053408,0.7896156266250289,0.18181818181818182,0.33766233766233766,0.1038961038961039,0.2597402597402597,0.11688311688311688,0.6138487618588292,0.38615123814117086,0.8483193183369931,0.1516806816630068,0.6452269694423861,0.3547730305576139,0.3714003034949163,0.6285996965050837,0.5288356749364486,0.47116432506355144
816,5718,False,0.004181895962868246,69,66,0.1159322198645806,0.3475814495983926,0.14344683891643992,0.26595847129740485,0.12708102032318178,0.231649229733812,0.8082522981576017,0.043478260869565216,0.36231884057971014,0.17391304347826086,0.2608695652173913,0.15942028985507245,0.613292862330267,0.38670713766973297,0.8482878631048455,0.1517121368951545,0.6442247591790673,0.35577524082093276,0.37067277281345967,0.6293272271865402,0.5286497944604186,0.47135020553958135
817,5725,False,0.0019086589368774573,73,68,0.1374396146564405,0.34372545956170364,0.14843393097895252,0.25779993737547646,0.11260105742742661,0.20628584490526314,0.8052917946839592,0.136986301369863,0.3698630136986301,0.136986301369863,0.2602739726027397,0.0958904109589041,0.6133152946924104,0.3866847053075897,0.8484333697247347,0.15156663027526518,0.6443230382448043,0.3556769617551958,0.3712073792979433,0.6287926207020568,0.5288370557739285,0.4711629442260715
818,5732,False,0.0031864910897123028,67,62,0.1298993927615043,0.37208955245949743,0.1450984559084649,0.19605597946216075,0.1568566194083722,0.24219015969799312,0.7885082527045623,0.07462686567164178,0.3880597014925373,0.16417910447761194,0.1791044776119403,0.19402985074626866,0.6135463318150094,0.38645366818499055,0.848648029676058,0.151351970323942,0.6445584122130267,0.3554415877869734,0.3717057277818341,0.6282942722181658,0.5296617697028699,0.47033823029713007
819,5739,False,0.0009373908661199949,63,62,0.19122099372394596,0.292287018769048,0.16776804737856343,0.20725698543722518,0.14146695469121728,0.10106602504510204,0.9180335162734232,0.15873015873015872,0.31746031746031744,0.15873015873015872,0.20634920634920634,0.15873015873015872,0.6136000633341465,0.3863999366658534,0.8485434811431211,0.15145651885687889,0.644376808498297,0.3556231915017029,0.37172051211703344,0.6282794878829666,0.5298216117993504,0.47017838820064956
820,5746,False,0.0017366975194821512,70,63,0.11759437330378625,0.3726978874080108,0.10634951117817885,0.2416534536012141,0.16170477450880985,0.25510351410422455,0.8382465582248203,0.08571428571428572,0.4,0.11428571428571428,0.22857142857142856,0.17142857142857143,0.6136831138113025,0.3863168861886975,0.8484367401400379,0.15156325985996214,0.644440666643587,0.355559333356413,0.37223097420057843,0.6277690257994215,0.5299726764169371,0.4700273235830628
821,5753,False,0.002460256927413231,71,66,0.11699505131325218,0.39798650500480987,0.14552732327753273,0.2141861527069825,0.12530496769742241,0.2809914536915577,0.7992168855195638,0.04225352112676056,0.43661971830985913,0.15492957746478872,0.2112676056338028,0.15492957746478872,0.6133171928533954,0.38668280714660463,0.8481564573891959,0.1518435426108041,0.6440918749852361,0.35590812501476393,0.37192850905022395,0.628071490949776,0.5297249899141734,0.4702750100858266
822,5760,False,0.0030336089989337657,71,65,0.17154059557301748,0.3087194573300448,0.20358251702551858,0.2064743634298839,0.10968306664153502,0.13717886175702731,0.858214651583584,0.1267605633802817,0.352112676056338,0.23943661971830985,0.2112676056338028,0.07042253521126761,0.6130004977058048,0.3869995022941952,0.8480734418361702,0.15192655816382983,0.6433855044656765,0.35661449553432345,0.3723757669210279,0.6276242330789721,0.5301605240424695,0.46983947595753056
823,5767,False,0.0016574438505891121,65,61,0.15564252242108872,0.2714131467987984,0.14309175496077717,0.2560614818743892,0.1737910939449462,0.11577062437770969,0.9084156951342937,0.12307692307692308,0.27692307692307694,0.13846153846153847,0.27692307692307694,0.18461538461538463,0.6128948923027769,0.38710510769722306,0.8479746818954695,0.15202531810453043,0.6431565943893626,0.35684340561063743,0.3720649465141576,0.6279350534858424,0.530507851790666,0.46949214820933405
824,5774,False,0.003841368103314523,56,56,0.14611344385141584,0.3203475521211975,0.16867161149131057,0.22404495137135236,0.1408224411647235,0.17423410826978164,0.8468277255463035,0.125,0.3392857142857143,0.14285714285714285,0.21428571428571427,0.17857142857142858,0.6120745399629588,0.3879254600370413,0.8482006046551003,0.15179939534489975,0.6424106742747826,0.3575893257252173,0.3722659968621217,0.6277340031378784,0.5300624802607538,0.4699375197392463
825,5781,False,0.0022899245499436974,70,62,0.13433995167213922,0.33457958513315234,0.1309746492575741,0.24567716927947286,0.1544286446576612,0.20023963346101312,0.8274265648266508,0.1,0.35714285714285715,0.12857142857142856,0.2571428571428571,0.15714285714285714,0.6119165223909737,0.3880834776090264,0.8482093866292273,0.15179061337077282,0.6421725871496148,0.3578274128503853,0.37294317042042896,0.627056829579571,0.5302513652624257,0.46974863473757433
826,5788,False,0.0019217024818693768,82,73,0.15347841032489246,0.35761433875864856,0.1292375613279959,0.213962489204065,0.14570720038439772,0.2041359284337561,0.8200917080666875,0.1951219512195122,0.3780487804878049,0.08536585365853659,0.2073170731707317,0.13414634146341464,0.611859410672492,0.38814058932750795,0.8482900761314524,0.15170992386854773,0.6417028213824111,0.358297178617589,0.37322464107691994,0.6267753589230801,0.5299662724999896,0.4700337275000103
827,5795,False,0.0029127688594367514,69,63,0.11011437375174649,0.356869284265758,0.14822006245000655,0.26961026320307035,0.11518601632941847,0.2467549105140115,0.8088459082891809,0.07246376811594203,0.4057971014492754,0.13043478260869565,0.2753623188405797,0.11594202898550725,0.6121516464632912,0.3878483535367087,0.8485354962233681,0.1514645037766319,0.6421549489065,0.35784505109349984,0.37385126936286633,0.6261487306371337,0.530185211080528,0.4698147889194721
828,5802,False,0.0018773843038273838,82,78,0.13444913681975929,0.37256093375752536,0.16360897128341195,0.2555452537041052,0.07383570443519807,0.23811179693776607,0.7609979185453724,0.12195121951219512,0.3902439024390244,0.15853658536585366,0.2682926829268293,0.06097560975609756,0.612088770462008,0.38791122953799195,0.8487373639615582,0.15126263603844176,0.6417290724340194,0.35827092756598056,0.37396107704582954,0.6260389229541704,0.5304157041738543,0.46958429582614575
829,5809,False,0.00228447490597099,80,78,0.15717143125639793,0.276020158947034,0.1881467390579399,0.24956124010351988,0.12910043063510793,0.11884872769063609,0.8892018368980565,0.0875,0.3,0.2375,0.2375,0.1375,0.6119121950777373,0.38808780492226264,0.8486180230558036,0.15138197694419642,0.6413329349107276,0.35866706508927243,0.37341902336121163,0.6265809766387883,0.5302088069329741,0.4697911930670259
830,5816,False,0.0016739755797267105,77,70,0.15141019294766048,0.2817052175163722,0.16641438933134295,0.27946254146949107,0.12100765873513314,0.1302950245687117,0.8311118048899412,0.15584415584415584,0.3116883116883117,0.16883116883116883,0.2597402597402597,0.1038961038961039,0.6116041853835872,0.38839581461641276,0.8488202329496323,0.15117976705036773,0.6412815881237118,0.3587184118762883,0.3734489244249372,0.6265510755750627,0.5299165943088585,0.47008340569114143
831,5823,False,0.003867841895262569,70,65,0.12144705394301375,0.38548043292313855,0.14653533619450979,0.2101711731131487,0.1363660038261889,0.2640333789801248,0.794682055808616,0.07142857142857142,0.4142857142857143,0.14285714285714285,0.2,0.17142857142857143,0.6113063780164472,0.3886936219835528,0.8491225190070184,0.15087748099298154,0.6409961968566961,0.35900380314330405,0.3723709201709965,0.6276290798290035,0.5299065870181487,0.47009341298185126
832,5830,False,0.0030297089802876504,71,65,0.1268092546296033,0.3438566058846258,0.11448671264312223,0.26555230157113824,0.14929512527151,0.2170473512550225,0.8093056157636599,0.09859154929577464,0.38028169014084506,0.08450704225352113,0.2676056338028169,0.16901408450704225,0.6114513305810271,0.38854866941897304,0.8496138379822155,0.15038616201778454,0.6413684113224627,0.3586315886775374,0.37220569686384186,0.6277943031361581,0.5299935259672658,0.4700064740327342
833,5837,False,0.003933781051514748,66,61,0.11439652782698079,0.36906111781068685,0.13476616280068215,0.27870596626229033,0.10307022529935954,0.25466458998370606,0.7548628919003992,0.10606060606060606,0.4090909090909091,0.12121212121212122,0.2878787878787879,0.07575757575757576,0.6120184727858659,0.38798152721413415,0.8498531004886198,0.15014689951138016,0.6420228246556279,0.3579771753443721,0.37144020581080545,0.6285597941891946,0.5304172924681813,0.46958270753181885
834,5844,False,0.003267417519929035,81,79,0.10947352853052938,0.3481214809842906,0.10609727645180636,0.2973280730231529,0.13897964101022064,0.2386479524537612,0.7623496169783313,0.06172839506172839,0.38271604938271603,0.07407407407407407,0.30864197530864196,0.1728395061728395,0.612571764071705,0.387428235928295,0.8499396595483311,0.15006034045166902,0.6424928174514568,0.35750718254854325,0.3706879702135465,0.6293120297864535,0.5306516665089759,0.46934833349102417
