round,prototype_step_m,theta_0_0,theta_0_1,theta_1_0,theta_1_1,theta_2_0,theta_2_1,theta_3_0,theta_3_1,theta_4_0,theta_4_1,softmax_0_0,softmax_0_1,softmax_1_0,softmax_1_1,softmax_2_0,softmax_2_1,softmax_3_0,softmax_3_1,softmax_4_0,softmax_4_1
114,16,0.10194678557168042,-0.03762636359624859,0.06057037958740051,-0.08223779879849885,0.07861141885405717,-0.06184269856057051,0.09651590147242459,-0.04176468513628108,0.08785500012341682,-0.05053036849537772,0.5348367520567792,0.46516324794322084,0.5356414919377661,0.464358508062234,0.5350559182356112,0.4649440817643888,0.5345151656341433,0.4654848343658567,0.5345412362158971,0.4654587637841029
115,16,0.10194678557168042,-0.03762636359624859,0.06057037958740051,-0.08223779879849885,0.07861141885405717,-0.06184269856057051,0.09651590147242459,-0.04176468513628108,0.08785500012341682,-0.05053036849537772,0.5348367520567792,0.46516324794322084,0.5356414919377661,0.464358508062234,0.5350559182356112,0.4649440817643888,0.5345151656341433,0.4654848343658567,0.5345412362158971,0.4654587637841029
116,16,0.10194678557168042,-0.03762636359624859,0.06057037958740051,-0.08223779879849885,0.07861141885405717,-0.06184269856057051,0.09651590147242459,-0.04176468513628108,0.08785500012341682,-0.05053036849537772,0.5348367520567792,0.46516324794322084,0.5356414919377661,0.464358508062234,0.5350559182356112,0.4649440817643888,0.5345151656341433,0.4654848343658567,0.5345412362158971,0.4654587637841029
117,16,0.10194678557168042,-0.03762636359624859,0.06057037958740051,-0.08223779879849885,0.07861141885405717,-0.06184269856057051,0.09651590147242459,-0.04176468513628108,0.08785500012341682,-0.05053036849537772,0.5348367520567792,0.46516324794322084,0.5356414919377661,0.464358508062234,0.5350559182356112,0.4649440817643888,0.5345151656341433,0.4654848343658567,0.5345412362158971,0.4654587637841029
118,17,0.06287268353790731,0.0014477384375245275,0.02096886176210124,-0.04263628097319964,0.039389936571216394,-0.022621216277729714,0.057663153660926156,-0.002911937324782621,0.04898408105015426,-0.011659449422115158,0.5153514098089429,0.4846485901910571,0.5158959269794998,0.4841040730205003,0.5154978222752001,0.4845021777247998,0.515139143805266,0.484860856194734,0.5151562379732905,0.4848437620267095
119,17,0.06287268353790731,0.0014477384375245275,0.02096886176210124,-0.04263628097319964,0.039389936571216394,-0.022621216277729714,0.057663153660926156,-0.002911937324782621,0.04898408105015426,-0.011659449422115158,0.5153514098089429,0.4846485901910571,0.5158959269794998,0.4841040730205003,0.5154978222752001,0.4845021777247998,0.515139143805266,0.484860856194734,0.5151562379732905,0.4848437620267095
120,17,0.06287268353790731,0.0014477384375245275,0.02096886176210124,-0.04263628097319964,0.039389936571216394,-0.022621216277729714,0.057663153660926156,-0.002911937324782621,0.04898408105015426,-0.011659449422115158,0.5153514098089429,0.4846485901910571,0.5158959269794998,0.4841040730205003,0.5154978222752001,0.4845021777247998,0.515139143805266,0.484860856194734,0.5151562379732905,0.4848437620267095
121,17,0.06287268353790731,0.0014477384375245275,0.02096886176210124,-0.04263628097319964,0.039389936571216394,-0.022621216277729714,0.057663153660926156,-0.002911937324782621,0.04898408105015426,-0.011659449422115158,0.5153514098089429,0.4846485901910571,0.5158959269794998,0.4841040730205003,0.5154978222752001,0.4845021777247998,0.515139143805266,0.484860856194734,0.5151562379732905,0.4848437620267095
122,17,0.06287268353790731,0.0014477384375245275,0.02096886176210124,-0.04263628097319964,0.039389936571216394,-0.022621216277729714,0.057663153660926156,-0.002911937324782621,0.04898408105015426,-0.011659449422115158,0.5153514098089429,0.4846485901910571,0.5158959269794998,0.4841040730205003,0.5154978222752001,0.4845021777247998,0.515139143805266,0.484860856194734,0.5151562379732905,0.4848437620267095
123,17,0.06287268353790731,0.0014477384375245275,0.02096886176210124,-0.04263628097319964,0.039389936571216394,-0.022621216277729714,0.057663153660926156,-0.002911937324782621,0.04898408105015426,-0.011659449422115158,0.5153514098089429,0.4846485901910571,0.5158959269794998,0.4841040730205003,0.5154978222752001,0.4845021777247998,0.515139143805266,0.484860856194734,0.5151562379732905,0.4848437620267095
124,17,0.06287268353790731,0.0014477384375245275,0.02096886176210124,-0.04263628097319964,0.039389936571216394,-0.022621216277729714,0.057663153660926156,-0.002911937324782621,0.04898408105015426,-0.011659449422115158,0.5153514098089429,0.4846485901910571,0.5158959269794998,0.4841040730205003,0.5154978222752001,0.4845021777247998,0.515139143805266,0.484860856194734,0.5151562379732905,0.4848437620267095
125,18,0.0605849771275164,0.0037354448479154463,0.018020933864168254,-0.03968835307526668,0.036921363773379276,-0.020152643479892568,0.055642250876974046,-0.0008910345408305381,0.04694148666963796,-0.009616855041598829,0.5142085565928284,0.4857914434071716,0.5144233190511279,0.48557668094887213,0.5142646298394679,0.4857353701605322,0.5141295583679568,0.4858704416320431,0.5141358174367494,0.4858641825632505
126,18,0.0605849771275164,0.0037354448479154463,0.018020933864168254,-0.03968835307526668,0.036921363773379276,-0.020152643479892568,0.055642250876974046,-0.0008910345408305381,0.04694148666963796,-0.009616855041598829,0.5142085565928284,0.4857914434071716,0.5144233190511279,0.48557668094887213,0.5142646298394679,0.4857353701605322,0.5141295583679568,0.4858704416320431,0.5141358174367494,0.4858641825632505
127,18,0.0605849771275164,0.0037354448479154463,0.018020933864168254,-0.03968835307526668,0.036921363773379276,-0.020152643479892568,0.055642250876974046,-0.0008910345408305381,0.04694148666963796,-0.009616855041598829,0.5142085565928284,0.4857914434071716,0.5144233190511279,0.48557668094887213,0.5142646298394679,0.4857353701605322,0.5141295583679568,0.4858704416320431,0.5141358174367494,0.4858641825632505
128,18,0.0605849771275164,0.0037354448479154463,0.018020933864168254,-0.03968835307526668,0.036921363773379276,-0.020152643479892568,0.055642250876974046,-0.0008910345408305381,0.04694148666963796,-0.009616855041598829,0.5142085565928284,0.4857914434071716,0.5144233190511279,0.48557668094887213,0.5142646298394679,0.4857353701605322,0.5141295583679568,0.4858704416320431,0.5141358174367494,0.4858641825632505
129,18,0.0605849771275164,0.0037354448479154463,0.018020933864168254,-0.03968835307526668,0.036921363773379276,-0.020152643479892568,0.055642250876974046,-0.0008910345408305381,0.04694148666963796,-0.009616855041598829,0.5142085565928284,0.4857914434071716,0.5144233190511279,0.48557668094887213,0.5142646298394679,0.4857353701605322,0.5141295583679568,0.4858704416320431,0.5141358174367494,0.4858641825632505
130,18,0.0605849771275164,0.0037354448479154463,0.018020933864168254,-0.03968835307526668,0.036921363773379276,-0.020152643479892568,0.055642250876974046,-0.0008910345408305381,0.04694148666963796,-0.009616855041598829,0.5142085565928284,0.4857914434071716,0.5144233190511279,0.48557668094887213,0.5142646298394679,0.4857353701605322,0.5141295583679568,0.4858704416320431,0.5141358174367494,0.4858641825632505
131,18,0.0605849771275164,0.0037354448479154463,0.018020933864168254,-0.03968835307526668,0.036921363773379276,-0.020152643479892568,0.055642250876974046,-0.0008910345408305381,0.04694148666963796,-0.009616855041598829,0.5142085565928284,0.4857914434071716,0.5144233190511279,0.48557668094887213,0.5142646298394679,0.4857353701605322,0.5141295583679568,0.4858704416320431,0.5141358174367494,0.4858641825632505
132,19,0.021831608119993365,0.04248881385543848,-0.020605398674437815,-0.0010620205366606295,-0.0017970895766092204,0.018565809870095894,0.0168371362936883,0.03791408004245522,0.008140591484690284,0.029184040143348876,0.4948358822009257,0.5051641177990743,0.49511431096938235,0.5048856890306176,0.49490945103579875,0.5050905489642014,0.4947309591201851,0.505269040879815,0.4947393319642719,0.5052606680357281
133,19,0.021831608119993365,0.04248881385543848,-0.020605398674437815,-0.0010620205366606295,-0.0017970895766092204,0.018565809870095894,0.0168371362936883,0.03791408004245522,0.008140591484690284,0.029184040143348876,0.4948358822009257,0.5051641177990743,0.49511431096938235,0.5048856890306176,0.49490945103579875,0.5050905489642014,0.4947309591201851,0.505269040879815,0.4947393319642719,0.5052606680357281
134,19,0.021831608119993365,0.04248881385543848,-0.020605398674437815,-0.0010620205366606295,-0.0017970895766092204,0.018565809870095894,0.0168371362936883,0.03791408004245522,0.008140591484690284,0.029184040143348876,0.4948358822009257,0.5051641177990743,0.49511431096938235,0.5048856890306176,0.49490945103579875,0.5050905489642014,0.4947309591201851,0.505269040879815,0.4947393319642719,0.5052606680357281
135,19,0.021831608119993365,0.04248881385543848,-0.020605398674437815,-0.0010620205366606295,-0.0017970895766092204,0.018565809870095894,0.0168371362936883,0.03791408004245522,0.008140591484690284,0.029184040143348876,0.4948358822009257,0.5051641177990743,0.49511431096938235,0.5048856890306176,0.49490945103579875,0.5050905489642014,0.4947309591201851,0.505269040879815,0.4947393319642719,0.5052606680357281
136,19,0.021831608119993365,0.04248881385543848,-0.020605398674437815,-0.0010620205366606295,-0.0017970895766092204,0.018565809870095894,0.0168371362936883,0.03791408004245522,0.008140591484690284,0.029184040143348876,0.4948358822009257,0.5051641177990743,0.49511431096938235,0.5048856890306176,0.49490945103579875,0.5050905489642014,0.4947309591201851,0.505269040879815,0.4947393319642719,0.5052606680357281
137,19,0.021831608119993365,0.04248881385543848,-0.020605398674437815,-0.0010620205366606295,-0.0017970895766092204,0.018565809870095894,0.0168371362936883,0.03791408004245522,0.008140591484690284,0.029184040143348876,0.4948358822009257,0.5051641177990743,0.49511431096938235,0.5048856890306176,0.49490945103579875,0.5050905489642014,0.4947309591201851,0.505269040879815,0.4947393319642719,0.5052606680357281
138,19,0.021831608119993365,0.04248881385543848,-0.020605398674437815,-0.0010620205366606295,-0.0017970895766092204,0.018565809870095894,0.0168371362936883,0.03791408004245522,0.008140591484690284,0.029184040143348876,0.4948358822009257,0.5051641177990743,0.49511431096938235,0.5048856890306176,0.49490945103579875,0.5050905489642014,0.4947309591201851,0.505269040879815,0.4947393319642719,0.5052606680357281
139,20,0.02332882920687089,0.040991592768560924,-0.018830768942190934,-0.002836650268907488,-0.00022291522615798661,0.016991635519644627,0.018219394666733398,0.03653182166941009,0.009532263541696243,0.027792368086342917,0.4955844239041038,0.5044155760958963,0.49600155556876535,0.5039984444312346,0.4956964685890043,0.5043035314109957,0.49542202118213474,0.5045779788178653,0.4954351007032039,0.504564899296796
140,20,0.02332882920687089,0.040991592768560924,-0.018830768942190934,-0.002836650268907488,-0.00022291522615798661,0.016991635519644627,0.018219394666733398,0.03653182166941009,0.009532263541696243,0.027792368086342917,0.4955844239041038,0.5044155760958963,0.49600155556876535,0.5039984444312346,0.4956964685890043,0.5043035314109957,0.49542202118213474,0.5045779788178653,0.4954351007032039,0.504564899296796
141,20,0.02332882920687089,0.040991592768560924,-0.018830768942190934,-0.002836650268907488,-0.00022291522615798661,0.016991635519644627,0.018219394666733398,0.03653182166941009,0.009532263541696243,0.027792368086342917,0.4955844239041038,0.5044155760958963,0.49600155556876535,0.5039984444312346,0.4956964685890043,0.5043035314109957,0.49542202118213474,0.5045779788178653,0.4954351007032039,0.504564899296796
142,20,0.02332882920687089,0.040991592768560924,-0.018830768942190934,-0.002836650268907488,-0.00022291522615798661,0.016991635519644627,0.018219394666733398,0.03653182166941009,0.009532263541696243,0.027792368086342917,0.4955844239041038,0.5044155760958963,0.49600155556876535,0.5039984444312346,0.4956964685890043,0.5043035314109957,0.49542202118213474,0.5045779788178653,0.4954351007032039,0.504564899296796
143,20,0.02332882920687089,0.040991592768560924,-0.018830768942190934,-0.002836650268907488,-0.00022291522615798661,0.016991635519644627,0.018219394666733398,0.03653182166941009,0.009532263541696243,0.027792368086342917,0.4955844239041038,0.5044155760958963,0.49600155556876535,0.5039984444312346,0.4956964685890043,0.5043035314109957,0.49542202118213474,0.5045779788178653,0.4954351007032039,0.504564899296796
144,20,0.02332882920687089,0.040991592768560924,-0.018830768942190934,-0.002836650268907488,-0.00022291522615798661,0.016991635519644627,0.018219394666733398,0.03653182166941009,0.009532263541696243,0.027792368086342917,0.4955844239041038,0.5044155760958963,0.49600155556876535,0.5039984444312346,0.4956964685890043,0.5043035314109957,0.49542202118213474,0.5045779788178653,0.4954351007032039,0.504564899296796
145,20,0.02332882920687089,0.040991592768560924,-0.018830768942190934,-0.002836650268907488,-0.00022291522615798661,0.016991635519644627,0.018219394666733398,0.03653182166941009,0.009532263541696243,0.027792368086342917,0.4955844239041038,0.5044155760958963,0.49600155556876535,0.5039984444312346,0.4956964685890043,0.5043035314109957,0.49542202118213474,0.5045779788178653,0.4954351007032039,0.504564899296796
146,21,0.055835402852750994,0.0084850191226808,0.014038853875834902,-0.035706273086933325,0.032386229179040105,-0.015617508885553463,0.05057029953322835,0.004180916802915137,0.041896020191480345,-0.004571388563441164,0.5118353847127349,0.48816461528726507,0.5124337178297393,0.4875662821702606,0.5119986305087497,0.48800136949125034,0.5115952663637077,0.4884047336362924,0.5116147623615963,0.48838523763840364
147,21,0.055835402852750994,0.0084850191226808,0.014038853875834902,-0.035706273086933325,0.032386229179040105,-0.015617508885553463,0.05057029953322835,0.004180916802915137,0.041896020191480345,-0.004571388563441164,0.5118353847127349,0.48816461528726507,0.5124337178297393,0.4875662821702606,0.5119986305087497,0.48800136949125034,0.5115952663637077,0.4884047336362924,0.5116147623615963,0.48838523763840364
148,21,0.055835402852750994,0.0084850191226808,0.014038853875834902,-0.035706273086933325,0.032386229179040105,-0.015617508885553463,0.05057029953322835,0.004180916802915137,0.041896020191480345,-0.004571388563441164,0.5118353847127349,0.48816461528726507,0.5124337178297393,0.4875662821702606,0.5119986305087497,0.48800136949125034,0.5115952663637077,0.4884047336362924,0.5116147623615963,0.48838523763840364
149,21,0.055835402852750994,0.0084850191226808,0.014038853875834902,-0.035706273086933325,0.032386229179040105,-0.015617508885553463,0.05057029953322835,0.004180916802915137,0.041896020191480345,-0.004571388563441164,0.5118353847127349,0.48816461528726507,0.5124337178297393,0.4875662821702606,0.5119986305087497,0.48800136949125034,0.5115952663637077,0.4884047336362924,0.5116147623615963,0.48838523763840364
150,21,0.055835402852750994,0.0084850191226808,0.014038853875834902,-0.035706273086933325,0.032386229179040105,-0.015617508885553463,0.05057029953322835,0.004180916802915137,0.041896020191480345,-0.004571388563441164,0.5118353847127349,0.48816461528726507,0.5124337178297393,0.4875662821702606,0.5119986305087497,0.48800136949125034,0.5115952663637077,0.4884047336362924,0.5116147623615963,0.48838523763840364
151,21,0.055835402852750994,0.0084850191226808,0.014038853875834902,-0.035706273086933325,0.032386229179040105,-0.015617508885553463,0.05057029953322835,0.004180916802915137,0.041896020191480345,-0.004571388563441164,0.5118353847127349,0.48816461528726507,0.5124337178297393,0.4875662821702606,0.5119986305087497,0.48800136949125034,0.5115952663637077,0.4884047336362924,0.5116147623615963,0.48838523763840364
152,21,0.055835402852750994,0.0084850191226808,0.014038853875834902,-0.035706273086933325,0.032386229179040105,-0.015617508885553463,0.05057029953322835,0.004180916802915137,0.041896020191480345,-0.004571388563441164,0.5118353847127349,0.48816461528726507,0.5124337178297393,0.4875662821702606,0.5119986305087497,0.48800136949125034,0.5115952663637077,0.4884047336362924,0.5116147623615963,0.48838523763840364
153,22,0.07131390712303325,-0.006993485147601447,0.030211367688364164,-0.05187878689946257,0.048054433978561906,-0.031285713685075295,0.065769713477938,-0.011018497141794543,0.057118088111575274,-0.019793456483536084,0.5195668503511066,0.48043314964889344,0.5205110216454946,0.47948897835450555,0.5198246385647036,0.48017536143529643,0.5191876253749931,0.48081237462500687,0.5192184133886903,0.48078158661130965
154,22,0.07131390712303325,-0.006993485147601447,0.030211367688364164,-0.05187878689946257,0.048054433978561906,-0.031285713685075295,0.065769713477938,-0.011018497141794543,0.057118088111575274,-0.019793456483536084,0.5195668503511066,0.48043314964889344,0.5205110216454946,0.47948897835450555,0.5198246385647036,0.48017536143529643,0.5191876253749931,0.48081237462500687,0.5192184133886903,0.48078158661130965
155,22,0.07131390712303325,-0.006993485147601447,0.030211367688364164,-0.05187878689946257,0.048054433978561906,-0.031285713685075295,0.065769713477938,-0.011018497141794543,0.057118088111575274,-0.019793456483536084,0.5195668503511066,0.48043314964889344,0.5205110216454946,0.47948897835450555,0.5198246385647036,0.48017536143529643,0.5191876253749931,0.48081237462500687,0.5192184133886903,0.48078158661130965
156,22,0.07131390712303325,-0.006993485147601447,0.030211367688364164,-0.05187878689946257,0.048054433978561906,-0.031285713685075295,0.065769713477938,-0.011018497141794543,0.057118088111575274,-0.019793456483536084,0.5195668503511066,0.48043314964889344,0.5205110216454946,0.47948897835450555,0.5198246385647036,0.48017536143529643,0.5191876253749931,0.48081237462500687,0.5192184133886903,0.48078158661130965
157,22,0.07131390712303325,-0.006993485147601447,0.030211367688364164,-0.05187878689946257,0.048054433978561906,-0.031285713685075295,0.065769713477938,-0.011018497141794543,0.057118088111575274,-0.019793456483536084,0.5195668503511066,0.48043314964889344,0.5205110216454946,0.47948897835450555,0.5198246385647036,0.48017536143529643,0.5191876253749931,0.48081237462500687,0.5192184133886903,0.48078158661130965
158,22,0.07131390712303325,-0.006993485147601447,0.030211367688364164,-0.05187878689946257,0.048054433978561906,-0.031285713685075295,0.065769713477938,-0.011018497141794543,0.057118088111575274,-0.019793456483536084,0.5195668503511066,0.48043314964889344,0.5205110216454946,0.47948897835450555,0.5198246385647036,0.48017536143529643,0.5191876253749931,0.48081237462500687,0.5192184133886903,0.48078158661130965
159,22,0.07131390712303325,-0.006993485147601447,0.030211367688364164,-0.05187878689946257,0.048054433978561906,-0.031285713685075295,0.065769713477938,-0.011018497141794543,0.057118088111575274,-0.019793456483536084,0.5195668503511066,0.48043314964889344,0.5205110216454946,0.47948897835450555,0.5198246385647036,0.48017536143529643,0.5191876253749931,0.48081237462500687,0.5192184133886903,0.48078158661130965
160,23,0.07103878144176144,-0.006718359466329649,0.029703060058848648,-0.05137047926994708,0.04771591062091677,-0.030947190327430166,0.06558736100565918,-0.010836144669515699,0.056928228026596375,-0.01960359639855718,0.5194294967052278,0.4805705032947723,0.5202572902539105,0.4797427097460894,0.5196556407144037,0.4803443592855964,0.519096582774347,0.48090341722565305,0.5191236229042575,0.48087637709574255
161,23,0.07103878144176144,-0.006718359466329649,0.029703060058848648,-0.05137047926994708,0.04771591062091677,-0.030947190327430166,0.06558736100565918,-0.010836144669515699,0.056928228026596375,-0.01960359639855718,0.5194294967052278,0.4805705032947723,0.5202572902539105,0.4797427097460894,0.5196556407144037,0.4803443592855964,0.519096582774347,0.48090341722565305,0.5191236229042575,0.48087637709574255
162,23,0.07103878144176144,-0.006718359466329649,0.029703060058848648,-0.05137047926994708,0.04771591062091677,-0.030947190327430166,0.06558736100565918,-0.010836144669515699,0.056928228026596375,-0.01960359639855718,0.5194294967052278,0.4805705032947723,0.5202572902539105,0.4797427097460894,0.5196556407144037,0.4803443592855964,0.519096582774347,0.48090341722565305,0.5191236229042575,0.48087637709574255
163,23,0.07103878144176144,-0.006718359466329649,0.029703060058848648,-0.05137047926994708,0.04771591062091677,-0.030947190327430166,0.06558736100565918,-0.010836144669515699,0.056928228026596375,-0.01960359639855718,0.5194294967052278,0.4805705032947723,0.5202572902539105,0.4797427097460894,0.5196556407144037,0.4803443592855964,0.519096582774347,0.48090341722565305,0.5191236229042575,0.48087637709574255
164,23,0.07103878144176144,-0.006718359466329649,0.029703060058848648,-0.05137047926994708,0.04771591062091677,-0.030947190327430166,0.06558736100565918,-0.010836144669515699,0.056928228026596375,-0.01960359639855718,0.5194294967052278,0.4805705032947723,0.5202572902539105,0.4797427097460894,0.5196556407144037,0.4803443592855964,0.519096582774347,0.48090341722565305,0.5191236229042575,0.48087637709574255
165,23,0.07103878144176144,-0.006718359466329649,0.029703060058848648,-0.05137047926994708,0.04771591062091677,-0.030947190327430166,0.06558736100565918,-0.010836144669515699,0.056928228026596375,-0.01960359639855718,0.5194294967052278,0.4805705032947723,0.5202572902539105,0.4797427097460894,0.5196556407144037,0.4803443592855964,0.519096582774347,0.48090341722565305,0.5191236229042575,0.48087637709574255
166,23,0.07103878144176144,-0.006718359466329649,0.029703060058848648,-0.05137047926994708,0.04771591062091677,-0.030947190327430166,0.06558736100565918,-0.010836144669515699,0.056928228026596375,-0.01960359639855718,0.5194294967052278,0.4805705032947723,0.5202572902539105,0.4797427097460894,0.5196556407144037,0.4803443592855964,0.519096582774347,0.48090341722565305,0.5191236229042575,0.48087637709574255
167,24,0.06291398272164922,0.001406439253782565,0.021376726519751144,-0.04304414573084954,0.03953629678975039,-0.02276757649626382,0.05754295980127558,-0.002791743465132099,0.048877309230611614,-0.011552677602572425,0.5153720399090342,0.4846279600909658,0.5160996505864521,0.4839003494135479,0.5155709317459569,0.4844290682540431,0.5150791017525658,0.4849208982474342,0.5151029009445358,0.4848970990554642
168,24,0.06291398272164922,0.001406439253782565,0.021376726519751144,-0.04304414573084954,0.03953629678975039,-0.02276757649626382,0.05754295980127558,-0.002791743465132099,0.048877309230611614,-0.011552677602572425,0.5153720399090342,0.4846279600909658,0.5160996505864521,0.4839003494135479,0.5155709317459569,0.4844290682540431,0.5150791017525658,0.4849208982474342,0.5151029009445358,0.4848970990554642
169,24,0.06291398272164922,0.001406439253782565,0.021376726519751144,-0.04304414573084954,0.03953629678975039,-0.02276757649626382,0.05754295980127558,-0.002791743465132099,0.048877309230611614,-0.011552677602572425,0.5153720399090342,0.4846279600909658,0.5160996505864521,0.4839003494135479,0.5155709317459569,0.4844290682540431,0.5150791017525658,0.4849208982474342,0.5151029009445358,0.4848970990554642
170,24,0.06291398272164922,0.001406439253782565,0.021376726519751144,-0.04304414573084954,0.03953629678975039,-0.02276757649626382,0.05754295980127558,-0.002791743465132099,0.048877309230611614,-0.011552677602572425,0.5153720399090342,0.4846279600909658,0.5160996505864521,0.4839003494135479,0.5155709317459569,0.4844290682540431,0.5150791017525658,0.4849208982474342,0.5151029009445358,0.4848970990554642
171,24,0.06291398272164922,0.001406439253782565,0.021376726519751144,-0.04304414573084954,0.03953629678975039,-0.02276757649626382,0.05754295980127558,-0.002791743465132099,0.048877309230611614,-0.011552677602572425,0.5153720399090342,0.4846279600909658,0.5160996505864521,0.4839003494135479,0.5155709317459569,0.4844290682540431,0.5150791017525658,0.4849208982474342,0.5151029009445358,0.4848970990554642
172,24,0.06291398272164922,0.001406439253782565,0.021376726519751144,-0.04304414573084954,0.03953629678975039,-0.02276757649626382,0.05754295980127558,-0.002791743465132099,0.048877309230611614,-0.011552677602572425,0.5153720399090342,0.4846279600909658,0.5160996505864521,0.4839003494135479,0.5155709317459569,0.4844290682540431,0.5150791017525658,0.4849208982474342,0.5151029009445358,0.4848970990554642
173,24,0.06291398272164922,0.001406439253782565,0.021376726519751144,-0.04304414573084954,0.03953629678975039,-0.02276757649626382,0.05754295980127558,-0.002791743465132099,0.048877309230611614,-0.011552677602572425,0.5153720399090342,0.4846279600909658,0.5160996505864521,0.4839003494135479,0.5155709317459569,0.4844290682540431,0.5150791017525658,0.4849208982474342,0.5151029009445358,0.4848970990554642
174,25,0.065549811281732,-0.0012293893063002213,0.024053689415442968,-0.045721108626541364,0.042183593665769084,-0.025414873372282515,0.060161610760633616,-0.0054103944244901295,0.05149736805706112,-0.01417273642902193,0.5166885987607531,0.48331140123924693,0.5174366258674172,0.48256337413258277,0.5168931843912875,0.4831068156087125,0.5163871300883102,0.48361286991168984,0.5164116285307543,0.4835883714692458
175,25,0.065549811281732,-0.0012293893063002213,0.024053689415442968,-0.045721108626541364,0.042183593665769084,-0.025414873372282515,0.060161610760633616,-0.0054103944244901295,0.05149736805706112,-0.01417273642902193,0.5166885987607531,0.48331140123924693,0.5174366258674172,0.48256337413258277,0.5168931843912875,0.4831068156087125,0.5163871300883102,0.48361286991168984,0.5164116285307543,0.4835883714692458
176,25,0.065549811281732,-0.0012293893063002213,0.024053689415442968,-0.045721108626541364,0.042183593665769084,-0.025414873372282515,0.060161610760633616,-0.0054103944244901295,0.05149736805706112,-0.01417273642902193,0.5166885987607531,0.48331140123924693,0.5174366258674172,0.48256337413258277,0.5168931843912875,0.4831068156087125,0.5163871300883102,0.48361286991168984,0.5164116285307543,0.4835883714692458
177,25,0.065549811281732,-0.0012293893063002213,0.024053689415442968,-0.045721108626541364,0.042183593665769084,-0.025414873372282515,0.060161610760633616,-0.0054103944244901295,0.05149736805706112,-0.01417273642902193,0.5166885987607531,0.48331140123924693,0.5174366258674172,0.48256337413258277,0.5168931843912875,0.4831068156087125,0.5163871300883102,0.48361286991168984,0.5164116285307543,0.4835883714692458
178,25,0.065549811281732,-0.0012293893063002213,0.024053689415442968,-0.045721108626541364,0.042183593665769084,-0.025414873372282515,0.060161610760633616,-0.0054103944244901295,0.05149736805706112,-0.01417273642902193,0.5166885987607531,0.48331140123924693,0.5174366258674172,0.48256337413258277,0.5168931843912875,0.4831068156087125,0.5163871300883102,0.48361286991168984,0.5164116285307543,0.4835883714692458
179,25,0.065549811281732,-0.0012293893063002213,0.024053689415442968,-0.045721108626541364,0.042183593665769084,-0.025414873372282515,0.060161610760633616,-0.0054103944244901295,0.05149736805706112,-0.01417273642902193,0.5166885987607531,0.48331140123924693,0.5174366258674172,0.48256337413258277,0.5168931843912875,0.4831068156087125,0.5163871300883102,0.48361286991168984,0.5164116285307543,0.4835883714692458
180,25,0.065549811281732,-0.0012293893063002213,0.024053689415442968,-0.045721108626541364,0.042183593665769084,-0.025414873372282515,0.060161610760633616,-0.0054103944244901295,0.05149736805706112,-0.01417273642902193,0.5166885987607531,0.48331140123924693,0.5174366258674172,0.48256337413258277,0.5168931843912875,0.4831068156087125,0.5163871300883102,0.48361286991168984,0.5164116285307543,0.4835883714692458
181,26,0.08288814987378114,-0.01856772789834939,0.041830550676042785,-0.06349796988714118,0.05964353700379693,-0.04287481671031036,0.07731850276765007,-0.022567286431506572,0.0686691044733001,-0.03134447284526093,0.5253422352458041,0.4746577647541958,0.5263078128505759,0.47369218714942407,0.5256071647202716,0.4743928352797284,0.5249507059604547,0.4750492940395453,0.5249825733357308,0.4750174266642692
182,26,0.08288814987378114,-0.01856772789834939,0.041830550676042785,-0.06349796988714118,0.05964353700379693,-0.04287481671031036,0.07731850276765007,-0.022567286431506572,0.0686691044733001,-0.03134447284526093,0.5253422352458041,0.4746577647541958,0.5263078128505759,0.47369218714942407,0.5256071647202716,0.4743928352797284,0.5249507059604547,0.4750492940395453,0.5249825733357308,0.4750174266642692
183,26,0.08288814987378114,-0.01856772789834939,0.041830550676042785,-0.06349796988714118,0.05964353700379693,-0.04287481671031036,0.07731850276765007,-0.022567286431506572,0.0686691044733001,-0.03134447284526093,0.5253422352458041,0.4746577647541958,0.5263078128505759,0.47369218714942407,0.5256071647202716,0.4743928352797284,0.5249507059604547,0.4750492940395453,0.5249825733357308,0.4750174266642692
184,26,0.08288814987378114,-0.01856772789834939,0.041830550676042785,-0.06349796988714118,0.05964353700379693,-0.04287481671031036,0.07731850276765007,-0.022567286431506572,0.0686691044733001,-0.03134447284526093,0.5253422352458041,0.4746577647541958,0.5263078128505759,0.47369218714942407,0.5256071647202716,0.4743928352797284,0.5249507059604547,0.4750492940395453,0.5249825733357308,0.4750174266642692
185,26,0.08288814987378114,-0.01856772789834939,0.041830550676042785,-0.06349796988714118,0.05964353700379693,-0.04287481671031036,0.07731850276765007,-0.022567286431506572,0.0686691044733001,-0.03134447284526093,0.5253422352458041,0.4746577647541958,0.5263078128505759,0.47369218714942407,0.5256071647202716,0.4743928352797284,0.5249507059604547,0.4750492940395453,0.5249825733357308,0.4750174266642692
186,26,0.08288814987378114,-0.01856772789834939,0.041830550676042785,-0.06349796988714118,0.05964353700379693,-0.04287481671031036,0.07731850276765007,-0.022567286431506572,0.0686691044733001,-0.03134447284526093,0.5253422352458041,0.4746577647541958,0.5263078128505759,0.47369218714942407,0.5256071647202716,0.4743928352797284,0.5249507059604547,0.4750492940395453,0.5249825733357308,0.4750174266642692
