round,belief_accuracy
313,0.3137931034482759
314,0.3137931034482759
315,0.3137931034482759
316,0.3137931034482759
317,0.31264367816091954
318,0.3137931034482759
319,0.31494252873563217
320,0.31494252873563217
321,0.31494252873563217
322,0.31494252873563217
323,0.3160919540229885
324,0.3160919540229885
325,0.3160919540229885
326,0.3160919540229885
327,0.3160919540229885
328,0.31494252873563217
329,0.3160919540229885
330,0.3160919540229885
331,0.3160919540229885
332,0.3160919540229885
333,0.3160919540229885
334,0.3160919540229885
335,0.3160919540229885
336,0.3160919540229885
337,0.3160919540229885
338,0.3160919540229885
339,0.31724137931034485
340,0.31724137931034485
341,0.31839080459770114
342,0.31839080459770114
343,0.31839080459770114
344,0.31839080459770114
345,0.31839080459770114
346,0.31839080459770114
347,0.31839080459770114
348,0.31839080459770114
349,0.31839080459770114
350,0.31724137931034485
351,0.31724137931034485
352,0.31724137931034485
353,0.3160919540229885
354,0.31839080459770114
355,0.31839080459770114
356,0.31839080459770114
357,0.3195402298850575
358,0.32068965517241377
359,0.32068965517241377
360,0.3218390804597701
361,0.3218390804597701
362,0.32298850574712645
363,0.32298850574712645
364,0.3252873563218391
365,0.3252873563218391
366,0.32413793103448274
367,0.32413793103448274
368,0.32413793103448274
369,0.32413793103448274
370,0.32413793103448274
371,0.32413793103448274
372,0.32413793103448274
373,0.3264367816091954
374,0.3264367816091954
375,0.3264367816091954
376,0.3264367816091954
377,0.3264367816091954
378,0.3264367816091954
379,0.3252873563218391
380,0.3264367816091954
381,0.32873563218390806
382,0.3275862068965517
383,0.3275862068965517
384,0.3275862068965517
385,0.3275862068965517
386,0.3275862068965517
387,0.3275862068965517
388,0.3275862068965517
389,0.3275862068965517
390,0.3275862068965517
391,0.3275862068965517
392,0.3275862068965517
393,0.3275862068965517
394,0.32873563218390806
395,0.32873563218390806
396,0.32988505747126434
397,0.32988505747126434
398,0.32873563218390806
399,0.32873563218390806
400,0.32873563218390806
401,0.32873563218390806
402,0.3275862068965517
403,0.3275862068965517
404,0.3275862068965517
405,0.3275862068965517
406,0.3275862068965517
407,0.3275862068965517
408,0.3275862068965517
409,0.3275862068965517
410,0.3275862068965517
411,0.3275862068965517
412,0.3275862068965517
413,0.32873563218390806
414,0.3275862068965517
415,0.32873563218390806
416,0.32873563218390806
417,0.32873563218390806
418,0.32988505747126434
419,0.32988505747126434
420,0.32988505747126434
421,0.32988505747126434
422,0.32988505747126434
423,0.32988505747126434
424,0.32988505747126434
425,0.3310344827586207
426,0.332183908045977
427,0.332183908045977
428,0.332183908045977
429,0.332183908045977
430,0.332183908045977
431,0.332183908045977
432,0.332183908045977
433,0.332183908045977
434,0.3333333333333333
435,0.3333333333333333
436,0.33448275862068966
437,0.33448275862068966
438,0.33448275862068966
439,0.33448275862068966
440,0.33448275862068966
441,0.3367816091954023
442,0.3367816091954023
443,0.3367816091954023
444,0.3367816091954023
445,0.335632183908046
446,0.33448275862068966
447,0.33448275862068966
448,0.3333333333333333
449,0.3333333333333333
450,0.3333333333333333
451,0.33448275862068966
452,0.33448275862068966
453,0.33448275862068966
454,0.33448275862068966
455,0.33448275862068966
456,0.33448275862068966
457,0.33448275862068966
458,0.33448275862068966
459,0.33448275862068966
460,0.33448275862068966
461,0.33448275862068966
462,0.33448275862068966
463,0.33448275862068966
464,0.33448275862068966
465,0.33448275862068966
466,0.33448275862068966
467,0.33448275862068966
468,0.33448275862068966
469,0.3333333333333333
470,0.3333333333333333
471,0.3333333333333333
472,0.3333333333333333
473,0.33448275862068966
474,0.33448275862068966
475,0.33448275862068966
476,0.33448275862068966
477,0.33448275862068966
478,0.33448275862068966
479,0.335632183908046
480,0.335632183908046
481,0.335632183908046
482,0.335632183908046
483,0.335632183908046
484,0.335632183908046
485,0.335632183908046
486,0.335632183908046
487,0.335632183908046
488,0.3367816091954023
489,0.3367816091954023
490,0.3367816091954023
491,0.3367816091954023
492,0.3367816091954023
493,0.3367816091954023
494,0.335632183908046
495,0.335632183908046
496,0.335632183908046
497,0.335632183908046
498,0.335632183908046
499,0.335632183908046
500,0.335632183908046
501,0.3367816091954023
502,0.3367816091954023
503,0.3367816091954023
504,0.33793103448275863
505,0.33793103448275863
506,0.3367816091954023
507,0.3367816091954023
508,0.33793103448275863
509,0.33793103448275863
510,0.33793103448275863
511,0.3390804597701149
512,0.3390804597701149
513,0.3390804597701149
514,0.34022988505747126
515,0.34022988505747126
516,0.34022988505747126
517,0.34022988505747126
518,0.34022988505747126
519,0.3413793103448276
520,0.3413793103448276
521,0.3413793103448276
522,0.3413793103448276
523,0.3413793103448276
524,0.3413793103448276
525,0.3413793103448276
526,0.3425287356321839
527,0.3425287356321839
528,0.3425287356321839
529,0.3425287356321839
530,0.3425287356321839
531,0.3425287356321839
532,0.3425287356321839
533,0.3425287356321839
534,0.3425287356321839
535,0.3425287356321839
536,0.3425287356321839
537,0.34367816091954023
538,0.34367816091954023
539,0.34367816091954023
540,0.34367816091954023
541,0.34367816091954023
542,0.34367816091954023
543,0.3448275862068966
544,0.3448275862068966
545,0.3448275862068966
546,0.3448275862068966
547,0.34597701149425286
548,0.34597701149425286
549,0.3471264367816092
550,0.3482758620689655
551,0.3482758620689655
552,0.3471264367816092
553,0.34597701149425286
554,0.34597701149425286
555,0.34597701149425286
556,0.34597701149425286
557,0.34597701149425286
558,0.3471264367816092
559,0.3471264367816092
560,0.3471264367816092
561,0.3471264367816092
562,0.3471264367816092
563,0.3471264367816092
564,0.3471264367816092
565,0.3471264367816092
566,0.3471264367816092
567,0.3471264367816092
568,0.3471264367816092
569,0.3471264367816092
570,0.3471264367816092
571,0.3471264367816092
572,0.3471264367816092
573,0.3471264367816092
574,0.3471264367816092
575,0.3471264367816092
576,0.3471264367816092
577,0.3471264367816092
578,0.3471264367816092
579,0.3471264367816092
580,0.3471264367816092
581,0.3471264367816092
582,0.3482758620689655
583,0.3482758620689655
584,0.3482758620689655
585,0.3482758620689655
586,0.3482758620689655
587,0.3482758620689655
588,0.3482758620689655
589,0.3482758620689655
590,0.3471264367816092
591,0.3471264367816092
592,0.3471264367816092
593,0.3471264367816092
594,0.3471264367816092
595,0.3471264367816092
596,0.3471264367816092
597,0.3471264367816092
598,0.3482758620689655
599,0.3482758620689655
600,0.34942528735632183
601,0.34942528735632183
602,0.34942528735632183
603,0.3505747126436782
604,0.3505747126436782
605,0.3505747126436782
606,0.3505747126436782
607,0.34942528735632183
608,0.34942528735632183
609,0.34942528735632183
610,0.34942528735632183
611,0.34942528735632183
612,0.34942528735632183
613,0.34942528735632183
614,0.34942528735632183
615,0.34942528735632183
616,0.34942528735632183
617,0.34942528735632183
618,0.34942528735632183
619,0.34942528735632183
620,0.34942528735632183
621,0.34942528735632183
622,0.34942528735632183
623,0.3505747126436782
624,0.3505747126436782
625,0.3505747126436782
626,0.34942528735632183
627,0.3505747126436782
628,0.3505747126436782
629,0.35172413793103446
630,0.35172413793103446
631,0.3528735632183908
632,0.3528735632183908
633,0.3528735632183908
634,0.3528735632183908
635,0.3528735632183908
636,0.3528735632183908
637,0.3528735632183908
638,0.3528735632183908
639,0.35172413793103446
640,0.3528735632183908
641,0.3528735632183908
642,0.35172413793103446
643,0.35172413793103446
644,0.35172413793103446
645,0.35172413793103446
646,0.35172413793103446
647,0.35172413793103446
648,0.35172413793103446
649,0.3528735632183908
650,0.3528735632183908
651,0.3528735632183908
652,0.3528735632183908
653,0.3528735632183908
654,0.3528735632183908
655,0.3528735632183908
656,0.3528735632183908
657,0.35402298850574715
658,0.35402298850574715
659,0.35402298850574715
660,0.35402298850574715
661,0.35402298850574715
662,0.35402298850574715
663,0.35402298850574715
664,0.35402298850574715
665,0.35402298850574715
666,0.35402298850574715
667,0.35402298850574715
668,0.35402298850574715
669,0.35402298850574715
670,0.35402298850574715
671,0.35402298850574715
672,0.3528735632183908
673,0.3528735632183908
674,0.3528735632183908
675,0.3528735632183908
676,0.3528735632183908
677,0.35402298850574715
678,0.35402298850574715
679,0.35402298850574715
680,0.35402298850574715
681,0.35402298850574715
682,0.35402298850574715
683,0.35402298850574715
684,0.35402298850574715
685,0.3528735632183908
686,0.3528735632183908
687,0.3528735632183908
688,0.3528735632183908
689,0.3528735632183908
690,0.35402298850574715
691,0.35402298850574715
692,0.35402298850574715
693,0.35402298850574715
694,0.35402298850574715
695,0.3563218390804598
696,0.3563218390804598
697,0.35747126436781607
698,0.35747126436781607
699,0.35747126436781607
700,0.35747126436781607
701,0.3563218390804598
702,0.3563218390804598
703,0.35747126436781607
704,0.3563218390804598
705,0.3563218390804598
706,0.3563218390804598
707,0.3563218390804598
708,0.35747126436781607
709,0.35747126436781607
710,0.35747126436781607
711,0.35747126436781607
712,0.35747126436781607
713,0.35747126436781607
714,0.35747126436781607
715,0.35747126436781607
716,0.35747126436781607
717,0.35747126436781607
718,0.3586206896551724
719,0.3586206896551724
720,0.3586206896551724
721,0.3586206896551724
722,0.3586206896551724
723,0.35977011494252875
724,0.35977011494252875
725,0.35977011494252875
726,0.35977011494252875
727,0.35977011494252875
728,0.35977011494252875
729,0.35977011494252875
730,0.35977011494252875
731,0.35977011494252875
732,0.35977011494252875
733,0.35977011494252875
734,0.35977011494252875
735,0.35977011494252875
736,0.35977011494252875
737,0.35977011494252875
738,0.35977011494252875
739,0.35977011494252875
740,0.35977011494252875
741,0.36091954022988504
742,0.36091954022988504
743,0.36091954022988504
744,0.36091954022988504
745,0.36091954022988504
746,0.36091954022988504
747,0.36091954022988504
748,0.36091954022988504
749,0.3620689655172414
750,0.3620689655172414
751,0.3620689655172414
752,0.3620689655172414
753,0.3620689655172414
754,0.3620689655172414
755,0.3620689655172414
756,0.3632183908045977
757,0.3632183908045977
758,0.3632183908045977
759,0.364367816091954
760,0.364367816091954
761,0.364367816091954
762,0.364367816091954
763,0.364367816091954
764,0.364367816091954
765,0.364367816091954
766,0.364367816091954
767,0.364367816091954
768,0.364367816091954
769,0.364367816091954
770,0.36551724137931035
771,0.36551724137931035
772,0.36551724137931035
773,0.36551724137931035
774,0.36551724137931035
775,0.36551724137931035
776,0.36551724137931035
777,0.36551724137931035
778,0.36551724137931035
779,0.36551724137931035
780,0.36551724137931035
781,0.36551724137931035
782,0.36551724137931035
783,0.36551724137931035
784,0.36551724137931035
785,0.36551724137931035
786,0.36666666666666664
787,0.367816091954023
788,0.367816091954023
789,0.367816091954023
790,0.367816091954023
791,0.367816091954023
792,0.367816091954023
793,0.367816091954023
794,0.36666666666666664
795,0.36666666666666664
796,0.36666666666666664
797,0.36666666666666664
798,0.36666666666666664
799,0.36666666666666664
800,0.36666666666666664
801,0.36666666666666664
802,0.36666666666666664
803,0.36666666666666664
804,0.367816091954023
805,0.367816091954023
806,0.367816091954023
807,0.367816091954023
808,0.367816091954023
809,0.367816091954023
810,0.367816091954023
811,0.367816091954023
812,0.367816091954023
813,0.3689655172413793
814,0.3689655172413793
815,0.3689655172413793
816,0.3689655172413793
817,0.3689655172413793
818,0.3689655172413793
819,0.3689655172413793
820,0.3689655172413793
821,0.3689655172413793
822,0.3689655172413793
823,0.367816091954023
824,0.367816091954023
825,0.367816091954023
826,0.367816091954023
827,0.367816091954023
828,0.367816091954023
829,0.367816091954023
830,0.367816091954023
831,0.367816091954023
832,0.367816091954023
833,0.367816091954023
834,0.367816091954023
835,0.367816091954023
836,0.367816091954023
837,0.367816091954023
838,0.3689655172413793
839,0.3689655172413793
840,0.3689655172413793
841,0.3689655172413793
842,0.3689655172413793
843,0.3689655172413793
844,0.3701149425287356
845,0.3689655172413793
846,0.3689655172413793
847,0.3689655172413793
848,0.3701149425287356
849,0.3701149425287356
850,0.3724137931034483
851,0.3724137931034483
852,0.3724137931034483
853,0.3724137931034483
854,0.3724137931034483
855,0.3724137931034483
856,0.3724137931034483
857,0.3724137931034483
858,0.3724137931034483
859,0.3724137931034483
860,0.3724137931034483
861,0.3724137931034483
862,0.3724137931034483
863,0.3724137931034483
864,0.3724137931034483
865,0.3724137931034483
866,0.3724137931034483
867,0.3724137931034483
868,0.3724137931034483
869,0.3724137931034483
870,0.3724137931034483
871,0.3724137931034483
872,0.3724137931034483
873,0.3724137931034483
874,0.3724137931034483
875,0.3724137931034483
876,0.3724137931034483
877,0.3724137931034483
878,0.3724137931034483
879,0.3724137931034483
880,0.3724137931034483
881,0.3724137931034483
882,0.3724137931034483
883,0.3724137931034483
884,0.3724137931034483
885,0.3724137931034483
886,0.3724137931034483
887,0.3724137931034483
888,0.3724137931034483
889,0.3724137931034483
890,0.3724137931034483
891,0.3724137931034483
892,0.3735632183908046
893,0.3735632183908046
894,0.3724137931034483
895,0.3724137931034483
896,0.3724137931034483
897,0.3724137931034483
898,0.3724137931034483
899,0.3724137931034483
900,0.3724137931034483
901,0.3724137931034483
902,0.37126436781609196
903,0.37126436781609196
904,0.37126436781609196
905,0.37126436781609196
906,0.37126436781609196
907,0.37126436781609196
908,0.37126436781609196
909,0.37126436781609196
910,0.37126436781609196
911,0.37126436781609196
912,0.37126436781609196
913,0.37126436781609196
914,0.37126436781609196
915,0.37126436781609196
916,0.37126436781609196
917,0.37126436781609196
918,0.37126436781609196
919,0.37126436781609196
920,0.37126436781609196
921,0.37126436781609196
922,0.3701149425287356
923,0.3701149425287356
924,0.3701149425287356
925,0.3701149425287356
926,0.3701149425287356
927,0.3701149425287356
928,0.3701149425287356
929,0.3701149425287356
