prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_mean_b_snap_k2,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,batch_frac_argmax_k2,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1,softmax_k2_a0,softmax_k2_a1
191,1343,False,0.004297855214275722,76,68,0.18456694294642106,0.3384016256947537,0.4770314313588251,0.15383468274833262,0.30982421425697126,0.14473684210526316,0.32894736842105265,0.5263157894736842,0.7294858047217853,0.2705141952782147,0.11581143014844653,0.8841885698515534,0.8959420932882446,0.1040579067117554
192,1350,False,0.007590287262095888,51,48,0.2555729861300138,0.36567558407513534,0.37875142979485055,0.11010259794512156,0.3258312664034398,0.27450980392156865,0.35294117647058826,0.37254901960784315,0.7293119428615902,0.2706880571384098,0.1148091490720999,0.8851908509279002,0.8955467901815803,0.10445320981841962
193,1357,False,0.00766477119248226,61,57,0.2531053809511797,0.35351629397553475,0.39337832507328535,0.10041091302435506,0.38548051926862453,0.2459016393442623,0.36065573770491804,0.39344262295081966,0.7304033146309614,0.2695966853690385,0.11570400838212162,0.8842959916178783,0.8952528786680507,0.10474712133194934
194,1364,False,0.003770298214305916,73,65,0.1935917326993494,0.3380901962848531,0.4683180710157975,0.1444984635855037,0.32269558041709695,0.1917808219178082,0.3287671232876712,0.4794520547945205,0.7313271439742848,0.26867285602571517,0.11551282504148891,0.884487174958511,0.8950937515211564,0.10490624847884367
195,1371,False,0.003729934183502629,68,66,0.20868833634911677,0.29283697731754504,0.49847468633333797,0.08414864096842828,0.29790716349102,0.20588235294117646,0.29411764705882354,0.5,0.7311622499810204,0.2688377500189795,0.11564408125985357,0.8843559187401465,0.8955667236564284,0.10443327634357145
196,1378,False,0.008752963419751616,55,50,0.20317727812151642,0.33944504252700247,0.45737767935148105,0.13626776440548605,0.3175171413893172,0.21818181818181817,0.32727272727272727,0.45454545454545453,0.7316015139921449,0.2683984860078551,0.11567944430261501,0.884320555697385,0.8966994842877581,0.10330051571224187
197,1385,False,0.009283081836984293,67,58,0.16286464359390382,0.40360977366031203,0.4335255827457839,0.24074513006640821,0.27890893583160653,0.14925373134328357,0.40298507462686567,0.44776119402985076,0.7307901149243384,0.26920988507566157,0.11447220703113294,0.8855277929688671,0.897054872642734,0.10294512735726598
198,1392,False,0.006981965452208982,61,55,0.17271592829466836,0.36064889076237877,0.4666351809429527,0.1879329624677104,0.32173489599726796,0.18032786885245902,0.36065573770491804,0.45901639344262296,0.7291387781724302,0.2708612218275698,0.11399694945669007,0.88600305054331,0.8972663197675544,0.10273368023244553
199,1399,False,0.005273743519649203,75,64,0.21279443144489454,0.2459043400390622,0.5413012285160432,0.03310990859416765,0.33254758211911184,0.21333333333333335,0.22666666666666666,0.56,0.7277428709895456,0.27225712901045446,0.11389942904284515,0.8861005709571549,0.8974700947486786,0.1025299052513214
200,1406,False,0.0055408438546733375,78,68,0.19191626062329445,0.3160345343013172,0.4920492050753882,0.12411827367802278,0.2822871742995612,0.20512820512820512,0.3076923076923077,0.48717948717948717,0.7286273099669861,0.27137269003301384,0.11371729316501591,0.8862827068349841,0.8980372309535625,0.10196276904643757
201,1413,False,0.011829918921858994,66,61,0.22636188611502248,0.3205311197764611,0.4531069941085162,0.09416923366143862,0.31259013233183064,0.22727272727272727,0.3181818181818182,0.45454545454545453,0.7254845067468781,0.27451549325312186,0.1134282750786643,0.8865717249213356,0.8976185201525742,0.10238147984742599
202,1420,False,0.007918171410232296,60,56,0.2556985689481644,0.2772648191007244,0.4670366119511108,0.02156625015256003,0.3373956897417705,0.26666666666666666,0.26666666666666666,0.4666666666666667,0.7272459617722417,0.27275403822775834,0.11307665741356837,0.8869233425864317,0.8981577935351378,0.1018422064648623
203,1427,False,0.006705424941736331,86,82,0.20563224174141648,0.31104114453671966,0.48332661372186403,0.10540890279530318,0.3340150406524744,0.22093023255813954,0.3023255813953488,0.47674418604651164,0.7262887858136001,0.2737112141863999,0.11248009740992428,0.8875199025900756,0.8986671350916716,0.10133286490832846
204,1434,False,0.006068743251067988,76,68,0.22202657977633083,0.3856079350653654,0.39236548515830355,0.16358135528903456,0.2970325728828904,0.2236842105263158,0.3815789473684211,0.39473684210526316,0.7251278881001553,0.2748721118998448,0.11200481434191722,0.8879951856580828,0.899040836097899,0.10095916390210091
205,1441,False,0.01013169570707231,82,72,0.23011437348202768,0.296677276087881,0.4732083504300916,0.06656290260585335,0.2981467241318413,0.21951219512195122,0.2804878048780488,0.5,0.7254148217270471,0.27458517827295287,0.1116773276088418,0.8883226723911583,0.9002927602414812,0.09970723975851879
206,1448,False,0.0046648872041949,80,70,0.18436170597987409,0.3290125180667959,0.48662577595333,0.1446508120869218,0.30004078000556034,0.175,0.325,0.5,0.7249906178955843,0.27500938210441567,0.11119418836189794,0.888805811638102,0.9006419954951609,0.0993580045048391
207,1455,False,0.015922983001512875,65,61,0.22791601953131457,0.35232078267363076,0.41976319779505444,0.12440476314231619,0.31904404993903723,0.23076923076923078,0.35384615384615387,0.4153846153846154,0.7217378085539335,0.27826219144606634,0.11112483210358712,0.8888751678964129,0.8992401911640028,0.1007598088359973
208,1462,False,0.010906056737369134,66,61,0.22106814869984837,0.34430351158925954,0.4346283397108919,0.12323536288941117,0.313123127865772,0.22727272727272727,0.3333333333333333,0.4393939393939394,0.7191310639318619,0.28086893606813823,0.11042773058213942,0.8895722694178606,0.8996475992809144,0.10035240071908554
209,1469,False,0.007262568881306204,68,62,0.24432844686195873,0.3830038524433324,0.3726677006947086,0.13867540558137367,0.31871430865775274,0.27941176470588236,0.36764705882352944,0.35294117647058826,0.7211612433616778,0.27883875663832214,0.11028006948234474,0.8897199305176552,0.8995280842746466,0.1004719157253535
210,1476,False,0.008602896858926906,60,59,0.21732465283722788,0.3903377385781371,0.39233760858463484,0.1730130857409092,0.31897279911092585,0.21666666666666667,0.38333333333333336,0.4,0.7225193086647738,0.27748069133522624,0.11115811173272759,0.8888418882672725,0.8990962356137011,0.10090376438629882
211,1483,False,0.0084304752647285,75,65,0.21696987704495996,0.2394949218852977,0.5435352010697422,0.022525044840337738,0.2842095547202326,0.21333333333333335,0.22666666666666666,0.56,0.7248702783306396,0.27512972166936045,0.11104737366573787,0.8889526263342621,0.8992440022516901,0.10075599774830994
212,1490,False,0.0097193801565198,48,45,0.22384375731877562,0.2817965194595583,0.4943597232216656,0.05795276214078268,0.31916694627163367,0.22916666666666666,0.2708333333333333,0.5,0.723808403110884,0.27619159688911604,0.11135578779661338,0.8886442122033866,0.9003515989841632,0.09964840101583687
213,1497,False,0.01207145789152062,79,72,0.25092817879429014,0.4277119141467135,0.32135990705899614,0.17678373535242337,0.3353213986944773,0.25316455696202533,0.43037974683544306,0.31645569620253167,0.7209955686933095,0.2790044313066905,0.11150659446006952,0.8884934055399306,0.8994859696933748,0.10051403030662513
214,1504,False,0.01061672456932911,67,61,0.22949669249406945,0.20923126570071743,0.561272041805213,0.020265426793352026,0.27800993486521997,0.2537313432835821,0.19402985074626866,0.5522388059701493,0.723688149716775,0.2763118502832251,0.11135366221231235,0.8886463377876875,0.9000759795624842,0.09992402043751582
215,1511,False,0.007986950132483656,65,60,0.3079983512085256,0.3147435886272526,0.37725806016422153,0.0067452374187270125,0.3148248827085196,0.3230769230769231,0.3076923076923077,0.36923076923076925,0.7254861085205369,0.27451389147946315,0.11120610413443986,0.8887938958655601,0.8994765560722554,0.10052344392774455
216,1518,False,0.009360273923295236,76,72,0.21959389346576016,0.3858008689342667,0.3946052375999729,0.16620697546850652,0.30312447081439714,0.19736842105263158,0.3815789473684211,0.42105263157894735,0.723103506826016,0.276896493173984,0.11072895064545607,0.8892710493545439,0.899197866489081,0.10080213351091916
217,1525,False,0.013126750962768946,73,62,0.16469842800948348,0.3170634776696125,0.5182380943209041,0.15236504966012904,0.2803591489959159,0.1506849315068493,0.3150684931506849,0.5342465753424658,0.7248737131035907,0.2751262868964093,0.1101129187279792,0.8898870812720209,0.9005547771746133,0.09944522282538665
218,1532,False,0.004458771651618539,70,66,0.29846636443771224,0.33011987022524425,0.3714137653370431,0.03165350578753201,0.3164713878598119,0.32857142857142857,0.32857142857142857,0.34285714285714286,0.7238993284353455,0.2761006715646544,0.10977584958840504,0.8902241504115949,0.9003737868200263,0.09962621317997371
219,1539,False,0.007649706806169917,66,60,0.22592142339201657,0.2965063777707985,0.4775721988371847,0.07058495437878196,0.30350186136841434,0.21212121212121213,0.2878787878787879,0.5,0.725617597324184,0.2743824026758161,0.10932964524250373,0.8906703547574962,0.9007929661628856,0.09920703383711434
220,1546,False,0.009431747203148268,63,61,0.3148543072778366,0.28111652241026686,0.40402917031189606,0.03373778486756973,0.31530674282031856,0.30158730158730157,0.2698412698412698,0.42857142857142855,0.7257312536069601,0.2742687463930399,0.10937857084043719,0.8906214291595629,0.8995965415717075,0.10040345842829251
221,1553,False,0.0036761668108645676,69,62,0.161183697872324,0.3073274756974722,0.5314888264302036,0.1461437778251482,0.29717203740014675,0.15942028985507245,0.30434782608695654,0.5362318840579711,0.7258692860774061,0.27413071392259386,0.10973411575765256,0.8902658842423474,0.8999250183108319,0.1000749816891681
222,1560,False,0.0044981996906066565,76,65,0.21723501465045647,0.30819975043734804,0.47456523491219565,0.09096473578689157,0.28427098294234165,0.23684210526315788,0.3026315789473684,0.4605263157894737,0.7255869397018216,0.27441306029817836,0.10914878659203629,0.8908512134079636,0.8997857557007367,0.10021424429926322
223,1567,False,0.0037788990993503917,75,65,0.16897092914496126,0.25163726159947697,0.5793918092555617,0.08266633245451571,0.29043426364185204,0.16,0.24,0.6,0.725180789536372,0.27481921046362806,0.1092280676079891,0.8907719323920109,0.8993455626255977,0.10065443737440229
224,1574,False,0.006982551272132348,83,75,0.22309508014514942,0.36031904273610893,0.41658587711874134,0.1372239625909595,0.31709278190987855,0.2289156626506024,0.3493975903614458,0.42168674698795183,0.726240203437282,0.273759796562718,0.10886042721226438,0.8911395727877356,0.9000141034657916,0.09998589653420842
225,1581,False,0.00801739425506677,75,71,0.27136925240812104,0.2708965184283082,0.4577342291635705,0.00047273397981284493,0.2795607446526745,0.28,0.26666666666666666,0.4533333333333333,0.7277328619452208,0.2722671380547793,0.10913448966246457,0.8908655103375355,0.9007319064665444,0.09926809353345568
226,1588,False,0.0032045241790095848,77,72,0.19354080338779567,0.36448245703871684,0.4419767395734874,0.17094165365092118,0.32634389164047656,0.18181818181818182,0.36363636363636365,0.45454545454545453,0.7277086695895374,0.2722913304104626,0.1094020029662383,0.8905979970337617,0.901053437592116,0.09894656240788413
227,1595,False,0.00140972245116487,78,73,0.1711186861617422,0.41626715390834546,0.4126141599299122,0.24514846774660326,0.32931792192163245,0.16666666666666666,0.41025641025641024,0.4230769230769231,0.7280476467666654,0.2719523532333346,0.10945798695594906,0.890542013044051,0.9011288416340727,0.09887115836592733
228,1602,False,0.006885201978792574,64,61,0.17814761198884943,0.3617369805399179,0.4601154074712325,0.18358936855106844,0.25504501585608913,0.171875,0.359375,0.46875,0.7270837029811344,0.2729162970188655,0.10864400289652955,0.8913559971034705,0.901216669888036,0.09878333011196408
229,1609,False,0.00503645363125124,73,70,0.19802800359061848,0.30691331881655803,0.49505867759282357,0.10888531522593956,0.2840595101893819,0.1780821917808219,0.3013698630136986,0.5205479452054794,0.7275146173313447,0.2724853826686553,0.1081813645179086,0.8918186354820914,0.9016437482422807,0.09835625175771931
230,1616,False,0.002420913482587396,71,65,0.22313611230736463,0.31081756011242145,0.4660463275802141,0.08768144780505682,0.3068499443784558,0.23943661971830985,0.29577464788732394,0.4647887323943662,0.7273160824087261,0.27268391759127386,0.10825222893638463,0.8917477710636152,0.901360436133529,0.09863956386647095
231,1623,False,0.010402462478352316,69,67,0.2649723970122611,0.3550015993981083,0.38002600358963035,0.09002920238584722,0.334670330729758,0.2753623188405797,0.34782608695652173,0.37681159420289856,0.7264519044407566,0.2735480955592434,0.10788018020866288,0.8921198197913371,0.9001525529444678,0.09984744705553215
232,1630,False,0.008836543524261888,72,69,0.23010022960499546,0.27320791048403775,0.49669185991096654,0.04310768087904229,0.3177541773341,0.20833333333333334,0.2638888888888889,0.5277777777777778,0.7274474500069255,0.2725525499930745,0.10854381083600148,0.8914561891639986,0.900971929971291,0.09902807002870893
233,1637,False,0.008148074908338422,70,64,0.2906330417303406,0.2780020395565177,0.4313649187131414,0.012631002173822903,0.2765351907474615,0.3,0.2714285714285714,0.42857142857142855,0.7269883388220151,0.273011661177985,0.10814700358022089,0.8918529964197791,0.901906102130028,0.09809389786997202
234,1644,False,0.007903855658669428,64,57,0.23955450993300267,0.2562432305563466,0.5042022595106505,0.01668872062334395,0.3104535499355754,0.234375,0.234375,0.53125,0.7252530118987569,0.27474698810124315,0.10818865129740594,0.8918113487025942,0.9012875232168281,0.09871247678317188
235,1651,False,0.008732339907365222,78,73,0.15714500548199054,0.3961422660227281,0.44671272849528126,0.23899726054073758,0.26522894609004655,0.15384615384615385,0.3974358974358974,0.44871794871794873,0.7248767958125875,0.2751232041874126,0.10733613028603409,0.8926638697139658,0.9005389019690757,0.09946109803092429
236,1658,False,0.009960552995003383,60,57,0.1957141466045512,0.2703960688081955,0.533889784587253,0.07468192220364431,0.30344286818724664,0.21666666666666667,0.25,0.5333333333333333,0.7243172686978515,0.2756827313021484,0.10725729053657836,0.8927427094634217,0.901766355477212,0.09823364452278804
237,1665,False,0.0040062644812806315,64,59,0.23686231850060907,0.2519330959007751,0.5112045855986156,0.015070777400166047,0.33646633337903775,0.234375,0.234375,0.53125,0.7250446780413881,0.2749553219586119,0.10766020000962769,0.8923397999903724,0.9018617655349025,0.09813823446509753
238,1672,False,0.011319651864085874,68,64,0.24137325913705449,0.3686845640150864,0.389942176847859,0.12731130487803194,0.30067550793953907,0.25,0.36764705882352944,0.38235294117647056,0.7224412158656056,0.2775587841343944,0.10719753586761721,0.8928024641323828,0.9011545963187007,0.09884540368129943
239,1679,False,0.005096123431213399,92,88,0.25067530045746816,0.3139804272383298,0.4353442723042022,0.06330512678086164,0.3099011527515358,0.2717391304347826,0.30434782608695654,0.42391304347826086,0.7236103466445102,0.27638965335548976,0.10737950157217521,0.8926204984278249,0.90081785762924,0.09918214237075992
240,1686,False,0.005565470276145063,86,77,0.16778027107841978,0.30741911863229515,0.524800610289285,0.13963884755387537,0.31107709677566364,0.16279069767441862,0.3023255813953488,0.5348837209302325,0.7224179927886244,0.27758200721137566,0.10740866912120356,0.8925913308787964,0.9003577830929811,0.0996422169070189
241,1693,False,0.007633809207352256,74,70,0.29767633837546437,0.2809679283963524,0.4213557332281829,0.016708409979111993,0.26349674759066577,0.3108108108108108,0.2702702702702703,0.4189189189189189,0.7226640145840489,0.2773359854159511,0.10705283783218951,0.8929471621678104,0.9012567841932757,0.0987432158067242
242,1700,False,0.011295266720564698,74,67,0.20322505142474975,0.32720383540169845,0.4695711131735516,0.1239787839769487,0.26479360677941977,0.20270270270270271,0.32432432432432434,0.47297297297297297,0.7242596382055446,0.2757403617944554,0.10761419859419055,0.8923858014058095,0.902367077477163,0.09763292252283697
243,1707,False,0.005184209342997585,81,78,0.24610338674133397,0.2884013123848932,0.4654953008737729,0.04229792564355922,0.29214356883100495,0.24691358024691357,0.2839506172839506,0.4691358024691358,0.7253756230592341,0.27462437694076586,0.10722403680198404,0.892775963198016,0.9025806428202549,0.09741935717974509
244,1714,False,0.003876621094345832,70,67,0.256721044542968,0.2561611947794162,0.4871177606776155,0.000559849763551834,0.2971098213319361,0.2714285714285714,0.24285714285714285,0.4857142857142857,0.7259907320976559,0.2740092679023442,0.10695764915662238,0.8930423508433777,0.9022662510728636,0.09773374892713646
245,1721,False,0.0037565060350979174,64,58,0.2546312997378673,0.337977304172361,0.4073913960897716,0.08334600443449369,0.2855724420516307,0.28125,0.328125,0.390625,0.7257265625851477,0.27427343741485233,0.10650752421921149,0.8934924757807886,0.9020860255607014,0.09791397443929867
246,1728,False,0.003872902874551882,84,74,0.2582786433533409,0.36892447968505554,0.37279687696160335,0.11064583633171465,0.31299814794061004,0.2619047619047619,0.35714285714285715,0.38095238095238093,0.7250531870820546,0.2749468129179454,0.10684913980742033,0.8931508601925797,0.9022970960632205,0.09770290393677951
247,1735,False,0.0032142665722245246,57,49,0.11913953415768314,0.4608498138489925,0.4200106519933242,0.34171027969130935,0.2767741152969601,0.10526315789473684,0.47368421052631576,0.42105263157894735,0.7247834739633571,0.275216526036643,0.10648136063104335,0.8935186393689567,0.902122045605257,0.09787795439474303
248,1742,False,0.0050995824081454125,83,73,0.16508641088851164,0.33970226952137583,0.49521131959011266,0.1746158586328642,0.2770282804460158,0.1566265060240964,0.3373493975903614,0.5060240963855421,0.7248335723538349,0.2751664276461651,0.10647066895739005,0.8935293310426099,0.9027565356828451,0.09724346431715492
249,1749,False,0.011976624302416299,77,69,0.2604619376317634,0.26213964805204565,0.47739841431619073,0.0016777104202822524,0.31452184046814663,0.2987012987012987,0.24675324675324675,0.45454545454545453,0.723949276410576,0.27605072358942395,0.10660200257669006,0.89339799742331,0.9013170898403671,0.09868291015963288
250,1756,False,0.005013372170645874,64,58,0.1502973889746187,0.33798144732789254,0.5117211636974885,0.18768405835327384,0.24754921548288597,0.140625,0.34375,0.515625,0.7239603501970738,0.2760396498029262,0.10598067377822604,0.894019326221774,0.901560132816916,0.09843986718308399
251,1763,False,0.00830650535512011,80,70,0.14753114356130703,0.30803222673886094,0.5444366296998322,0.1605010831775539,0.24541531885482373,0.1375,0.3,0.5625,0.7246554196756176,0.27534458032438225,0.10558948842808477,0.8944105115719152,0.9024818937421146,0.09751810625788539
252,1770,False,0.01144010270800877,79,75,0.25048714943724426,0.3744324398643837,0.37508041069837184,0.12394529042713942,0.29966485491243183,0.24050632911392406,0.3924050632911392,0.3670886075949367,0.7219850007475633,0.27801499925243656,0.10633165667836834,0.8936683433216316,0.902896913418481,0.097103086581519
253,1777,False,0.0036106538296098267,66,63,0.27457747500502694,0.3490197743748002,0.3764027506201726,0.07444229936977326,0.32468457398376466,0.30303030303030304,0.3333333333333333,0.36363636363636365,0.722171472797145,0.27782852720285495,0.10630142544703997,0.89369857455296,0.9024567006064091,0.097543299393591
254,1784,False,0.009865050923693984,67,65,0.2244983193064901,0.30859081424282453,0.466910866450685,0.08409249493633442,0.2925328065983812,0.22388059701492538,0.29850746268656714,0.47761194029850745,0.7198698834772842,0.2801301165227158,0.10665719385287102,0.8933428061471289,0.9018341542627787,0.09816584573722127
255,1791,False,0.00944722092140183,72,67,0.2500343079254882,0.228862986408276,0.5211027056662356,0.02117132151721221,0.28746033085994394,0.2638888888888889,0.2222222222222222,0.5138888888888888,0.7181889023473612,0.28181109765263873,0.10759082938069531,0.8924091706193047,0.9015025682412667,0.09849743175873342
256,1798,False,0.005558286809060588,46,45,0.2745640211791166,0.30043433646919226,0.4250016423516908,0.025870315290075663,0.3196462452620844,0.2826086956521739,0.30434782608695654,0.41304347826086957,0.7168985717128254,0.2831014282871745,0.10722238570970306,0.8927776142902969,0.9017284922626468,0.09827150773735313
257,1805,False,0.007023769109331739,57,54,0.25863250622330597,0.3161067987729263,0.42526069500376756,0.05747429254962033,0.297325423443662,0.2631578947368421,0.2982456140350877,0.43859649122807015,0.7177444507191084,0.2822555492808916,0.10697084808928586,0.8930291519107142,0.9009617757279973,0.09903822427200275
258,1812,False,0.004453972053738454,72,63,0.23915994244737065,0.3435946068416953,0.41724545071093383,0.10443466439432464,0.2727968213316937,0.25,0.3333333333333333,0.4166666666666667,0.7165846546188893,0.2834153453811106,0.1069549180297962,0.8930450819702039,0.9007262139351455,0.09927378606485435
259,1819,False,0.004825709499260224,89,82,0.2354308332645703,0.3594941674048494,0.40507499933058033,0.12406333414027912,0.28764341292355927,0.23595505617977527,0.34831460674157305,0.4157303370786517,0.716957735867056,0.283042264132944,0.10644476209130409,0.8935552379086958,0.9010667779073714,0.09893322209262861
260,1826,False,0.006059417632553832,64,59,0.2366052795140211,0.3099368057322309,0.45345791475374775,0.07333152621820982,0.24264341604215184,0.25,0.296875,0.453125,0.7179571641404887,0.28204283585951134,0.10618478207406852,0.8938152179259315,0.901640525132386,0.09835947486761394
261,1833,False,0.0055224384418784776,69,68,0.18521967953821578,0.27652179303201563,0.5382585274297689,0.09130211349379985,0.29808867501194003,0.18840579710144928,0.2608695652173913,0.5507246376811594,0.718830751793129,0.2811692482068709,0.10609568706506413,0.8939043129349359,0.9022101281941634,0.09778987180583665
262,1840,False,0.0021359510547717493,73,67,0.22519502735650596,0.35993002350619235,0.4148749491373015,0.1347349961496864,0.3040085263864247,0.2328767123287671,0.3424657534246575,0.4246575342465753,0.718531441732762,0.28146855826723793,0.10584871176048453,0.8941512882395154,0.9022428288800598,0.0977571711199401
263,1847,False,0.0035906037599350024,73,71,0.29695714067705914,0.2765527301822406,0.4264901291407002,0.02040441049481856,0.34180143493148923,0.3150684931506849,0.273972602739726,0.410958904109589,0.7178045143770156,0.28219548562298435,0.10584781142289365,0.8941521885771064,0.9019257570170884,0.09807424298291167
264,1854,False,0.004084422824792071,88,78,0.18135155497098918,0.3625243361529311,0.45612410887607985,0.18117278118194194,0.26114415864153534,0.17045454545454544,0.36363636363636365,0.4659090909090909,0.717055989057529,0.282944010942471,0.10626219696958895,0.8937378030304111,0.901855660107637,0.09814433989236297
265,1861,False,0.006381304879389527,62,60,0.23542293751626409,0.27122636904513603,0.4933506934385998,0.03580343152887194,0.3107864649282764,0.25806451612903225,0.25806451612903225,0.4838709677419355,0.7171237288586305,0.2828762711413695,0.10711867988395547,0.8928813201160446,0.9019226062467216,0.0980773937532784
266,1868,False,0.005804369262747523,77,71,0.26387040168412323,0.2763029134011428,0.45982668491473383,0.01243251171701959,0.3085168779160817,0.2857142857142857,0.2597402597402597,0.45454545454545453,0.7177043823078962,0.28229561769210376,0.10691293285878964,0.8930870671412103,0.9012673738446022,0.09873262615539777
267,1875,False,0.005750672215824765,65,62,0.2795972729506974,0.30183486081505534,0.41856786623424685,0.02223758786435792,0.31291831410357096,0.2923076923076923,0.2923076923076923,0.4153846153846154,0.7172619809531283,0.2827380190468717,0.10693826088653292,0.8930617391134671,0.9019619240280626,0.0980380759719374
268,1882,False,0.009160366341870447,89,82,0.28478658162998066,0.3060309981599379,0.40918242021008155,0.021244416529957233,0.29913397046150914,0.30337078651685395,0.30337078651685395,0.39325842696629215,0.7147593894448172,0.2852406105551827,0.10731175721368857,0.8926882427863115,0.9018690737233671,0.09813092627663292
269,1889,False,0.00641134731960395,72,66,0.25746019933591835,0.296344454697355,0.44619534596672644,0.03888425536143664,0.2995666698602684,0.25,0.2777777777777778,0.4722222222222222,0.7164382823802449,0.28356171761975507,0.10714570354294717,0.8928542964570528,0.902164186179836,0.09783581382016411
270,1896,False,0.0037097159403123906,64,60,0.28228850593239563,0.37438338008328087,0.34332811398432334,0.09209487415088524,0.30556975816597953,0.296875,0.375,0.328125,0.7157750233382049,0.284224976661795,0.10726535989623659,0.8927346401037634,0.9018182019539113,0.09818179804608883
271,1903,False,0.001624125925226975,69,63,0.2402653685560459,0.29870180400141455,0.46103282744253943,0.05843643544536864,0.27171900818757505,0.2318840579710145,0.2898550724637681,0.4782608695652174,0.7154550435672814,0.28454495643271865,0.10727508266693193,0.8927249173330681,0.9016701252901456,0.09832987470985446
272,1910,False,0.007662596313473603,58,56,0.24479938905716261,0.2848008577649334,0.4703997531779037,0.0400014687077708,0.3046317030877112,0.27586206896551724,0.25862068965517243,0.46551724137931033,0.7168566522746641,0.283143347725336,0.10805846937698642,0.8919415306230136,0.9018335174245531,0.09816648257544688
273,1917,False,0.010110555455154761,58,54,0.2731654447848623,0.27719128746630756,0.44964326774882984,0.004025842681445235,0.32166941266927157,0.29310344827586204,0.25862068965517243,0.4482758620689655,0.7194926123867817,0.28050738761321825,0.10840050111193866,0.8915994988880613,0.902250545409946,0.09774945459005396
274,1924,False,0.008028194555599225,57,55,0.18855211893627197,0.36579173564606704,0.44565614541766085,0.17723961670979507,0.2708351198600476,0.15789473684210525,0.3684210526315789,0.47368421052631576,0.7210507149495037,0.2789492850504963,0.10773102159064221,0.8922689784093578,0.9026525856748474,0.0973474143251526
275,1931,False,0.004823904823950928,71,64,0.17352585580538124,0.33730911517330175,0.48916502902131687,0.16378325936792051,0.29763981985165683,0.18309859154929578,0.323943661971831,0.49295774647887325,0.7214632728861898,0.27853672711381017,0.10730592720619901,0.892694072793801,0.9022330856661821,0.09776691433381789
276,1938,False,0.005550937939417004,70,66,0.2630347631537054,0.35793615987704985,0.3790290769692446,0.09490139672334447,0.2685474422064806,0.2714285714285714,0.35714285714285715,0.37142857142857144,0.7213339555372638,0.27866604446273624,0.10670608409815761,0.8932939159018425,0.9018204078101806,0.09817959218981938
277,1945,False,0.005636744313732359,77,69,0.2722210893924395,0.28831128686783686,0.4394676237397236,0.01609019747539736,0.2894190096345121,0.2857142857142857,0.2727272727272727,0.44155844155844154,0.7225719905987311,0.27742800940126877,0.10641864173783382,0.8935813582621662,0.902178309869213,0.09782169013078698
278,1952,False,0.0051718892426379694,67,61,0.2798917632329016,0.29303258361244405,0.4270756531546541,0.01314082037954245,0.3002944392426081,0.29850746268656714,0.2835820895522388,0.417910447761194,0.7218131449616024,0.2781868550383976,0.10701505548715634,0.8929849445128436,0.9021589475735761,0.09784105242642388
279,1959,False,0.007585739297919186,72,67,0.23659539841243962,0.3359500321402212,0.42745456944733895,0.09935463372778155,0.298991286018705,0.2361111111111111,0.3333333333333333,0.4305555555555556,0.7207547569126191,0.2792452430873808,0.10661164529893032,0.8933883547010696,0.9014206689116572,0.09857933108834283
280,1966,False,0.015235278104259066,60,58,0.2871890585182789,0.27606408567053353,0.43674685581118705,0.011124972847745385,0.3383094363516125,0.2833333333333333,0.25,0.4666666666666667,0.7248821017717957,0.27511789822820437,0.10677685554208324,0.8932231444579168,0.9019586461116038,0.09804135388839624
281,1973,False,0.003337849949796141,66,62,0.21389623912482347,0.2807761728211,0.5053275880540762,0.06687993369627654,0.25281590635419854,0.21212121212121213,0.2727272727272727,0.5151515151515151,0.7253828072261052,0.2746171927738948,0.10683725952383151,0.8931627404761685,0.9023070335576368,0.09769296644236325
282,1980,False,0.003387866841983816,65,61,0.3048793427058836,0.24306022613052453,0.45206043116359146,0.0618191165753591,0.2751621521186345,0.3076923076923077,0.23076923076923078,0.46153846153846156,0.724482763368095,0.2755172366319049,0.106979670410039,0.8930203295899609,0.9023597335674111,0.09764026643258895
283,1987,False,0.0050070938633292065,73,70,0.2789619002072225,0.31540220704901345,0.40563589274376377,0.03644030684179095,0.2741482449938173,0.3013698630136986,0.3013698630136986,0.3972602739726027,0.7234895579456816,0.27651044205431835,0.10699545353725139,0.8930045464627485,0.9028029758178289,0.09719702418217122
284,1994,False,0.009330302385601636,71,64,0.2495945295833806,0.3300240948829167,0.42038137553370236,0.08042956529953607,0.2773172919070479,0.23943661971830985,0.323943661971831,0.43661971830985913,0.720887401257613,0.2791125987423869,0.1068605154097698,0.8931394845902302,0.902629650874128,0.09737034912587189
285,2001,False,0.009643300858628457,65,58,0.2865044970742657,0.362258184867933,0.3512373180578011,0.07575368779366731,0.28961579111908015,0.3076923076923077,0.35384615384615387,0.3384615384615385,0.718898469120025,0.2811015308799751,0.10629065247235252,0.8937093475276474,0.9019886588823227,0.0980113411176773
286,2008,False,0.005483359407298699,68,66,0.20739557195512492,0.38596124992515785,0.4066431781197172,0.17856567797003292,0.268119786873952,0.22058823529411764,0.38235294117647056,0.39705882352941174,0.7180164776756339,0.28198352232436613,0.10574098414728778,0.8942590158527123,0.902230276458974,0.09776972354102596
