prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_mean_b_snap_k2,batch_mean_b_snap_k3,batch_mean_b_snap_k4,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,batch_frac_argmax_k2,batch_frac_argmax_k3,batch_frac_argmax_k4,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1,softmax_k2_a0,softmax_k2_a1,softmax_k3_a0,softmax_k3_a1,softmax_k4_a0,softmax_k4_a1
108,762,False,0.0066084989384128335,70,64,0.20014646659029145,0.1986586211677701,0.19973561949091048,0.2007543716181512,0.20070492113287663,0.0014878454225213389,1.6093221099578296,0.0,0.4714285714285714,0.014285714285714285,0.5,0.014285714285714285,0.6255556115929372,0.37444438840706273,0.6274225351148038,0.37257746488519616,0.6260308379650418,0.3739691620349582,0.6249078438025982,0.37509215619740177,0.6249580675134647,0.37504193248653517
109,769,False,0.011210319976753936,69,64,0.20000351020494786,0.19990976783307576,0.19997078536713514,0.20006046658576274,0.20005547000907856,9.374237187209644e-05,1.6093760144891662,0.0,0.5507246376811594,0.0,0.4492753623188406,0.0,0.6272098212905657,0.3727901787094343,0.6291127934365491,0.3708872065634508,0.6276939110499218,0.3723060889500782,0.6265504482966261,0.37344955170337396,0.6266015485831561,0.37339845141684386
110,776,False,0.01660539518025607,69,65,0.20000602293085326,0.19986735278172968,0.1999586042600148,0.20008756848503303,0.20008045154236917,0.000138670149123582,1.6093384969409958,0.0,0.5797101449275363,0.0,0.42028985507246375,0.0,0.629656664847494,0.37034333515250595,0.6316022226017968,0.3683977773982033,0.6301519419553876,0.3698480580446124,0.6289815213137026,0.3710184786862975,0.6290338696002348,0.37096613039976517
111,783,False,0.0071963685794944,64,58,0.19997517211997615,0.20018034354332304,0.20002570816435894,0.19990672402850965,0.19991205214383223,0.00020517142334688931,1.6093615132029169,0.0,0.53125,0.0,0.46875,0.0,0.6285916705273699,0.3714083294726302,0.6305613958662861,0.3694386041337138,0.629092584132996,0.37090741586700404,0.6279097559257244,0.37209024407427566,0.6279625821404562,0.3720374178595439
112,790,False,0.003927079069639402,74,71,0.1999298301876812,0.2005104305065695,0.2000746528153243,0.19973503664726283,0.19975004984316214,0.0005806003188882913,1.6093737638164511,0.013513513513513514,0.4864864864864865,0.013513513513513514,0.47297297297297297,0.013513513513513514,0.6291604746380416,0.37083952536195836,0.6312141680737533,0.36878583192624664,0.629683640003955,0.370316359996045,0.6284468475859631,0.3715531524140369,0.6285022009286373,0.37149779907136266
113,797,False,0.005770452504643504,65,62,0.19999499624975114,0.19998253028997662,0.19998365881975036,0.2000206274872262,0.20001818715329556,1.2465959774526914e-05,1.6093589310009841,0.0,0.5076923076923077,0.0,0.47692307692307695,0.015384615384615385,0.6282989873159381,0.3717010126840618,0.6304455362743151,0.36955446372568485,0.6288457749674227,0.37115422503257733,0.6275532385670176,0.37244676143298233,0.6276110775050223,0.3723889224949777
114,804,False,0.004528326121207923,76,71,0.20002716568531953,0.19973374059229757,0.1999437984825409,0.20015279906433645,0.20014249617550553,0.00029342509302196507,1.6093575998056677,0.013157894736842105,0.5131578947368421,0.0,0.47368421052631576,0.0,0.6276288904759707,0.37237110952402935,0.6297791256598413,0.3702208743401587,0.6281757838774753,0.37182421612252464,0.6268843017561034,0.3731156982438966,0.6269419863428759,0.3730580136571241
115,811,False,0.003245453838936783,72,66,0.2000438689723812,0.19960630083124853,0.19992342605585767,0.20022032837072073,0.20020607576979188,0.0004375681411326604,1.6093657413027382,0.0,0.4722222222222222,0.0,0.5277777777777778,0.0,0.6271417014847054,0.3728582985152945,0.629368161724901,0.37063183827509905,0.6277081002949532,0.37229189970504695,0.6263704170903297,0.3736295829096703,0.6264301758036455,0.3735698241963544
116,818,False,9.345219955995532e-05,51,47,0.19992026130403398,0.20064425439437053,0.2001095351857379,0.19965232173942876,0.19967362737642877,0.0007239930903365499,1.6093765482167708,0.0,0.47058823529411764,0.0196078431372549,0.5098039215686274,0.0,0.6271387933177415,0.3728612066822586,0.6293947143923219,0.370605285607678,0.6277119281849564,0.3722880718150436,0.6263595663415155,0.3736404336584845,0.6264198788041548,0.3735801211958452
117,825,False,0.012829364004038325,59,58,0.19992692946594245,0.20059761241091106,0.20010291766361493,0.19967626176819941,0.19969627869133214,0.0006706829449686091,1.6093723201376626,0.0,0.6101694915254238,0.01694915254237288,0.3728813559322034,0.0,0.6290257756848633,0.37097422431513666,0.6313521363638084,0.3686478636361917,0.6296178515456289,0.3703821484543712,0.6282192627383097,0.37178073726169025,0.6282817609892631,0.3717182390107368
118,832,False,0.004601413502218162,81,72,0.20011430041157358,0.19894769616221258,0.19979133735644636,0.20059280482301745,0.20055386124674998,0.0011666042493609918,1.6093371555376184,0.012345679012345678,0.4691358024691358,0.0,0.5061728395061729,0.012345679012345678,0.6283384045191654,0.3716615954808346,0.630748607602703,0.369251392397297,0.6289523340149253,0.37104766598507466,0.6275013863465857,0.3724986136534143,0.6275662834884413,0.37243371651155865
119,839,False,0.0013124356186112155,74,70,0.20004596794714977,0.19968413550383324,0.19995696369231064,0.20016073760670486,0.20015219525000147,0.00036183244331652875,1.6093671696834135,0.0,0.527027027027027,0.013513513513513514,0.4594594594594595,0.0,0.6281427313606613,0.37185726863933866,0.6305768445342194,0.3694231554657806,0.6287633527011496,0.37123664729885036,0.6272956014515161,0.3727043985484839,0.6273613323492898,0.3726386676507103
120,846,False,0.004414033609096789,69,64,0.19991300195315326,0.2006487748093896,0.2000985814827842,0.1996599843602093,0.19967965739446378,0.0007357728562363552,1.6093558328857696,0.0,0.5942028985507246,0.0,0.4057971014492754,0.0,0.6287876247443625,0.3712123752556375,0.6312726440746869,0.36872735592531325,0.6294209717758505,0.37057902822414945,0.6279235263667967,0.37207647363320334,0.6279905539811484,0.37200944601885155
121,853,False,0.0010645430432911867,77,70,0.2000834190283632,0.19919494959142703,0.19983341600734172,0.20045954340264696,0.20042867197022116,0.0008884694369361845,1.609343828695238,0.0,0.42857142857142855,0.0,0.5714285714285714,0.0,0.6286253157881451,0.3713746842118548,0.6311635662122155,0.3688364337877846,0.629271214596521,0.37072878540347903,0.62774568865494,0.3722543113450601,0.6278138419014302,0.37218615809856986
122,860,False,0.0018352814564212502,72,67,0.1999925432679317,0.20001898265037713,0.19999322020692395,0.19999796365329928,0.19999729022146803,2.6439382445425652e-05,1.6093457423939828,0.013888888888888888,0.4722222222222222,0.0,0.5138888888888888,0.0,0.628887260997616,0.371112739002384,0.6314857984873768,0.36851420151262315,0.6295484026999368,0.37045159730006316,0.6279870450099161,0.37201295499008386,0.6280567847161378,0.3719432152838622
123,867,False,0.005313031867825915,65,61,0.19998667534592232,0.20007033698551352,0.20000281164482556,0.19996951113904768,0.1999706648846907,8.366163959119821e-05,1.6093573211065526,0.015384615384615385,0.46153846153846156,0.0,0.5230769230769231,0.0,0.6280940153422271,0.37190598465777286,0.6307827944482305,0.3692172055517695,0.6287786529762296,0.37122134702377046,0.6271609034292687,0.37283909657073133,0.6272332375574244,0.3727667624425756
124,874,False,0.010845211855177216,61,58,0.19984647206040124,0.20110890573207604,0.20016062277821145,0.1994258456160123,0.19945815381329896,0.0012624336716748064,1.6093479628808318,0.0,0.6229508196721312,0.01639344262295082,0.36065573770491804,0.0,0.6296879728804481,0.37031202711955197,0.6324239422108672,0.36757605778913277,0.6303840420770126,0.36961595792298735,0.6287401456796993,0.3712598543203008,0.6288135788400787,0.3711864211599213
125,881,False,0.011997431868408175,66,59,0.199990324158835,0.1999506701728671,0.19996255031262164,0.20005110439958693,0.20004535095608938,3.965398596789127e-05,1.6093165820795325,0.0,0.48484848484848486,0.015151515151515152,0.5,0.0,0.6314448646823966,0.3685551353176034,0.6342681562012599,0.36573184379874013,0.6321641487143769,0.3678358512856231,0.630463821931359,0.369536178068641,0.6305399084712442,0.3694600915287558
126,888,False,0.014414655880330092,69,62,0.19998473409110715,0.20003214167005862,0.19998533462187856,0.1999998555732189,0.19999793404373684,4.740757895146941e-05,1.6093655952354524,0.0,0.463768115942029,0.014492753623188406,0.5217391304347826,0.0,0.6293177194100423,0.3706822805899577,0.6321796008543412,0.3678203991456588,0.6300475937591264,0.36995240624087355,0.6283209928844,0.37167900711559987,0.6283983580288531,0.3716016419711468
127,895,False,0.008724536161975603,81,77,0.20014733791895198,0.19872853535059962,0.1997627841500203,0.20070293501435046,0.2006584075660775,0.001418802568352362,1.609293495503346,0.0,0.41975308641975306,0.024691358024691357,0.5555555555555556,0.0,0.6305911722545308,0.3694088277454693,0.633553575222282,0.36644642477771794,0.6313473786183107,0.36865262138168936,0.6295574854898708,0.37044251451012916,0.6296377670494747,0.3703622329505253
128,902,False,0.004021466631209768,78,71,0.19993080215151426,0.20052248183386306,0.2000804919436099,0.1997250652261412,0.19974115884487167,0.0005916796823488002,1.6093552647537106,0.0,0.5384615384615384,0.0,0.44871794871794873,0.01282051282051282,0.6311755687166036,0.36882443128339637,0.6341942685429088,0.3658057314570911,0.6319457900258381,0.36805420997416205,0.6301232980126517,0.3698767019873483,0.6302049943524681,0.36979500564753176
129,909,False,0.0015097802837695958,50,49,0.20016819920989928,0.1983614154698963,0.19965864509172335,0.20093751170586888,0.20087422852261225,0.0018067837400029818,1.609303363284627,0.0,0.38,0.0,0.62,0.0,0.6313821352141202,0.36861786478587977,0.634493372633746,0.36550662736625406,0.6321762497065216,0.3678237502934783,0.6302968958488244,0.36970310415117563,0.6303811655252581,0.36961883447474175
130,916,False,0.013479131207769203,62,58,0.20000730033630382,0.19983541320218515,0.19994679197502788,0.20010964419739383,0.2001008502890894,0.00017188713411867007,1.6092960042275564,0.0,0.5645161290322581,0.0,0.41935483870967744,0.016129032258064516,0.6333568426749636,0.3666431573250364,0.6365143108664922,0.3634856891335078,0.6341619386238179,0.3658380613761822,0.6322577207804279,0.36774227921957225,0.6323430161088585,0.36765698389114165
131,923,False,0.01106201889284742,53,50,0.19999561814651404,0.19986817946188812,0.19993968162680384,0.2001031477108475,0.20009337305394656,0.000127438684625919,1.609282438241407,0.0,0.5471698113207547,0.0,0.4528301886792453,0.0,0.634971777628274,0.3650282223717261,0.6381924325188755,0.3618075674811245,0.6357933878467832,0.3642066121532169,0.6338494780253131,0.36615052197468695,0.6339366032494408,0.36606339675055927
132,930,False,0.007109021069478428,64,59,0.20004976858242302,0.19952190013668358,0.1998997102248884,0.20027339863989307,0.20025522241611202,0.0005278684457394323,1.6092934493829663,0.015625,0.5,0.0,0.484375,0.0,0.6339175313692091,0.3660824686307909,0.6372644840272303,0.36273551597276965,0.634772605284374,0.36522739471562604,0.6327476540341882,0.3672523459658118,0.6328385631907488,0.36716143680925123
133,937,False,0.000980784683856052,75,68,0.19991695992947384,0.20044124226807328,0.20002443860503757,0.19980514460330245,0.19981221459411277,0.0005242823385994411,1.6092904725227097,0.0,0.5466666666666666,0.0,0.4533333333333333,0.0,0.6340523648644526,0.3659476351355474,0.6374527151733249,0.3625472848266751,0.6349207203965623,0.3650792796034377,0.6328648611223899,0.36713513887760996,0.6329571135228812,0.3670428864771188
134,944,False,0.0038228086458645303,85,79,0.2000470547365943,0.19950396026228068,0.19988818310560533,0.2002904466348046,0.20027035526071502,0.0005430944743136101,1.6092880998889043,0.011764705882352941,0.47058823529411764,0.023529411764705882,0.4823529411764706,0.011764705882352941,0.633496737818531,0.366503262181469,0.6368462858588229,0.36315371414117714,0.6343505233476135,0.36564947665238634,0.6323315175605932,0.3676684824394068,0.6324219253884822,0.3675780746115178
135,951,False,0.009529627571137365,78,73,0.20011538231954334,0.19892274505123644,0.19978191001598944,0.2006100849527873,0.20056987766044346,0.0011926372683069009,1.609247148679075,0.0,0.47435897435897434,0.0,0.5256410256410257,0.0,0.6320876196269819,0.36791238037301804,0.6355317249572613,0.3644682750427387,0.6329668044021506,0.36703319559784936,0.6308857985989714,0.3691142014010285,0.630979139890642,0.3690208601093581
136,958,False,0.008615874483849142,62,57,0.20007443429957875,0.19935212238319194,0.19987639370871385,0.2003599116266182,0.20033713798189717,0.000722311916386803,1.609281058502036,0.0,0.4838709677419355,0.016129032258064516,0.5,0.0,0.6308101721621803,0.3691898278378198,0.6343405679690368,0.36565943203096324,0.6317109725706669,0.36828902742933317,0.6295794468830128,0.3704205531169873,0.6296750014211685,0.3703249985788315
137,965,False,0.004344583437696004,73,69,0.19986357407882027,0.20099484264535314,0.20014452806986852,0.19948380945900315,0.19951324574695495,0.001131268566532867,1.609286172956904,0.0,0.589041095890411,0.0,0.3972602739726027,0.0136986301369863,0.6314431200914562,0.3685568799085438,0.6350217816182722,0.36497821838172784,0.6323559284368523,0.36764407156314777,0.6301964047953718,0.3698035952046283,0.6302931815663588,0.3697068184336412
138,972,False,0.001261469330563205,61,58,0.19996742801559048,0.2000107977008049,0.19994544102794146,0.20004209815641735,0.20003423509924567,4.33696852144283e-05,1.6092661020808021,0.0,0.4918032786885246,0.0,0.5081967213114754,0.0,0.631612792945964,0.368387207054036,0.6352790229708047,0.36472097702919526,0.6325474889113625,0.3674525110886376,0.6303369941689633,0.3696630058310367,0.6304359864758129,0.3695640135241872
139,979,False,0.0018011838820002819,70,63,0.20000522329729611,0.19980165079450576,0.1999290486642852,0.20013779749287197,0.20012627975104075,0.0002035725027903501,1.6092350775551363,0.0,0.45714285714285713,0.0,0.5428571428571428,0.0,0.6318589414569,0.3681410585430999,0.6356350867304865,0.3643649132695135,0.6328216942064883,0.36717830579351174,0.6305448069027009,0.3694551930972991,0.6306467754157448,0.36935322458425535
140,986,False,0.0018708480293711568,73,68,0.20002585224613117,0.19966961495250396,0.19991502810006645,0.20020215028124,0.20018735442005833,0.0003562372936272151,1.6092732371326368,0.0,0.4520547945205479,0.0,0.547945205479452,0.0,0.6321299744275709,0.36787002557242904,0.6359384374719286,0.3640615625280714,0.6331013010695666,0.36689869893043325,0.6308035397215411,0.369196460278459,0.6309064935784982,0.3690935064215019
141,993,False,0.0015365776637555667,69,63,0.19994824757354762,0.20024454442030795,0.20000138835427114,0.199901655670129,0.199904163981744,0.00029629684676032997,1.6092581679335591,0.014492753623188406,0.4927536231884058,0.0,0.4927536231884058,0.0,0.6318982879893689,0.36810171201063113,0.6357913629339264,0.36420863706607365,0.6328915188963166,0.36710848110368344,0.6305413797883139,0.3694586202116861,0.6306467276082747,0.36935327239172533
142,1000,False,0.007060025751350888,51,48,0.20009099193077873,0.19922771134351383,0.19985698528565665,0.20042543737412083,0.20039887406592988,0.0008632805872648974,1.6092785299574763,0.0,0.5294117647058824,0.0196078431372549,0.45098039215686275,0.0,0.630847628663794,0.36915237133620604,0.6348534801165078,0.36514651988349217,0.6318696012900845,0.3681303987099154,0.6294515800044581,0.37054841999554194,0.6295599590149789,0.3704400409850212
143,1007,False,0.025393760807804804,70,65,0.20023907566635676,0.19795137226701703,0.1996215350767008,0.20112967942923998,0.20105833756068536,0.00228770339933973,1.6092407416008345,0.0,0.38571428571428573,0.0,0.6142857142857143,0.0,0.6270924659679228,0.3729075340320772,0.6311802560220368,0.3688197439779633,0.6281357265052231,0.3718642734947768,0.6256669424007409,0.374333057599259,0.6257776250674705,0.37422237493252947
144,1014,False,0.009532887484074644,67,62,0.2002446221654898,0.19797996373045332,0.19964097896878277,0.2011011708306036,0.20103326430467042,0.002264658435036482,1.6092165028034693,0.014925373134328358,0.40298507462686567,0.014925373134328358,0.5671641791044776,0.0,0.6256800286512386,0.3743199713487614,0.6297851205100315,0.37021487948996845,0.6267275322397644,0.37327246776023554,0.6242490756919112,0.3757509243080887,0.6243601598745988,0.3756398401254011
145,1021,False,0.028842024477486218,52,44,0.20036370028484773,0.1969842706215113,0.19946343579619652,0.20164524184134405,0.20154335145610053,0.0033794296633364307,1.6092245485798808,0.019230769230769232,0.3076923076923077,0.038461538461538464,0.6346153846153846,0.0,0.6213816371159632,0.3786183628840369,0.6256512063976433,0.37434879360235684,0.6224712169110893,0.3775287830889108,0.6198931775504791,0.3801068224495208,0.6200087246869004,0.3799912753130997
146,1028,False,0.010450949683854554,90,87,0.2000488026514769,0.19935081711797148,0.19983012076744322,0.20039994515112142,0.20037031431198682,0.0006979855335054186,1.6091885083112696,0.0,0.5,0.011111111111111112,0.4888888888888889,0.0,0.6229252715063728,0.3770747284936272,0.6272673868529961,0.37273261314700395,0.6240330663060787,0.37596693369392137,0.6214123729046247,0.3785876270953753,0.6215297957386661,0.37847020426133393
147,1035,False,0.010868359548531938,62,56,0.20019069592519584,0.1983204075943607,0.19967812135576998,0.20093527711089368,0.20087549801377963,0.0018702883308351348,1.6091849671275782,0.0,0.4032258064516129,0.016129032258064516,0.5806451612903226,0.0,0.6245306851519199,0.3754693148480801,0.6289259291802966,0.37107407081970345,0.6256516626590606,0.37434833734093936,0.623000344063584,0.3769996559364161,0.6231190934010716,0.3768809065989284
148,1042,False,0.0035103268761843354,83,74,0.2001028773446045,0.19905174214495824,0.1998082570169734,0.20053602853413022,0.20050109495933371,0.0010511351996462526,1.6092044587731342,0.0,0.4578313253012048,0.024096385542168676,0.5180722891566265,0.0,0.6239992623754969,0.37600073762450326,0.6285209496412963,0.37147905035870354,0.6251528322593021,0.37484716774069804,0.6224239024772521,0.37757609752274796,0.6225461706790009,0.3774538293209991
149,1049,False,0.0012385450478746176,68,65,0.2002288760759554,0.19797667487093382,0.1996118472293006,0.20112744950856365,0.20105515231524657,0.0022522012050215923,1.609173411633606,0.0,0.39705882352941174,0.014705882352941176,0.5882352941176471,0.0,0.6241678188430894,0.3758321811569107,0.6287779377752714,0.3712220622247287,0.6253451934532187,0.37465480654678124,0.6225581147721723,0.3774418852278277,0.6226831367036899,0.3773168632963101
150,1056,False,0.004802026555065975,64,59,0.20010245879012564,0.19903178162971955,0.19979819976708288,0.20055191707444575,0.20051564273862615,0.0010706771604060972,1.6091493406769621,0.015625,0.46875,0.015625,0.5,0.0,0.6248760627611326,0.3751239372388674,0.629507194585554,0.37049280541444607,0.62605770666807,0.37394229333193,0.6232620666119787,0.37673793338802136,0.6233873492764938,0.3766126507235062
151,1063,False,0.010589553002801642,81,71,0.20013754377329734,0.19867025638507865,0.1997184165107519,0.20076225101726786,0.20071153231360414,0.001467287388218691,1.6090814805840492,0.012345679012345678,0.49382716049382713,0.012345679012345678,0.48148148148148145,0.0,0.6232854990446941,0.37671450095530595,0.6281250823907508,0.37187491760924923,0.6245216966073198,0.37547830339268023,0.6215951478099924,0.37840485219000763,0.621726441996725,0.37827355800327495
152,1070,False,0.009617127701238973,75,70,0.19998295707984787,0.19996976959166415,0.19995294660228008,0.20005027603586703,0.20004405069034084,1.3187488183713514e-05,1.6091326342333778,0.02666666666666667,0.49333333333333335,0.02666666666666667,0.44,0.013333333333333334,0.6218403566008452,0.37815964339915475,0.6268440331725048,0.37315596682749524,0.6231190096104072,0.37688099038959283,0.6200912974106374,0.3799087025893627,0.6202271799478347,0.37977282005216534
153,1077,False,0.01201343973760889,74,69,0.19973531343485007,0.20179471423014755,0.20022928088957415,0.1990962945125685,0.19914439693285954,0.0020594007952974835,1.6091533684870847,0.013513513513513514,0.6081081081081081,0.0,0.3783783783783784,0.0,0.6236046825387909,0.3763953174612092,0.6287617371534197,0.37123826284658035,0.6249230371037715,0.3750769628962285,0.6218007034171973,0.37819929658280277,0.6219408791295946,0.37805912087040533
154,1084,False,0.017087077430371085,69,66,0.20001897718491599,0.1995497240658739,0.19985269589325377,0.20030146237192317,0.20027714048403333,0.00046925311904208455,1.609100546406772,0.0,0.463768115942029,0.014492753623188406,0.5217391304347826,0.0,0.6261249281371855,0.3738750718628145,0.6313713743419296,0.36862862565807036,0.6274658583425763,0.3725341416574236,0.6242902420965979,0.3757097579034021,0.6244327997717178,0.37556720022828227
155,1091,False,0.013378874351809907,69,68,0.20005622467930853,0.19936889374175676,0.19984951509723448,0.20037589935620784,0.20034946712549231,0.0006873309375517722,1.6091705950353856,0.028985507246376812,0.43478260869565216,0.0,0.5362318840579711,0.0,0.6241311821262923,0.37586881787370785,0.6294862377135293,0.37051376228647065,0.6254999428056611,0.3745000571943388,0.6222584706778278,0.37774152932217214,0.6224039772610229,0.37759602273897697
156,1098,False,0.013156423297298155,63,61,0.20003450131045525,0.19949229096024595,0.19985786110426482,0.20031966715454624,0.20029567947048788,0.0005422103502092934,1.609123443519522,0.0,0.5714285714285714,0.0,0.42857142857142855,0.0,0.6260778651947775,0.3739221348052225,0.6314461649606551,0.36855383503934486,0.6274495622747337,0.37255043772526636,0.624201588231374,0.37579841176862594,0.6243473546802093,0.3756526453197907
157,1105,False,0.011700203220967886,75,66,0.19989141334648017,0.20050485275331814,0.20000101808219922,0.19979903257237078,0.19980368324563166,0.0006134394068379734,1.6090894505064113,0.0,0.49333333333333335,0.0,0.5066666666666667,0.0,0.6243330589458254,0.3756669410541747,0.629819804161471,0.370180195838529,0.6257361290194328,0.37426387098056724,0.6224120572653425,0.37758794273465746,0.6225613891521677,0.37743861084783226
158,1112,False,0.002364767376134735,78,76,0.19994317010496657,0.2001010640104708,0.1999335734041879,0.20001515636483844,0.20000703611553616,0.0001578939055042472,1.6090456877793113,0.0,0.5128205128205128,0.0,0.47435897435897434,0.01282051282051282,0.6246649409422151,0.3753350590577849,0.630266977593989,0.369733022406011,0.6260973735114868,0.37390262648851325,0.622703993042353,0.37729600695764703,0.622856416332291,0.3771435836677089
159,1119,False,0.018108899472560194,58,56,0.20012955725808437,0.1986582511187715,0.19969987890558344,0.20078297803988907,0.20072933467767154,0.0014713061393128724,1.6090445318357016,0.0,0.46551724137931033,0.017241379310344827,0.5172413793103449,0.0,0.621959420632602,0.37804057936739793,0.6277291373947159,0.372270862605284,0.6234352011270564,0.37656479887294353,0.6199386676078691,0.38006133239213086,0.6200957567110912,0.3799042432889088
160,1126,False,0.004394076325169982,76,74,0.1999220903842861,0.2002263592447031,0.1999428555173113,0.1999570166811761,0.19995167817252335,0.00030426886041701184,1.6089507004946069,0.013157894736842105,0.5263157894736842,0.0,0.4605263157894737,0.0,0.6212966303343682,0.37870336966563184,0.6271545078004975,0.3728454921995024,0.6227943110980498,0.3772056889019501,0.619246712364163,0.380753287635837,0.6194060322579067,0.3805939677420933
161,1133,False,0.007731409442577016,81,79,0.20018769819954002,0.19822781171650258,0.19963378580549726,0.20100860291329148,0.20094210136516857,0.0019598864830374374,1.6090125298103752,0.0,0.49382716049382713,0.0,0.5061728395061729,0.0,0.6201344905524525,0.37986550944754743,0.6261057621755418,0.3738942378244581,0.6216616419633073,0.37833835803669275,0.6180437371429743,0.3819562628570257,0.6182062504117332,0.3817937495882668
162,1140,False,0.0033722118845642655,72,68,0.20003301807448978,0.19939775307027385,0.19982028216192235,0.20038982989744547,0.2003591167958686,0.0006352650042159291,1.6091097161876344,0.0,0.5,0.013888888888888888,0.4861111111111111,0.0,0.6196221528118999,0.38037784718810014,0.625704052502885,0.3742959474971151,0.6211776217671869,0.378822378232813,0.6174925489181319,0.38250745108186807,0.6176580870646562,0.38234191293534375
163,1147,False,0.006537829041358963,54,51,0.20024002752231032,0.1977876830182824,0.199553814609478,0.20125001763812805,0.20116845721180113,0.0024523445040279257,1.6089929818146944,0.0,0.4074074074074074,0.0,0.5925925925925926,0.0,0.6186379093955479,0.3813620906044522,0.6248055430528886,0.37519445694711134,0.6202145308219325,0.3797854691780676,0.6164802908439116,0.3835197091560884,0.6166479652218625,0.38335203477813756
164,1154,False,0.0021897106945965414,63,60,0.20027188612750924,0.19766907472236356,0.19956521148951165,0.20128740642072074,0.2012064212398948,0.0026028114051456774,1.6090680578278487,0.0,0.4126984126984127,0.015873015873015872,0.5714285714285714,0.0,0.6189652135920389,0.381034786407961,0.6251298605549716,0.3748701394450284,0.6205417458219291,0.37945825417807094,0.6168068921115604,0.38319310788843963,0.6169746571199887,0.3830253428800112
165,1161,False,0.00588394226445959,68,63,0.20008508083784116,0.19910653448996976,0.19979632115730356,0.20052400475226126,0.20048805876262432,0.0009785463478713952,1.6090848520550567,0.0,0.39705882352941174,0.0,0.6029411764705882,0.0,0.6198368493962289,0.3801631506037712,0.6260414150534316,0.37395858494656853,0.6214236210302148,0.37857637896978513,0.6176644027385956,0.3823355972614045,0.6178332721869851,0.3821667278130148
166,1168,False,0.01944621748031217,52,48,0.20027940401684924,0.19750541193966625,0.19951462229380465,0.20139516035868416,0.20130540139099565,0.002773992077182985,1.609006101468333,0.0,0.40384615384615385,0.0,0.5961538461538461,0.0,0.6169094853682586,0.3830905146317414,0.6233843170030329,0.376615682996967,0.6185675999886671,0.38143240001133294,0.6146363656178931,0.3853636343821069,0.6148131984115973,0.3851868015884026
167,1175,False,0.005135979824624453,62,59,0.19992905772956257,0.20015669973636183,0.19992983892097912,0.19999629125558094,0.19998811235751549,0.00022764200679925573,1.6089970453356777,0.016129032258064516,0.5,0.016129032258064516,0.46774193548387094,0.0,0.616128514843969,0.383871485156031,0.6227389591979119,0.3772610408020882,0.6178209718575642,0.38217902814243576,0.613808909011339,0.38619109098866106,0.6139893289915686,0.38601067100843145
168,1182,False,0.0002470874884822252,76,66,0.20014706716486286,0.1983928429652376,0.19962492508807325,0.20095075261817652,0.20088441216364997,0.0017542241996252594,1.6089148595708134,0.0,0.4342105263157895,0.02631578947368421,0.5394736842105263,0.0,0.6161550273182905,0.38384497268170953,0.6228047472721502,0.37719525272784993,0.6178570904511261,0.3821429095488738,0.6138231747521296,0.38617682524787045,0.614004497783555,0.3859955022164451
169,1189,False,0.016004455975070345,72,67,0.2000687016536726,0.1990745801547988,0.19975259029751868,0.20057319335729085,0.20053093453671908,0.00099412149887379,1.6089107031576804,0.0,0.5,0.013888888888888888,0.4861111111111111,0.0,0.6137390800325215,0.3862609199674784,0.620584529336993,0.379415470663007,0.6154915943599618,0.3845084056400382,0.6113376571128813,0.3886623428871186,0.61152440988703,0.38847559011297
170,1196,False,0.006222548276837643,58,56,0.2001781389823562,0.19808793482660805,0.19955849961531918,0.2011267246664871,0.20104870190922927,0.0020902041557481488,1.608758888385467,0.0,0.4482758620689655,0.0,0.5517241379310345,0.0,0.6127900553151054,0.38720994468489456,0.6198077567758374,0.3801922432241626,0.6145869496268919,0.385413050373108,0.6103274423083437,0.3896725576916564,0.6105189710265158,0.38948102897348436
171,1203,False,0.004644135647990694,69,66,0.20040168418525778,0.19628350587155535,0.19924782822890205,0.20210219432232834,0.20196478739195642,0.004118178313702425,1.6087046796052005,0.0,0.4057971014492754,0.014492753623188406,0.5797101449275363,0.0,0.6120771488997411,0.387922851100259,0.619322903198938,0.3806770968010621,0.6139342615868538,0.3860657384131461,0.6095298163359683,0.3904701836640318,0.6097280281072699,0.3902719718927301
172,1210,False,0.001079295172262411,71,64,0.20008939840960668,0.19884079116781503,0.19969510696296014,0.20071334977640246,0.2006613536832156,0.001248607241791655,1.6087747217960118,0.0,0.49295774647887325,0.0,0.5070422535211268,0.0,0.6121943975077402,0.3878056024922598,0.6196113433163263,0.3803886566836738,0.6140952669535789,0.3859047330464211,0.6095874656211931,0.39041253437880696,0.6097902898545375,0.3902097101454625
173,1217,False,0.004388115975380224,74,69,0.1999844689625622,0.19943905434211637,0.199741499578081,0.20043766745829936,0.20039730965894118,0.0005454146204458277,1.6086623566391693,0.0,0.527027027027027,0.0,0.47297297297297297,0.0,0.6115190158782755,0.38848098412172444,0.6192263748343638,0.3807736251656362,0.6134960891000285,0.3865039108999714,0.6088051523008526,0.3911948476991473,0.6090164072107639,0.3909835927892361
