round,prototype_step_m,theta_0_0,theta_0_1,theta_1_0,theta_1_1,softmax_0_0,softmax_0_1,softmax_1_0,softmax_1_1
338,33,-0.07504120252711478,0.010606070783314176,0.022360512505581624,0.07958489504383592,0.47860126086487,0.52139873913513,0.4856978070182446,0.5143021929817554
339,34,-0.05666615221576311,-0.0077689795280374944,0.041916584720764774,0.060028822828652774,0.48777814186853663,0.5122218581314634,0.49547206425599044,0.5045279357440096
340,34,-0.05666615221576311,-0.0077689795280374944,0.041916584720764774,0.060028822828652774,0.48777814186853663,0.5122218581314634,0.49547206425599044,0.5045279357440096
341,34,-0.05666615221576311,-0.0077689795280374944,0.041916584720764774,0.060028822828652774,0.48777814186853663,0.5122218581314634,0.49547206425599044,0.5045279357440096
342,34,-0.05666615221576311,-0.0077689795280374944,0.041916584720764774,0.060028822828652774,0.48777814186853663,0.5122218581314634,0.49547206425599044,0.5045279357440096
343,34,-0.05666615221576311,-0.0077689795280374944,0.041916584720764774,0.060028822828652774,0.48777814186853663,0.5122218581314634,0.49547206425599044,0.5045279357440096
344,34,-0.05666615221576311,-0.0077689795280374944,0.041916584720764774,0.060028822828652774,0.48777814186853663,0.5122218581314634,0.49547206425599044,0.5045279357440096
345,34,-0.05666615221576311,-0.0077689795280374944,0.041916584720764774,0.060028822828652774,0.48777814186853663,0.5122218581314634,0.49547206425599044,0.5045279357440096
346,34,-0.05666615221576311,-0.0077689795280374944,0.041916584720764774,0.060028822828652774,0.48777814186853663,0.5122218581314634,0.49547206425599044,0.5045279357440096
347,34,-0.05666615221576311,-0.0077689795280374944,0.041916584720764774,0.060028822828652774,0.48777814186853663,0.5122218581314634,0.49547206425599044,0.5045279357440096
348,34,-0.05666615221576311,-0.0077689795280374944,0.041916584720764774,0.060028822828652774,0.48777814186853663,0.5122218581314634,0.49547206425599044,0.5045279357440096
349,35,-0.07412818471501514,0.009693052971214543,0.023988884392085,0.07795652315733255,0.4790569512976029,0.520943048702397,0.48651136396093697,0.513488636039063
350,35,-0.07412818471501514,0.009693052971214543,0.023988884392085,0.07795652315733255,0.4790569512976029,0.520943048702397,0.48651136396093697,0.513488636039063
351,35,-0.07412818471501514,0.009693052971214543,0.023988884392085,0.07795652315733255,0.4790569512976029,0.520943048702397,0.48651136396093697,0.513488636039063
352,35,-0.07412818471501514,0.009693052971214543,0.023988884392085,0.07795652315733255,0.4790569512976029,0.520943048702397,0.48651136396093697,0.513488636039063
353,35,-0.07412818471501514,0.009693052971214543,0.023988884392085,0.07795652315733255,0.4790569512976029,0.520943048702397,0.48651136396093697,0.513488636039063
354,35,-0.07412818471501514,0.009693052971214543,0.023988884392085,0.07795652315733255,0.4790569512976029,0.520943048702397,0.48651136396093697,0.513488636039063
355,35,-0.07412818471501514,0.009693052971214543,0.023988884392085,0.07795652315733255,0.4790569512976029,0.520943048702397,0.48651136396093697,0.513488636039063
356,35,-0.07412818471501514,0.009693052971214543,0.023988884392085,0.07795652315733255,0.4790569512976029,0.520943048702397,0.48651136396093697,0.513488636039063
357,35,-0.07412818471501514,0.009693052971214543,0.023988884392085,0.07795652315733255,0.4790569512976029,0.520943048702397,0.48651136396093697,0.513488636039063
358,35,-0.07412818471501514,0.009693052971214543,0.023988884392085,0.07795652315733255,0.4790569512976029,0.520943048702397,0.48651136396093697,0.513488636039063
359,36,-0.07480973291225544,0.010374601168454876,0.02411429093232237,0.07783111661709519,0.4787167848319855,0.5212832151680146,0.4865740218089465,0.5134259781910535
360,36,-0.07480973291225544,0.010374601168454876,0.02411429093232237,0.07783111661709519,0.4787167848319855,0.5212832151680146,0.4865740218089465,0.5134259781910535
361,36,-0.07480973291225544,0.010374601168454876,0.02411429093232237,0.07783111661709519,0.4787167848319855,0.5212832151680146,0.4865740218089465,0.5134259781910535
362,36,-0.07480973291225544,0.010374601168454876,0.02411429093232237,0.07783111661709519,0.4787167848319855,0.5212832151680146,0.4865740218089465,0.5134259781910535
363,36,-0.07480973291225544,0.010374601168454876,0.02411429093232237,0.07783111661709519,0.4787167848319855,0.5212832151680146,0.4865740218089465,0.5134259781910535
364,36,-0.07480973291225544,0.010374601168454876,0.02411429093232237,0.07783111661709519,0.4787167848319855,0.5212832151680146,0.4865740218089465,0.5134259781910535
365,36,-0.07480973291225544,0.010374601168454876,0.02411429093232237,0.07783111661709519,0.4787167848319855,0.5212832151680146,0.4865740218089465,0.5134259781910535
366,36,-0.07480973291225544,0.010374601168454876,0.02411429093232237,0.07783111661709519,0.4787167848319855,0.5212832151680146,0.4865740218089465,0.5134259781910535
367,36,-0.07480973291225544,0.010374601168454876,0.02411429093232237,0.07783111661709519,0.4787167848319855,0.5212832151680146,0.4865740218089465,0.5134259781910535
368,36,-0.07480973291225544,0.010374601168454876,0.02411429093232237,0.07783111661709519,0.4787167848319855,0.5212832151680146,0.4865740218089465,0.5134259781910535
369,37,-0.06177887397737268,-0.0026562577664279146,0.03831493154482865,0.0636304760045889,0.48522364990416395,0.514776350095836,0.49367145186641836,0.5063285481335816
370,37,-0.06177887397737268,-0.0026562577664279146,0.03831493154482865,0.0636304760045889,0.48522364990416395,0.514776350095836,0.49367145186641836,0.5063285481335816
371,37,-0.06177887397737268,-0.0026562577664279146,0.03831493154482865,0.0636304760045889,0.48522364990416395,0.514776350095836,0.49367145186641836,0.5063285481335816
372,37,-0.06177887397737268,-0.0026562577664279146,0.03831493154482865,0.0636304760045889,0.48522364990416395,0.514776350095836,0.49367145186641836,0.5063285481335816
373,37,-0.06177887397737268,-0.0026562577664279146,0.03831493154482865,0.0636304760045889,0.48522364990416395,0.514776350095836,0.49367145186641836,0.5063285481335816
374,37,-0.06177887397737268,-0.0026562577664279146,0.03831493154482865,0.0636304760045889,0.48522364990416395,0.514776350095836,0.49367145186641836,0.5063285481335816
375,37,-0.06177887397737268,-0.0026562577664279146,0.03831493154482865,0.0636304760045889,0.48522364990416395,0.514776350095836,0.49367145186641836,0.5063285481335816
376,37,-0.06177887397737268,-0.0026562577664279146,0.03831493154482865,0.0636304760045889,0.48522364990416395,0.514776350095836,0.49367145186641836,0.5063285481335816
377,37,-0.06177887397737268,-0.0026562577664279146,0.03831493154482865,0.0636304760045889,0.48522364990416395,0.514776350095836,0.49367145186641836,0.5063285481335816
378,37,-0.06177887397737268,-0.0026562577664279146,0.03831493154482865,0.0636304760045889,0.48522364990416395,0.514776350095836,0.49367145186641836,0.5063285481335816
379,38,-0.0592500203214688,-0.005185111422331785,0.0396768984958027,0.062268509053614855,0.4864870641570154,0.5135129358429845,0.49435233756340824,0.5056476624365918
380,38,-0.0592500203214688,-0.005185111422331785,0.0396768984958027,0.062268509053614855,0.4864870641570154,0.5135129358429845,0.49435233756340824,0.5056476624365918
381,38,-0.0592500203214688,-0.005185111422331785,0.0396768984958027,0.062268509053614855,0.4864870641570154,0.5135129358429845,0.49435233756340824,0.5056476624365918
382,38,-0.0592500203214688,-0.005185111422331785,0.0396768984958027,0.062268509053614855,0.4864870641570154,0.5135129358429845,0.49435233756340824,0.5056476624365918
383,38,-0.0592500203214688,-0.005185111422331785,0.0396768984958027,0.062268509053614855,0.4864870641570154,0.5135129358429845,0.49435233756340824,0.5056476624365918
384,38,-0.0592500203214688,-0.005185111422331785,0.0396768984958027,0.062268509053614855,0.4864870641570154,0.5135129358429845,0.49435233756340824,0.5056476624365918
385,38,-0.0592500203214688,-0.005185111422331785,0.0396768984958027,0.062268509053614855,0.4864870641570154,0.5135129358429845,0.49435233756340824,0.5056476624365918
386,38,-0.0592500203214688,-0.005185111422331785,0.0396768984958027,0.062268509053614855,0.4864870641570154,0.5135129358429845,0.49435233756340824,0.5056476624365918
387,38,-0.0592500203214688,-0.005185111422331785,0.0396768984958027,0.062268509053614855,0.4864870641570154,0.5135129358429845,0.49435233756340824,0.5056476624365918
388,38,-0.0592500203214688,-0.005185111422331785,0.0396768984958027,0.062268509053614855,0.4864870641570154,0.5135129358429845,0.49435233756340824,0.5056476624365918
389,39,-0.07595354106589663,0.01151840932209607,0.0231191000171278,0.07882630753228975,0.47814594503062263,0.5218540549693773,0.48607679858274766,0.5139232014172522
390,39,-0.07595354106589663,0.01151840932209607,0.0231191000171278,0.07882630753228975,0.47814594503062263,0.5218540549693773,0.48607679858274766,0.5139232014172522
391,39,-0.07595354106589663,0.01151840932209607,0.0231191000171278,0.07882630753228975,0.47814594503062263,0.5218540549693773,0.48607679858274766,0.5139232014172522
392,39,-0.07595354106589663,0.01151840932209607,0.0231191000171278,0.07882630753228975,0.47814594503062263,0.5218540549693773,0.48607679858274766,0.5139232014172522
393,39,-0.07595354106589663,0.01151840932209607,0.0231191000171278,0.07882630753228975,0.47814594503062263,0.5218540549693773,0.48607679858274766,0.5139232014172522
394,39,-0.07595354106589663,0.01151840932209607,0.0231191000171278,0.07882630753228975,0.47814594503062263,0.5218540549693773,0.48607679858274766,0.5139232014172522
395,39,-0.07595354106589663,0.01151840932209607,0.0231191000171278,0.07882630753228975,0.47814594503062263,0.5218540549693773,0.48607679858274766,0.5139232014172522
396,39,-0.07595354106589663,0.01151840932209607,0.0231191000171278,0.07882630753228975,0.47814594503062263,0.5218540549693773,0.48607679858274766,0.5139232014172522
397,39,-0.07595354106589663,0.01151840932209607,0.0231191000171278,0.07882630753228975,0.47814594503062263,0.5218540549693773,0.48607679858274766,0.5139232014172522
398,39,-0.07595354106589663,0.01151840932209607,0.0231191000171278,0.07882630753228975,0.47814594503062263,0.5218540549693773,0.48607679858274766,0.5139232014172522
399,40,-0.05376307352003552,-0.010672058223765041,0.046343445795884015,0.05560196175353359,0.4892289128025348,0.5107710871974652,0.49768538754463504,0.502314612455365
400,40,-0.05376307352003552,-0.010672058223765041,0.046343445795884015,0.05560196175353359,0.4892289128025348,0.5107710871974652,0.49768538754463504,0.502314612455365
401,40,-0.05376307352003552,-0.010672058223765041,0.046343445795884015,0.05560196175353359,0.4892289128025348,0.5107710871974652,0.49768538754463504,0.502314612455365
402,40,-0.05376307352003552,-0.010672058223765041,0.046343445795884015,0.05560196175353359,0.4892289128025348,0.5107710871974652,0.49768538754463504,0.502314612455365
403,40,-0.05376307352003552,-0.010672058223765041,0.046343445795884015,0.05560196175353359,0.4892289128025348,0.5107710871974652,0.49768538754463504,0.502314612455365
404,40,-0.05376307352003552,-0.010672058223765041,0.046343445795884015,0.05560196175353359,0.4892289128025348,0.5107710871974652,0.49768538754463504,0.502314612455365
405,40,-0.05376307352003552,-0.010672058223765041,0.046343445795884015,0.05560196175353359,0.4892289128025348,0.5107710871974652,0.49768538754463504,0.502314612455365
406,40,-0.05376307352003552,-0.010672058223765041,0.046343445795884015,0.05560196175353359,0.4892289128025348,0.5107710871974652,0.49768538754463504,0.502314612455365
407,40,-0.05376307352003552,-0.010672058223765041,0.046343445795884015,0.05560196175353359,0.4892289128025348,0.5107710871974652,0.49768538754463504,0.502314612455365
408,40,-0.05376307352003552,-0.010672058223765041,0.046343445795884015,0.05560196175353359,0.4892289128025348,0.5107710871974652,0.49768538754463504,0.502314612455365
409,41,-0.08075010247127194,0.01631497072747138,0.020792813926778935,0.08115259362263866,0.4757527660806482,0.5242472339193518,0.4849146348443011,0.5150853651556989
410,41,-0.08075010247127194,0.01631497072747138,0.020792813926778935,0.08115259362263866,0.4757527660806482,0.5242472339193518,0.4849146348443011,0.5150853651556989
411,41,-0.08075010247127194,0.01631497072747138,0.020792813926778935,0.08115259362263866,0.4757527660806482,0.5242472339193518,0.4849146348443011,0.5150853651556989
412,41,-0.08075010247127194,0.01631497072747138,0.020792813926778935,0.08115259362263866,0.4757527660806482,0.5242472339193518,0.4849146348443011,0.5150853651556989
413,41,-0.08075010247127194,0.01631497072747138,0.020792813926778935,0.08115259362263866,0.4757527660806482,0.5242472339193518,0.4849146348443011,0.5150853651556989
414,41,-0.08075010247127194,0.01631497072747138,0.020792813926778935,0.08115259362263866,0.4757527660806482,0.5242472339193518,0.4849146348443011,0.5150853651556989
415,41,-0.08075010247127194,0.01631497072747138,0.020792813926778935,0.08115259362263866,0.4757527660806482,0.5242472339193518,0.4849146348443011,0.5150853651556989
416,41,-0.08075010247127194,0.01631497072747138,0.020792813926778935,0.08115259362263866,0.4757527660806482,0.5242472339193518,0.4849146348443011,0.5150853651556989
417,41,-0.08075010247127194,0.01631497072747138,0.020792813926778935,0.08115259362263866,0.4757527660806482,0.5242472339193518,0.4849146348443011,0.5150853651556989
418,41,-0.08075010247127194,0.01631497072747138,0.020792813926778935,0.08115259362263866,0.4757527660806482,0.5242472339193518,0.4849146348443011,0.5150853651556989
419,42,-0.0733625431788131,0.00892741143501254,0.028369637407227644,0.07357577014218995,0.47943911260879896,0.5205608873912011,0.488700391068883,0.5112996089311169
420,42,-0.0733625431788131,0.00892741143501254,0.028369637407227644,0.07357577014218995,0.47943911260879896,0.5205608873912011,0.488700391068883,0.5112996089311169
421,42,-0.0733625431788131,0.00892741143501254,0.028369637407227644,0.07357577014218995,0.47943911260879896,0.5205608873912011,0.488700391068883,0.5112996089311169
422,42,-0.0733625431788131,0.00892741143501254,0.028369637407227644,0.07357577014218995,0.47943911260879896,0.5205608873912011,0.488700391068883,0.5112996089311169
423,42,-0.0733625431788131,0.00892741143501254,0.028369637407227644,0.07357577014218995,0.47943911260879896,0.5205608873912011,0.488700391068883,0.5112996089311169
424,42,-0.0733625431788131,0.00892741143501254,0.028369637407227644,0.07357577014218995,0.47943911260879896,0.5205608873912011,0.488700391068883,0.5112996089311169
425,42,-0.0733625431788131,0.00892741143501254,0.028369637407227644,0.07357577014218995,0.47943911260879896,0.5205608873912011,0.488700391068883,0.5112996089311169
426,42,-0.0733625431788131,0.00892741143501254,0.028369637407227644,0.07357577014218995,0.47943911260879896,0.5205608873912011,0.488700391068883,0.5112996089311169
427,42,-0.0733625431788131,0.00892741143501254,0.028369637407227644,0.07357577014218995,0.47943911260879896,0.5205608873912011,0.488700391068883,0.5112996089311169
428,42,-0.0733625431788131,0.00892741143501254,0.028369637407227644,0.07357577014218995,0.47943911260879896,0.5205608873912011,0.488700391068883,0.5112996089311169
429,43,-0.08405810850483347,0.019622976761032904,0.01773116674362447,0.08421424080579316,0.47410292349069777,0.5258970765093023,0.4833853507616263,0.5166146492383736
430,43,-0.08405810850483347,0.019622976761032904,0.01773116674362447,0.08421424080579316,0.47410292349069777,0.5258970765093023,0.4833853507616263,0.5166146492383736
431,43,-0.08405810850483347,0.019622976761032904,0.01773116674362447,0.08421424080579316,0.47410292349069777,0.5258970765093023,0.4833853507616263,0.5166146492383736
432,43,-0.08405810850483347,0.019622976761032904,0.01773116674362447,0.08421424080579316,0.47410292349069777,0.5258970765093023,0.4833853507616263,0.5166146492383736
433,43,-0.08405810850483347,0.019622976761032904,0.01773116674362447,0.08421424080579316,0.47410292349069777,0.5258970765093023,0.4833853507616263,0.5166146492383736
434,43,-0.08405810850483347,0.019622976761032904,0.01773116674362447,0.08421424080579316,0.47410292349069777,0.5258970765093023,0.4833853507616263,0.5166146492383736
435,43,-0.08405810850483347,0.019622976761032904,0.01773116674362447,0.08421424080579316,0.47410292349069777,0.5258970765093023,0.4833853507616263,0.5166146492383736
436,43,-0.08405810850483347,0.019622976761032904,0.01773116674362447,0.08421424080579316,0.47410292349069777,0.5258970765093023,0.4833853507616263,0.5166146492383736
437,43,-0.08405810850483347,0.019622976761032904,0.01773116674362447,0.08421424080579316,0.47410292349069777,0.5258970765093023,0.4833853507616263,0.5166146492383736
438,43,-0.08405810850483347,0.019622976761032904,0.01773116674362447,0.08421424080579316,0.47410292349069777,0.5258970765093023,0.4833853507616263,0.5166146492383736
439,44,-0.08518809623352211,0.02075296448972153,0.017632025455703353,0.08431338209371429,0.4735394785146889,0.526460521485311,0.4833358350161772,0.5166641649838227
440,44,-0.08518809623352211,0.02075296448972153,0.017632025455703353,0.08431338209371429,0.4735394785146889,0.526460521485311,0.4833358350161772,0.5166641649838227
441,44,-0.08518809623352211,0.02075296448972153,0.017632025455703353,0.08431338209371429,0.4735394785146889,0.526460521485311,0.4833358350161772,0.5166641649838227
442,44,-0.08518809623352211,0.02075296448972153,0.017632025455703353,0.08431338209371429,0.4735394785146889,0.526460521485311,0.4833358350161772,0.5166641649838227
443,44,-0.08518809623352211,0.02075296448972153,0.017632025455703353,0.08431338209371429,0.4735394785146889,0.526460521485311,0.4833358350161772,0.5166641649838227
444,44,-0.08518809623352211,0.02075296448972153,0.017632025455703353,0.08431338209371429,0.4735394785146889,0.526460521485311,0.4833358350161772,0.5166641649838227
445,44,-0.08518809623352211,0.02075296448972153,0.017632025455703353,0.08431338209371429,0.4735394785146889,0.526460521485311,0.4833358350161772,0.5166641649838227
446,44,-0.08518809623352211,0.02075296448972153,0.017632025455703353,0.08431338209371429,0.4735394785146889,0.526460521485311,0.4833358350161772,0.5166641649838227
447,44,-0.08518809623352211,0.02075296448972153,0.017632025455703353,0.08431338209371429,0.4735394785146889,0.526460521485311,0.4833358350161772,0.5166641649838227
448,44,-0.08518809623352211,0.02075296448972153,0.017632025455703353,0.08431338209371429,0.4735394785146889,0.526460521485311,0.4833358350161772,0.5166641649838227
449,45,-0.1309682802793511,0.06653314853555055,-0.02808524487674722,0.13003065242616488,0.4507845171557399,0.5492154828442601,0.4605531744313662,0.5394468255686338
450,45,-0.1309682802793511,0.06653314853555055,-0.02808524487674722,0.13003065242616488,0.4507845171557399,0.5492154828442601,0.4605531744313662,0.5394468255686338
451,45,-0.1309682802793511,0.06653314853555055,-0.02808524487674722,0.13003065242616488,0.4507845171557399,0.5492154828442601,0.4605531744313662,0.5394468255686338
452,45,-0.1309682802793511,0.06653314853555055,-0.02808524487674722,0.13003065242616488,0.4507845171557399,0.5492154828442601,0.4605531744313662,0.5394468255686338
453,45,-0.1309682802793511,0.06653314853555055,-0.02808524487674722,0.13003065242616488,0.4507845171557399,0.5492154828442601,0.4605531744313662,0.5394468255686338
454,45,-0.1309682802793511,0.06653314853555055,-0.02808524487674722,0.13003065242616488,0.4507845171557399,0.5492154828442601,0.4605531744313662,0.5394468255686338
455,45,-0.1309682802793511,0.06653314853555055,-0.02808524487674722,0.13003065242616488,0.4507845171557399,0.5492154828442601,0.4605531744313662,0.5394468255686338
456,45,-0.1309682802793511,0.06653314853555055,-0.02808524487674722,0.13003065242616488,0.4507845171557399,0.5492154828442601,0.4605531744313662,0.5394468255686338
457,45,-0.1309682802793511,0.06653314853555055,-0.02808524487674722,0.13003065242616488,0.4507845171557399,0.5492154828442601,0.4605531744313662,0.5394468255686338
458,45,-0.1309682802793511,0.06653314853555055,-0.02808524487674722,0.13003065242616488,0.4507845171557399,0.5492154828442601,0.4605531744313662,0.5394468255686338
459,46,-0.12371322493808784,0.05927809319428728,-0.020335507291404212,0.12228091484082187,0.45437940307669555,0.5456205969233044,0.464406203860455,0.535593796139545
460,46,-0.12371322493808784,0.05927809319428728,-0.020335507291404212,0.12228091484082187,0.45437940307669555,0.5456205969233044,0.464406203860455,0.535593796139545
461,46,-0.12371322493808784,0.05927809319428728,-0.020335507291404212,0.12228091484082187,0.45437940307669555,0.5456205969233044,0.464406203860455,0.535593796139545
462,46,-0.12371322493808784,0.05927809319428728,-0.020335507291404212,0.12228091484082187,0.45437940307669555,0.5456205969233044,0.464406203860455,0.535593796139545
463,46,-0.12371322493808784,0.05927809319428728,-0.020335507291404212,0.12228091484082187,0.45437940307669555,0.5456205969233044,0.464406203860455,0.535593796139545
464,46,-0.12371322493808784,0.05927809319428728,-0.020335507291404212,0.12228091484082187,0.45437940307669555,0.5456205969233044,0.464406203860455,0.535593796139545
465,46,-0.12371322493808784,0.05927809319428728,-0.020335507291404212,0.12228091484082187,0.45437940307669555,0.5456205969233044,0.464406203860455,0.535593796139545
466,46,-0.12371322493808784,0.05927809319428728,-0.020335507291404212,0.12228091484082187,0.45437940307669555,0.5456205969233044,0.464406203860455,0.535593796139545
467,46,-0.12371322493808784,0.05927809319428728,-0.020335507291404212,0.12228091484082187,0.45437940307669555,0.5456205969233044,0.464406203860455,0.535593796139545
468,46,-0.12371322493808784,0.05927809319428728,-0.020335507291404212,0.12228091484082187,0.45437940307669555,0.5456205969233044,0.464406203860455,0.535593796139545
469,47,-0.13086357626928147,0.06642844452548091,-0.025939270732680854,0.12788467828209849,0.45083636247439346,0.5491636375256065,0.46161966193166504,0.538380338068335
470,47,-0.13086357626928147,0.06642844452548091,-0.025939270732680854,0.12788467828209849,0.45083636247439346,0.5491636375256065,0.46161966193166504,0.538380338068335
471,47,-0.13086357626928147,0.06642844452548091,-0.025939270732680854,0.12788467828209849,0.45083636247439346,0.5491636375256065,0.46161966193166504,0.538380338068335
472,47,-0.13086357626928147,0.06642844452548091,-0.025939270732680854,0.12788467828209849,0.45083636247439346,0.5491636375256065,0.46161966193166504,0.538380338068335
473,47,-0.13086357626928147,0.06642844452548091,-0.025939270732680854,0.12788467828209849,0.45083636247439346,0.5491636375256065,0.46161966193166504,0.538380338068335
474,47,-0.13086357626928147,0.06642844452548091,-0.025939270732680854,0.12788467828209849,0.45083636247439346,0.5491636375256065,0.46161966193166504,0.538380338068335
475,47,-0.13086357626928147,0.06642844452548091,-0.025939270732680854,0.12788467828209849,0.45083636247439346,0.5491636375256065,0.46161966193166504,0.538380338068335
476,47,-0.13086357626928147,0.06642844452548091,-0.025939270732680854,0.12788467828209849,0.45083636247439346,0.5491636375256065,0.46161966193166504,0.538380338068335
477,47,-0.13086357626928147,0.06642844452548091,-0.025939270732680854,0.12788467828209849,0.45083636247439346,0.5491636375256065,0.46161966193166504,0.538380338068335
478,47,-0.13086357626928147,0.06642844452548091,-0.025939270732680854,0.12788467828209849,0.45083636247439346,0.5491636375256065,0.46161966193166504,0.538380338068335
479,48,-0.10512301877092113,0.040687887027120596,-5.7420824260405456e-05,0.10200282837367804,0.4636117211052235,0.5363882788947765,0.4745070623552958,0.5254929376447043
480,48,-0.10512301877092113,0.040687887027120596,-5.7420824260405456e-05,0.10200282837367804,0.4636117211052235,0.5363882788947765,0.4745070623552958,0.5254929376447043
481,48,-0.10512301877092113,0.040687887027120596,-5.7420824260405456e-05,0.10200282837367804,0.4636117211052235,0.5363882788947765,0.4745070623552958,0.5254929376447043
482,48,-0.10512301877092113,0.040687887027120596,-5.7420824260405456e-05,0.10200282837367804,0.4636117211052235,0.5363882788947765,0.4745070623552958,0.5254929376447043
483,48,-0.10512301877092113,0.040687887027120596,-5.7420824260405456e-05,0.10200282837367804,0.4636117211052235,0.5363882788947765,0.4745070623552958,0.5254929376447043
484,48,-0.10512301877092113,0.040687887027120596,-5.7420824260405456e-05,0.10200282837367804,0.4636117211052235,0.5363882788947765,0.4745070623552958,0.5254929376447043
485,48,-0.10512301877092113,0.040687887027120596,-5.7420824260405456e-05,0.10200282837367804,0.4636117211052235,0.5363882788947765,0.4745070623552958,0.5254929376447043
486,48,-0.10512301877092113,0.040687887027120596,-5.7420824260405456e-05,0.10200282837367804,0.4636117211052235,0.5363882788947765,0.4745070623552958,0.5254929376447043
487,48,-0.10512301877092113,0.040687887027120596,-5.7420824260405456e-05,0.10200282837367804,0.4636117211052235,0.5363882788947765,0.4745070623552958,0.5254929376447043
488,48,-0.10512301877092113,0.040687887027120596,-5.7420824260405456e-05,0.10200282837367804,0.4636117211052235,0.5363882788947765,0.4745070623552958,0.5254929376447043
489,49,-0.08546276443642947,0.021027632692628948,0.019886863430855464,0.08205854411856214,0.47340253103024743,0.5265974689697526,0.48446208442091804,0.5155379155790819
490,49,-0.08546276443642947,0.021027632692628948,0.019886863430855464,0.08205854411856214,0.47340253103024743,0.5265974689697526,0.48446208442091804,0.5155379155790819
491,49,-0.08546276443642947,0.021027632692628948,0.019886863430855464,0.08205854411856214,0.47340253103024743,0.5265974689697526,0.48446208442091804,0.5155379155790819
492,49,-0.08546276443642947,0.021027632692628948,0.019886863430855464,0.08205854411856214,0.47340253103024743,0.5265974689697526,0.48446208442091804,0.5155379155790819
493,49,-0.08546276443642947,0.021027632692628948,0.019886863430855464,0.08205854411856214,0.47340253103024743,0.5265974689697526,0.48446208442091804,0.5155379155790819
494,49,-0.08546276443642947,0.021027632692628948,0.019886863430855464,0.08205854411856214,0.47340253103024743,0.5265974689697526,0.48446208442091804,0.5155379155790819
495,49,-0.08546276443642947,0.021027632692628948,0.019886863430855464,0.08205854411856214,0.47340253103024743,0.5265974689697526,0.48446208442091804,0.5155379155790819
496,49,-0.08546276443642947,0.021027632692628948,0.019886863430855464,0.08205854411856214,0.47340253103024743,0.5265974689697526,0.48446208442091804,0.5155379155790819
497,49,-0.08546276443642947,0.021027632692628948,0.019886863430855464,0.08205854411856214,0.47340253103024743,0.5265974689697526,0.48446208442091804,0.5155379155790819
498,49,-0.08546276443642947,0.021027632692628948,0.019886863430855464,0.08205854411856214,0.47340253103024743,0.5265974689697526,0.48446208442091804,0.5155379155790819
499,50,-0.05519015308236433,-0.009244978661436191,0.04978886759671275,0.052156539952704875,0.48851572655960934,0.5114842734403906,0.4994080821875199,0.50059191781248
500,50,-0.05519015308236433,-0.009244978661436191,0.04978886759671275,0.052156539952704875,0.48851572655960934,0.5114842734403906,0.4994080821875199,0.50059191781248
501,50,-0.05519015308236433,-0.009244978661436191,0.04978886759671275,0.052156539952704875,0.48851572655960934,0.5114842734403906,0.4994080821875199,0.50059191781248
502,50,-0.05519015308236433,-0.009244978661436191,0.04978886759671275,0.052156539952704875,0.48851572655960934,0.5114842734403906,0.4994080821875199,0.50059191781248
503,50,-0.05519015308236433,-0.009244978661436191,0.04978886759671275,0.052156539952704875,0.48851572655960934,0.5114842734403906,0.4994080821875199,0.50059191781248
504,50,-0.05519015308236433,-0.009244978661436191,0.04978886759671275,0.052156539952704875,0.48851572655960934,0.5114842734403906,0.4994080821875199,0.50059191781248
505,50,-0.05519015308236433,-0.009244978661436191,0.04978886759671275,0.052156539952704875,0.48851572655960934,0.5114842734403906,0.4994080821875199,0.50059191781248
506,50,-0.05519015308236433,-0.009244978661436191,0.04978886759671275,0.052156539952704875,0.48851572655960934,0.5114842734403906,0.4994080821875199,0.50059191781248
507,50,-0.05519015308236433,-0.009244978661436191,0.04978886759671275,0.052156539952704875,0.48851572655960934,0.5114842734403906,0.4994080821875199,0.50059191781248
508,50,-0.05519015308236433,-0.009244978661436191,0.04978886759671275,0.052156539952704875,0.48851572655960934,0.5114842734403906,0.4994080821875199,0.50059191781248
509,51,-0.08142829837585809,0.016993166632057594,0.02349258341088109,0.07845282413853655,0.475414476767335,0.524585523232665,0.48626339740795915,0.5137366025920408
510,51,-0.08142829837585809,0.016993166632057594,0.02349258341088109,0.07845282413853655,0.475414476767335,0.524585523232665,0.48626339740795915,0.5137366025920408
511,51,-0.08142829837585809,0.016993166632057594,0.02349258341088109,0.07845282413853655,0.475414476767335,0.524585523232665,0.48626339740795915,0.5137366025920408
512,51,-0.08142829837585809,0.016993166632057594,0.02349258341088109,0.07845282413853655,0.475414476767335,0.524585523232665,0.48626339740795915,0.5137366025920408
513,51,-0.08142829837585809,0.016993166632057594,0.02349258341088109,0.07845282413853655,0.475414476767335,0.524585523232665,0.48626339740795915,0.5137366025920408
514,51,-0.08142829837585809,0.016993166632057594,0.02349258341088109,0.07845282413853655,0.475414476767335,0.524585523232665,0.48626339740795915,0.5137366025920408
515,51,-0.08142829837585809,0.016993166632057594,0.02349258341088109,0.07845282413853655,0.475414476767335,0.524585523232665,0.48626339740795915,0.5137366025920408
516,51,-0.08142829837585809,0.016993166632057594,0.02349258341088109,0.07845282413853655,0.475414476767335,0.524585523232665,0.48626339740795915,0.5137366025920408
517,51,-0.08142829837585809,0.016993166632057594,0.02349258341088109,0.07845282413853655,0.475414476767335,0.524585523232665,0.48626339740795915,0.5137366025920408
