prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1
254,1784,False,0.01674235669012,67,65,0.4984152617027623,0.5015847382972378,0.0031694765944755288,0.16217749672924786,0.5074626865671642,0.4925373134328358,0.17164964076308267,0.8283503592369172,0.8106020215952625,0.1893979784047375
255,1791,False,0.005988291303402267,72,67,0.4123432139173371,0.5876567860826628,0.17531357216532573,0.16624055977964702,0.4027777777777778,0.5972222222222222,0.17237800711225026,0.8276219928877496,0.8095635066434156,0.19043649335658433
256,1798,False,0.005808987053746421,46,45,0.4589738020246095,0.5410261979753904,0.0820523959507809,0.14518380679314138,0.45652173913043476,0.5434782608695652,0.171491538190591,0.828508461809409,0.8087359090050832,0.19126409099491676
257,1805,False,0.008496453162603298,57,54,0.5079149005470663,0.49208509945293355,0.01582980109413279,0.179817685600691,0.5087719298245614,0.49122807017543857,0.1712140270491464,0.8287859729508537,0.8068953152096979,0.19310468479030213
258,1812,False,0.004503543839302345,72,63,0.5302270599128112,0.4697729400871887,0.06045411982562249,0.13783707587158595,0.5416666666666666,0.4583333333333333,0.1710322327717115,0.8289677672282885,0.8059213724553387,0.1940786275446613
259,1819,False,0.004761249304736983,89,82,0.4624893607987268,0.537510639201273,0.07502127840254613,0.1403179946224908,0.4606741573033708,0.5393258426966292,0.1701346859188806,0.8298653140811194,0.8055680596722038,0.19443194032779626
260,1826,False,0.003840507833715583,64,59,0.49738715539006556,0.5026128446099344,0.005225689219868823,0.13382228823988956,0.484375,0.515625,0.17068794537571327,0.8293120546242867,0.8061572546651438,0.19384274533485624
261,1833,False,0.006009930051917546,69,68,0.4456376290084321,0.5543623709915678,0.1087247419831357,0.1332147147937644,0.43478260869565216,0.5652173913043478,0.17189335663797764,0.8281066433620223,0.8061014520227506,0.19389854797724929
262,1840,False,0.004108548708162125,73,67,0.5537451143202958,0.4462548856797041,0.10749022864059171,0.15516234700129583,0.547945205479452,0.4520547945205479,0.17211761417673732,0.8278823858232626,0.8069741417482958,0.19302585825170407
263,1847,False,0.007259182558421747,73,71,0.4803188700584316,0.5196811299415683,0.03936225988313674,0.1514748465822857,0.4794520547945205,0.5205479452054794,0.17347840472704087,0.8265215952729592,0.8075718445315982,0.1924281554684017
264,1854,False,0.00469364639833457,88,78,0.4951676081831978,0.5048323918168021,0.009664783633604235,0.16231378421408457,0.48863636363636365,0.5113636363636364,0.17255981794781133,0.8274401820521887,0.8078338185780494,0.1921661814219506
265,1861,False,0.01907547886973551,62,60,0.46902847337340425,0.5309715266265956,0.06194305325319138,0.14181770810186792,0.46774193548387094,0.532258064516129,0.17598637610700163,0.8240136238929984,0.8058581076103449,0.194141892389655
266,1868,False,0.001567742614069234,77,71,0.5023435387162369,0.4976564612837631,0.0046870774324738185,0.16488337180488807,0.5064935064935064,0.4935064935064935,0.17592991512968412,0.8240700848703157,0.8055164006458694,0.19448359935413065
267,1875,False,0.007179543324934026,65,62,0.49394999798739114,0.5060500020126086,0.012100004025217492,0.12996388761688205,0.49230769230769234,0.5076923076923077,0.17484639603727106,0.825153603962729,0.8065877489394994,0.19341225106050056
268,1882,False,0.004465054347066212,89,82,0.5160342412882588,0.48396575871174113,0.032068482576517676,0.15473389400055337,0.5168539325842697,0.48314606741573035,0.17497859990285594,0.8250214000971441,0.8075605545412811,0.19243944545871888
269,1889,False,0.005792914423463719,72,66,0.4999114872678337,0.5000885127321664,0.00017702546433268074,0.15280289762901333,0.5,0.5,0.176141559126477,0.823858440873523,0.807311979552007,0.192688020447993
270,1896,False,0.0026697646197307865,64,60,0.589953175989477,0.4100468240105229,0.17990635197895416,0.13219048066120234,0.59375,0.40625,0.17614992448089756,0.8238500755191024,0.806724034031737,0.19327596596826302
271,1903,False,0.021302414332036723,69,63,0.5190201128877983,0.4809798871122017,0.03804022577559657,0.1430049925146175,0.5217391304347826,0.4782608695652174,0.18001905211627806,0.819980947883722,0.804461041943217,0.19553895805678304
272,1910,False,0.014226493412061695,58,56,0.4401070291900254,0.5598929708099746,0.11978594161994915,0.16065739485265706,0.4482758620689655,0.5517241379310345,0.18283278690028368,0.8171672130997164,0.8055235231435806,0.1944764768564194
273,1917,False,0.008561293688792257,58,54,0.3905797539915915,0.6094202460084084,0.21884049201681688,0.1433437085992838,0.3793103448275862,0.6206896551724138,0.1821599247705124,0.8178400752294877,0.8072776844936339,0.19272231550636623
274,1924,False,0.011971497224544773,57,55,0.520021481923816,0.47997851807618386,0.040042963847632174,0.1505641524753218,0.5263157894736842,0.47368421052631576,0.18155595400267638,0.8184440459973237,0.8098219594306015,0.19017804056939844
275,1931,False,0.0020049324365159836,71,64,0.5268856410130444,0.47311435898695575,0.05377128202608861,0.14459807066901928,0.5352112676056338,0.4647887323943662,0.18120166108407434,0.8187983389159257,0.8095859591707015,0.19041404082929844
276,1938,False,0.005567942915072107,70,66,0.5078690066276612,0.4921309933723387,0.015738013255322536,0.14105837607418018,0.5142857142857142,0.4857142857142857,0.18192515204120144,0.8180748479587986,0.8086301155414048,0.1913698844585952
277,1945,False,0.002599653848106646,77,69,0.46312081983827325,0.5368791801617265,0.07375836032345329,0.16181300743201335,0.45454545454545453,0.5454545454545454,0.18196132556190195,0.8180386744380981,0.8091971521573493,0.1908028478426506
278,1952,False,0.004949190239962989,67,61,0.4190878030495601,0.5809121969504396,0.1618243939008795,0.16071295706784347,0.417910447761194,0.582089552238806,0.18135733990014516,0.8186426600998548,0.8100755555895113,0.18992444441048867
279,1959,False,0.009908827645594464,72,67,0.5589425731444094,0.44105742685559063,0.1178851462888188,0.1572089213857778,0.5694444444444444,0.4305555555555556,0.17929786591141428,0.8207021340885857,0.8098457200626761,0.19015427993732387
280,1966,False,0.010921281853724716,60,58,0.4579435735667468,0.5420564264332531,0.08411285286650633,0.13131994254265236,0.45,0.55,0.18072605403591804,0.819273945964082,0.811692721976144,0.1883072780238561
281,1973,False,0.003518297933802378,66,62,0.3552471767030286,0.6447528232969709,0.28950564659394235,0.15100230259315858,0.3484848484848485,0.6515151515151515,0.1807415605813738,0.8192584394186262,0.8124518873557189,0.18754811264428103
282,1980,False,0.008897482986607747,65,61,0.4789837480825914,0.5210162519174084,0.04203250383481699,0.13768237494167804,0.47692307692307695,0.5230769230769231,0.17972198159897576,0.8202780184010242,0.8108433592393288,0.1891566407606711
283,1987,False,0.0025503913649206874,73,70,0.4453897524011224,0.5546102475988776,0.10922049519775517,0.14435142412304508,0.4383561643835616,0.5616438356164384,0.17999994602494693,0.820000053975053,0.8113146041124888,0.18868539588751115
284,1994,False,0.014388984102401763,71,64,0.4513630649482495,0.5486369350517503,0.09727387010350075,0.1508934768889708,0.4507042253521127,0.5492957746478874,0.17834387954219705,0.821656120457803,0.8087062144651009,0.191293785534899
285,2001,False,0.003950344126350064,65,58,0.5601647052953574,0.43983529470464244,0.120329410590715,0.14679036432818748,0.5692307692307692,0.4307692307692308,0.17815501446951656,0.8218449855304835,0.8078638822841326,0.19213611771586733
286,2008,False,0.009224591654221636,68,66,0.535490605966753,0.4645093940332469,0.0709812119335061,0.14480843183568679,0.5441176470588235,0.45588235294117646,0.1776762105470168,0.8223237894529832,0.8058961222960765,0.1941038777039235
287,2015,False,0.0032593647605389624,81,72,0.5060240943480947,0.49397590565190513,0.012048188696189566,0.13159852560333732,0.5061728395061729,0.49382716049382713,0.17709012991028042,0.8229098700897196,0.8062496477831012,0.19375035221689893
288,2022,False,0.007102918268385619,78,71,0.4515949551821403,0.5484050448178596,0.09681008963571924,0.1505344493558313,0.44871794871794873,0.5512820512820513,0.17660332129351639,0.8233966787064835,0.8047657137254726,0.1952342862745274
289,2029,False,0.0012669865098882407,88,82,0.5637503509303305,0.4362496490696694,0.12750070186066115,0.15085039298658076,0.5568181818181818,0.4431818181818182,0.17651146884661123,0.8234885311533888,0.8050290200552701,0.19497097994472984
290,2036,False,0.00597658742689271,79,67,0.5086460117902337,0.4913539882097663,0.01729202358046744,0.16048849000040347,0.5189873417721519,0.4810126582278481,0.1777408892807263,0.8222591107192737,0.8051134881370227,0.19488651186297742
291,2043,False,0.004749646591764548,79,69,0.5378100518038896,0.4621899481961102,0.07562010360777943,0.1341663486022973,0.5443037974683544,0.45569620253164556,0.17735546853860554,0.8226445314613945,0.8060808233977134,0.19391917660228664
292,2050,False,0.010015458707014414,73,67,0.45279122592694276,0.5472087740730569,0.09441754814611414,0.13866987140860615,0.4520547945205479,0.547945205479452,0.17801208295825774,0.8219879170417422,0.8081718408920711,0.19182815910792891
293,2057,False,0.01008377413866992,66,62,0.44026147181256997,0.55973852818743,0.11947705637486,0.13683881584913885,0.42424242424242425,0.5757575757575758,0.1782674523231468,0.8217325476768532,0.810356499853693,0.18964350014630707
294,2064,False,0.00944657409182953,70,66,0.5587622259483471,0.44123777405165254,0.11752445189669458,0.1291433285753753,0.5571428571428572,0.44285714285714284,0.18021471976074432,0.8197852802392558,0.8106341725705535,0.18936582742944655
295,2071,False,0.013614274354918464,75,65,0.5300746382762381,0.4699253617237619,0.060149276552476205,0.13664987368959894,0.5333333333333333,0.4666666666666667,0.17801638690006155,0.8219836130999385,0.8087650254116946,0.19123497458830538
296,2078,False,0.0035690411697212,79,72,0.49376455349230913,0.506235446507691,0.012470893015381901,0.1699528359792628,0.4936708860759494,0.5063291139240507,0.17728665035093708,0.822713349649063,0.8088771037332356,0.19112289626676432
297,2085,False,0.012705436495705805,70,66,0.6321083643706642,0.3678916356293356,0.2642167287413286,0.1385452566579694,0.6428571428571429,0.35714285714285715,0.17584962087967712,0.8241503791203229,0.8065465713475736,0.19345342865242654
298,2092,False,0.00419340515540606,74,67,0.5717225543527611,0.4282774456472388,0.1434451087055223,0.1427622291538163,0.581081081081081,0.4189189189189189,0.17614626199898234,0.8238537380010177,0.8056765612249723,0.19432343877502767
299,2099,False,0.006791599931862319,57,52,0.5609406461752214,0.4390593538247786,0.12188129235044282,0.15405408294734937,0.543859649122807,0.45614035087719296,0.17719962985503568,0.8228003701449643,0.804686827553126,0.19531317244687393
300,2106,False,0.004644296017479522,72,69,0.5404657263716994,0.4595342736283005,0.08093145274339891,0.14186543307705304,0.5416666666666666,0.4583333333333333,0.17625578127454886,0.8237442187254511,0.8048482562343929,0.19515174376560696
301,2113,False,0.009437476067557963,74,69,0.4816070139020477,0.5183929860979524,0.03678597219590468,0.17338494927063447,0.5,0.5,0.17801747455222797,0.821982525447772,0.8039575094628899,0.1960424905371101
302,2120,False,0.01006058819510928,68,63,0.5265821334754897,0.47341786652451034,0.05316426695097931,0.16466626688171368,0.5294117647058824,0.47058823529411764,0.18010891348600566,0.8198910865139943,0.8039465982929985,0.1960534017070014
303,2127,False,0.012291532404962176,71,66,0.573629307109863,0.4263706928901369,0.14725861421972614,0.1525352899086314,0.5774647887323944,0.4225352112676056,0.17869445446966162,0.8213055455303383,0.8016532827385636,0.19834671726143638
304,2134,False,0.00891818049512031,69,66,0.4873794266790857,0.5126205733209144,0.025241146641828693,0.14009021920943845,0.4927536231884058,0.5072463768115942,0.1769619615939535,0.8230380384060465,0.8009657119031064,0.19903428809689364
305,2141,False,0.006503183407512905,67,60,0.53390988110049,0.46609011889950985,0.06781976220098013,0.14865586789096227,0.5373134328358209,0.4626865671641791,0.17621572645431222,0.8237842735456877,0.8021795749395461,0.197820425060454
306,2148,False,0.014722282275397042,50,47,0.46191100124387807,0.5380889987561219,0.07617799751224386,0.14165375754635987,0.46,0.54,0.17736955208839836,0.8226304479116017,0.8052168520682705,0.19478314793172938
307,2155,False,0.0038085944653960943,72,64,0.5051418346243106,0.4948581653756892,0.010283669248621397,0.14077550196137975,0.5,0.5,0.17690279051762822,0.8230972094823717,0.8045366940017716,0.19546330599822836
308,2162,False,0.008908984319108604,92,86,0.47892912788481523,0.5210708721151848,0.04214174423036954,0.14227225054697157,0.4782608695652174,0.5217391304347826,0.17624570742214746,0.8237542925778526,0.8063795434602078,0.1936204565397922
309,2169,False,0.00908825743985013,79,70,0.5222439035125923,0.47775609648740774,0.04448780702518457,0.167768303915114,0.5189873417721519,0.4810126582278481,0.1759313518385606,0.8240686481614393,0.8083498661878996,0.19165013381210047
310,2176,False,0.008877039740227717,69,67,0.5156082108949444,0.4843917891050556,0.03121642178988876,0.12718023254986724,0.5072463768115942,0.4927536231884058,0.17419918779719498,0.8258008122028051,0.8089235050169313,0.1910764949830687
311,2183,False,0.005483892502848022,73,69,0.5262449820525238,0.4737550179474761,0.05248996410504769,0.1553046295074974,0.5205479452054794,0.4794520547945205,0.17531707145625877,0.8246829285437413,0.8089620553508001,0.19103794464919988
312,2190,False,0.00888798454615578,78,73,0.4646697451822193,0.5353302548177806,0.07066050963556131,0.16757696650707476,0.46153846153846156,0.5384615384615384,0.17679184866422926,0.8232081513357707,0.8078171973376954,0.19218280266230456
313,2197,False,0.007367678690109655,76,71,0.5196342627915596,0.4803657372084406,0.03926852558311894,0.12900029500828597,0.5131578947368421,0.4868421052631579,0.175837559029186,0.8241624409708139,0.8065586934445114,0.19344130655548855
314,2204,False,0.011515945739178987,63,61,0.5533222730675423,0.44667772693245766,0.10664454613508467,0.1368417871827685,0.5555555555555556,0.4444444444444444,0.17430651314803844,0.8256934868519616,0.8046224610538629,0.19537753894613702
315,2211,False,0.004282178163257637,72,66,0.49561138055687554,0.5043886194431246,0.008777238886249095,0.12607307608591037,0.5,0.5,0.17359205257182225,0.8264079474281777,0.8051653557221777,0.19483464427782218
316,2218,False,0.0077644433267631974,65,59,0.6134505177589452,0.38654948224105473,0.22690103551789048,0.14176943864682068,0.6307692307692307,0.36923076923076925,0.17356871097721005,0.82643128902279,0.8068819666253833,0.1931180333746167
317,2225,False,0.004631473931874753,75,71,0.5004166512563122,0.4995833487436881,0.00083330251262409,0.1477736692305224,0.49333333333333335,0.5066666666666667,0.17403395721494092,0.8259660427850591,0.8059934065177625,0.1940065934822375
318,2232,False,0.006304607943666486,77,73,0.4907798155532296,0.5092201844467704,0.018440368893540837,0.15427979060898547,0.4935064935064935,0.5064935064935064,0.1727700689206788,0.8272299310793211,0.805786940900115,0.19421305909988493
319,2239,False,0.004901735388265504,63,56,0.4626223201057534,0.5373776798942465,0.07475535978849307,0.14968488567626262,0.4603174603174603,0.5396825396825397,0.17271646840414137,0.8272835315958587,0.8068678939657302,0.19313210603426972
320,2246,False,0.010723403381935361,65,60,0.5559910369895443,0.44400896301045545,0.11198207397908888,0.13276524820451166,0.5692307692307692,0.4307692307692308,0.17477046535944027,0.8252295346405597,0.8060834484181609,0.19391655158183915
321,2253,False,0.0070714575955625825,80,72,0.5507746652148511,0.44922533478514903,0.10154933042970204,0.14021864618469287,0.55,0.45,0.1761686245298295,0.8238313754701705,0.8056809158701685,0.19431908412983143
322,2260,False,0.007018101258444351,72,69,0.5433887313080502,0.4566112686919496,0.08677746261610059,0.15740845689788496,0.5555555555555556,0.4444444444444444,0.17593640022332954,0.8240635997766704,0.8041428051448152,0.1958571948551849
323,2267,False,0.004538910452258363,73,63,0.44065755047091176,0.5593424495290882,0.11868489905817642,0.15690121170262541,0.4383561643835616,0.5616438356164384,0.17670602922436027,0.8232939707756398,0.8035716823801592,0.19642831761984084
324,2274,False,0.00666369109174044,62,57,0.550517806028148,0.4494821939718519,0.10103561205629613,0.13440967989794878,0.5645161290322581,0.43548387096774194,0.17670323358718534,0.8232967664128148,0.802079923379644,0.19792007662035596
325,2281,False,0.01294523631088626,77,72,0.48215259573044694,0.517847404269553,0.03569480853910606,0.15195991172990642,0.4805194805194805,0.5194805194805194,0.17699302868771177,0.8230069713122883,0.8049530626444117,0.1950469373555883
326,2288,False,0.011732923969921302,69,64,0.4858546891620035,0.5141453108379964,0.028290621675992944,0.12808606925854157,0.4927536231884058,0.5072463768115942,0.1768652452731242,0.8231347547268758,0.8075414184937224,0.19245858150627765
327,2295,False,0.010533862133247213,75,68,0.5145891742625861,0.4854108257374139,0.029178348525172204,0.1368804195734992,0.52,0.48,0.17691616221957163,0.8230838377804284,0.8098454711896887,0.1901545288103114
328,2302,False,0.003966109237446997,87,80,0.5053032540849669,0.49469674591503304,0.01060650816993386,0.1388952339982656,0.5057471264367817,0.4942528735632184,0.1777219158207824,0.8222780841792177,0.8099955818685419,0.19000441813145796
329,2309,False,0.00682269186569275,77,69,0.4914344335805525,0.5085655664194476,0.017131132838895113,0.12932157064278707,0.4935064935064935,0.5064935064935064,0.17756699712724155,0.8224330028727583,0.8085152201163306,0.19148477988366946
330,2316,False,0.0010865318059951944,80,69,0.4942994402145423,0.5057005597854577,0.011401119570915386,0.16350882459692653,0.5125,0.4875,0.17741707289568412,0.8225829271043159,0.8083381996454009,0.19166180035459915
331,2323,False,0.0041963432195275974,71,68,0.532391499715639,0.4676085002843609,0.06478299943127813,0.14293515141122562,0.5352112676056338,0.4647887323943662,0.17727232446265942,0.8227276755373407,0.8092430461372954,0.19075695386270458
332,2330,False,0.0043721569396995025,72,68,0.5752886728747373,0.42471132712526244,0.15057734574947484,0.1496498448920785,0.5833333333333334,0.4166666666666667,0.17788923956003874,0.8221107604399613,0.8085450452897481,0.1914549547102519
333,2337,False,0.006509949729090901,87,78,0.49097697019328823,0.5090230298067119,0.01804605961342365,0.13597045323719498,0.4827586206896552,0.5172413793103449,0.17910641648597478,0.8208935835140251,0.8079278481644631,0.19207215183553702
334,2344,False,0.005902570944310215,76,67,0.47623705942690503,0.5237629405730949,0.047525881146189886,0.12692607152171023,0.47368421052631576,0.5263157894736842,0.17788266478161818,0.8221173352183818,0.8079552051775947,0.1920447948224054
335,2351,False,0.004024404803507889,68,65,0.4650460584368838,0.534953941563116,0.06990788312623225,0.16170979470173452,0.47058823529411764,0.5294117647058824,0.1780717958827224,0.8219282041172775,0.8088137479723783,0.19118625202762168
336,2358,False,0.010817372914795202,73,68,0.5372458068223384,0.4627541931776617,0.07449161364467666,0.16011127430807617,0.5616438356164384,0.4383561643835616,0.18027350802566144,0.8197264919743386,0.8083264879528442,0.19167351204715577
337,2365,False,0.005039199410441715,84,76,0.4916834354919765,0.5083165645080234,0.01663312901604691,0.14844985183655435,0.5,0.5,0.17924704578337183,0.8207529542166281,0.8085625244930786,0.19143747550692125
338,2372,False,0.004745495234665013,77,72,0.45882810345340186,0.5411718965465981,0.08234379309319628,0.1544438684109905,0.44155844155844154,0.5584415584415584,0.17914204189545457,0.8208579581045454,0.8095933163133118,0.19040668368668812
339,2379,False,0.008905341767741768,69,64,0.52891538263071,0.47108461736928986,0.05783076526142017,0.12587161673231592,0.5362318840579711,0.463768115942029,0.1801007862003148,0.8198992137996852,0.8112500313404107,0.18874996865958923
340,2386,False,0.0023606518275465886,69,67,0.5871206180170777,0.41287938198292223,0.17424123603415548,0.16096217982292876,0.5942028985507246,0.4057971014492754,0.17976902472296954,0.8202309752770305,0.8108718544838306,0.18912814551616935
341,2393,False,0.0016034112148885615,84,76,0.5696351388827803,0.43036486111722005,0.13927027776556022,0.16057428935517365,0.5833333333333334,0.4166666666666667,0.1799007435121148,0.8200992564878852,0.8111912937227184,0.18880870627728175
342,2400,False,0.005970575342559621,60,57,0.5482650701965197,0.45173492980348023,0.09653014039303948,0.12758070807908398,0.55,0.45,0.180877622489575,0.8191223775104249,0.8119951851506234,0.1880048148493766
343,2407,False,0.012575990103007457,71,67,0.5032135278113236,0.4967864721886764,0.006427055622647171,0.14667679620579127,0.5070422535211268,0.49295774647887325,0.18106360596071075,0.8189363940392893,0.8092718875334275,0.1907281124665725
344,2414,False,0.00508000067169652,72,69,0.48442302789422403,0.5155769721057759,0.031153944211551876,0.14739831181770657,0.4861111111111111,0.5138888888888888,0.1804780513327485,0.8195219486672515,0.8101960042911993,0.1898039957088006
345,2421,False,0.012083052118448269,69,60,0.5778928751529636,0.42210712484703616,0.15578575030592745,0.1357290962071783,0.5797101449275363,0.42028985507246375,0.1779705242019013,0.8220294757980987,0.81037943695224,0.1896205630477599
346,2428,False,0.0019141950778258725,75,69,0.441400615882739,0.558599384117261,0.11719876823452197,0.1353952448603164,0.44,0.56,0.17799194470789897,0.8220080552921011,0.8099637147870429,0.19003628521295715
347,2435,False,0.006334739438556409,61,57,0.5566691508080995,0.4433308491919005,0.11333830161619901,0.13792197233952536,0.5573770491803278,0.4426229508196721,0.17841245232219613,0.8215875476778038,0.8112664722188315,0.1887335277811686
348,2442,False,0.003342223808153551,69,65,0.5173536900444168,0.4826463099555833,0.034707380088833506,0.13760719453170991,0.5217391304347826,0.4782608695652174,0.17902804777947676,0.8209719522205232,0.8109325052149474,0.18906749478505264
349,2449,False,0.003838895820892239,72,67,0.5319567651431361,0.4680432348568638,0.06391353028627228,0.16010009887565252,0.5277777777777778,0.4722222222222222,0.17877912307758018,0.8212208769224199,0.8101404402263647,0.1898595597736353
350,2456,False,0.004218835225158756,67,64,0.44329545853563407,0.5567045414643659,0.11340908292873181,0.13434194703969277,0.44776119402985076,0.5522388059701493,0.17949667999790606,0.8205033200020939,0.8106679070543108,0.18933209294568912
351,2463,False,0.005754433108109315,72,68,0.5507247484357314,0.4492752515642687,0.10144949687146271,0.13675353538551457,0.5555555555555556,0.4444444444444444,0.18023291460244578,0.8197670853975542,0.8116525182979871,0.1883474817020129
352,2470,False,0.0025546576904611202,61,55,0.5829263302373419,0.4170736697626581,0.16585266047468378,0.12053569526459874,0.5901639344262295,0.4098360655737705,0.18021066433098493,0.8197893356690151,0.8122037208861999,0.18779627911380012
353,2477,False,0.0017526447254200509,90,83,0.5227656635229727,0.47723433647702734,0.04553132704594537,0.13433437683281022,0.5222222222222223,0.4777777777777778,0.18002717168361107,0.819972828316389,0.8118763769087232,0.18812362309127678
354,2484,False,0.006085545214124536,73,69,0.426605643807402,0.5733943561925977,0.1467887123851957,0.11599344202496056,0.4246575342465753,0.5753424657534246,0.18049297740177717,0.819507022598223,0.8106502095897776,0.18934979041022237
355,2491,False,0.00427535487340404,78,73,0.5325431906680942,0.4674568093319058,0.06508638133618838,0.15192396080519005,0.5384615384615384,0.46153846153846156,0.18099528466408452,0.8190047153359156,0.8114172656315947,0.18858273436840522
356,2498,False,0.00261940762538415,75,72,0.47717591496199635,0.5228240850380036,0.045648170076007244,0.15557174272966254,0.48,0.52,0.18097642530475724,0.8190235746952427,0.8108501018898585,0.1891498981101414
357,2505,False,0.0011104480175921432,65,62,0.4706668342347246,0.5293331657652753,0.05866633153055073,0.15343945200461223,0.47692307692307695,0.5230769230769231,0.1807441188107409,0.8192558811892591,0.8108632996869158,0.18913670031308416
358,2512,False,0.0057262342593847665,63,58,0.6208158576205165,0.37918414237948334,0.24163171524103316,0.16554871419994777,0.6190476190476191,0.38095238095238093,0.18067563790449923,0.8193243620955007,0.8096202499528474,0.1903797500471525
359,2519,False,0.0033426487582026952,68,61,0.5405416351713185,0.45945836482868135,0.08108327034263713,0.14677694116920575,0.5441176470588235,0.45588235294117646,0.1811848394856159,0.8188151605143842,0.8101201587340543,0.18987984126594568
360,2526,False,0.00565302018467265,60,56,0.5689176423677974,0.4310823576322026,0.1378352847355948,0.1287914981204676,0.5666666666666667,0.43333333333333335,0.1810211416485125,0.8189788583514875,0.8113351609492279,0.1886648390507721
361,2533,False,0.004933119170627362,60,56,0.5300063050642864,0.4699936949357136,0.060012610128572785,0.1440124369389713,0.5333333333333333,0.4666666666666667,0.18046916396670998,0.81953083603329,0.8104308303408054,0.1895691696591945
362,2540,False,0.0071719645435052,77,69,0.5006841744482445,0.49931582555175535,0.00136834889648918,0.16182400506705474,0.5064935064935064,0.4935064935064935,0.1818529199898213,0.8181470800101787,0.8098182609116527,0.19018173908834737
363,2547,False,0.012087275210856818,65,58,0.47824772986022823,0.5217522701397718,0.043504540279543535,0.12461243156646291,0.47692307692307695,0.5230769230769231,0.18437328087423974,0.8156267191257602,0.8102615378298332,0.18973846217016668
364,2554,False,0.0020488921591037086,71,65,0.5216619856337711,0.478338014366229,0.04332397126754206,0.15286627064520505,0.5352112676056338,0.4647887323943662,0.18459105866543962,0.8154089413345603,0.8098753403631521,0.19012465963684785
365,2561,False,0.010786714176571515,70,68,0.45621557665506157,0.5437844233449382,0.08756884668987658,0.1408111734434565,0.45714285714285713,0.5428571428571428,0.18329644858617772,0.8167035514138223,0.8118052374192625,0.18819476258073756
366,2568,False,0.000955403309472079,67,64,0.5509979131626174,0.4490020868373826,0.1019958263252348,0.15705777358532882,0.5522388059701493,0.44776119402985076,0.18338650343242383,0.8166134965675762,0.8116203234376881,0.1883796765623119
367,2575,False,0.0026116652423082147,71,70,0.5136635243222287,0.4863364756777713,0.027327048644457452,0.13812879444502651,0.5070422535211268,0.49295774647887325,0.183025602243016,0.816974397756984,0.8111922618927189,0.1888077381072812
368,2582,False,0.008175973932298035,59,52,0.4974922554248688,0.5025077445751311,0.005015489150262342,0.1585554191851704,0.5084745762711864,0.4915254237288136,0.1847439474291442,0.8152560525708558,0.8114383584434682,0.18856164155653177
369,2589,False,0.00499153682078647,81,75,0.5504711792789981,0.4495288207210019,0.10094235855799621,0.1443601197106205,0.5555555555555556,0.4444444444444444,0.18372787704174728,0.8162721229582528,0.8117489204762915,0.18825107952370848
370,2596,False,0.004470017999741175,58,57,0.570511014410153,0.42948898558984705,0.1410220288203059,0.1193853147088426,0.5689655172413793,0.43103448275862066,0.18393299251794587,0.8160670074820542,0.8108039511204315,0.18919604887956848
371,2603,False,0.006734988760505856,61,59,0.5885838183875464,0.41141618161245375,0.17716763677509262,0.15366072360843017,0.6065573770491803,0.39344262295081966,0.18380393173978468,0.8161960682602153,0.8093445286694246,0.19065547133057548
372,2610,False,0.002268050248764092,70,63,0.5122460053903621,0.4877539946096381,0.02449201078072405,0.14586020817257903,0.5,0.5,0.1833309557267268,0.8166690442732732,0.8092560869025947,0.19074391309740543
373,2617,False,0.0033629658925227314,65,57,0.5853684649904034,0.4146315350095965,0.17073692998080692,0.14973074408799605,0.6,0.4,0.1826452869739044,0.8173547130260957,0.8090616865535272,0.19093831344647283
374,2624,False,0.0007052635844741945,81,75,0.5224155992707732,0.47758440072922675,0.044831198541546435,0.14799982407124204,0.5308641975308642,0.4691358024691358,0.1827452279715421,0.8172547720284579,0.8089474273928778,0.1910525726071221
375,2631,False,0.010108811189476052,77,70,0.5180375817058058,0.48196241829419406,0.036075163411611766,0.1489016869862199,0.5194805194805194,0.4805194805194805,0.18072614268754292,0.819273857312457,0.8096380546045961,0.19036194539540388
376,2638,False,0.0032301797293078196,70,63,0.4895156183539582,0.5104843816460418,0.020968763292083636,0.15869776404282745,0.4857142857142857,0.5142857142857142,0.1801926653576203,0.8198073346423796,0.8092056786371001,0.1907943213628999
377,2645,False,0.002907638773226702,69,60,0.5643893889259324,0.43561061107406757,0.1287787778518648,0.1299315437710697,0.5652173913043478,0.43478260869565216,0.17969395778108857,0.8203060422189115,0.8095670682583966,0.19043293174160328
378,2652,False,0.010676879921684904,67,61,0.49487426943707924,0.5051257305629206,0.01025146112584141,0.1524359869266459,0.4925373134328358,0.5074626865671642,0.18157951736546418,0.8184204826345358,0.8108134604409076,0.1891865395590923
379,2659,False,0.006562774103218669,64,60,0.48761062455597354,0.5123893754440263,0.02477875088805276,0.1242851865497978,0.484375,0.515625,0.18022830142587837,0.8197716985741217,0.8110783508261281,0.1889216491738719
380,2666,False,0.006047543551080765,62,58,0.5804903912957303,0.4195096087042695,0.1609807825914608,0.14363986053314512,0.5806451612903226,0.41935483870967744,0.17936512978659525,0.8206348702134048,0.8101209808422115,0.18987901915778835
