round,prototype_step_m,theta_0_0,theta_0_1,theta_1_0,theta_1_1,theta_2_0,theta_2_1,theta_3_0,theta_3_1,theta_4_0,theta_4_1,softmax_0_0,softmax_0_1,softmax_1_0,softmax_1_1,softmax_2_0,softmax_2_1,softmax_3_0,softmax_3_1,softmax_4_0,softmax_4_1
128,18,0.1624999971415081,-0.2200017471540756,0.18846373755605633,-0.1912047777837432,0.19928385916091196,-0.1897100860852429,0.20831176436565552,-0.17586869418896398,0.19179811887872358,-0.18909593909646402,0.5944763512530051,0.405523648746995,0.593793150377584,0.4062068496224161,0.5960404886547811,0.4039595113452188,0.5948809817130887,0.40511901828691127,0.5940887207357679,0.405911279264232
129,18,0.1624999971415081,-0.2200017471540756,0.18846373755605633,-0.1912047777837432,0.19928385916091196,-0.1897100860852429,0.20831176436565552,-0.17586869418896398,0.19179811887872358,-0.18909593909646402,0.5944763512530051,0.405523648746995,0.593793150377584,0.4062068496224161,0.5960404886547811,0.4039595113452188,0.5948809817130887,0.40511901828691127,0.5940887207357679,0.405911279264232
130,18,0.1624999971415081,-0.2200017471540756,0.18846373755605633,-0.1912047777837432,0.19928385916091196,-0.1897100860852429,0.20831176436565552,-0.17586869418896398,0.19179811887872358,-0.18909593909646402,0.5944763512530051,0.405523648746995,0.593793150377584,0.4062068496224161,0.5960404886547811,0.4039595113452188,0.5948809817130887,0.40511901828691127,0.5940887207357679,0.405911279264232
131,18,0.1624999971415081,-0.2200017471540756,0.18846373755605633,-0.1912047777837432,0.19928385916091196,-0.1897100860852429,0.20831176436565552,-0.17586869418896398,0.19179811887872358,-0.18909593909646402,0.5944763512530051,0.405523648746995,0.593793150377584,0.4062068496224161,0.5960404886547811,0.4039595113452188,0.5948809817130887,0.40511901828691127,0.5940887207357679,0.405911279264232
132,19,0.15446073478302855,-0.21196248479559612,0.18021757730569954,-0.1829586175333864,0.19172096512560036,-0.18214719204993127,0.2003955960111808,-0.16795252583448925,0.1836412788349601,-0.1809390990527005,0.5905944202825849,0.40940557971741515,0.5898090832363293,0.4101909167636707,0.5923933298615581,0.40760667013844193,0.5910597662114525,0.4089402337885475,0.590148760427416,0.40985123957258396
133,19,0.15446073478302855,-0.21196248479559612,0.18021757730569954,-0.1829586175333864,0.19172096512560036,-0.18214719204993127,0.2003955960111808,-0.16795252583448925,0.1836412788349601,-0.1809390990527005,0.5905944202825849,0.40940557971741515,0.5898090832363293,0.4101909167636707,0.5923933298615581,0.40760667013844193,0.5910597662114525,0.4089402337885475,0.590148760427416,0.40985123957258396
134,19,0.15446073478302855,-0.21196248479559612,0.18021757730569954,-0.1829586175333864,0.19172096512560036,-0.18214719204993127,0.2003955960111808,-0.16795252583448925,0.1836412788349601,-0.1809390990527005,0.5905944202825849,0.40940557971741515,0.5898090832363293,0.4101909167636707,0.5923933298615581,0.40760667013844193,0.5910597662114525,0.4089402337885475,0.590148760427416,0.40985123957258396
135,19,0.15446073478302855,-0.21196248479559612,0.18021757730569954,-0.1829586175333864,0.19172096512560036,-0.18214719204993127,0.2003955960111808,-0.16795252583448925,0.1836412788349601,-0.1809390990527005,0.5905944202825849,0.40940557971741515,0.5898090832363293,0.4101909167636707,0.5923933298615581,0.40760667013844193,0.5910597662114525,0.4089402337885475,0.590148760427416,0.40985123957258396
136,19,0.15446073478302855,-0.21196248479559612,0.18021757730569954,-0.1829586175333864,0.19172096512560036,-0.18214719204993127,0.2003955960111808,-0.16795252583448925,0.1836412788349601,-0.1809390990527005,0.5905944202825849,0.40940557971741515,0.5898090832363293,0.4101909167636707,0.5923933298615581,0.40760667013844193,0.5910597662114525,0.4089402337885475,0.590148760427416,0.40985123957258396
137,19,0.15446073478302855,-0.21196248479559612,0.18021757730569954,-0.1829586175333864,0.19172096512560036,-0.18214719204993127,0.2003955960111808,-0.16795252583448925,0.1836412788349601,-0.1809390990527005,0.5905944202825849,0.40940557971741515,0.5898090832363293,0.4101909167636707,0.5923933298615581,0.40760667013844193,0.5910597662114525,0.4089402337885475,0.590148760427416,0.40985123957258396
138,19,0.15446073478302855,-0.21196248479559612,0.18021757730569954,-0.1829586175333864,0.19172096512560036,-0.18214719204993127,0.2003955960111808,-0.16795252583448925,0.1836412788349601,-0.1809390990527005,0.5905944202825849,0.40940557971741515,0.5898090832363293,0.4101909167636707,0.5923933298615581,0.40760667013844193,0.5910597662114525,0.4089402337885475,0.590148760427416,0.40985123957258396
139,20,0.1389237644990013,-0.19642551451156887,0.1646673184631052,-0.16740835869079207,0.17620875271732445,-0.16663497964165538,0.18486545244476668,-0.15242238226807514,0.1680970957543493,-0.16539491597208972,0.5830603667319381,0.416939633268062,0.582264335191934,0.41773566480806595,0.5848811337164345,0.41511886628356565,0.583531555497148,0.4164684445028521,0.5826087937111997,0.4173912062888004
140,20,0.1389237644990013,-0.19642551451156887,0.1646673184631052,-0.16740835869079207,0.17620875271732445,-0.16663497964165538,0.18486545244476668,-0.15242238226807514,0.1680970957543493,-0.16539491597208972,0.5830603667319381,0.416939633268062,0.582264335191934,0.41773566480806595,0.5848811337164345,0.41511886628356565,0.583531555497148,0.4164684445028521,0.5826087937111997,0.4173912062888004
141,20,0.1389237644990013,-0.19642551451156887,0.1646673184631052,-0.16740835869079207,0.17620875271732445,-0.16663497964165538,0.18486545244476668,-0.15242238226807514,0.1680970957543493,-0.16539491597208972,0.5830603667319381,0.416939633268062,0.582264335191934,0.41773566480806595,0.5848811337164345,0.41511886628356565,0.583531555497148,0.4164684445028521,0.5826087937111997,0.4173912062888004
142,20,0.1389237644990013,-0.19642551451156887,0.1646673184631052,-0.16740835869079207,0.17620875271732445,-0.16663497964165538,0.18486545244476668,-0.15242238226807514,0.1680970957543493,-0.16539491597208972,0.5830603667319381,0.416939633268062,0.582264335191934,0.41773566480806595,0.5848811337164345,0.41511886628356565,0.583531555497148,0.4164684445028521,0.5826087937111997,0.4173912062888004
143,20,0.1389237644990013,-0.19642551451156887,0.1646673184631052,-0.16740835869079207,0.17620875271732445,-0.16663497964165538,0.18486545244476668,-0.15242238226807514,0.1680970957543493,-0.16539491597208972,0.5830603667319381,0.416939633268062,0.582264335191934,0.41773566480806595,0.5848811337164345,0.41511886628356565,0.583531555497148,0.4164684445028521,0.5826087937111997,0.4173912062888004
144,20,0.1389237644990013,-0.19642551451156887,0.1646673184631052,-0.16740835869079207,0.17620875271732445,-0.16663497964165538,0.18486545244476668,-0.15242238226807514,0.1680970957543493,-0.16539491597208972,0.5830603667319381,0.416939633268062,0.582264335191934,0.41773566480806595,0.5848811337164345,0.41511886628356565,0.583531555497148,0.4164684445028521,0.5826087937111997,0.4173912062888004
145,20,0.1389237644990013,-0.19642551451156887,0.1646673184631052,-0.16740835869079207,0.17620875271732445,-0.16663497964165538,0.18486545244476668,-0.15242238226807514,0.1680970957543493,-0.16539491597208972,0.5830603667319381,0.416939633268062,0.582264335191934,0.41773566480806595,0.5848811337164345,0.41511886628356565,0.583531555497148,0.4164684445028521,0.5826087937111997,0.4173912062888004
146,21,0.15583655516873463,-0.21333830518130223,0.1814917120789705,-0.18423275230665734,0.1932918289963877,-0.18371805592071866,0.20182648548849405,-0.16938341531180254,0.18496082419142315,-0.18225864440916356,0.5912595805663012,0.4087404194336989,0.5904254557229176,0.4095745442770824,0.5931517215862666,0.4068482784137333,0.5917513007385419,0.40824869926145824,0.5907869335472181,0.4092130664527819
147,21,0.15583655516873463,-0.21333830518130223,0.1814917120789705,-0.18423275230665734,0.1932918289963877,-0.18371805592071866,0.20182648548849405,-0.16938341531180254,0.18496082419142315,-0.18225864440916356,0.5912595805663012,0.4087404194336989,0.5904254557229176,0.4095745442770824,0.5931517215862666,0.4068482784137333,0.5917513007385419,0.40824869926145824,0.5907869335472181,0.4092130664527819
148,21,0.15583655516873463,-0.21333830518130223,0.1814917120789705,-0.18423275230665734,0.1932918289963877,-0.18371805592071866,0.20182648548849405,-0.16938341531180254,0.18496082419142315,-0.18225864440916356,0.5912595805663012,0.4087404194336989,0.5904254557229176,0.4095745442770824,0.5931517215862666,0.4068482784137333,0.5917513007385419,0.40824869926145824,0.5907869335472181,0.4092130664527819
149,21,0.15583655516873463,-0.21333830518130223,0.1814917120789705,-0.18423275230665734,0.1932918289963877,-0.18371805592071866,0.20182648548849405,-0.16938341531180254,0.18496082419142315,-0.18225864440916356,0.5912595805663012,0.4087404194336989,0.5904254557229176,0.4095745442770824,0.5931517215862666,0.4068482784137333,0.5917513007385419,0.40824869926145824,0.5907869335472181,0.4092130664527819
150,21,0.15583655516873463,-0.21333830518130223,0.1814917120789705,-0.18423275230665734,0.1932918289963877,-0.18371805592071866,0.20182648548849405,-0.16938341531180254,0.18496082419142315,-0.18225864440916356,0.5912595805663012,0.4087404194336989,0.5904254557229176,0.4095745442770824,0.5931517215862666,0.4068482784137333,0.5917513007385419,0.40824869926145824,0.5907869335472181,0.4092130664527819
151,21,0.15583655516873463,-0.21333830518130223,0.1814917120789705,-0.18423275230665734,0.1932918289963877,-0.18371805592071866,0.20182648548849405,-0.16938341531180254,0.18496082419142315,-0.18225864440916356,0.5912595805663012,0.4087404194336989,0.5904254557229176,0.4095745442770824,0.5931517215862666,0.4068482784137333,0.5917513007385419,0.40824869926145824,0.5907869335472181,0.4092130664527819
152,21,0.15583655516873463,-0.21333830518130223,0.1814917120789705,-0.18423275230665734,0.1932918289963877,-0.18371805592071866,0.20182648548849405,-0.16938341531180254,0.18496082419142315,-0.18225864440916356,0.5912595805663012,0.4087404194336989,0.5904254557229176,0.4095745442770824,0.5931517215862666,0.4068482784137333,0.5917513007385419,0.40824869926145824,0.5907869335472181,0.4092130664527819
153,22,0.1272205929364685,-0.18472234294903614,0.1525029004659054,-0.15524394069359224,0.16559208771482406,-0.156018314639155,0.17343825988958825,-0.14099518971289676,0.1561316515293885,-0.1534294717471289,0.5773594387589314,0.4226405612410686,0.5763351955597785,0.42366480444022153,0.5797166693292279,0.420283330670772,0.5779670453733239,0.42203295462667606,0.5767781326890576,0.42322186731094236
154,22,0.1272205929364685,-0.18472234294903614,0.1525029004659054,-0.15524394069359224,0.16559208771482406,-0.156018314639155,0.17343825988958825,-0.14099518971289676,0.1561316515293885,-0.1534294717471289,0.5773594387589314,0.4226405612410686,0.5763351955597785,0.42366480444022153,0.5797166693292279,0.420283330670772,0.5779670453733239,0.42203295462667606,0.5767781326890576,0.42322186731094236
155,22,0.1272205929364685,-0.18472234294903614,0.1525029004659054,-0.15524394069359224,0.16559208771482406,-0.156018314639155,0.17343825988958825,-0.14099518971289676,0.1561316515293885,-0.1534294717471289,0.5773594387589314,0.4226405612410686,0.5763351955597785,0.42366480444022153,0.5797166693292279,0.420283330670772,0.5779670453733239,0.42203295462667606,0.5767781326890576,0.42322186731094236
156,22,0.1272205929364685,-0.18472234294903614,0.1525029004659054,-0.15524394069359224,0.16559208771482406,-0.156018314639155,0.17343825988958825,-0.14099518971289676,0.1561316515293885,-0.1534294717471289,0.5773594387589314,0.4226405612410686,0.5763351955597785,0.42366480444022153,0.5797166693292279,0.420283330670772,0.5779670453733239,0.42203295462667606,0.5767781326890576,0.42322186731094236
157,22,0.1272205929364685,-0.18472234294903614,0.1525029004659054,-0.15524394069359224,0.16559208771482406,-0.156018314639155,0.17343825988958825,-0.14099518971289676,0.1561316515293885,-0.1534294717471289,0.5773594387589314,0.4226405612410686,0.5763351955597785,0.42366480444022153,0.5797166693292279,0.420283330670772,0.5779670453733239,0.42203295462667606,0.5767781326890576,0.42322186731094236
158,22,0.1272205929364685,-0.18472234294903614,0.1525029004659054,-0.15524394069359224,0.16559208771482406,-0.156018314639155,0.17343825988958825,-0.14099518971289676,0.1561316515293885,-0.1534294717471289,0.5773594387589314,0.4226405612410686,0.5763351955597785,0.42366480444022153,0.5797166693292279,0.420283330670772,0.5779670453733239,0.42203295462667606,0.5767781326890576,0.42322186731094236
159,22,0.1272205929364685,-0.18472234294903614,0.1525029004659054,-0.15524394069359224,0.16559208771482406,-0.156018314639155,0.17343825988958825,-0.14099518971289676,0.1561316515293885,-0.1534294717471289,0.5773594387589314,0.4226405612410686,0.5763351955597785,0.42366480444022153,0.5797166693292279,0.420283330670772,0.5779670453733239,0.42203295462667606,0.5767781326890576,0.42322186731094236
160,23,0.1310633051419796,-0.18856505515454725,0.15609794855926845,-0.15883898878695532,0.17004601321190005,-0.160472240136231,0.17743290702606468,-0.1449898368493732,0.15983251922933767,-0.15713033944707808,0.5792336780360441,0.42076632196395597,0.5780898518542518,0.4219101481457482,0.5818854705190933,0.4181145294809067,0.5799145796574522,0.4200854203425477,0.5785838997386765,0.4214161002613235
161,23,0.1310633051419796,-0.18856505515454725,0.15609794855926845,-0.15883898878695532,0.17004601321190005,-0.160472240136231,0.17743290702606468,-0.1449898368493732,0.15983251922933767,-0.15713033944707808,0.5792336780360441,0.42076632196395597,0.5780898518542518,0.4219101481457482,0.5818854705190933,0.4181145294809067,0.5799145796574522,0.4200854203425477,0.5785838997386765,0.4214161002613235
162,23,0.1310633051419796,-0.18856505515454725,0.15609794855926845,-0.15883898878695532,0.17004601321190005,-0.160472240136231,0.17743290702606468,-0.1449898368493732,0.15983251922933767,-0.15713033944707808,0.5792336780360441,0.42076632196395597,0.5780898518542518,0.4219101481457482,0.5818854705190933,0.4181145294809067,0.5799145796574522,0.4200854203425477,0.5785838997386765,0.4214161002613235
163,23,0.1310633051419796,-0.18856505515454725,0.15609794855926845,-0.15883898878695532,0.17004601321190005,-0.160472240136231,0.17743290702606468,-0.1449898368493732,0.15983251922933767,-0.15713033944707808,0.5792336780360441,0.42076632196395597,0.5780898518542518,0.4219101481457482,0.5818854705190933,0.4181145294809067,0.5799145796574522,0.4200854203425477,0.5785838997386765,0.4214161002613235
164,23,0.1310633051419796,-0.18856505515454725,0.15609794855926845,-0.15883898878695532,0.17004601321190005,-0.160472240136231,0.17743290702606468,-0.1449898368493732,0.15983251922933767,-0.15713033944707808,0.5792336780360441,0.42076632196395597,0.5780898518542518,0.4219101481457482,0.5818854705190933,0.4181145294809067,0.5799145796574522,0.4200854203425477,0.5785838997386765,0.4214161002613235
165,23,0.1310633051419796,-0.18856505515454725,0.15609794855926845,-0.15883898878695532,0.17004601321190005,-0.160472240136231,0.17743290702606468,-0.1449898368493732,0.15983251922933767,-0.15713033944707808,0.5792336780360441,0.42076632196395597,0.5780898518542518,0.4219101481457482,0.5818854705190933,0.4181145294809067,0.5799145796574522,0.4200854203425477,0.5785838997386765,0.4214161002613235
166,23,0.1310633051419796,-0.18856505515454725,0.15609794855926845,-0.15883898878695532,0.17004601321190005,-0.160472240136231,0.17743290702606468,-0.1449898368493732,0.15983251922933767,-0.15713033944707808,0.5792336780360441,0.42076632196395597,0.5780898518542518,0.4219101481457482,0.5818854705190933,0.4181145294809067,0.5799145796574522,0.4200854203425477,0.5785838997386765,0.4214161002613235
167,24,0.14859827050899838,-0.20610002052156604,0.1734927381810005,-0.17623377840868734,0.1879746379777137,-0.17840086490204463,0.1950591506976324,-0.1626160805209409,0.17728592885650984,-0.17458374907425026,0.5877564366949726,0.4122435633050274,0.5865512583321276,0.4134487416678724,0.590582882685595,0.40941711731440494,0.5884775568314087,0.41152244316859143,0.587070897399458,0.41292910260054205
168,24,0.14859827050899838,-0.20610002052156604,0.1734927381810005,-0.17623377840868734,0.1879746379777137,-0.17840086490204463,0.1950591506976324,-0.1626160805209409,0.17728592885650984,-0.17458374907425026,0.5877564366949726,0.4122435633050274,0.5865512583321276,0.4134487416678724,0.590582882685595,0.40941711731440494,0.5884775568314087,0.41152244316859143,0.587070897399458,0.41292910260054205
169,24,0.14859827050899838,-0.20610002052156604,0.1734927381810005,-0.17623377840868734,0.1879746379777137,-0.17840086490204463,0.1950591506976324,-0.1626160805209409,0.17728592885650984,-0.17458374907425026,0.5877564366949726,0.4122435633050274,0.5865512583321276,0.4134487416678724,0.590582882685595,0.40941711731440494,0.5884775568314087,0.41152244316859143,0.587070897399458,0.41292910260054205
170,24,0.14859827050899838,-0.20610002052156604,0.1734927381810005,-0.17623377840868734,0.1879746379777137,-0.17840086490204463,0.1950591506976324,-0.1626160805209409,0.17728592885650984,-0.17458374907425026,0.5877564366949726,0.4122435633050274,0.5865512583321276,0.4134487416678724,0.590582882685595,0.40941711731440494,0.5884775568314087,0.41152244316859143,0.587070897399458,0.41292910260054205
171,24,0.14859827050899838,-0.20610002052156604,0.1734927381810005,-0.17623377840868734,0.1879746379777137,-0.17840086490204463,0.1950591506976324,-0.1626160805209409,0.17728592885650984,-0.17458374907425026,0.5877564366949726,0.4122435633050274,0.5865512583321276,0.4134487416678724,0.590582882685595,0.40941711731440494,0.5884775568314087,0.41152244316859143,0.587070897399458,0.41292910260054205
172,24,0.14859827050899838,-0.20610002052156604,0.1734927381810005,-0.17623377840868734,0.1879746379777137,-0.17840086490204463,0.1950591506976324,-0.1626160805209409,0.17728592885650984,-0.17458374907425026,0.5877564366949726,0.4122435633050274,0.5865512583321276,0.4134487416678724,0.590582882685595,0.40941711731440494,0.5884775568314087,0.41152244316859143,0.587070897399458,0.41292910260054205
173,24,0.14859827050899838,-0.20610002052156604,0.1734927381810005,-0.17623377840868734,0.1879746379777137,-0.17840086490204463,0.1950591506976324,-0.1626160805209409,0.17728592885650984,-0.17458374907425026,0.5877564366949726,0.4122435633050274,0.5865512583321276,0.4134487416678724,0.590582882685595,0.40941711731440494,0.5884775568314087,0.41152244316859143,0.587070897399458,0.41292910260054205
174,25,0.17306119160372566,-0.23056294161629332,0.19820066926824886,-0.2009417094959357,0.2118426837797187,-0.20226891070404965,0.21937317158001846,-0.18693010140332694,0.2018887875154766,-0.199186607733217,0.599558084796177,0.40044191520382305,0.5984815899663185,0.4015184100336815,0.602073351092688,0.3979266489073121,0.6002011426991933,0.3997988573008067,0.5989460079339726,0.40105399206602754
175,25,0.17306119160372566,-0.23056294161629332,0.19820066926824886,-0.2009417094959357,0.2118426837797187,-0.20226891070404965,0.21937317158001846,-0.18693010140332694,0.2018887875154766,-0.199186607733217,0.599558084796177,0.40044191520382305,0.5984815899663185,0.4015184100336815,0.602073351092688,0.3979266489073121,0.6002011426991933,0.3997988573008067,0.5989460079339726,0.40105399206602754
176,25,0.17306119160372566,-0.23056294161629332,0.19820066926824886,-0.2009417094959357,0.2118426837797187,-0.20226891070404965,0.21937317158001846,-0.18693010140332694,0.2018887875154766,-0.199186607733217,0.599558084796177,0.40044191520382305,0.5984815899663185,0.4015184100336815,0.602073351092688,0.3979266489073121,0.6002011426991933,0.3997988573008067,0.5989460079339726,0.40105399206602754
177,25,0.17306119160372566,-0.23056294161629332,0.19820066926824886,-0.2009417094959357,0.2118426837797187,-0.20226891070404965,0.21937317158001846,-0.18693010140332694,0.2018887875154766,-0.199186607733217,0.599558084796177,0.40044191520382305,0.5984815899663185,0.4015184100336815,0.602073351092688,0.3979266489073121,0.6002011426991933,0.3997988573008067,0.5989460079339726,0.40105399206602754
178,25,0.17306119160372566,-0.23056294161629332,0.19820066926824886,-0.2009417094959357,0.2118426837797187,-0.20226891070404965,0.21937317158001846,-0.18693010140332694,0.2018887875154766,-0.199186607733217,0.599558084796177,0.40044191520382305,0.5984815899663185,0.4015184100336815,0.602073351092688,0.3979266489073121,0.6002011426991933,0.3997988573008067,0.5989460079339726,0.40105399206602754
179,25,0.17306119160372566,-0.23056294161629332,0.19820066926824886,-0.2009417094959357,0.2118426837797187,-0.20226891070404965,0.21937317158001846,-0.18693010140332694,0.2018887875154766,-0.199186607733217,0.599558084796177,0.40044191520382305,0.5984815899663185,0.4015184100336815,0.602073351092688,0.3979266489073121,0.6002011426991933,0.3997988573008067,0.5989460079339726,0.40105399206602754
180,25,0.17306119160372566,-0.23056294161629332,0.19820066926824886,-0.2009417094959357,0.2118426837797187,-0.20226891070404965,0.21937317158001846,-0.18693010140332694,0.2018887875154766,-0.199186607733217,0.599558084796177,0.40044191520382305,0.5984815899663185,0.4015184100336815,0.602073351092688,0.3979266489073121,0.6002011426991933,0.3997988573008067,0.5989460079339726,0.40105399206602754
181,26,0.16145576457349697,-0.21895751458606463,0.18691390067864863,-0.18965494090633547,0.19953243109408997,-0.18995865801842093,0.20758216905486715,-0.17513909887817564,0.19046333037499696,-0.1877611505927374,0.5939727769738273,0.4060272230261726,0.5930452834223315,0.4069547165776685,0.5961601833605736,0.40383981663942636,0.5945292716446989,0.4054707283553011,0.5934447980583567,0.40655520194164335
182,26,0.16145576457349697,-0.21895751458606463,0.18691390067864863,-0.18965494090633547,0.19953243109408997,-0.18995865801842093,0.20758216905486715,-0.17513909887817564,0.19046333037499696,-0.1877611505927374,0.5939727769738273,0.4060272230261726,0.5930452834223315,0.4069547165776685,0.5961601833605736,0.40383981663942636,0.5945292716446989,0.4054707283553011,0.5934447980583567,0.40655520194164335
183,26,0.16145576457349697,-0.21895751458606463,0.18691390067864863,-0.18965494090633547,0.19953243109408997,-0.18995865801842093,0.20758216905486715,-0.17513909887817564,0.19046333037499696,-0.1877611505927374,0.5939727769738273,0.4060272230261726,0.5930452834223315,0.4069547165776685,0.5961601833605736,0.40383981663942636,0.5945292716446989,0.4054707283553011,0.5934447980583567,0.40655520194164335
184,26,0.16145576457349697,-0.21895751458606463,0.18691390067864863,-0.18965494090633547,0.19953243109408997,-0.18995865801842093,0.20758216905486715,-0.17513909887817564,0.19046333037499696,-0.1877611505927374,0.5939727769738273,0.4060272230261726,0.5930452834223315,0.4069547165776685,0.5961601833605736,0.40383981663942636,0.5945292716446989,0.4054707283553011,0.5934447980583567,0.40655520194164335
185,26,0.16145576457349697,-0.21895751458606463,0.18691390067864863,-0.18965494090633547,0.19953243109408997,-0.18995865801842093,0.20758216905486715,-0.17513909887817564,0.19046333037499696,-0.1877611505927374,0.5939727769738273,0.4060272230261726,0.5930452834223315,0.4069547165776685,0.5961601833605736,0.40383981663942636,0.5945292716446989,0.4054707283553011,0.5934447980583567,0.40655520194164335
186,26,0.16145576457349697,-0.21895751458606463,0.18691390067864863,-0.18965494090633547,0.19953243109408997,-0.18995865801842093,0.20758216905486715,-0.17513909887817564,0.19046333037499696,-0.1877611505927374,0.5939727769738273,0.4060272230261726,0.5930452834223315,0.4069547165776685,0.5961601833605736,0.40383981663942636,0.5945292716446989,0.4054707283553011,0.5934447980583567,0.40655520194164335
187,26,0.16145576457349697,-0.21895751458606463,0.18691390067864863,-0.18965494090633547,0.19953243109408997,-0.18995865801842093,0.20758216905486715,-0.17513909887817564,0.19046333037499696,-0.1877611505927374,0.5939727769738273,0.4060272230261726,0.5930452834223315,0.4069547165776685,0.5961601833605736,0.40383981663942636,0.5945292716446989,0.4054707283553011,0.5934447980583567,0.40655520194164335
188,27,0.14792211764315463,-0.20542386765572226,0.17307135282616926,-0.1758123930538561,0.18673887198189007,-0.17716509890622104,0.19423479632674207,-0.16179172615005055,0.17675367476678647,-0.1740514949845269,0.5874287357888941,0.4125712642111059,0.5863468640544928,0.41365313594550723,0.5899851457307241,0.41001485426927586,0.5880782280353172,0.4119217719646828,0.5868128168577706,0.41318718314222924
189,27,0.14792211764315463,-0.20542386765572226,0.17307135282616926,-0.1758123930538561,0.18673887198189007,-0.17716509890622104,0.19423479632674207,-0.16179172615005055,0.17675367476678647,-0.1740514949845269,0.5874287357888941,0.4125712642111059,0.5863468640544928,0.41365313594550723,0.5899851457307241,0.41001485426927586,0.5880782280353172,0.4119217719646828,0.5868128168577706,0.41318718314222924
190,27,0.14792211764315463,-0.20542386765572226,0.17307135282616926,-0.1758123930538561,0.18673887198189007,-0.17716509890622104,0.19423479632674207,-0.16179172615005055,0.17675367476678647,-0.1740514949845269,0.5874287357888941,0.4125712642111059,0.5863468640544928,0.41365313594550723,0.5899851457307241,0.41001485426927586,0.5880782280353172,0.4119217719646828,0.5868128168577706,0.41318718314222924
191,27,0.14792211764315463,-0.20542386765572226,0.17307135282616926,-0.1758123930538561,0.18673887198189007,-0.17716509890622104,0.19423479632674207,-0.16179172615005055,0.17675367476678647,-0.1740514949845269,0.5874287357888941,0.4125712642111059,0.5863468640544928,0.41365313594550723,0.5899851457307241,0.41001485426927586,0.5880782280353172,0.4119217719646828,0.5868128168577706,0.41318718314222924
192,27,0.14792211764315463,-0.20542386765572226,0.17307135282616926,-0.1758123930538561,0.18673887198189007,-0.17716509890622104,0.19423479632674207,-0.16179172615005055,0.17675367476678647,-0.1740514949845269,0.5874287357888941,0.4125712642111059,0.5863468640544928,0.41365313594550723,0.5899851457307241,0.41001485426927586,0.5880782280353172,0.4119217719646828,0.5868128168577706,0.41318718314222924
193,27,0.14792211764315463,-0.20542386765572226,0.17307135282616926,-0.1758123930538561,0.18673887198189007,-0.17716509890622104,0.19423479632674207,-0.16179172615005055,0.17675367476678647,-0.1740514949845269,0.5874287357888941,0.4125712642111059,0.5863468640544928,0.41365313594550723,0.5899851457307241,0.41001485426927586,0.5880782280353172,0.4119217719646828,0.5868128168577706,0.41318718314222924
194,27,0.14792211764315463,-0.20542386765572226,0.17307135282616926,-0.1758123930538561,0.18673887198189007,-0.17716509890622104,0.19423479632674207,-0.16179172615005055,0.17675367476678647,-0.1740514949845269,0.5874287357888941,0.4125712642111059,0.5863468640544928,0.41365313594550723,0.5899851457307241,0.41001485426927586,0.5880782280353172,0.4119217719646828,0.5868128168577706,0.41318718314222924
195,28,0.15725557592400327,-0.2147573259365709,0.18251476131526986,-0.1852558015429567,0.1958047690873548,-0.18623099601168577,0.20350122118979203,-0.1710581510131005,0.1861500007850135,-0.18344782100275392,0.5919452767969529,0.4080547232030471,0.5909201581765601,0.40907984182343987,0.5943640107384554,0.4056359892615446,0.5925602223773646,0.4074397776226354,0.5913617944244147,0.40863820557558517
196,28,0.15725557592400327,-0.2147573259365709,0.18251476131526986,-0.1852558015429567,0.1958047690873548,-0.18623099601168577,0.20350122118979203,-0.1710581510131005,0.1861500007850135,-0.18344782100275392,0.5919452767969529,0.4080547232030471,0.5909201581765601,0.40907984182343987,0.5943640107384554,0.4056359892615446,0.5925602223773646,0.4074397776226354,0.5913617944244147,0.40863820557558517
197,28,0.15725557592400327,-0.2147573259365709,0.18251476131526986,-0.1852558015429567,0.1958047690873548,-0.18623099601168577,0.20350122118979203,-0.1710581510131005,0.1861500007850135,-0.18344782100275392,0.5919452767969529,0.4080547232030471,0.5909201581765601,0.40907984182343987,0.5943640107384554,0.4056359892615446,0.5925602223773646,0.4074397776226354,0.5913617944244147,0.40863820557558517
198,28,0.15725557592400327,-0.2147573259365709,0.18251476131526986,-0.1852558015429567,0.1958047690873548,-0.18623099601168577,0.20350122118979203,-0.1710581510131005,0.1861500007850135,-0.18344782100275392,0.5919452767969529,0.4080547232030471,0.5909201581765601,0.40907984182343987,0.5943640107384554,0.4056359892615446,0.5925602223773646,0.4074397776226354,0.5913617944244147,0.40863820557558517
199,28,0.15725557592400327,-0.2147573259365709,0.18251476131526986,-0.1852558015429567,0.1958047690873548,-0.18623099601168577,0.20350122118979203,-0.1710581510131005,0.1861500007850135,-0.18344782100275392,0.5919452767969529,0.4080547232030471,0.5909201581765601,0.40907984182343987,0.5943640107384554,0.4056359892615446,0.5925602223773646,0.4074397776226354,0.5913617944244147,0.40863820557558517
200,28,0.15725557592400327,-0.2147573259365709,0.18251476131526986,-0.1852558015429567,0.1958047690873548,-0.18623099601168577,0.20350122118979203,-0.1710581510131005,0.1861500007850135,-0.18344782100275392,0.5919452767969529,0.4080547232030471,0.5909201581765601,0.40907984182343987,0.5943640107384554,0.4056359892615446,0.5925602223773646,0.4074397776226354,0.5913617944244147,0.40863820557558517
