round,belief_accuracy
232,0.3236842105263158
233,0.3236842105263158
234,0.32105263157894737
235,0.32105263157894737
236,0.32105263157894737
237,0.32105263157894737
238,0.32105263157894737
239,0.32105263157894737
240,0.32105263157894737
241,0.3236842105263158
242,0.3236842105263158
243,0.3236842105263158
244,0.3236842105263158
245,0.3236842105263158
246,0.3236842105263158
247,0.3236842105263158
248,0.3236842105263158
249,0.3236842105263158
250,0.3236842105263158
251,0.3263157894736842
252,0.3263157894736842
253,0.3263157894736842
254,0.3263157894736842
255,0.3263157894736842
256,0.3263157894736842
257,0.3263157894736842
258,0.3263157894736842
259,0.3263157894736842
260,0.3263157894736842
261,0.3263157894736842
262,0.3263157894736842
263,0.3263157894736842
264,0.3263157894736842
265,0.3263157894736842
266,0.3263157894736842
267,0.3263157894736842
268,0.3263157894736842
269,0.3263157894736842
270,0.3263157894736842
271,0.3263157894736842
272,0.3263157894736842
273,0.3263157894736842
274,0.3263157894736842
275,0.3263157894736842
276,0.3263157894736842
277,0.3263157894736842
278,0.3263157894736842
279,0.3263157894736842
280,0.3236842105263158
281,0.3263157894736842
282,0.3263157894736842
283,0.3263157894736842
284,0.3263157894736842
285,0.32894736842105265
286,0.32894736842105265
287,0.32894736842105265
288,0.32894736842105265
289,0.32894736842105265
290,0.32894736842105265
291,0.32894736842105265
292,0.32894736842105265
293,0.32894736842105265
294,0.33157894736842103
295,0.33157894736842103
296,0.33421052631578946
297,0.33421052631578946
298,0.33421052631578946
299,0.33421052631578946
300,0.33421052631578946
301,0.33421052631578946
302,0.33421052631578946
303,0.33421052631578946
304,0.33421052631578946
305,0.33421052631578946
306,0.33421052631578946
307,0.33421052631578946
308,0.33421052631578946
309,0.33421052631578946
310,0.33421052631578946
311,0.33421052631578946
312,0.33421052631578946
313,0.33421052631578946
314,0.3368421052631579
315,0.3368421052631579
316,0.33421052631578946
317,0.33421052631578946
318,0.33421052631578946
319,0.33421052631578946
320,0.33157894736842103
321,0.33421052631578946
322,0.33421052631578946
323,0.33421052631578946
324,0.33421052631578946
325,0.33421052631578946
326,0.33157894736842103
327,0.33157894736842103
328,0.33157894736842103
329,0.33157894736842103
330,0.33157894736842103
331,0.33157894736842103
332,0.33157894736842103
333,0.33157894736842103
334,0.33157894736842103
335,0.33157894736842103
336,0.33157894736842103
337,0.33157894736842103
338,0.33157894736842103
339,0.33157894736842103
340,0.33157894736842103
341,0.33157894736842103
342,0.33157894736842103
343,0.33421052631578946
344,0.33421052631578946
345,0.33421052631578946
346,0.33421052631578946
347,0.33421052631578946
348,0.33421052631578946
349,0.33421052631578946
350,0.33421052631578946
351,0.33421052631578946
352,0.33421052631578946
353,0.33421052631578946
354,0.33421052631578946
355,0.33421052631578946
356,0.33421052631578946
357,0.33421052631578946
358,0.33421052631578946
359,0.33421052631578946
360,0.33421052631578946
361,0.33421052631578946
362,0.3368421052631579
363,0.3368421052631579
364,0.3368421052631579
365,0.3368421052631579
366,0.33421052631578946
367,0.3368421052631579
368,0.3368421052631579
369,0.3368421052631579
370,0.3368421052631579
371,0.3368421052631579
372,0.3368421052631579
373,0.3368421052631579
374,0.3368421052631579
375,0.3368421052631579
376,0.3368421052631579
377,0.3368421052631579
378,0.3368421052631579
379,0.33421052631578946
380,0.33421052631578946
381,0.33421052631578946
382,0.33421052631578946
383,0.33421052631578946
384,0.33421052631578946
385,0.33421052631578946
386,0.33421052631578946
387,0.3368421052631579
388,0.3368421052631579
389,0.3368421052631579
390,0.3368421052631579
391,0.3368421052631579
392,0.3368421052631579
393,0.3394736842105263
394,0.3394736842105263
395,0.3394736842105263
396,0.3394736842105263
397,0.3368421052631579
398,0.3368421052631579
399,0.3368421052631579
400,0.3368421052631579
401,0.3368421052631579
402,0.3368421052631579
403,0.3368421052631579
404,0.3368421052631579
405,0.3368421052631579
406,0.3394736842105263
407,0.3394736842105263
408,0.3394736842105263
409,0.3394736842105263
410,0.3394736842105263
411,0.3394736842105263
412,0.3394736842105263
413,0.3394736842105263
414,0.3394736842105263
415,0.3394736842105263
416,0.3394736842105263
417,0.34210526315789475
418,0.34210526315789475
419,0.3394736842105263
420,0.3394736842105263
421,0.3394736842105263
422,0.34210526315789475
423,0.34210526315789475
424,0.34210526315789475
425,0.34210526315789475
426,0.34210526315789475
427,0.34210526315789475
428,0.34210526315789475
429,0.34210526315789475
430,0.34210526315789475
431,0.34210526315789475
432,0.34210526315789475
433,0.34210526315789475
434,0.34210526315789475
435,0.34210526315789475
436,0.34210526315789475
437,0.34210526315789475
438,0.34210526315789475
439,0.34210526315789475
440,0.34210526315789475
441,0.34210526315789475
442,0.34210526315789475
443,0.3394736842105263
444,0.3394736842105263
445,0.3394736842105263
446,0.3394736842105263
447,0.3394736842105263
448,0.34210526315789475
449,0.34210526315789475
450,0.34210526315789475
451,0.34210526315789475
452,0.34210526315789475
453,0.34210526315789475
454,0.34210526315789475
455,0.34210526315789475
456,0.34210526315789475
457,0.34210526315789475
458,0.34210526315789475
459,0.34210526315789475
460,0.34210526315789475
461,0.34210526315789475
462,0.34210526315789475
463,0.34210526315789475
464,0.34210526315789475
465,0.34210526315789475
466,0.34210526315789475
467,0.34210526315789475
468,0.34210526315789475
469,0.34210526315789475
470,0.34210526315789475
471,0.34210526315789475
472,0.3394736842105263
473,0.3394736842105263
474,0.3394736842105263
475,0.3394736842105263
476,0.3394736842105263
477,0.34210526315789475
478,0.34210526315789475
479,0.34210526315789475
480,0.34210526315789475
481,0.3447368421052632
482,0.3473684210526316
483,0.3447368421052632
484,0.3447368421052632
485,0.3447368421052632
486,0.3447368421052632
487,0.3447368421052632
488,0.3447368421052632
489,0.3447368421052632
490,0.3447368421052632
491,0.3473684210526316
492,0.3473684210526316
493,0.3473684210526316
494,0.3473684210526316
495,0.3473684210526316
496,0.3473684210526316
497,0.3473684210526316
498,0.3473684210526316
499,0.3473684210526316
