prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_mean_b_snap_k2,batch_mean_b_snap_k3,batch_mean_b_snap_k4,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,batch_frac_argmax_k2,batch_frac_argmax_k3,batch_frac_argmax_k4,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1,softmax_k2_a0,softmax_k2_a1,softmax_k3_a0,softmax_k3_a1,softmax_k4_a0,softmax_k4_a1
837,5865,False,0.0010817099528685017,70,67,0.3326592873217576,0.121119591354061,0.11814456508458981,0.11989589095963335,0.3081806652799579,0.2115396959676966,0.929477350755788,0.34285714285714286,0.12857142857142856,0.02857142857142857,0.11428571428571428,0.38571428571428573,0.8169214709389215,0.1830785290610785,0.6506312751997843,0.3493687248002158,0.6101163144904946,0.3898836855095053,0.586413799990907,0.41358620000909285,0.3901535880640688,0.6098464119359311
838,5872,False,0.0010506592589128048,71,69,0.3105857287860257,0.10782385663691328,0.1070289274596382,0.11234040593006858,0.362221081187354,0.2027618721491124,0.88030400980905,0.3380281690140845,0.11267605633802817,0.028169014084507043,0.09859154929577464,0.4225352112676056,0.8169631082280878,0.18303689177191218,0.6504424255414897,0.3495575744585104,0.6099858130447092,0.39001418695529083,0.5863193598073867,0.41368064019261336,0.3903900720374244,0.6096099279625756
839,5879,False,0.0028039235734842226,70,68,0.3982798655326105,0.12488829113390475,0.10786741978814028,0.10423351807412655,0.26473090547121786,0.27339157439870576,0.9241586159936107,0.4857142857142857,0.11428571428571428,0.02857142857142857,0.05714285714285714,0.3142857142857143,0.8169883475086159,0.18301165249138412,0.6502273585093579,0.34977264149064213,0.6097023269813511,0.39029767301864887,0.5859905438390928,0.4140094561609072,0.3895817808706907,0.6104182191293094
840,5886,False,0.0013604093680800317,72,71,0.3386198639169289,0.12977424778235278,0.12987552423185766,0.13278793683223672,0.26894242723662365,0.2088456161345761,0.9635517160118385,0.3888888888888889,0.1111111111111111,0.041666666666666664,0.1388888888888889,0.3194444444444444,0.8172476633470747,0.1827523366529254,0.6503549126511395,0.3496450873488604,0.609820066687988,0.390179933312012,0.5860765838719557,0.41392341612804423,0.38956502930708375,0.6104349706929163
841,5893,False,0.002133256029349766,62,60,0.28692118380942433,0.10193400304645132,0.09888208290866124,0.10149682295810115,0.4107659072773619,0.184987180762973,0.8431410101202778,0.3387096774193548,0.06451612903225806,0.04838709677419355,0.08064516129032258,0.46774193548387094,0.817257785649922,0.18274221435007806,0.650278959159661,0.34972104084033906,0.6097090691965604,0.3902909308034395,0.5859498016489387,0.41405019835106116,0.39025834849994834,0.6097416515000517
842,5900,False,0.002412528372554901,77,76,0.33965085432834474,0.09941098072558159,0.10133467457426062,0.10731529144816844,0.35228819892364444,0.24023987360276317,0.8477531928276303,0.38961038961038963,0.06493506493506493,0.025974025974025976,0.1038961038961039,0.4155844155844156,0.8177144139064298,0.1822855860935702,0.6501253227096431,0.3498746772903569,0.609535343622085,0.3904646563779151,0.585793745244555,0.414206254755445,0.3904804851985057,0.6095195148014942
843,5907,False,0.0025848139007705797,76,75,0.32208286899915567,0.12986436408213425,0.12093715553998001,0.11963409187937646,0.3074815194993535,0.19221850491702142,0.9443314867357137,0.3815789473684211,0.10526315789473684,0.05263157894736842,0.07894736842105263,0.3815789473684211,0.8173315641624813,0.1826684358375187,0.6500229311467719,0.3499770688532282,0.6094880775366719,0.39051192246332805,0.5857948360286881,0.41420516397131196,0.3910890455585043,0.6089109544414957
844,5914,False,0.002419483790808594,71,69,0.34016403681359086,0.1253367735206201,0.1189247790330887,0.11881893476454658,0.2967554758681533,0.21482726329297078,0.9419875448268036,0.4225352112676056,0.09859154929577464,0.028169014084507043,0.11267605633802817,0.3380281690140845,0.8171477974792005,0.1828522025207994,0.6502725897964948,0.3497274102035052,0.6097937827813675,0.3902062172186326,0.5861313733978848,0.4138686266021151,0.3905350408698323,0.6094649591301677
845,5921,False,0.004167016497575211,63,61,0.3117781984148023,0.11593935744127051,0.11928127975838719,0.12310208811035435,0.32989907627518544,0.1958388409735318,0.8873300975715788,0.3492063492063492,0.06349206349206349,0.047619047619047616,0.1746031746031746,0.36507936507936506,0.8178044511511874,0.18219554884881264,0.6503626963277527,0.34963730367224727,0.6097179982181643,0.39028200178183575,0.585952872528604,0.41404712747139605,0.3896271964975399,0.61037280350246
846,5928,False,0.001370847314577692,71,69,0.30882890331795176,0.120215625698266,0.12188129992016332,0.12514816561402106,0.3239260054495977,0.18861327761968577,0.9225111099578865,0.3380281690140845,0.15492957746478872,0.056338028169014086,0.056338028169014086,0.39436619718309857,0.8176834500120171,0.18231654998798283,0.6501373237076753,0.3498626762923246,0.6095572767257724,0.39044272327422763,0.5858155871481108,0.4141844128518892,0.3893518361965191,0.6106481638034809
847,5935,False,0.0024293056783620016,88,84,0.4019607957450951,0.09331296295095096,0.09332834589119261,0.09709511868611989,0.31430277672664136,0.3086478327941441,0.8101821311258103,0.4431818181818182,0.06818181818181818,0.011363636363636364,0.09090909090909091,0.38636363636363635,0.818159783862547,0.18184021613745296,0.6501911291141063,0.3498088708858938,0.6095794220864871,0.3904205779135129,0.5858069613595075,0.41419303864049256,0.3890600062447257,0.6109399937552742
848,5942,False,0.002601423736676535,54,54,0.40256455653062456,0.12170067979054838,0.11298261841459317,0.11013054068785418,0.2526216045763792,0.2808638767400762,0.9035369176443451,0.42592592592592593,0.14814814814814814,0.018518518518518517,0.09259259259259259,0.3148148148148148,0.8186522629122323,0.18134773708776777,0.6501737766208026,0.3498262233791975,0.6094743841945653,0.39052561580543466,0.5856728298524861,0.4143271701475138,0.38871991803665923,0.6112800819633407
849,5949,False,0.0022025031676568617,62,61,0.32912937865342623,0.09843955162011152,0.0919420701437798,0.09204406822722895,0.38844493135545327,0.2306898270333147,0.8034897506830695,0.3709677419354839,0.0967741935483871,0.03225806451612903,0.08064516129032258,0.41935483870967744,0.8187835930208189,0.18121640697918096,0.6499710440460673,0.3500289559539328,0.6093376148655361,0.39066238513446394,0.5855971797760131,0.4144028202239869,0.38937937201278267,0.6106206279872174
850,5956,False,0.001384531412719703,75,71,0.32828033820771835,0.10755143431544084,0.09934783172232778,0.10121219954950444,0.3636081962050085,0.2207289038922775,0.8796677423213407,0.41333333333333333,0.06666666666666667,0.013333333333333334,0.05333333333333334,0.4533333333333333,0.8190203930430346,0.1809796069569654,0.6500378044572029,0.34996219554279706,0.609321642299961,0.39067835770003906,0.5855489186110581,0.41445108138894204,0.3896348273870157,0.6103651726129843
851,5963,False,0.0009412911102282065,80,78,0.40745609383030895,0.10509001006221312,0.09728090096671957,0.09887120264038532,0.291301792500373,0.3023660837680958,0.8497800995653069,0.4875,0.075,0.025,0.025,0.3875,0.8188379085988441,0.18116209140115594,0.6499991465592103,0.3500008534407897,0.6092980077143277,0.3907019922856722,0.5855273083173729,0.4144726916826272,0.3895256116791342,0.6104743883208659
852,5970,False,0.0034410538878572256,82,80,0.3827206744207487,0.1135319602513518,0.10456539216378179,0.10408116250065234,0.29510081066346516,0.2691887141693969,0.8834199597433218,0.4634146341463415,0.08536585365853659,0.0,0.12195121951219512,0.32926829268292684,0.8194977811119276,0.18050221888807236,0.6502612980882502,0.3497387019117498,0.6095614861734032,0.39043851382659667,0.5857869362879716,0.4142130637120285,0.3896144787594724,0.6103855212405277
853,5977,False,0.003579303962739391,74,73,0.32367752216416934,0.12670606553400454,0.12752244477324093,0.13013104408539952,0.2919629234431853,0.1969714566301648,0.9438642028641342,0.35135135135135137,0.14864864864864866,0.02702702702702703,0.13513513513513514,0.33783783783783783,0.8195359500288943,0.18046404997110568,0.6499840360610809,0.3500159639389192,0.6093261577193139,0.390673842280686,0.5855953408054906,0.4144046591945095,0.3907423583901627,0.6092576416098372
854,5984,False,0.0010891533405029106,55,52,0.30645824772778224,0.14031028759373573,0.14298664899769584,0.14643512874731854,0.2638096869334674,0.1661479601340465,0.9948675336528023,0.34545454545454546,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.2909090909090909,0.8194107593506562,0.1805892406493438,0.6499311713628739,0.350068828637126,0.6092866856145277,0.39071331438547224,0.5855896484427169,0.4144103515572831,0.3910411036021963,0.6089588963978038
855,5991,False,0.0036377688379878722,62,57,0.3955463379330969,0.10421495195438357,0.10734571873553975,0.11324130558685447,0.27965168579012506,0.29133138597871333,0.8683584908404419,0.4838709677419355,0.03225806451612903,0.016129032258064516,0.1935483870967742,0.27419354838709675,0.8200340455650823,0.17996595443491767,0.6500520305524051,0.3499479694475948,0.6095072424015455,0.39049275759845453,0.5858978296511319,0.4141021703488681,0.3916208218765529,0.6083791781234472
856,5998,False,0.0029964826337810445,68,63,0.35013300388824187,0.11179447960543501,0.12235886840143728,0.13180380246025292,0.28390984564463284,0.23833852428280686,0.9433975941358885,0.38235294117647056,0.08823529411764706,0.04411764705882353,0.1323529411764706,0.35294117647058826,0.8194805455760437,0.18051945442395645,0.649797921125053,0.3502020788749469,0.6093285574778754,0.3906714425221245,0.5857393109553599,0.41426068904464003,0.3919303308273787,0.6080696691726213
857,6005,False,0.00415267999353412,70,68,0.34368487075052695,0.11865136422670552,0.1183318626014869,0.12112393398562527,0.2982079684356551,0.22503350652382142,0.9249209300878192,0.34285714285714286,0.14285714285714285,0.05714285714285714,0.08571428571428572,0.37142857142857144,0.8195015589854922,0.18049844101450785,0.6500130808900795,0.3499869191099204,0.609672023055206,0.39032797694479393,0.5861719152411321,0.41382808475886795,0.39319916519313025,0.6068008348068697
858,6012,False,0.0025509851043240828,73,67,0.40833021160703753,0.11611933576533705,0.10736728863802497,0.10589181123234634,0.2622913527572539,0.29221087584170047,0.8593538285400405,0.4383561643835616,0.136986301369863,0.0547945205479452,0.0958904109589041,0.273972602739726,0.8195137567774264,0.1804862432225736,0.6500517246275499,0.34994827537245005,0.6097568156839116,0.39024318431608845,0.5862352963705153,0.41376470362948464,0.394052579899076,0.6059474201009241
859,6019,False,0.0009781165091666663,77,75,0.3713662376730506,0.11598523632068704,0.10971512671322346,0.10869152295468265,0.29424187633835613,0.2553810013523636,0.8761011554953874,0.42857142857142855,0.07792207792207792,0.025974025974025976,0.14285714285714285,0.3246753246753247,0.8197071227006688,0.18029287729933127,0.6501010860981467,0.3498989139018533,0.6097103711506418,0.3902896288493582,0.5861522715481088,0.4138477284518912,0.3940584101767848,0.6059415898232153
860,6026,False,0.002555088333216092,70,68,0.3430886359811586,0.11448612462947284,0.11201553248154246,0.11681171308943578,0.31359799381839004,0.22860251135168574,0.9176976543799488,0.38571428571428573,0.07142857142857142,0.07142857142857142,0.08571428571428572,0.38571428571428573,0.8197114793987251,0.1802885206012748,0.6499730825543049,0.35002691744569514,0.6094892286225313,0.39051077137746865,0.5858535487122782,0.4141464512877217,0.39329012894790477,0.6067098710520952
861,6033,False,0.002421047133316981,64,60,0.30213709652244475,0.10728025811251003,0.10752384907237908,0.11363289082838189,0.36942590546428394,0.19485683840993473,0.8777439315481592,0.34375,0.09375,0.03125,0.109375,0.421875,0.8194178955346988,0.18058210446530132,0.6501055513100406,0.3498944486899595,0.609725264922505,0.39027473507749494,0.5861457558898829,0.4138542441101172,0.3938242381343313,0.6061757618656687
862,6040,False,0.0026522220877608416,76,74,0.36133325322213633,0.11756097337093695,0.10909226159906764,0.10857587417408385,0.30343763763377507,0.24377227985119937,0.8838841785635554,0.4342105263157895,0.07894736842105263,0.05263157894736842,0.10526315789473684,0.32894736842105265,0.8194628295325843,0.18053717046741574,0.6495102186159692,0.3504897813840308,0.6092791128023296,0.3907208871976705,0.5858022714173956,0.4141977285826044,0.39412752924023936,0.6058724707597606
863,6047,False,0.0012770510402005154,70,68,0.29439899890310944,0.1196121180444365,0.12309533012017201,0.13086749834173442,0.33202605459054746,0.17478688085867294,0.967782773828355,0.3142857142857143,0.12857142857142856,0.0,0.17142857142857143,0.38571428571428573,0.8196238380802355,0.18037616191976458,0.649422534223388,0.350577465776612,0.6091632636315393,0.3908367363684606,0.5856339682077376,0.4143660317922625,0.3938648620603054,0.6061351379396945
864,6054,False,0.0038360476058287066,61,61,0.3777065829461028,0.12948560179961577,0.1267181478691562,0.1270660951065327,0.23902357227859228,0.24822098114648705,0.9537394303413658,0.45901639344262296,0.08196721311475409,0.03278688524590164,0.19672131147540983,0.22950819672131148,0.8201974147031355,0.17980258529686452,0.6495887348898199,0.35041126511018006,0.609357313150826,0.390642686849174,0.5858491746612433,0.41415082533875663,0.3947043895010213,0.6052956104989787
865,6061,False,0.003921595744207174,56,55,0.3504712061615235,0.12581742089412282,0.12590360214367213,0.12550862312200475,0.2722991476786766,0.22465378526740068,0.9060826750964832,0.4107142857142857,0.05357142857142857,0.10714285714285714,0.10714285714285714,0.32142857142857145,0.8206185341493482,0.1793814658506518,0.6496741115685802,0.3503258884314198,0.6095043461490588,0.3904956538509412,0.5859983791322135,0.4140016208677865,0.3935923058006917,0.6064076941993083
866,6068,False,0.0018413930873275644,64,63,0.4388324833440659,0.10151598080259151,0.09922078634151077,0.10251359885704377,0.2579171506547879,0.3373165025414744,0.8424891765871539,0.5,0.0625,0.0,0.171875,0.265625,0.8208859838321954,0.1791140161678046,0.649884157098557,0.3501158429014431,0.6097421787576678,0.3902578212423322,0.5862635479100645,0.4137364520899355,0.39374901376823374,0.6062509862317662
867,6075,False,0.0012671379737587618,76,74,0.3616688890692467,0.13081523331129444,0.12546630167775108,0.12609567833901233,0.25595389760269516,0.23085365575795228,0.9567405739478659,0.42105263157894735,0.07894736842105263,0.06578947368421052,0.13157894736842105,0.3026315789473684,0.8207159472602709,0.17928405273972917,0.6497484503452947,0.3502515496547053,0.6097291954502039,0.39027080454979624,0.5863212610559606,0.4136787389440394,0.3934606525455714,0.6065393474544286
868,6082,False,0.0013077987435938672,63,61,0.3820276356825494,0.11216747938205428,0.11242532157561372,0.11570889252922564,0.2776706708305569,0.2698601563004951,0.900523854227708,0.49206349206349204,0.047619047619047616,0.015873015873015872,0.14285714285714285,0.30158730158730157,0.8209245599254723,0.17907544007452766,0.6497578470200454,0.35024215297995465,0.6095864086986619,0.3904135913013381,0.586090473843148,0.41390952615685184,0.39355053420783864,0.6064494657921613
869,6089,False,0.003267456693535429,61,60,0.33522118923167155,0.11568520458190457,0.11643776924924297,0.11668929302006689,0.31596654391711365,0.21953598464976698,0.8728876317718435,0.3770491803278688,0.09836065573770492,0.0,0.16393442622950818,0.36065573770491804,0.8215626003201525,0.17843739967984745,0.6498835847619655,0.3501164152380345,0.6097729965249425,0.39022700347505734,0.5863394404157343,0.4136605595842657,0.3937174558782679,0.6062825441217322
870,6096,False,0.0029181534812950925,75,72,0.3389754547175486,0.11512511967044406,0.1173602970083969,0.12174736385756624,0.3067917647460439,0.22385033504710453,0.9168285680820722,0.37333333333333335,0.10666666666666667,0.04,0.10666666666666667,0.37333333333333335,0.8212651222105866,0.1787348777894134,0.649635029259559,0.35036497074044104,0.6095237579389285,0.3904762420610715,0.5860780851750484,0.4139219148249516,0.3929831942379948,0.6070168057620051
871,6103,False,0.005089016743953001,65,63,0.30235548240091364,0.12727573486859345,0.12806428161065103,0.13088590445131426,0.31141859666852745,0.1750797475323202,0.9519884049751128,0.3076923076923077,0.16923076923076924,0.06153846153846154,0.1076923076923077,0.35384615384615387,0.8207919843217486,0.17920801567825131,0.64893608264456,0.35106391735544,0.608749931950605,0.39125006804939505,0.5852974554099855,0.41470254459001454,0.3921889185408797,0.6078110814591203
872,6110,False,0.002343273544345347,76,70,0.37897335291115847,0.10123569450439178,0.09032636698971612,0.08725377007580636,0.3422108155189271,0.2777376584067667,0.7678312017970359,0.42105263157894735,0.07894736842105263,0.05263157894736842,0.06578947368421052,0.3815789473684211,0.8210156299231873,0.17898437007681267,0.6488842719212609,0.35111572807873903,0.6086620709126002,0.39133792908739995,0.5851678403872813,0.41483215961271874,0.3915067330061202,0.6084932669938797
873,6117,False,0.003980243941293938,77,75,0.3208662902611603,0.11492253950906006,0.11005844882079151,0.11117832017728997,0.3429744012316979,0.20594375075210025,0.9162416215220968,0.38961038961038963,0.09090909090909091,0.012987012987012988,0.07792207792207792,0.42857142857142855,0.8207193066504298,0.17928069334957009,0.6486975295219534,0.35130247047804675,0.6084565328517608,0.3915434671482392,0.5849317748635382,0.4150682251364618,0.39031001740111054,0.6096899825988894
874,6124,False,0.001095741908388382,59,58,0.2767241377884829,0.13471722493963434,0.12704896666768675,0.1250986284313073,0.3364110421728884,0.1420069128488486,0.9339640725705419,0.3220338983050847,0.15254237288135594,0.03389830508474576,0.1016949152542373,0.3898305084745763,0.8208186763565538,0.1791813236434462,0.6487003594091367,0.3512996405908632,0.6086196210023027,0.39138037899769723,0.5851794636594341,0.414820536340566,0.39046701406574147,0.6095329859342585
875,6131,False,0.0017599818434062755,60,56,0.3776012040508502,0.10486022906876147,0.09097644102428416,0.08915569603322276,0.3374064298228813,0.2727409749820887,0.8395876439096011,0.4166666666666667,0.11666666666666667,0.03333333333333333,0.06666666666666667,0.36666666666666664,0.8205547180751378,0.1794452819248622,0.6488355162486996,0.3511644837513004,0.6088186980100483,0.3911813019899517,0.5853948618940705,0.41460513810592947,0.39072114541059777,0.6092788545894023
876,6138,False,0.0009587029495425449,72,69,0.359535494872417,0.09858618203188255,0.10477681457322587,0.11058563207732941,0.32651587644514485,0.26094931284053446,0.820134739307658,0.3888888888888889,0.06944444444444445,0.013888888888888888,0.16666666666666666,0.3611111111111111,0.8205424578725696,0.17945754212743042,0.6486707701879074,0.3513292298120926,0.608794916072701,0.391205083927299,0.5854560929536282,0.4145439070463718,0.3904566247228165,0.6095433752771835
877,6145,False,0.0017702846376974433,71,66,0.4215352845423235,0.12786306256887653,0.10163436279964741,0.09306497479660696,0.2559023152925452,0.29367222197344695,0.8811214338707279,0.5211267605633803,0.15492957746478872,0.014084507042253521,0.04225352112676056,0.2676056338028169,0.8209002200957468,0.17909977990425321,0.6486778254062762,0.35132217459372383,0.6087305989217028,0.39126940107829716,0.5853272426150903,0.4146727573849098,0.39045733557343526,0.6095426644265647
878,6152,False,0.004465498371721683,82,80,0.3544421517078063,0.10142235119341406,0.10886182995773352,0.11553558188857165,0.3197380852524742,0.2530198005143922,0.8618518968585147,0.36585365853658536,0.12195121951219512,0.024390243902439025,0.0975609756097561,0.3902439024390244,0.8210053064850968,0.1789946935149032,0.6480223032465702,0.35197769675342977,0.6081235892182929,0.39187641078170704,0.5847773826394468,0.41522261736055316,0.38940735427908846,0.6105926457209115
879,6159,False,0.0016839922028221161,71,70,0.34744643196530317,0.1075914233537844,0.1085141526885209,0.11259907006251771,0.3238489219298737,0.23985500861151876,0.8470145688408514,0.4084507042253521,0.04225352112676056,0.04225352112676056,0.14084507042253522,0.36619718309859156,0.821011556448859,0.17898844355114085,0.6479223429489681,0.35207765705103194,0.6080896483033063,0.39191035169669375,0.5848441377973645,0.41515586220263556,0.3899590967765153,0.6100409032234847
880,6166,False,0.0030412177959129685,77,75,0.3807686078169292,0.11707106330548424,0.11426057230201585,0.11820285976712334,0.2696968968084472,0.263697544511445,0.9098784561774541,0.4155844155844156,0.12987012987012986,0.012987012987012988,0.15584415584415584,0.2857142857142857,0.8214101085822451,0.17858989141775494,0.6478893217337423,0.35211067826625775,0.6080800015070372,0.39191999849296266,0.584827041842045,0.415172958157955,0.38916674440605237,0.6108332555939477
881,6173,False,0.002292010436145298,70,69,0.3232897938277061,0.12382084546820042,0.1204884508690979,0.12051909665701983,0.3118818131779755,0.19946894835950568,0.9091259386119103,0.34285714285714286,0.12857142857142856,0.014285714285714285,0.15714285714285714,0.35714285714285715,0.8214042906953132,0.1785957093046867,0.6479523907504899,0.35204760924950995,0.6081924126523979,0.39180758734760207,0.5850032691366218,0.41499673086337824,0.3899065690304549,0.610093430969545
882,6180,False,0.003338930356504573,72,71,0.2659394920455542,0.12364438824445274,0.13748022635790313,0.14914061643835938,0.32379527691373045,0.1422951038011015,1.0030010031061343,0.2777777777777778,0.1111111111111111,0.013888888888888888,0.18055555555555555,0.4166666666666667,0.8216661780005188,0.17833382199948125,0.6479974960026585,0.35200250399734145,0.6081268503756757,0.3918731496243242,0.5848971115641829,0.415102888435817,0.39093848981779306,0.6090615101822069
883,6187,False,0.0013871047263221325,70,69,0.32883636504880887,0.0909493362329874,0.0889325560801974,0.09115436497579713,0.400127377662209,0.23788702881582147,0.7892814313045043,0.4,0.04285714285714286,0.0,0.11428571428571428,0.44285714285714284,0.8215334058711926,0.17846659412880753,0.6479200204137388,0.35207997958626125,0.6081887329295487,0.39181126707045133,0.5850157702832602,0.41498422971673976,0.39055418776257245,0.6094458122374277
884,6194,False,0.0038081899341381167,74,72,0.37477681692994197,0.08166102754993672,0.08346978957368739,0.08849734187404862,0.3715950240723853,0.29311578938000526,0.7750879440587788,0.43243243243243246,0.013513513513513514,0.013513513513513514,0.10810810810810811,0.43243243243243246,0.821363163988278,0.1786368360117219,0.6475747630401979,0.35242523695980205,0.6079583426549139,0.3920416573450861,0.5848254316172656,0.4151745683827344,0.3893931627741405,0.6106068372258596
885,6201,False,0.005397227890575157,70,68,0.3596371793964128,0.09367321693345713,0.10790384923576642,0.11778002941785297,0.32100572501651065,0.26596396246295567,0.8185436729493947,0.4,0.02857142857142857,0.04285714285714286,0.15714285714285714,0.37142857142857144,0.822166643714566,0.17783335628543404,0.6477776654115088,0.3522223345884911,0.6082269274059077,0.39177307259409233,0.5851815174348217,0.4148184825651782,0.3905575039111139,0.6094424960888861
886,6208,False,0.0011226753459340133,81,74,0.33220747349146723,0.1272488589569899,0.11496501285110997,0.1109512536174563,0.31462740108297643,0.20495861453447733,0.912385582078056,0.38271604938271603,0.12345679012345678,0.024691358024691357,0.1111111111111111,0.35802469135802467,0.8220919718937296,0.1779080281062704,0.6478833015532377,0.3521166984467623,0.6084279904612316,0.39157200953876836,0.5854514836709134,0.41454851632908674,0.3904835809743196,0.6095164190256804
887,6215,False,0.0010020144423834572,86,82,0.3746560608039629,0.11682473476004812,0.11049124652322552,0.11635605837363419,0.2816718995391291,0.2578313260439148,0.9181663588338664,0.45348837209302323,0.11627906976744186,0.011627906976744186,0.10465116279069768,0.313953488372093,0.8221555934379272,0.17784440656207284,0.6476804091799236,0.35231959082007636,0.608267945327813,0.3917320546721871,0.5853074607115608,0.41469253928843913,0.3905964052389691,0.6094035947610309
888,6222,False,0.001957831069776653,68,65,0.2863990870286238,0.1283952789742221,0.13376486299561322,0.14016642810932037,0.31127434289222033,0.15800380805440173,0.9772515934914291,0.35294117647058826,0.10294117647058823,0.07352941176470588,0.14705882352941177,0.3235294117647059,0.8220064771387627,0.17799352286123726,0.6476623634621236,0.35233763653787636,0.6081894124284609,0.3918105875715391,0.5852037538851089,0.4147962461148911,0.3899977249397611,0.610002275060239
889,6229,False,0.0017249888824301248,73,70,0.3196314422655796,0.1232476997093295,0.11810661062823129,0.11798671054029135,0.3210275368565679,0.1963837425562501,0.879244728741363,0.3424657534246575,0.1506849315068493,0.0410958904109589,0.0821917808219178,0.3835616438356164,0.8222744560487044,0.17772554395129556,0.6477448382883937,0.3522551617116062,0.6084088335787152,0.3915911664212848,0.5854899038678683,0.4145100961321318,0.390110325657455,0.609889674342545
890,6236,False,0.0036292568219513824,72,69,0.431002437368594,0.11289878700578698,0.1057205715321615,0.10711841501419822,0.2432597890792592,0.318103650362807,0.8761399626353982,0.5138888888888888,0.09722222222222222,0.013888888888888888,0.09722222222222222,0.2777777777777778,0.822200099146058,0.17779990085394204,0.6474674299829223,0.3525325700170777,0.6084660701993961,0.3915339298006038,0.5857362685532701,0.41426373144672984,0.39126476578880903,0.608735234211191
891,6243,False,0.0023462636717210277,78,76,0.39568607233942776,0.10270370891837323,0.0937713221855774,0.09109199581875774,0.31674690073786377,0.29298236342105455,0.7985973560162054,0.4358974358974359,0.1282051282051282,0.02564102564102564,0.05128205128205128,0.358974358974359,0.8225919810016439,0.17740801899835618,0.6476627406784566,0.3523372593215433,0.6087261824321113,0.3912738175678887,0.5860424726123497,0.41395752738765035,0.3913938856562798,0.6086061143437203
892,6250,False,0.0025691580369487134,72,68,0.377800324503883,0.09814894276669528,0.09884252893859441,0.1066007616836525,0.31860744210717473,0.27965138173718773,0.8449886669941287,0.4027777777777778,0.06944444444444445,0.041666666666666664,0.1111111111111111,0.375,0.8224449355487236,0.17755506445127645,0.64732125379752,0.35267874620247996,0.6083710633610192,0.3916289366389809,0.5857125845013028,0.4142874154986972,0.3908165634269441,0.6091834365730558
893,6257,False,0.002594305361068948,75,74,0.36724388373870825,0.10871963349796308,0.1068861987965059,0.10875517417131011,0.3083951097955123,0.25852425024074516,0.8541667374143818,0.41333333333333333,0.10666666666666667,0.013333333333333334,0.14666666666666667,0.32,0.8229357921688618,0.17706420783113822,0.6475002029328318,0.3524997970671682,0.60841711689033,0.39158288310967,0.5857006292468994,0.41429937075310064,0.3905266522539098,0.6094733477460902
894,6264,False,0.001151006039479547,75,74,0.31350190523473803,0.11198123372732433,0.12147360425489616,0.12909167699536142,0.32395157978767997,0.2015206715074137,0.9080443382231912,0.3466666666666667,0.09333333333333334,0.04,0.16,0.36,0.8229054035261969,0.177094596473803,0.6472793181666007,0.3527206818333993,0.6082590298969887,0.39174097010301134,0.5856234136938492,0.41437658630615076,0.3902738501984073,0.6097261498015927
895,6271,False,0.001983453303217313,77,76,0.2813550536448196,0.12329618660517272,0.11551679382706408,0.11513726417903394,0.3646947017439096,0.1580588670396469,0.91257158637091,0.3116883116883117,0.09090909090909091,0.025974025974025976,0.14285714285714285,0.42857142857142855,0.8231042077196683,0.1768957922803318,0.6473100979659973,0.35268990203400274,0.6082875284161446,0.39171247158385525,0.5856592216576081,0.41434077834239197,0.38969349507247253,0.6103065049275276
896,6278,False,0.0016450052326358548,78,77,0.4389189522541493,0.09400284990927374,0.09364834544939857,0.09830545851819217,0.27512439386898624,0.3449161023448756,0.8164429458640975,0.5128205128205128,0.0641025641025641,0.01282051282051282,0.07692307692307693,0.3333333333333333,0.8234097943233952,0.17659020567660477,0.6472695197250763,0.35273048027492376,0.608345698450299,0.39165430154970104,0.5857632235636586,0.4142367764363413,0.3898962208388616,0.6101037791611384
897,6285,False,0.003375208212095461,66,65,0.36842967091857437,0.11551790099818621,0.10541605633687486,0.10458989977388168,0.3060464719724828,0.25291176992038816,0.8634128689406951,0.4393939393939394,0.09090909090909091,0.015151515151515152,0.12121212121212122,0.3333333333333333,0.8232941090822811,0.17670589091771882,0.6470766070211919,0.35292339297880815,0.6082703707924954,0.39172962920750465,0.5857898707358892,0.4142101292641107,0.39099528682624674,0.6090047131737532
898,6292,False,0.0036098018123957415,72,70,0.35897839732619685,0.11542491069970236,0.10749709659069931,0.10741856259921376,0.31068103278418757,0.2435534866264945,0.8707826704280285,0.4027777777777778,0.08333333333333333,0.06944444444444445,0.1111111111111111,0.3333333333333333,0.822731168588291,0.17726883141170902,0.6467156033501555,0.35328439664984446,0.6079935171234983,0.3920064828765018,0.5855853982999264,0.41441460170007366,0.3916057130391619,0.608394286960838
899,6299,False,0.0014365576450627085,75,71,0.32953715327527194,0.10431579957675388,0.10232137603871659,0.10555840101741604,0.35826727009184156,0.22522135369851806,0.873361702663121,0.3466666666666667,0.10666666666666667,0.013333333333333334,0.08,0.4533333333333333,0.8225270925454857,0.17747290745451433,0.6464591173077441,0.35354088269225586,0.6078425234120796,0.3921574765879204,0.5854916631511646,0.41450833684883537,0.39146259468660866,0.6085374053133913
