round,belief_accuracy
382,0.5052631578947369
383,0.5078947368421053
384,0.5078947368421053
385,0.5078947368421053
386,0.5078947368421053
387,0.5078947368421053
388,0.5078947368421053
389,0.5052631578947369
390,0.5026315789473684
391,0.5026315789473684
392,0.5026315789473684
393,0.5052631578947369
394,0.5052631578947369
395,0.5052631578947369
396,0.5052631578947369
397,0.5052631578947369
398,0.5078947368421053
399,0.5078947368421053
400,0.5078947368421053
401,0.5078947368421053
402,0.5078947368421053
403,0.5052631578947369
404,0.5078947368421053
405,0.5026315789473684
406,0.5026315789473684
407,0.5
408,0.49736842105263157
409,0.49736842105263157
410,0.49736842105263157
411,0.49473684210526314
412,0.49473684210526314
413,0.49736842105263157
414,0.5026315789473684
415,0.5026315789473684
416,0.5026315789473684
417,0.5
418,0.49736842105263157
419,0.5
420,0.5026315789473684
421,0.5026315789473684
422,0.5026315789473684
423,0.5026315789473684
424,0.5026315789473684
425,0.5052631578947369
426,0.5026315789473684
427,0.5026315789473684
428,0.5
429,0.5026315789473684
430,0.5026315789473684
431,0.5026315789473684
432,0.5026315789473684
433,0.5026315789473684
434,0.5026315789473684
435,0.5026315789473684
436,0.5052631578947369
437,0.5078947368421053
438,0.5052631578947369
439,0.5052631578947369
440,0.5052631578947369
441,0.5105263157894737
442,0.5105263157894737
443,0.5078947368421053
444,0.5105263157894737
445,0.5078947368421053
446,0.5078947368421053
447,0.5131578947368421
448,0.5131578947368421
449,0.5184210526315789
450,0.5184210526315789
451,0.5184210526315789
452,0.5184210526315789
453,0.5184210526315789
454,0.5184210526315789
455,0.5210526315789473
456,0.5263157894736842
457,0.5263157894736842
458,0.5263157894736842
459,0.5289473684210526
460,0.531578947368421
461,0.531578947368421
462,0.5289473684210526
463,0.531578947368421
464,0.5289473684210526
465,0.5289473684210526
466,0.5289473684210526
467,0.5342105263157895
468,0.5368421052631579
469,0.5368421052631579
470,0.5368421052631579
471,0.5368421052631579
472,0.5421052631578948
473,0.5394736842105263
474,0.5394736842105263
475,0.5342105263157895
476,0.5342105263157895
477,0.5342105263157895
478,0.5342105263157895
479,0.5368421052631579
480,0.5368421052631579
481,0.5342105263157895
482,0.5342105263157895
483,0.5342105263157895
484,0.5368421052631579
485,0.5368421052631579
486,0.531578947368421
487,0.531578947368421
488,0.5368421052631579
489,0.5368421052631579
490,0.5421052631578948
491,0.5421052631578948
492,0.5394736842105263
493,0.5394736842105263
494,0.5394736842105263
495,0.5394736842105263
496,0.5394736842105263
497,0.5421052631578948
498,0.5394736842105263
499,0.5421052631578948
